Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
11.012920166015626,-0.946084772684425,0.4523186742000281,1.9690344661235808,0.467883288860321,-0.5303674936294556,-1.5569443702697754,0.1388391759176208,0.0718973809077934,2.827583070226266,-18.419313430786133,-10.205833435058594,-39.84103393554688,0.1215465068817138,1013.6650848388672
11.022989013671875,-0.9704974755376576,0.3967338573612272,1.9767881489902732,0.3223279416561126,-0.5344198942184448,-1.5808355808258057,0.1417137515460819,0.0688076611928292,2.8113404870189043,-18.34358024597168,-10.729377746582031,-39.407623291015625,0.1215465068817138,1013.6650848388672
11.033058349609377,-0.9865252849485724,0.4427198018580675,1.8126655082821843,0.1749768406152725,-0.5348353385925293,-1.608136773109436,0.1431367819788457,0.0657331540745426,2.7949620067695604,-18.49304580688477,-11.151527404785156,-39.41519165039063,0.1215465068817138,1013.6650848388672
11.043126953125,-0.9614956923060118,0.6166444362647832,1.5310153893023728,0.0443116314709186,-0.5070908665657043,-1.6333990097045898,0.1431723289390667,0.0628250479846147,2.7784103275260668,-18.761720657348636,-11.436309814453123,-39.515411376953125,0.1215465068817138,1013.6650848388672
11.0531962890625,-0.8967514905210584,0.8501774439379572,1.1608780085742474,-0.0497213900089263,-0.4408423006534576,-1.655874490737915,0.1421187922299315,0.0604113841562343,2.761596038049574,-18.74703025817871,-11.943092346191406,-39.237396240234375,0.1215465068817138,1013.6650848388672
11.06326416015625,-0.8272307219840586,1.124338522336632,0.7753139261335134,-0.1055494770407676,-0.3795418441295624,-1.6782615184783936,0.1403181453635542,0.0586577246799371,2.744586386453384,-18.915626525878903,-12.270225524902344,-38.692291259765625,0.1215465068817138,1013.6650848388672
11.073333251953123,-0.6655349430967122,1.389293088711798,0.3475491168230772,-0.1264057606458664,-0.3353064656257629,-1.6951204538345337,0.1381555133934589,0.0574118431656071,2.7274544475354445,-18.839506149291992,-12.48529052734375,-38.84732055664063,0.1215465068817138,1013.6650848388672
11.083402099609376,-0.4311072881387546,1.6338707836210726,-0.0327221199065446,-0.1186264529824256,-0.2851181030273437,-1.7113813161849976,0.1359446230475415,0.0566132093771071,2.710204950114956,-18.97858047485352,-12.733070373535156,-38.75778198242188,0.1215465068817138,1013.6650848388672
11.09347119140625,-0.1991025860114023,1.876735244871676,-0.3482154717773199,-0.0985108017921447,-0.2433112561702728,-1.7246116399765017,0.1338660848051008,0.0562511187819884,2.692793145786014,-18.823213577270508,-13.043807983398438,-39.115325927734375,0.1215465068817138,1013.6650848388672
11.1035400390625,0.024481822566688,1.997465903098881,-0.6567547667264938,-0.0767674595117569,-0.195694625377655,-1.7286584377288818,0.1319851763932006,0.0563113830570844,2.6753120851564587,-18.68152618408203,-13.202178955078123,-38.82687377929688,0.1215465068817138,1013.6650848388672
11.113609130859375,0.2117140476401895,1.9915581403598188,-0.9340291548401116,-0.0281093791127204,-0.1379162818193435,-1.7299625873565674,0.1304386770782211,0.05691278278029,2.6578324480484823,-18.564416885375977,-13.417976379394531,-38.999542236328125,0.1215465068817138,1013.6650848388672
11.12367822265625,0.3758764723693952,1.886100746849179,-1.1721779857456684,0.049042884260416,-0.0944374427199363,-1.733881950378418,0.1295345656399233,0.0580301817582187,2.6402130376792443,-18.42727470397949,-13.958236694335938,-38.89450073242188,0.1215465068817138,1013.6650848388672
11.13374609375,0.5346090906022116,1.7631570887476204,-1.265216334927082,0.141610637307167,-0.0775553956627845,-1.7378050088882446,0.1294636286839163,0.0594357149316552,2.622574377932044,-18.398122787475582,-14.181838989257812,-38.67526245117188,0.1215465068817138,1013.6650848388672
11.143815185546876,0.6777988699294626,1.6127482083544131,-1.159267066246271,0.2319177389144897,-0.0802651047706604,-1.7442784309387207,0.1302922335713149,0.060954413947563,2.6047595887666453,-18.020811080932617,-14.58709716796875,-38.651763916015625,0.1215465068817138,1013.6650848388672
11.153884033203123,0.7993189249686896,1.448383137192577,-0.8932774577349424,0.3052566647529602,-0.1195097118616104,-1.7632465362548828,0.1319325690471542,0.0623078485180901,2.586831373121872,-18.08047103881836,-14.95574188232422,-38.60055541992188,0.1215465068817138,1013.6650848388672
11.163953125,0.9048289254494012,1.3325965112388134,-0.5041477917671203,0.3485958576202392,-0.1880221664905548,-1.781799554824829,0.1341220357760561,0.0631730417667626,2.568686225489102,-18.03362464904785,-15.402626037597656,-38.59713745117188,0.1215465068817138,1013.6650848388672
11.174022216796876,1.0069633120171726,1.1546380912713703,-0.0781032303780317,0.3428370356559753,-0.2604505717754364,-1.802537560462952,0.1364895211212643,0.0634010801047485,2.550367914359545,-17.830965042114258,-15.75605010986328,-38.40353393554688,0.1215465068817138,1013.6650848388672
11.184091064453124,1.0845181147322058,0.9147507461354136,0.2419102292656898,0.3068643510341644,-0.3292919099330902,-1.805850982666016,0.1386288396864798,0.0629678237989006,2.531920648947662,-17.659814834594727,-16.21160888671875,-38.245941162109375,0.1215465068817138,1013.6650848388672
11.19416015625,1.0988471574012189,0.6257715994417667,0.467633293840289,0.2438225150108337,-0.395242691040039,-1.802202820777893,0.1402745487583401,0.0618744190715046,2.513595700859276,-17.733516693115234,-16.583786010742188,-38.24533081054688,0.1215465068817138,1013.6650848388672
11.20422900390625,1.1029333307363092,0.4643393668614328,0.6336877793937921,0.1690518707036972,-0.4499215185642242,-1.7866615056991575,0.1412482100285608,0.0601951569652447,2.495496037861097,-17.616165161132812,-16.78607177734375,-38.070404052734375,0.1215465068817138,1013.6650848388672
11.214297119140625,1.0922507548108695,0.3668520754471421,0.691182521507144,0.1122213527560234,-0.492083340883255,-1.7580219507217407,0.1415951538709025,0.0579962247783311,2.477532067686665,-17.399234771728516,-17.492103576660156,-38.036224365234375,0.1215465068817138,1013.6650848388672
11.2243662109375,1.0471860898774117,0.2787432916224002,0.6622966187626123,0.0741954296827316,-0.5088260173797607,-1.716071844100952,0.1415363631191946,0.0554355225352536,2.4600048325577477,-17.03449821472168,-17.618759155273438,-37.953033447265625,0.1215465068817138,1013.6650848388672
11.23443505859375,1.0127033169738948,0.1963492321826517,0.6395937885671854,0.0468985587358474,-0.4977051615715027,-1.6666054725646973,0.1412184993588551,0.0527696176054125,2.443052134475207,-17.236360549926758,-17.906944274902344,-37.953155517578125,0.1215465068817138,1013.6650848388672
11.24450390625,0.9351973218366504,0.1264703709229827,0.6017284605532884,0.0236529894173145,-0.4666986763477325,-1.6150466203689575,0.1407255284771173,0.0502499188595334,2.4265565616377502,-17.183473587036133,-18.455650329589844,-37.944671630859375,0.1215465068817138,1013.6650848388672
11.2545732421875,0.9098863549694418,0.0930325039625167,0.5248270071804523,0.003726951777935,-0.4183817505836487,-1.560097336769104,0.1400712183012781,0.0480258782755976,2.410472707839323,-16.93389129638672,-18.99468994140625,-37.54586791992188,0.1215465068817138,1013.6650848388672
11.26464208984375,0.9134816760476678,0.0620033055789768,0.4153133240163326,-0.008679655380547,-0.3568397164344787,-1.4977236986160278,0.1393259961674023,0.0462773768591415,2.3949943047289883,-16.738624572753906,-19.18760681152344,-37.34048461914063,0.1215465068817138,1013.6650848388672
11.274711181640624,0.9006902912747115,0.0465584836877882,0.234677355402708,-0.0112751731649041,-0.308329701423645,-1.4351743459701538,0.1385523315154392,0.0449843151459051,2.380229747854147,-16.872026443481445,-19.539382934570312,-37.59786987304688,0.1215465068817138,1013.6650848388672
11.284780029296876,0.9150899880271404,0.0620304858468472,0.056737201744318,-0.0160634480416774,-0.2774298787117004,-1.369990348815918,0.1377727435840656,0.0440044220606672,2.366070892841399,-16.48392105102539,-19.64954376220703,-37.315826416015625,0.1215465068817138,1013.6650848388672
11.29484814453125,0.9787311970062552,0.0903060016080737,-0.0972153426051139,-0.0221287962049245,-0.2470213770866394,-1.2991560697555542,0.1370019382830227,0.0432087681090433,2.3526750685856985,-16.687143325805664,-19.973472595214844,-37.178253173828125,0.1215465068817138,1013.6650848388672
11.304917236328125,1.0617001337245109,0.1346663907296955,-0.211523274308443,-0.0344793274998664,-0.2198208570480346,-1.2242562770843506,0.1361771770107746,0.0425800634460807,2.340187181828884,-16.452699661254883,-20.366844177246094,-37.31832885742188,0.1215465068817138,1013.6650848388672
11.31498583984375,1.162121725025028,0.185876645746082,-0.3008370500087738,-0.039026141166687,-0.1924765855073928,-1.1589747667312622,0.1352874659607919,0.0421263691563775,2.32824164553413,-16.275066375732422,-20.56993865966797,-37.142181396484375,0.1215465068817138,1013.6650848388672
