time,seconds_elapsed,z,y,x
1740773090795725000,15.52472509765625,-0.020002635195851326,0.024946918711066246,-0.5818966031074524
1740773090805793000,15.53479296875,-0.00995688047260046,-0.003561284625902772,-0.7412360310554504
1740773090815862300,15.5448623046875,-0.03903593868017197,-0.060576099902391434,-0.7875433564186096
1740773090825930200,15.55493017578125,-0.11835630983114243,-0.11471989750862122,-0.6528996825218201
1740773090835999000,15.5649990234375,-0.19953452050685883,-0.13224269449710846,-0.3475717008113861
1740773090846068200,15.575068115234375,-0.2860220670700073,-0.09140392392873764,0.07228545099496841
1740773090856136200,15.58513623046875,-0.3263106346130371,-0.005259985104203224,0.5047457814216614
1740773090866205200,15.595205078125,-0.3321259915828705,0.07704754918813705,0.8685019016265869
1740773090876273200,15.605273193359375,-0.3361859619617462,0.14629293978214264,1.1253232955932617
1740773090886342100,15.615342041015625,-0.33761632442474365,0.2056121677160263,1.2556883096694946
1740773090896411100,15.6254111328125,-0.33945098519325256,0.2419118583202362,1.2735706567764282
1740773090906479000,15.63547900390625,-0.3174620568752289,0.23566876351833344,1.1781435012817383
1740773090916548000,15.645548095703125,-0.272361695766449,0.1646403819322586,0.9726598858833313
1740773090926617000,15.6556171875,-0.23829436302185059,0.048001114279031754,0.6802191734313965
1740773090936688000,15.665688232421875,-0.2305227369070053,-0.08518596738576889,0.34946173429489136
1740773090946757000,15.675757080078125,-0.23668625950813293,-0.19382615387439728,0.03722507879137993
1740773090956825300,15.685825439453126,-0.2341085970401764,-0.21610376238822937,-0.2079993188381195
1740773090966894000,15.69589404296875,-0.22572030127048492,-0.17002429068088531,-0.348364919424057
1740773090976963000,15.705963134765625,-0.22649288177490234,-0.13668790459632874,-0.362514853477478
1740773090987031300,15.71603125,-0.22704869508743286,-0.10893793404102325,-0.27332803606987
1740773090997100000,15.72610009765625,-0.21392278373241425,-0.05835597962141037,-0.13184812664985657
1740773091007168000,15.73616796875,-0.1836661696434021,0.010663717985153198,0.025483157485723495
1740773091017237200,15.7462373046875,-0.1392132192850113,0.08450225740671158,0.15618737041950226
1740773091027306000,15.756305908203124,-0.09484314918518066,0.15979927778244019,0.2235739678144455
1740773091037374200,15.766374267578126,-0.06352783739566803,0.2081873118877411,0.22634924948215485
1740773091047443200,15.776443115234375,-0.040967412292957306,0.2196430265903473,0.16459758579730988
1740773091057511200,15.78651123046875,-0.018873028457164764,0.20812885463237762,0.0735262781381607
1740773091067580200,15.796580078125,0.003912405110895634,0.16106508672237396,-0.03314768522977829
1740773091077649200,15.806649169921876,0.031014597043395042,0.11470770835876465,-0.13534462451934814
1740773091087717000,15.816717041015625,0.057907141745090485,0.0862434133887291,-0.23418554663658142
1740773091097786000,15.8267861328125,0.0765620544552803,0.06224353611469269,-0.3208754062652588
1740773091107855000,15.836855224609375,0.09058617055416107,0.04144185036420822,-0.39571458101272583
1740773091117923300,15.84692333984375,0.09827045351266861,0.013583851978182793,-0.44812026619911194
1740773091127992000,15.856991943359375,0.09745505452156067,-0.0062436433508992195,-0.46142110228538513
1740773091138060000,15.86706005859375,0.09664013236761093,-0.008312652818858624,-0.4455345571041107
1740773091148129300,15.87712939453125,0.09325981140136719,-0.005735242739319801,-0.39326971769332886
1740773091158198000,15.887197998046876,0.08499708771705627,-0.023163234815001488,-0.3183102607727051
1740773091168266000,15.897265869140625,0.0653986930847168,-0.04858536645770073,-0.23153337836265564
1740773091178335200,15.907335205078125,0.045704085379838943,-0.05804464593529701,-0.13746891915798187
1740773091188404000,15.917404052734375,0.03280631825327873,-0.05032135546207428,-0.05380804464221001
1740773091198472000,15.927471923828126,0.031206559389829636,-0.02359999343752861,0.021427854895591736
1740773091208541200,15.937541259765625,0.027719777077436447,0.015740249305963516,0.06132785230875015
1740773091218609200,15.947609130859375,0.029631659388542175,0.052195195108652115,0.06744300574064255
1740773091228678100,15.95767822265625,0.0329858772456646,0.07949869334697723,0.04678918048739433
1740773091238747100,15.9677470703125,0.034247685223817825,0.10051902383565903,0.027188047766685486
1740773091248815000,15.977815185546875,0.03586820513010025,0.09294675290584564,0.008899635635316372
1740773091258884000,15.987884033203125,0.04850383847951889,0.08222167193889618,-0.014558019116520882
1740773091268952000,15.9979521484375,0.05465519055724144,0.05396351218223572,-0.035737939178943634
1740773091279021000,16.00802099609375,0.06025102362036705,0.022156577557325363,-0.05617290735244751
1740773091289090000,16.018090087890624,0.061154428869485855,0.003034842200577259,-0.07106906920671463
1740773091299158000,16.028157958984377,0.058513376861810684,-0.012262888252735138,-0.09068538248538971
1740773091309227300,16.038227294921874,0.0648980438709259,-0.008218498900532722,-0.11367090046405792
1740773091319296000,16.0482958984375,0.06745068728923798,0.014787750318646431,-0.1284080296754837
1740773091329364000,16.058364013671873,0.07319744676351547,0.05011897161602974,-0.1312069296836853
1740773091339433200,16.06843310546875,0.07711256295442581,0.09969930350780487,-0.11841950565576553
1740773091349501200,16.078501220703124,0.0744958370923996,0.14518673717975616,-0.09216391295194626
1740773091359570000,16.08856982421875,0.07310566306114197,0.17108997702598572,-0.06300470232963562
1740773091369639200,16.09863916015625,0.06833923608064651,0.1904493123292923,-0.03740766644477844
1740773091379707100,16.10870703125,0.06126800924539566,0.1928269863128662,-0.01305092591792345
1740773091389776100,16.118776123046874,0.061080604791641235,0.1856260448694229,0.012163485400378704
1740773091399844000,16.128843994140624,0.06528067588806152,0.18185606598854065,0.027537915855646133
1740773091409913000,16.1389130859375,0.07484328001737595,0.16332408785820007,0.03961460292339325
1740773091419982000,16.148982177734375,0.07906918227672577,0.13996657729148865,0.04369509965181351
1740773091430050000,16.159050048828124,0.09143693745136261,0.10982970148324966,0.03318895027041435
1740773091440119000,16.169119140625,0.10300517082214355,0.07807310670614243,0.017933830618858337
1740773091450188000,16.17918798828125,0.10193981230258942,0.0661952942609787,0.010978436097502708
1740773091460256000,16.189256103515625,0.10390442609786987,0.06635908037424088,0.024675339460372925
1740773091470325200,16.1993251953125,0.10397558659315109,0.08849924802780151,0.06883466243743896
1740773091480393200,16.209393310546876,0.1198754534125328,0.12963417172431946,0.13779881596565247
1740773091490462000,16.2194619140625,0.16790565848350525,0.1880602091550827,0.173174187541008
1740773091500531200,16.22953125,0.2091231346130371,0.27837756276130676,0.1430967152118683
1740773091510599200,16.23959912109375,0.22892703115940094,0.34157904982566833,0.059768542647361755
1740773091520668000,16.24966796875,0.252366840839386,0.39132821559906006,-0.07787827402353287
1740773091530736000,16.259736083984375,0.28327012062072754,0.4348236322402954,-0.2588420808315277
1740773091540805000,16.26980517578125,0.3097001314163208,0.4415459632873535,-0.43464693427085876
1740773091550874000,16.2798740234375,0.32367247343063354,0.38291555643081665,-0.578857421875
1740773091560942000,16.289942138671876,0.3299839198589325,0.3041653633117676,-0.6755677461624146
1740773091571011000,16.300010986328125,0.3131618797779083,0.20593281090259552,-0.6944229006767273
1740773091581080300,16.310080322265627,0.28227001428604126,0.09769874066114426,-0.6329419612884521
1740773091591148000,16.32014794921875,0.2548421323299408,-0.02369961142539978,-0.5001438856124878
