time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1740773095447428900,20.176428955078126,2.219530146373306,-0.0049792486526084555,0.8949834695882143,0.05294309491356757,0.44332556383326316,0.04942016492045569,0.08414486572506825
1740773095457498000,20.186498046875,2.2237759720745576,-0.005428741639546712,0.8959569353006248,0.05242994787214045,0.4414914591731254,0.04813673324651971,0.08155376637385173
1740773095467566800,20.19656689453125,2.2246447131207963,-0.005544945404734516,0.8961775011811763,0.05157245804718522,0.44116697189530896,0.046976234136601305,0.0793889613304233
1740773095477634800,20.206634765625,2.2287987675354275,-0.005519824357217115,0.8971105320162888,0.050642932248198144,0.43935314233841805,0.04616260844155044,0.07805485492858688
1740773095487704000,20.2167041015625,2.2297773156675453,-0.005288466824360909,0.8973310204974762,0.04992710666864174,0.4389367829757769,0.04586604630801333,0.07774975657623365
1740773095497772000,20.22677197265625,2.2309021005153444,-0.005023108279223328,0.8975705490430669,0.04960353433369818,0.4384263514187435,0.04608944238199113,0.07841285600405683
1740773095507841000,20.236841064453124,2.235413583752858,-0.004880058471884161,0.8985400313957729,0.049723137995376906,0.4363706470626089,0.04672023958686466,0.0797856047109814
1740773095517910000,20.246909912109373,2.240226891577871,-0.004865194538594056,0.8995643469220359,0.05027536755186641,0.4341593300765379,0.04760261072559461,0.08150890715990941
1740773095527978000,20.25697802734375,2.2453269282919837,-0.004987993807892356,0.9006438992789244,0.051110452558070237,0.43180885263324725,0.04854754037177885,0.08323645368587228
1740773095538047000,20.267046875,2.25105010542743,-0.005144805984952329,0.9018542209660951,0.051852870609148956,0.4291812070702349,0.049354532294153326,0.08470633910365691
1740773095548115000,20.277114990234374,2.2573611440571306,-0.005315370104087655,0.9031895394171504,0.052344785681818794,0.4263009735906102,0.049879559306965714,0.08567426836846595
1740773095558184000,20.287183837890623,2.2642265736036533,-0.005681461615341588,0.9046439774614322,0.05285068422892727,0.4231821100185752,0.050040166675907854,0.08583384225048984
1740773095568253000,20.2972529296875,2.2715514547606075,-0.006248045366157543,0.9061962357510911,0.05335825430059354,0.41986864023175663,0.049796520684005224,0.08510682592928351
1740773095578321000,20.30732080078125,2.2760508137798285,-0.006875846825833241,0.9071587380688336,0.05375811872006361,0.41785250219868747,0.04914412324099818,0.08351390716454851
1740773095588390100,20.31739013671875,2.2840369829293916,-0.00770937389735149,0.9088492535029326,0.05409526277948341,0.4142669703742328,0.048130155679827466,0.0811877957884958
1740773095598459000,20.327458984375,2.2922594645318886,-0.008666351266651717,0.9105793191343992,0.05446140867191477,0.410577374296576,0.046866736866409846,0.07831537791349616
1740773095608526800,20.33752685546875,2.3005351435675596,-0.009704250684415274,0.9123060414737691,0.054898517838772705,0.4068600199806016,0.04548190554960805,0.07516103757201484
1740773095618596000,20.34759619140625,2.3056275261156682,-0.010691966381414206,0.9133716275622104,0.0554074051001172,0.40458738938446215,0.04412402286532631,0.07201381931564567
1740773095628664000,20.3576640625,2.3102632561389465,-0.011526137959524,0.914335416933139,0.05573642357408137,0.4025191343047387,0.04285134359225133,0.06913708539089965
1740773095638732800,20.36773291015625,2.3141896915623894,-0.01207509439280238,0.9151485544580882,0.05567653537718426,0.4007724281374429,0.041698300585718814,0.06669097497058159
1740773095648802000,20.377802001953125,2.320459855000651,-0.012391529041096937,0.9164212779904245,0.05525072923898988,0.3979468550124055,0.04070274151052848,0.06478468474004105
1740773095658870000,20.3878701171875,2.3258532280796578,-0.012502919830142104,0.917507430741156,0.05466258832038786,0.3955119070374558,0.03992610295400915,0.06341738470314418
1740773095668939000,20.39793896484375,2.3336137260082137,-0.012644201701157732,0.9190458797687014,0.054254004445158835,0.3919734581949541,0.03939068030162277,0.06253204669167091
1740773095679008000,20.408008056640625,2.334662932972042,-0.012776622586729822,0.9192557973594871,0.05427894689026614,0.39150023640053744,0.039154531544972886,0.0620217141404235
