Timestamp,Acc x (g),Acc y (g),Acc z (g),Gyro x (deg/s),Gyro y (deg/s),Gyro z (deg/s),Beccheggio/Pitch (deg/s),Rollio/Roll (deg/s),Imbardata/Yaw (deg/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Pressione (milliBar),Altitudine (m)
23.774,0.226,-0.119,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.775,0.0,0.0,0.0,5.671,-3.78,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.785,0.225,-0.12,0.947,5.976,-4.268,-0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.794,0.0,0.0,0.0,5.366,-3.598,-0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.795,0.234,-0.118,0.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.804,0.249,-0.11,0.976,4.146,-1.829,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.814,0.242,-0.104,0.965,2.988,-0.915,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.824,0.238,-0.104,0.96,2.073,-0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.834,0.233,-0.104,0.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.835,0.0,0.0,0.0,1.22,-0.793,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.845,0.232,-0.107,0.955,0.732,-1.098,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.855,0.234,-0.11,0.958,0.488,-1.22,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.864,0.0,0.0,0.0,0.183,-1.159,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.865,0.234,-0.109,0.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.874,0.237,-0.107,0.953,-0.122,-0.976,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.884,0.235,-0.108,0.951,-0.122,-0.976,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.894,0.235,-0.111,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.895,0.0,0.0,0.0,0.0,-1.159,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.905,0.233,-0.114,0.946,-0.061,-1.341,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.915,0.239,-0.11,0.952,-0.366,-0.915,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.925,0.237,-0.108,0.951,-0.488,-0.854,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.934,0.0,0.0,0.0,-0.061,-1.098,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.935,0.234,-0.117,0.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.944,0.235,-0.112,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.945,0.0,0.0,0.0,-0.122,-1.341,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.955,0.239,-0.11,0.953,-0.183,-1.341,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.965,0.236,-0.119,0.937,0.183,-1.341,-0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.975,0.237,-0.104,0.955,-0.244,-1.22,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.985,0.24,-0.104,0.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.986,0.0,0.0,0.0,-0.671,-1.037,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.996,0.244,-0.104,0.955,-1.159,-0.854,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.004,0.24,-0.109,0.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.005,0.0,0.0,0.0,-1.341,-0.793,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.015,0.24,-0.112,0.952,-1.341,-0.915,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.025,0.239,-0.112,0.948,-1.402,-1.037,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.035,0.24,-0.114,0.945,-1.341,-1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.045,0.239,-0.114,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.046,0.0,0.0,0.0,-1.098,-1.28,-0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.056,0.237,-0.116,0.943,-0.793,-1.585,-0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.065,0.0,0.0,0.0,-0.427,-1.768,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.066,0.237,-0.118,0.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.075,0.237,-0.12,0.932,0.061,-1.89,-0.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.085,0.235,-0.116,0.937,0.427,-1.951,-1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.095,0.244,-0.109,0.948,0.183,-1.646,-0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.105,0.243,-0.107,0.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.106,0.0,0.0,0.0,-0.305,-1.585,-0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.116,0.243,-0.107,0.95,-0.671,-1.524,-0.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.126,0.241,-0.109,0.945,-0.976,-1.585,-0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.135,0.0,0.0,0.0,-0.854,-1.463,-0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.136,0.243,-0.112,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.145,0.245,-0.115,0.944,-0.793,-1.341,-0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.155,0.251,-0.106,0.958,-1.28,-0.976,-0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.165,0.25,-0.109,0.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.166,0.0,0.0,0.0,-1.829,-0.549,-0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.176,0.251,-0.104,0.956,-2.073,-0.122,-0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.186,0.245,-0.115,0.942,-1.707,0.061,-0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.196,0.244,-0.119,0.94,-1.159,0.122,-0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.205,0.0,0.0,0.0,-0.183,-0.061,-0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.206,0.243,-0.124,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.215,0.24,-0.123,0.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.216,0.0,0.0,0.0,0.61,-0.488,-0.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.226,0.246,-0.114,0.946,0.854,-0.427,-0.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.236,0.248,-0.113,0.95,1.098,-0.549,-0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.246,0.246,-0.12,0.94,1.524,-0.671,-0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.256,0.247,-0.116,0.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.257,0.0,0.0,0.0,1.89,-0.732,-1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.267,0.248,-0.113,0.948,2.073,-0.793,-0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.275,0.249,-0.113,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.276,0.0,0.0,0.0,2.073,-0.854,-1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.286,0.248,-0.115,0.946,2.317,-0.915,-0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.296,0.248,-0.114,0.944,2.439,-1.037,-1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.306,0.248,-0.109,0.947,2.5,-1.098,-1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.316,0.251,-0.11,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.317,0.0,0.0,0.0,2.5,-0.976,-1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.327,0.255,-0.104,0.954,2.073,-0.732,-0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.336,0.0,0.0,0.0,1.89,-0.488,-0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.337,0.256,-0.107,0.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.346,0.254,-0.108,0.953,1.829,-0.305,-0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.356,0.25,-0.108,0.951,1.768,-0.305,-0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.366,0.25,-0.108,0.95,1.829,-0.183,-0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.376,0.25,-0.11,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.377,0.0,0.0,0.0,1.89,-0.122,-0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.387,0.254,-0.109,0.952,1.707,-0.244,-0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.397,0.257,-0.103,0.953,1.585,-0.183,-0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.406,0.0,0.0,0.0,1.463,-0.061,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.407,0.255,-0.101,0.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.416,0.255,-0.104,0.952,1.341,0.0,-0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.426,0.252,-0.106,0.95,1.159,0.122,-0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.436,0.253,-0.105,0.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.437,0.0,0.0,0.0,0.854,0.183,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.447,0.252,-0.104,0.952,0.671,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.457,0.253,-0.105,0.947,0.671,0.549,-0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.467,0.254,-0.107,0.945,0.671,0.671,-0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.476,0.252,-0.107,0.946,0.61,0.732,-0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.486,0.254,-0.105,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.487,0.0,0.0,0.0,0.488,0.854,-0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.497,0.253,-0.105,0.949,0.366,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.507,0.254,-0.103,0.951,0.244,0.976,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.517,0.255,-0.103,0.95,0.183,0.915,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.527,0.248,-0.106,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.528,0.0,0.0,0.0,0.244,0.854,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.538,0.252,-0.102,0.953,0.122,0.915,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.546,0.255,-0.104,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.547,0.0,0.0,0.0,0.061,0.915,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.557,0.254,-0.106,0.947,0.122,0.854,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.567,0.256,-0.106,0.947,0.122,0.854,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.577,0.252,-0.108,0.946,0.244,0.976,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.587,0.249,-0.109,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.588,0.0,0.0,0.0,0.366,0.793,-0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.598,0.255,-0.106,0.948,0.366,0.671,-0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.607,0.0,0.0,0.0,0.183,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.608,0.254,-0.105,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.617,0.251,-0.108,0.947,0.183,0.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.627,0.256,-0.105,0.946,0.305,0.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.637,0.254,-0.106,0.945,0.366,0.732,-0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.647,0.251,-0.105,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.648,0.0,0.0,0.0,0.427,0.793,-0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.658,0.252,-0.107,0.95,0.366,0.793,-0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.668,0.252,-0.106,0.948,0.366,0.671,-0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.677,0.0,0.0,0.0,0.366,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.678,0.255,-0.106,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.687,0.254,-0.104,0.95,0.183,0.732,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.697,0.252,-0.104,0.951,0.122,0.793,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.707,0.253,-0.105,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.708,0.0,0.0,0.0,0.061,0.793,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.718,0.256,-0.104,0.948,-0.122,0.793,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.728,0.253,-0.105,0.95,0.0,0.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.738,0.255,-0.104,0.948,-0.183,0.915,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.747,0.0,0.0,0.0,-0.061,0.976,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.748,0.254,-0.104,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.757,0.253,-0.105,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.758,0.0,0.0,0.0,-0.061,0.915,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.768,0.252,-0.105,0.947,-0.183,0.915,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.778,0.255,-0.103,0.947,-0.183,0.976,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.788,0.254,-0.104,0.947,-0.244,0.976,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.798,0.255,-0.105,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.799,0.0,0.0,0.0,-0.305,0.915,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.807,0.0,0.0,0.0,-0.305,0.915,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.809,0.255,-0.104,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.817,0.253,-0.106,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.818,0.0,0.0,0.0,-0.244,0.976,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.828,0.254,-0.108,0.95,-0.305,1.037,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.838,0.255,-0.106,0.95,-0.366,0.976,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.848,0.255,-0.105,0.947,-0.488,0.854,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.858,0.254,-0.107,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.859,0.0,0.0,0.0,-0.427,0.915,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.869,0.253,-0.106,0.947,-0.366,1.037,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.878,0.0,0.0,0.0,-0.366,0.915,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.879,0.252,-0.107,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.888,0.254,-0.107,0.947,-0.305,0.915,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.898,0.256,-0.104,0.948,-0.305,0.976,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.908,0.251,-0.106,0.946,-0.366,0.915,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.918,0.254,-0.104,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.919,0.0,0.0,0.0,-0.366,0.976,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.929,0.252,-0.106,0.947,-0.366,0.976,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.939,0.252,-0.106,0.948,-0.305,0.915,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.948,0.0,0.0,0.0,-0.366,0.915,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.949,0.251,-0.107,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.958,0.253,-0.105,0.948,-0.366,0.976,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.968,0.252,-0.104,0.946,-0.427,1.037,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.978,0.252,-0.104,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.979,0.0,0.0,0.0,-0.488,0.976,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.989,0.252,-0.107,0.946,-0.427,0.915,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.999,0.255,-0.107,0.948,-0.366,0.976,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.008,0.0,0.0,0.0,-0.366,0.976,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.009,0.254,-0.106,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.018,0.252,-0.108,0.944,-0.305,0.915,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.028,0.251,-0.106,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.029,0.0,0.0,0.0,-0.305,0.915,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.039,0.253,-0.105,0.948,-0.305,0.976,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.049,0.256,-0.106,0.948,-0.366,0.976,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.059,0.258,-0.105,0.945,-0.488,0.976,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.069,0.254,-0.107,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.07,0.0,0.0,0.0,-0.305,1.037,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.078,0.0,0.0,0.0,-0.427,1.098,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.08,0.255,-0.107,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.088,0.254,-0.105,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.089,0.0,0.0,0.0,-0.427,1.037,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.099,0.253,-0.107,0.946,-0.488,1.037,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.109,0.252,-0.109,0.948,-0.427,0.976,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.119,0.25,-0.106,0.949,-0.488,0.976,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.129,0.253,-0.107,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.13,0.0,0.0,0.0,-0.427,1.037,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.14,0.252,-0.109,0.949,-0.488,0.976,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.149,0.0,0.0,0.0,-0.427,0.976,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.15,0.254,-0.107,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.159,0.255,-0.108,0.944,-0.366,0.976,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.169,0.254,-0.108,0.947,-0.366,1.037,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.179,0.253,-0.106,0.949,-0.488,1.098,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.189,0.253,-0.107,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.19,0.0,0.0,0.0,-0.488,0.976,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.2,0.252,-0.107,0.945,-0.427,0.976,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.21,0.253,-0.107,0.947,-0.427,0.976,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.219,0.253,-0.109,0.946,-0.366,1.037,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.229,0.252,-0.109,0.947,-0.305,1.037,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.239,0.254,-0.11,0.947,-0.305,0.976,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.249,0.253,-0.11,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.25,0.0,0.0,0.0,-0.244,0.976,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.26,0.253,-0.107,0.945,-0.244,0.854,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.27,0.253,-0.109,0.947,-0.244,0.854,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.279,0.0,0.0,0.0,-0.122,0.854,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.28,0.252,-0.109,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.289,0.251,-0.108,0.949,-0.183,0.915,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.299,0.253,-0.108,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.3,0.0,0.0,0.0,-0.244,0.915,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.31,0.25,-0.109,0.948,-0.305,0.793,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.32,0.252,-0.108,0.947,-0.366,0.976,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.33,0.256,-0.108,0.945,-0.366,1.037,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.34,0.255,-0.11,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.341,0.0,0.0,0.0,-0.366,1.159,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.349,0.0,0.0,0.0,-0.305,1.22,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.351,0.251,-0.109,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.359,0.25,-0.111,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.36,0.0,0.0,0.0,-0.366,1.037,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.37,0.253,-0.108,0.946,-0.305,1.037,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.38,0.253,-0.109,0.946,-0.244,1.22,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.39,0.251,-0.111,0.946,-0.244,1.22,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.4,0.253,-0.109,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.401,0.0,0.0,0.0,-0.244,1.28,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.411,0.253,-0.11,0.948,-0.183,1.037,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.42,0.0,0.0,0.0,-0.183,1.098,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.421,0.251,-0.11,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.43,0.251,-0.11,0.948,-0.183,1.159,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.44,0.253,-0.11,0.947,-0.183,1.098,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
