time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1739817673476323800,35.20032373046875,0.8350076590003757,-0.036444353259068,-0.4061477167585853,0.05823122428922277,-0.9118195849525095,-0.04796868422055686,0.10562237245599668
1739817673486392800,35.210392822265625,0.8369037824739665,-0.036490880940256494,-0.40701410554421313,0.0583130307992342,-0.9114249567840821,-0.04808862394105796,0.10586050494535097
1739817673496461800,35.2204619140625,0.8387832264047747,-0.03677215722494544,-0.4078738651167768,0.05839947355473312,-0.9110172935430975,-0.048315045994770184,0.10661489387014977
1739817673506530800,35.23053076171875,0.8406593149618937,-0.037345350767221175,-0.4087339901381252,0.058526679177772475,-0.9105881699534137,-0.048694306980189124,0.10802850169498959
1739817673516600800,35.24060083007812,0.8425511716175732,-0.03816739562509905,-0.40960401648712685,0.05875820174866428,-0.9101333809487977,-0.04924347904263105,0.1100374206543509
1739817673526669800,35.250669921875,0.8444254382895433,-0.039140142055031926,-0.410469412095254,0.05916021807057196,-0.9096634293212861,-0.04995469201099188,0.11245533011083655
1739817673536738800,35.26073876953125,0.8462834690528667,-0.040157139376340495,-0.4113317916584413,0.05979445285848923,-0.9091817832247097,-0.05081458675916975,0.1150774124791897
1739817673546807800,35.27080786132812,0.8481375885962181,-0.04109994470566581,-0.4121985157070129,0.06075367897283101,-0.9086901715670167,-0.051821294514684736,0.1176870304509296
1739817673556876800,35.28087670898437,0.8499741923594853,-0.041904692308498914,-0.4130643065186693,0.06206905182116337,-0.9081943467195548,-0.052962574666303074,0.12015803838141914
1739817673566945800,35.29094580078125,0.8517742279233393,-0.042590301596597824,-0.4139194070452719,0.06366612353525143,-0.9076995779302707,-0.05420530678529352,0.12249778566684572
1739817673577014800,35.301014892578124,0.8535510920360247,-0.04325625315378152,-0.4147676805573717,0.06541830247619729,-0.9072010129494575,-0.05552532495714133,0.12486869706427786
1739817673587084800,35.31108471679688,0.8553170691267094,-0.043970235443548174,-0.4156138741272436,0.0672654045961544,-0.9066927581865716,-0.05692076540530662,0.1273934079018251
1739817673597153500,35.32115356445313,0.8570945530812722,-0.04464507025453005,-0.4164684579187741,0.06923335533383766,-0.906175479171684,-0.05836717638738632,0.1298936726588507
1739817673607222800,35.33122290039063,0.8588493251328146,-0.04536123634000227,-0.4173182901486304,0.07140098076184442,-0.9056459568093715,-0.05994306618490914,0.13258118876072755
1739817673617291800,35.34129174804688,0.8605211871842754,-0.046080387186757034,-0.41813676647951287,0.07378978836240448,-0.9051180823656465,-0.061640640281225484,0.13537795691166044
1739817673627360800,35.35136083984375,0.8620623933011978,-0.04680153199320178,-0.4188915473207548,0.07594969778724257,-0.9046235882294076,-0.063210899830941,0.1380708317373829
1739817673637429800,35.3614296875,0.8636173489427931,-0.047451102682603316,-0.4196336680295132,0.07734065689184784,-0.9041668175258742,-0.06432940307013786,0.14025639021405722
1739817673647499800,35.371499755859375,0.8653353824953695,-0.047834781026423294,-0.4204274834094861,0.07791989996637191,-0.9037378006317928,-0.06488899543052004,0.14149409357217474
1739817673657568800,35.38156884765625,0.8672139146454009,-0.047703395490136635,-0.4212824803182773,0.07818910963017928,-0.9033350147263554,-0.06504918540358551,0.14146381663874164
1739817673667637800,35.3916376953125,0.8692273639967116,-0.046991949326220174,-0.4221923991936498,0.07838345703358582,-0.9029576672977927,-0.06490614013612768,0.1401273726462184
1739817673677706800,35.401706787109376,0.8713926059665061,-0.045823599419688645,-0.4231639708244522,0.07845437768456107,-0.9025927310784487,-0.06448838244023283,0.13773348170128366
1739817673687775700,35.411775634765625,0.873814921106251,-0.04443579409081872,-0.4242459700559715,0.07840273826999201,-0.9021953597426405,-0.06390810529472035,0.13481303694984423
1739817673697844700,35.4218447265625,0.8764861511943105,-0.04300279181490752,-0.42543672832975854,0.07826734792450345,-0.9017493205094097,-0.06326570206054706,0.13176755884639407
1739817673707914000,35.4319140625,0.8792841003447812,-0.04163444067723254,-0.42668214134786536,0.07805179915048893,-0.9012707843327814,-0.06260922291128881,0.12883237757159607
1739817673717983700,35.44198364257812,0.8819812191677316,-0.04046123973694253,-0.427882261163472,0.07781483548222443,-0.9007955369369891,-0.062024259181622146,0.12630835076028418
1739817673728052700,35.452052734375,0.8844987011464903,-0.03954743722419847,-0.4290044713315096,0.07764756589325468,-0.9003320349011154,-0.061589727642842186,0.12437661328521513
1739817673738121700,35.462121826171874,0.8867857469329359,-0.038980258651964445,-0.4300275258703103,0.0775758470371485,-0.899884244258593,-0.06136091515913205,0.12324094009195484
1739817673748191000,35.47219091796875,0.8888158181245248,-0.038866412640879484,-0.43094118791836544,0.07762082486489329,-0.8994493047240427,-0.061400868175235476,0.12314809194671579
1739817673758259700,35.482259765625,0.8905609783363623,-0.03931411202273014,-0.43173184815866084,0.07768256214620439,-0.899029644874318,-0.06170659457257268,0.12429026897596264
1739817673768328700,35.49232861328125,0.8920007309877251,-0.04022429946067796,-0.43239544818167486,0.07805037666100012,-0.898623130577771,-0.06239149885664779,0.126586373601703
1739817673778397700,35.502397705078124,0.8932176515629145,-0.04142956606279647,-0.43296908209774704,0.07878606471748656,-0.8982204736268653,-0.06341369032624833,0.12970144742304698
1739817673788468000,35.51246801757812,0.8941941633925077,-0.042734620285759056,-0.4334448024673327,0.07994171589889945,-0.8978374560941713,-0.06470834138525786,0.13322623492536542
1739817673798536700,35.52253662109375,0.8949851529172979,-0.04405294410080787,-0.4338477062057088,0.08153222674270988,-0.8974671067436109,-0.06624398321438811,0.1369797035925602
1739817673808605700,35.53260571289063,0.8955515548112439,-0.04530640432782947,-0.4341601865844618,0.08354167340511114,-0.8971242797523586,-0.06797247037558224,0.14077736488018988
1739817673818674700,35.5426748046875,0.8958955751466119,-0.04648340588516503,-0.4343829118025404,0.08592527797638777,-0.8968109687922734,-0.06986282139803249,0.14457117149593407
1739817673828743700,35.55274365234375,0.8960987617385583,-0.04762100446722592,-0.434544563247284,0.08833349090827304,-0.8965245229433964,-0.0717423225659621,0.1482800435442302
1739817673838813000,35.56281298828125,0.8962469065752604,-0.048748841228180254,-0.4346784839436688,0.09055920489553104,-0.896255442667197,-0.07351398543502503,0.15187592014144577
1739817673848882700,35.572882568359375,0.8964737033586687,-0.04989692075801551,-0.43483910522822555,0.09239956795896923,-0.8959840476225004,-0.07508584192601465,0.15533817442265185
1739817673858951700,35.58295166015625,0.8969073398785256,-0.05109570564788867,-0.43508058233256575,0.09374994422914398,-0.8956863534456487,-0.07642065227243759,0.15869499656598962
1739817673869020700,35.59302075195313,0.8974956515062206,-0.052382747918092123,-0.4353765099431646,0.09452563989706493,-0.8953764979903139,-0.0774879563630395,0.16198489580581077
1739817673879090000,35.60308984375,0.8981884978534325,-0.05373674612509666,-0.4357007112152838,0.09464131482213675,-0.8950741139026459,-0.0782287874305851,0.16511464463781045
1739817673889158700,35.61315869140625,0.898976883496937,-0.0551426661058273,-0.43604675180419544,0.09405938524978646,-0.8947861616447703,-0.07861516851618719,0.16803116318339026
1739817673899228000,35.62322778320313,0.8998498384012079,-0.05660532822980942,-0.43640889147282574,0.09279277027665524,-0.8945146107319756,-0.07865623971824877,0.1707496560674718
1739817673909296600,35.63329663085938,0.9008089893333356,-0.058151613014948055,-0.4367887582389944,0.0909082376878925,-0.8942523123190762,-0.07840193287259656,0.1733616669466871
1739817673919367000,35.643366943359375,0.9018198722316926,-0.05975458626034956,-0.43717608908845446,0.08861795037828536,-0.8939964029240836,-0.07795491264922635,0.1759065990094078
1739817673929435600,35.653435546875,0.9028859631724131,-0.061374381337720045,-0.4375787715638107,0.08615542892334246,-0.8937356287630179,-0.07742519160432934,0.17840913297702102
1739817673939505000,35.6635048828125,0.9040535727851701,-0.06292591299022178,-0.4380235411164091,0.08372095208238513,-0.893456463712646,-0.07688482487266533,0.1807809524436965
1739817673949573600,35.67357373046875,0.905396916354017,-0.06436843925731336,-0.43854681517811506,0.08140280361695473,-0.8931413588550313,-0.07636675852643042,0.18298040650765002
1739817673959643000,35.683642822265625,0.9070151654232691,-0.06555681503688492,-0.4392003947715119,0.07939664843393388,-0.8927722564705437,-0.07591417138539051,0.18478752445051086
1739817673969711900,35.6937119140625,0.90895233209782,-0.06629566869288209,-0.440011635770243,0.07786696568109584,-0.8923511076533958,-0.07552547299907626,0.18585024199215483
1739817673979780600,35.703780517578124,0.9112521591606243,-0.06636712264684128,-0.4410097457573378,0.07702442299814409,-0.8918793358503003,-0.07521262023449572,0.18578891320411384
1739817673989851000,35.71385083007812,0.9139818918863217,-0.0656823453531353,-0.4422259139080029,0.07687035137012264,-0.8913512321273918,-0.07493423076857193,0.1844112482958849
1739817673999919900,35.723919921875,0.9170702708177302,-0.06428615465749812,-0.4436257306771333,0.07736494113244773,-0.8907783401036885,-0.0746830987205387,0.18179178020711137
1739817674009988900,35.73398876953125,0.9202117031750184,-0.06232545261991771,-0.4450682251601889,0.07846220544751016,-0.890214342823837,-0.07448683566073716,0.1782112841773982
1739817674020057600,35.7440576171875,0.9230515904064375,-0.06000643656035578,-0.44638499637144735,0.07993840379720965,-0.8897295833562092,-0.07430324425954644,0.17399125421937653
1739817674030126800,35.754126953125,0.9253280133362618,-0.05756485720312099,-0.4474513702889442,0.08160472808537955,-0.8893695162945152,-0.07413137169137149,0.1695443259360425
1739817674040195600,35.76419555664062,0.9269636033201812,-0.05526627712036688,-0.4482253464580411,0.08321747224749795,-0.8891393537919589,-0.07396557611486675,0.16533759934101114
1739817674050264800,35.774264892578124,0.9280310652878425,-0.05331643901530004,-0.44873838554452905,0.08469445005570284,-0.8890076861446119,-0.07386812035292183,0.16179737940915437
1739817674060334600,35.78433447265625,0.9287256899611627,-0.05184729170664198,-0.4490793387193529,0.08602518123952935,-0.8889189483911061,-0.07390960598634351,0.15923064774726942
1739817674070403800,35.79440380859375,0.9291244988588361,-0.05083989194646517,-0.4492860350504217,0.08727219978712994,-0.8888552343990337,-0.07412011604984078,0.1576328772270786
1739817674080472800,35.80447290039063,0.9291993323906537,-0.05016286882156638,-0.4493492318321598,0.0885270942248799,-0.88883119905288,-0.07448479474974666,0.15675317300241112
1739817674090541800,35.81454174804688,0.9289802733005527,-0.04965403893457252,-0.449283967528197,0.08985938416801777,-0.8888525257325559,-0.07496328195227224,0.15626502762229771
1739817674100610800,35.82461083984375,0.9286007309727916,-0.049232878497486865,-0.44914809586841903,0.0912184894058318,-0.8888997326888022,-0.07549330920506936,0.15597317811366207
1739817674110679800,35.8346796875,0.9281617968931448,-0.04892503316072257,-0.4489804293205548,0.0923562283212194,-0.8889622907454515,-0.07595397218400506,0.1558184779937351
1739817674120749800,35.844749755859375,0.9276823434405469,-0.04874941097454759,-0.44878461449618257,0.0930751666544425,-0.8890458955121813,-0.07624570904333759,0.1557456121898715
1739817674130818800,35.85481884765625,0.9272483561359545,-0.048667842432678174,-0.4485973340315572,0.09331946786666992,-0.889138199122168,-0.07632228956179939,0.15564853496187545
1739817674140887800,35.8648876953125,0.926923565254847,-0.048631008900696514,-0.44844945124135177,0.09320051041976643,-0.8892232760247014,-0.07622390440341077,0.15547844046943787
1739817674150956800,35.874956787109376,0.9268275656754661,-0.048577422342864954,-0.44839768071858777,0.09286793666849072,-0.8892707421831837,-0.07600842941980863,0.15518306574902097
1739817674161025800,35.88502587890625,0.9269952615230796,-0.04844856758622448,-0.4484620794445146,0.09251255728463732,-0.8892670377128168,-0.07575434657751255,0.154730001406771
1739817674171094800,35.8950947265625,0.9274522457377985,-0.04829306294106363,-0.4486543904551453,0.0921325397511155,-0.8892013658403352,-0.0754857118851553,0.15422921310143103
1739817674181163800,35.90516381835938,0.9282216572939879,-0.048218644220465304,-0.44898324630870673,0.09163194310987374,-0.8890631609048476,-0.07520350417090829,0.15387558542045293
1739817674191233800,35.91523388671875,0.9292061060633652,-0.04828099480397679,-0.44940306841905975,0.0909151270590506,-0.888875206639943,-0.07487799373912181,0.153737243699066
1739817674201302800,35.925302734375,0.9303277134400059,-0.04850271843358873,-0.4498778922170574,0.08992827557136564,-0.8886557247036451,-0.07448734743624519,0.1538308481392091
1739817674211371800,35.935371826171874,0.9315582235840919,-0.048851878023815784,-0.4503951784673647,0.08869278277369012,-0.8884130931116239,-0.0740265538446316,0.1540927900361414
1739817674221440800,35.945440673828124,0.932875227581164,-0.04926787321895426,-0.4509442749982047,0.0872040591363442,-0.8881583339726636,-0.07346205646227957,0.1543824587078492
1739817674231509800,35.955509765625,0.9342203471182288,-0.04965804367346753,-0.45150071930707947,0.08554248719051866,-0.8879091830240152,-0.07278978510710438,0.15452719640085757
