time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1738005704155655400,2.746655517578125,2.279497425743276,0.006633699839182506,-0.9083099054182889,0.03603989336641044,-0.41726025968193636,-0.02868960882782369,0.04659901601000548
1738005704165724200,2.75672412109375,2.2798671376666015,0.006644735230938867,-0.9083881998728466,0.03598513398776407,-0.41709503600848447,-0.028610458318128803,0.046452537672232584
1738005704175793200,2.766793212890625,2.28027986899361,0.006776239263654957,-0.9084700764441702,0.036438033418799455,-0.4168959551638235,-0.02887770855075032,0.04683621639474226
1738005704185862400,2.7768623046875,2.280620790917349,0.006954997689682849,-0.9085334552961755,0.03716803901093686,-0.4167204927205425,-0.02937185834136506,0.04759201571754909
1738005704195931100,2.78693115234375,2.2807998109263163,0.007121217533800989,-0.9085615387997054,0.03795101396422664,-0.4166150614445259,-0.029952274585497853,0.04851238276430714
1738005704205999400,2.796999267578125,2.280733864923872,0.007244382560882654,-0.9085385001378911,0.03865932652470517,-0.41662122621404035,-0.030529930111732904,0.049459068726556706
1738005704216068400,2.807068359375,2.2804596907238817,0.007313350668230583,-0.9084734050484791,0.03920043987236092,-0.41672583990904144,-0.03101906574489146,0.050285858181354885
1738005704226137000,2.81713720703125,2.2799386596271156,0.007358673981111908,-0.9083579982955091,0.03964087062113578,-0.4169456013746971,-0.03143139691122712,0.05098767767420376
1738005704236206300,2.827206298828125,2.2792012612925623,0.0073522082381623655,-0.9081987173399579,0.03992629340550187,-0.41726743714062947,-0.03176387573673773,0.05158302060191969
1738005704246275000,2.837275146484375,2.2783342551398396,0.007329512298362615,-0.9080124437863994,0.04017329981709274,-0.4176487543665596,-0.03208113600855265,0.052161468483063286
1738005704256344300,2.84734423828125,2.277413962644715,0.007270187788956331,-0.907814139047826,0.040388519256966376,-0.4180530889271712,-0.03243753677654189,0.0528404460999831
1738005704266412300,2.857412353515625,2.2764901736150014,0.007159869803670767,-0.9076129411294367,0.040603505445620774,-0.4184552450807223,-0.03290306885560095,0.05376022426060215
1738005704276481300,2.867481201171875,2.2756396848260723,0.006997012435854476,-0.9074241652386377,0.04084434070413734,-0.4188188354866851,-0.033514188882965916,0.0549899182719656
1738005704286550300,2.87755029296875,2.2749144965012507,0.006802464698067858,-0.9072588456498312,0.041131116204106574,-0.41912044191368103,-0.03425121104199734,0.056477343781906685
1738005704296619300,2.887619384765625,2.2743225466359935,0.0066295330167001785,-0.9071199698688124,0.041500813671904606,-0.41935845780938613,-0.03504335509074506,0.058049349194426746
1738005704306688300,2.897688232421875,2.2739053524574944,0.006482398937529005,-0.9070171169425553,0.04191608687303734,-0.41951588245536503,-0.03583904092808549,0.059609604110115184
1738005704316757200,2.90775732421875,2.273729175962636,0.006380996870520223,-0.9069645626036356,0.042401814859519535,-0.4195628731143833,-0.03662773283376064,0.06112370629677924
1738005704326825500,2.917825439453125,2.273869834655943,0.006368009538767641,-0.9069780264080304,0.043046754590650944,-0.41946341194987274,-0.03742628254579988,0.06258819233666454
1738005704336894200,2.927894287109375,2.2743402254049996,0.006452040479195708,-0.9070597704159418,0.04388418921595118,-0.419210308971027,-0.03825694733805806,0.06403690930070574
1738005704346963200,2.937963134765625,2.27515951166218,0.0066659233718875215,-0.9072133805607294,0.04498828247871624,-0.4187930938808482,-0.03913854695566246,0.06547751863468151
1738005704357032200,2.9480322265625,2.2762792741301467,0.007018967206742452,-0.9074284448478357,0.04637289180792403,-0.4182331183625302,-0.040066380760965484,0.06689349542030926
1738005704367101200,2.95810107421875,2.277682751800537,0.007451551506995295,-0.9077032204954792,0.047848748114513055,-0.4175439132662665,-0.0409439988294776,0.06816006325601219
1738005704377170400,2.96817041015625,2.279376190954816,0.007987838161192784,-0.9080404352966819,0.04939330089330098,-0.4167259136758063,-0.04169261012294734,0.06911468519871515
1738005704387238100,2.978238037109375,2.2813131288250883,0.008708476318839963,-0.9084313707415929,0.05110976119897108,-0.41580134774511146,-0.04225786039886772,0.06959089632244214
1738005704397307100,2.98830712890625,2.283451910614818,0.009625992725135235,-0.9088667330575544,0.053027314920774796,-0.41478901612923763,-0.04264421454269033,0.06958644965395307
1738005704407376400,2.99837646484375,2.2857510654455204,0.010625577854785854,-0.9093365226036018,0.0549684391717583,-0.4137089435547282,-0.04288593791341841,0.06925906336370387
1738005704417445000,3.008445068359375,2.2881507524359486,0.011593011580976179,-0.9098270905984033,0.05676033960232639,-0.41258873370471844,-0.043021644311170545,0.06877242173291045
1738005704427514400,3.018514404296875,2.2905966712067776,0.01243795411169444,-0.9103270189352463,0.05826329185951356,-0.41145398791292875,-0.04307840214975281,0.06824854491175508
1738005704437583000,3.0285830078125,2.2930659717393076,0.013097684086679783,-0.910831802516457,0.05937500289172222,-0.4103157129583654,-0.04306971832300303,0.06776201230473773
1738005704447651300,3.0386513671875,2.295538804618269,0.013601448384445375,-0.9113360680771524,0.06020713835463146,-0.40917843225272743,-0.04306569930172379,0.06741486399271981
1738005704457720300,3.04872021484375,2.2980270120665773,0.014006799303333319,-0.9118414753598966,0.060890984797068656,-0.40803361988072256,-0.04309935569333092,0.06721968054220093
1738005704467789000,3.0587890625,2.300542054368535,0.014366850249926164,-0.912348999313888,0.061563598928537494,-0.40687195057120057,-0.04322070901960395,0.0672244256174672
1738005704477858300,3.0688583984375,2.3030735352102454,0.014703682823170113,-0.9128567105533675,0.062257996254550196,-0.4056983012113396,-0.04342121603130481,0.06739518640237462
1738005704487927300,3.07892724609375,2.3056542663839483,0.01506730211669063,-0.9133718478022678,0.0630236745916311,-0.40449897343655755,-0.04365153393046821,0.06760222722081471
1738005704497996300,3.088996337890625,2.3083303725615814,0.01550353035867612,-0.9139050382508617,0.06388388705862036,-0.4032561157592726,-0.04383912093966462,0.0676774514350607
1738005704508064300,3.099064208984375,2.311153159307765,0.016044131136013627,-0.9144668495239393,0.06486523890194444,-0.401947487436853,-0.04394650241230138,0.067528754466576
1738005704518133200,3.10913330078125,2.314150888161886,0.016740988251089835,-0.9150620323664055,0.06606348785064595,-0.4005589074145353,-0.04397445841639506,0.06711759086960893
1738005704528202200,3.1192021484375,2.317384062606405,0.017598958637790343,-0.9157031030943672,0.06744469193927588,-0.39906567955350136,-0.043870538527127495,0.0663471611397446
1738005704538271200,3.129271240234375,2.3208417804733963,0.01866818533353765,-0.9163859423685909,0.0691143321827014,-0.39747082746934576,-0.04364854106965159,0.06520389382938206
1738005704548340200,3.13934033203125,2.324495138765119,0.01986521629176147,-0.9171027197890409,0.07098271327553418,-0.39578503724144215,-0.04338404489635016,0.06389400547615966
1738005704558409200,3.1494091796875,2.3283340763051528,0.021038568226218614,-0.9178520266834184,0.07278657652119533,-0.3940150560249283,-0.04309408006265162,0.06256977070670802
1738005704568477200,3.159477294921875,2.3322620472792295,0.022118426285334915,-0.9186150714801895,0.07442362026035182,-0.3922049789450158,-0.04280730584222001,0.061335409200885455
1738005704578546000,3.1695458984375,2.336239709241246,0.02307671013041073,-0.9193840791097665,0.07586415950337493,-0.3903714614352206,-0.042550652208878936,0.06026027017598357
1738005704588615200,3.179615234375,2.3402239058765257,0.023939531378693018,-0.9201505216242628,0.07715945076998994,-0.3885335438796353,-0.04232755431340001,0.05932761752973403
1738005704598684200,3.18968408203125,2.344205283599894,0.024746440838593335,-0.9209127585952199,0.0783596219742918,-0.386696351358938,-0.0421094450186509,0.05845281416296534
1738005704608753200,3.199753173828125,2.3481576829141475,0.02550882011095199,-0.9216688591226463,0.07936745579875441,-0.38488100995777663,-0.04174338347406238,0.057342853005876535
1738005704618822100,3.209822265625,2.352015844514797,0.02640835890429867,-0.9224016943064984,0.08055656330878877,-0.38311119638835645,-0.041274403688471774,0.0559376509537518
1738005704628890000,3.21989013671875,2.3558862144350665,0.027377831445535853,-0.9231306942119619,0.08188330126046806,-0.3813330217703933,-0.040809203561613674,0.05449127725403979
1738005704638959000,3.229958984375,2.3598595225566656,0.02835973888359108,-0.9238716130622429,0.0833369197655107,-0.3794978276159715,-0.04047561204361833,0.05328883651900214
1738005704649028000,3.240028076171875,2.3638962288633,0.029437264031521082,-0.9246112031713627,0.08522478608888169,-0.3776101714585053,-0.040475204669855935,0.052640342486762436
1738005704659097000,3.25009716796875,2.3680765225184444,0.030562920995454646,-0.9253619075158979,0.08758229959954487,-0.37562215361210305,-0.04097797672593147,0.05290337092051841
1738005704669166000,3.260166015625,2.372354062343145,0.03164332869941407,-0.9261176686700187,0.09019908868353621,-0.37355810197374323,-0.041940337115555296,0.05406847095407691
1738005704679235300,3.2702353515625,2.3764694133769377,0.032726125643240796,-0.9268360954957251,0.09286608559427909,-0.37156140418441863,-0.042963484937423295,0.055348942831292415
1738005704689303000,3.280302978515625,2.3806991128455914,0.03389597691547619,-0.9275825265947479,0.09513867956689605,-0.36955522654037026,-0.043251755659206394,0.055214325054527634
1738005704699372000,3.2903720703125,2.3856848117293143,0.035375439032620165,-0.9284875710567467,0.09664945567164268,-0.36730828546705474,-0.04176242655765747,0.05158728231943757
1738005704709441300,3.300441162109375,2.391589536585627,0.03715230793476027,-0.9295857323468335,0.09670238297697331,-0.3648023843738336,-0.03754251849944107,0.04270445669473269
1738005704719510000,3.310510009765625,2.3978819997465743,0.03889475464251664,-0.9307621913716494,0.0946541272645933,-0.36227219238347863,-0.03046170674925657,0.02852810323531626
1738005704729579300,3.320579345703125,2.4041143404260925,0.04002159796814828,-0.9319119211121311,0.09002326862731727,-0.3598419980860092,-0.02126383752097171,0.010829355457289764
1738005704739648000,3.33064794921875,2.409538274768242,0.04015797155762083,-0.9328872060334318,0.08321059127917291,-0.3577397957976934,-0.011442140379670679,-0.007383823444882994
1738005704749716000,3.340716064453125,2.413693704940883,0.03896421617306548,-0.933632216331019,0.0746163369771632,-0.35609911872369704,-0.0024862695643817464,-0.023109780308508673
1738005704759785200,3.35078515625,2.4167780714087597,0.036595587601488594,-0.9342126713534821,0.06534272543101277,-0.3548073253965489,0.004393985534276075,-0.03418525698478791
1738005704769854000,3.36085400390625,2.4186708428759967,0.03381765089379749,-0.9346084579857298,0.05717397638895335,-0.35396160986038583,0.008638828141080626,-0.04009888910940411
1738005704779923200,3.370923095703125,2.4194033505453136,0.03131414926681785,-0.9348125234101499,0.05124521888990519,-0.3536049052609331,0.010417437333568596,-0.041634402631559736
1738005704789992200,3.3809921875,2.418891398907447,0.02959187309479947,-0.9347915110894506,0.048168847017671955,-0.3538153156104699,0.010192846465989324,-0.04000716007926342
1738005704800061200,3.391061279296875,2.417157851226204,0.02875698846261011,-0.9345376669205644,0.04769067766562035,-0.3545957485239279,0.008612806244727858,-0.03650029958608939
