time,seconds_elapsed,z,y,x
1738005703742834400,2.33383447265625,-0.04716331771314144,-0.33724585907142607,0.15195819219443946
1738005703752903200,2.343903076171875,-0.041995559686422344,-0.32840913020838053,0.16844510701708496
1738005703762971100,2.35397119140625,-0.0010667524486780166,-0.309269545452483,0.15482465100884438
1738005703773040400,2.364040283203125,0.05054886849820613,-0.3112609019327909,0.16164766542930156
1738005703783109000,2.374109130859375,0.0727455027371645,-0.3223646258797496,0.20454415601082146
1738005703793178400,2.384178466796875,0.13422843770384787,-0.3274350244792178,0.2073048163631931
1738005703803247000,2.3942470703125,0.18174013046324253,-0.32499274589363486,0.16791300943437962
1738005703813316400,2.40431640625,0.1704080045878887,-0.31724107232093807,0.1563749857233837
1738005703823384300,2.41438427734375,0.1335217507392168,-0.25986761849969625,0.20919099543597547
1738005703833453000,2.424453125,0.09466624264419078,-0.2691243263404816,0.22227186467479912
1738005703843522300,2.434522216796875,0.02732347573339939,-0.28707444558348505,0.18122593386340885
1738005703853591300,2.44459130859375,-0.030231472134590147,-0.24844474560096858,0.1941581884117797
1738005703863660300,2.454660400390625,-0.0006955810487270354,-0.26002182268071916,0.19955040284413844
1738005703873728300,2.464728271484375,0.1207464403182268,-0.31057087384201587,0.17831351701542733
1738005703883797200,2.47479736328125,0.2654360662817955,-0.33638021868541834,0.12532668078057468
1738005703893866200,2.4848662109375,0.41544191883206366,-0.3808068049110472,0.08511804104354231
1738005703903935200,2.494935302734375,0.5479927787125111,-0.4099601629527285,0.03272873231042176
1738005703914004200,2.505004150390625,0.6537953323990107,-0.41015206879563626,-0.008640585236437619
1738005703924072200,2.515072265625,0.6077502050608397,-0.3411235407549888,-0.04884929803870618
1738005703934141200,2.52514111328125,0.476374818700552,-0.27724088770281524,-0.10232632894329727
1738005703944210200,2.535210205078125,0.29620646759867664,-0.21637685181945562,-0.14756730029173196
1738005703954279200,2.545279052734375,0.1184855096489191,-0.16315584150254725,-0.17348591419588774
1738005703964348400,2.555348388671875,0.022059856116771696,-0.16367500653844325,-0.1399709268786013
1738005703974417200,2.565417236328125,0.023711714977025983,-0.13971764623727648,-0.11581771521177142
