time,seconds_elapsed,z,y,x
1739550770587105300,7.793105224609375,-0.195879714974761,0.28894582894593474,-0.13582359794080257
1739550770597174300,7.80317431640625,-0.1910655926913023,0.24673560359552502,-0.20787227752022444
1739550770607244300,7.813244384765625,-0.22550971408486364,0.1512496055336669,-0.2760723188474774
1739550770617313000,7.82331298828125,-0.2604109315961599,0.030507110738195477,-0.3086049805965274
1739550770627382300,7.83338232421875,-0.2564870361506939,-0.06349526116978377,-0.3734301386632025
1739550770637451300,7.843451171875,-0.1546568932265043,-0.13520502765104173,-0.4509398601274937
1739550770647520300,7.853520263671875,0.010398059895634651,-0.222654434251599,-0.47719767939075824
1739550770657590300,7.86359033203125,0.10871464174091815,-0.31907519241292026,-0.47381731623746454
1739550770667659300,7.8736591796875,0.22726912497282026,-0.35033275619223714,-0.47037988913469014
1739550770677728300,7.883728271484375,0.22979016788303852,-0.33434469426982105,-0.46091450697928665
1739550770687797200,7.89379736328125,0.12950199370384216,-0.4090458611194044,-0.40587409921549256
1739550770697866200,7.9038662109375,0.062032970064878463,-0.4895843192877248,-0.35715573408007617
1739550770707936300,7.913936279296875,-0.032572482302784915,-0.5639532585082575,-0.3300049845650792
1739550770718005200,7.924005126953125,-0.08675649243295193,-0.6636367813251912,-0.2721895591299981
1739550770728074200,7.93407421875,-0.06650748513042927,-0.7398755330055952,-0.24334742246195673
1739550770738143200,7.944143310546875,-0.010534838017821312,-0.7519415991786867,-0.1847597705453634
1739550770748212200,7.954212158203125,0.02850771708190441,-0.7581254023801535,-0.15894479967877267
1739550770758281200,7.96428125,0.031764088529348374,-0.7349629187837242,-0.1451400000795722
1739550770768351200,7.974351318359375,-0.007135258707404136,-0.7451679403252899,-0.09969079280793666
1739550770778420200,7.984420166015625,-0.10346095899641514,-0.7233429158776998,-0.11718779798857867
1739550770788489200,7.9944892578125,-0.17453122199773788,-0.7989419083498418,-0.1455066414348781
1739550770798558200,8.00455810546875,-0.25995032834708687,-0.8509283353704958,-0.1553703021928668
1739550770808627200,8.014627197265625,-0.30464170298874377,-0.7847769702013582,-0.23901275425851343
1739550770818697200,8.024697265625,-0.19731705430150032,-0.7153419071864336,-0.2967712618745863
1739550770828766200,8.03476611328125,-0.10560732337534427,-0.6669328271958976,-0.28383389275968074
1739550770838835200,8.044835205078124,-0.052903322669863695,-0.6731054514162242,-0.2922168134406209
1739550770848904200,8.054904296875,0.023716391152143478,-0.7333139094676822,-0.3459112864881754
1739550770858973200,8.06497314453125,-0.003503624206781387,-0.6968429584216326,-0.31630788312405345
1739550770869043200,8.075043212890625,-0.06564882247447967,-0.665090925656259,-0.3035692514516413
1739550770879112200,8.0851123046875,-0.11836626718342304,-0.7130275658294558,-0.3052516515806317
1739550770889181200,8.09518115234375,-0.18467209226191042,-0.7558052158042788,-0.32247057047225536
1739550770899250200,8.105250244140626,-0.1727916848540306,-0.8108464272856711,-0.30849560193791986
1739550770909319400,8.1153193359375,-0.09610299744904041,-0.8004574274793267,-0.32048801835291085
1739550770919389400,8.125389404296875,-0.041294133418798444,-0.8026827753785997,-0.3656503715071827
1739550770929458400,8.13545849609375,-0.037113048341870306,-0.7953234986569732,-0.4036691365171224
1739550770939527400,8.14552734375,-0.07778525047004223,-0.805867177568376,-0.4813448621980846
1739550770949596400,8.155596435546874,-0.18934534476995468,-0.7955329036239535,-0.5225290324363857
