time,seconds_elapsed,z,y,x
1739550879500482000,10.26848193359375,-0.10129458457231522,-0.11892479658126831,-0.08233630657196045
1739550879510551300,10.27855126953125,-0.09763486683368683,-0.1155063658952713,-0.03737282007932663
1739550879520621000,10.28862109375,-0.09310565143823624,-0.1128513365983963,-0.010699703358113766
1739550879530690300,10.298690185546874,-0.1010890081524849,-0.09653201699256897,-0.0022486941888928413
1739550879540760000,10.308760009765624,-0.11164864897727966,-0.06581468135118484,-0.006260025314986706
1739550879550829000,10.3188291015625,-0.12544114887714386,-0.05283203721046448,-0.025977540761232376
1739550879560898000,10.32889794921875,-0.13296397030353546,-0.06199486926198006,-0.05448058620095253
1739550879570968000,10.338968017578125,-0.13030347228050232,-0.05179363116621971,-0.0719357505440712
1739550879581037000,10.349037109375,-0.13621702790260315,-0.051278576254844666,-0.051309291273355484
1739550879591107000,10.359107177734375,-0.13861626386642456,-0.041170280426740646,-0.0017561232671141624
1739550879601176000,10.369176025390624,-0.13970014452934265,-0.04746691510081291,0.07167931646108627
1739550879611246000,10.37924609375,-0.13305635750293732,-0.06364508718252182,0.12459179759025574
1739550879621315000,10.389315185546875,-0.13365663588047028,-0.051934633404016495,0.14320649206638336
1739550879631385000,10.399385009765625,-0.1262626349925995,-0.03384697809815407,0.13367371261119843
1739550879641454300,10.409454345703125,-0.11743317544460297,-0.00479920394718647,0.09838633984327316
1739550879651523000,10.419523193359375,-0.11700253933668137,-0.0041065155528485775,0.014672267250716686
1739550879661593000,10.429593017578124,-0.1385684311389923,-0.045645371079444885,-0.13216707110404968
1739550879671662000,10.439662109375,-0.1773560345172882,-0.13758887350559235,-0.3107549250125885
1739550879681732000,10.449732177734376,-0.21452713012695312,-0.2280305027961731,-0.5143188834190369
1739550879691801000,10.459801025390625,-0.23104804754257202,-0.30662357807159424,-0.6914569139480591
1739550879701871000,10.46987109375,-0.2481803596019745,-0.3449147641658783,-0.7830830216407776
1739550879711940000,10.479940185546875,-0.2547605037689209,-0.3228062689304352,-0.7387238144874573
1739550879722009000,10.490009033203124,-0.2678772807121277,-0.2480137199163437,-0.5316211581230164
1739550879732079000,10.5000791015625,-0.2784827649593353,-0.1297193020582199,-0.17570434510707855
1739550879742148000,10.510148193359376,-0.261493980884552,0.026656171306967735,0.21607241034507751
