time,seconds_elapsed,z,y,x
1739550896064632000,26.832632080078124,-0.08052373552322387,-0.3921265096962452,0.40970374050624664
1739550896074701000,26.842701171875,-0.09319617009162902,-0.3965086703032255,0.3978165380313992
1739550896084770000,26.85277001953125,-0.04066635690927505,-0.3891966667894274,0.38945911711789666
1739550896094840000,26.862840087890625,0.08194821536839007,-0.3894977686278522,0.4405489606250077
1739550896104909000,26.872908935546874,0.21852467750310897,-0.43390579628348347,0.48727432531230147
1739550896114979000,26.88297900390625,0.26362521746754647,-0.482815519272536,0.5631396405704319
1739550896125047800,26.8930478515625,0.3254974440127611,-0.5122966844964773,0.5706929785594343
1739550896135117000,26.903116943359375,0.3695861765861511,-0.5283489707615227,0.5558320940360426
1739550896145186800,26.913186767578125,0.36913843281865116,-0.4882314068414271,0.603978577567637
1739550896155256000,26.923256103515627,0.3862783681899309,-0.47578722807094453,0.6479592466566712
1739550896165324800,26.93332470703125,0.42683015880882735,-0.5448162675682455,0.639881300271675
1739550896175395000,26.94339501953125,0.3407593105524778,-0.49787623721696433,0.6427004493456333
1739550896185463800,26.9534638671875,0.2232242334961891,-0.47309170537665485,0.6924488151159137
1739550896195533000,26.963532958984374,0.15998305668532847,-0.5100803236212581,0.6965384955823422
1739550896205602800,26.973602783203123,0.07285948450565338,-0.504385765241459,0.6330218628309666
1739550896215672000,26.983672119140625,-0.02608779645860195,-0.4653636684078723,0.6358856547642499
1739550896225741800,26.993741943359375,-0.08303016538619995,-0.43970133081972596,0.6353324047956616
1739550896235811000,27.00381103515625,-0.0026449615508317946,-0.4544840355403721,0.5984300765950232
1739550896245881300,27.01388134765625,0.04992635268568992,-0.4436967571314424,0.5558060097467153
1739550896255951400,27.023951416015624,0.04578969127237797,-0.43126105392836034,0.5473188980389386
1739550896266020400,27.034020263671874,0.04907645785808563,-0.4421115337666124,0.5438116205703467
1739550896276089300,27.04408935546875,0.0659919368237257,-0.43299028887376184,0.5225759403180331
1739550896286159400,27.054159423828125,0.0893716433674097,-0.4015342433802783,0.48180195831581946
1739550896296228400,27.064228271484374,0.14745909067690371,-0.35104397320151326,0.46861412157118315
1739550896306298400,27.07429833984375,0.3149661131262779,-0.350585708039999,0.44071788745112717
1739550896316367400,27.084367431640626,0.517559646525979,-0.3980350030876696,0.4292578974124044
1739550896326436400,27.094436279296875,0.6514625055372715,-0.4503437208652496,0.4332563924640417
1739550896336506400,27.10450634765625,0.6761217304974794,-0.4651169271051883,0.4333576608814299
1739550896346575400,27.114575439453127,0.6941606605350971,-0.47210576307922597,0.43063736907206474
1739550896356644400,27.124644287109376,0.750700293880701,-0.4720052253141999,0.3957025415521115
1739550896366714000,27.134714111328126,0.8435381520539522,-0.5054162042677403,0.36763343508318064
1739550896376783400,27.144783447265624,0.9023720338165759,-0.5706022315360605,0.40047121725864704
1739550896386853400,27.154853271484374,0.91094346280694,-0.6133920103400945,0.3836185743961483
1739550896396922400,27.16492236328125,0.9943301865458488,-0.6640893473982811,0.3706378775961697
1739550896406991400,27.174991455078125,1.0920365275382995,-0.6635276218622923,0.3543410419855267
