Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
4.517,-0.061,0.976,0.061,0.213,-0.0925,0.9555
4.527,-0.122,0.854,0.061,0.212,-0.091,0.957
4.536,-0.122,0.976,0.122,0.213,-0.0935,0.9544999999999999
4.546,0.0,0.976,0.061,0.214,-0.096,0.952
4.556,0.0,0.915,0.061,0.216,-0.093,0.953
4.566,0.0,0.854,0.122,0.215,-0.091,0.956
4.577,-0.061,0.976,0.122,0.2135,-0.093,0.9575
4.587,-0.122,0.915,0.122,0.212,-0.095,0.959
4.597,-0.061,0.915,0.061,0.214,-0.092,0.958
4.606,-0.061,0.915,0.061,0.214,-0.0935,0.956
4.616,0.0,0.976,0.061,0.214,-0.095,0.954
4.626,0.0,0.915,0.061,0.213,-0.094,0.955
4.637,0.0,0.854,0.122,0.2145,-0.094,0.9544999999999999
4.647,-0.061,0.976,0.061,0.216,-0.094,0.954
4.657,-0.305,1.159,0.061,0.213,-0.092,0.956
4.666,-0.366,1.159,0.061,0.2135,-0.0925,0.9555
4.676,-0.305,1.22,0.122,0.214,-0.093,0.955
4.687,-0.305,1.098,0.122,0.2145,-0.094,0.9555
4.697,-0.183,1.098,0.122,0.215,-0.095,0.956
4.707,-0.122,0.915,0.183,0.213,-0.094,0.953
4.717,-0.061,0.915,0.061,0.211,-0.093,0.956
4.728,0.0,0.915,0.0,0.2115,-0.09325,0.95575
4.736,0.0,0.976,0.061,0.212,-0.0935,0.9555
4.747,0.061,0.976,0.061,0.2125,-0.09375,0.9552499999999999
4.757,0.061,0.915,0.061,0.213,-0.094,0.955
4.767,0.061,0.915,0.122,0.214,-0.094,0.956
4.777,0.183,0.915,0.061,0.215,-0.095,0.955
4.788,0.061,0.854,0.061,0.215,-0.0955,0.9555
4.798,0.061,0.854,0.061,0.215,-0.096,0.956
4.807,0.183,0.732,0.061,0.2145,-0.094,0.956
4.817,-0.122,0.732,0.061,0.214,-0.092,0.956
4.827,0.0,0.793,0.183,0.216,-0.093,0.954
4.837,0.061,0.854,0.122,0.216,-0.094,0.956
4.848,-0.122,0.854,0.061,0.2155,-0.0945,0.956
4.858,-0.061,0.854,0.061,0.215,-0.095,0.956
4.867,0.0,0.915,0.061,0.2145,-0.095,0.9575
4.877,-0.183,1.037,0.122,0.214,-0.095,0.959
4.887,-0.183,1.159,0.244,0.215,-0.092,0.957
4.897,-0.366,1.28,0.183,0.214,-0.092,0.956
4.908,-0.488,1.28,0.183,0.214,-0.094,0.956
4.918,-0.427,1.28,0.061,0.214,-0.096,0.956
4.928,-0.427,1.22,0.122,0.215,-0.094,0.958
4.937,-0.366,1.28,0.061,0.214,-0.095,0.957
4.947,-0.549,1.341,0.0,0.213,-0.096,0.956
4.958,-0.854,1.585,0.0,0.2135,-0.0975,0.9544999999999999
4.968,-0.244,1.585,0.183,0.214,-0.099,0.953
4.978,-0.976,1.402,0.0,0.213,-0.091,0.963
4.988,-1.22,1.585,0.0,0.219,-0.091,0.963
4.999,-0.793,1.28,-0.061,0.21775,-0.0915,0.96275
5.007,-0.488,1.037,-0.183,0.2165,-0.092,0.9624999999999999
5.018,-0.61,1.037,-0.122,0.21525,-0.0925,0.9622499999999999
5.028,-1.22,1.341,-0.122,0.214,-0.093,0.962
5.038,-2.012,1.951,-0.122,0.219,-0.09,0.969
5.048,-2.073,1.951,-0.183,0.213,-0.096,0.958
5.059,-1.829,1.829,-0.305,0.213,-0.0965,0.957
5.069,-1.646,1.768,-0.305,0.213,-0.097,0.956
5.078,-1.707,1.646,-0.305,0.2125,-0.0975,0.9564999999999999
5.088,-1.707,1.707,-0.244,0.212,-0.098,0.957
5.098,-1.402,1.585,-0.183,0.211,-0.099,0.955
5.108,-0.976,1.402,-0.183,0.209,-0.102,0.948
5.119,-0.671,1.22,-0.244,0.21,-0.1005,0.947
5.129,-0.244,0.976,-0.183,0.211,-0.099,0.946
5.138,0.244,0.793,-0.122,0.2105,-0.1,0.9495
5.148,0.427,0.732,-0.061,0.21,-0.101,0.953
5.158,0.732,0.61,-0.061,0.209,-0.101,0.951
5.168,0.976,0.427,0.0,0.209,-0.098,0.954
5.179,1.159,0.427,-0.061,0.2105,-0.098,0.9524999999999999
5.189,1.341,0.305,0.061,0.212,-0.098,0.951
5.199,1.037,0.366,0.061,0.211,-0.097,0.956
5.208,0.854,0.61,0.0,0.213,-0.0965,0.958
5.218,0.61,0.915,0.0,0.215,-0.096,0.96
5.229,0.549,0.976,0.061,0.2135,-0.0955,0.957
5.239,0.61,0.854,0.061,0.212,-0.095,0.954
5.249,0.793,0.732,0.061,0.214,-0.098,0.953
5.259,0.915,0.671,0.061,0.211,-0.096,0.952
5.27,1.037,0.732,0.122,0.211,-0.095,0.955
5.278,0.976,0.732,0.122,0.211,-0.094,0.958
5.289,0.793,0.854,0.0,0.2115,-0.0945,0.958
5.299,0.793,0.793,0.0,0.212,-0.095,0.958
5.309,0.854,0.671,0.061,0.21,-0.095,0.952
5.319,1.098,0.427,0.061,0.213,-0.096,0.953
5.33,1.159,0.061,-0.061,0.21325,-0.09575,0.9532499999999999
5.338,1.22,0.549,0.061,0.2135,-0.0955,0.9535
5.349,1.159,0.61,0.061,0.21375,-0.09525,0.95375
5.359,1.098,0.549,0.0,0.214,-0.095,0.954
5.369,1.098,0.549,0.0,0.214,-0.093,0.956
5.379,1.159,0.488,0.061,0.213,-0.094,0.952
5.39,1.098,0.427,0.0,0.213,-0.093,0.9544999999999999
5.4,1.159,0.427,0.0,0.213,-0.092,0.957
5.409,1.098,0.366,0.061,0.212,-0.0925,0.957
5.419,1.037,0.488,0.061,0.211,-0.093,0.957
5.429,0.976,0.427,0.061,0.212,-0.093,0.954
5.439,0.915,0.427,0.0,0.216,-0.094,0.954
5.45,0.793,0.427,-0.061,0.216,-0.0935,0.9555
5.46,0.671,0.427,-0.061,0.216,-0.093,0.957
5.47,0.488,0.427,0.0,0.215,-0.092,0.957
5.479,0.305,0.366,-0.061,0.2145,-0.092,0.9555
5.489,0.488,0.244,0.061,0.214,-0.092,0.954
5.5,0.732,0.244,0.0,0.2145,-0.0925,0.9535
5.51,0.854,0.244,0.0,0.215,-0.093,0.953
5.52,0.915,0.305,-0.061,0.213,-0.094,0.954
5.53,0.793,0.305,-0.122,0.214,-0.093,0.954
5.541,0.671,0.305,-0.244,0.21375,-0.09375,0.9512499999999999
5.549,1.22,-0.122,-0.244,0.2135,-0.0945,0.9484999999999999
5.56,1.951,-0.854,-0.61,0.21325,-0.09525,0.94575
5.57,2.378,-0.976,-0.854,0.213,-0.096,0.943
5.58,2.439,-1.098,-0.854,0.215,-0.092,0.954
5.59,2.378,-1.524,-0.854,0.211,-0.087,0.954
5.601,2.012,-0.793,-0.671,0.21275,-0.0865,0.9555
5.609,1.707,-0.671,-0.732,0.2145,-0.086,0.957
5.62,1.463,-0.427,-0.671,0.21625,-0.0855,0.9584999999999999
5.63,1.28,-0.366,-0.61,0.218,-0.085,0.96
5.64,1.098,-0.305,-0.427,0.218,-0.085,0.964
5.65,0.976,-0.244,-0.305,0.22,-0.084,0.961
5.661,0.854,-0.183,-0.427,0.221,-0.0845,0.9615
5.671,0.671,0.244,-0.305,0.222,-0.085,0.962
5.68,0.549,0.488,-0.244,0.22,-0.0865,0.9595
5.69,0.305,0.549,-0.244,0.218,-0.088,0.957
5.7,0.061,0.549,-0.183,0.219,-0.088,0.958
5.71,0.061,0.61,-0.183,0.217,-0.086,0.956
5.721,-0.061,0.61,-0.183,0.2185,-0.086,0.957
5.731,-0.122,0.61,-0.122,0.22,-0.086,0.958
5.741,-0.244,0.915,-0.122,0.22,-0.086,0.96
5.75,-0.366,0.976,-0.061,0.2215,-0.08499999999999999,0.9584999999999999
5.76,-0.488,1.098,-0.061,0.223,-0.084,0.957
5.771,-0.549,1.098,-0.061,0.2195,-0.086,0.9544999999999999
5.781,-0.549,1.098,0.061,0.216,-0.088,0.952
5.791,-0.305,1.22,0.0,0.218,-0.086,0.952
5.801,-0.122,1.037,-0.122,0.219,-0.09,0.951
5.81,0.0,1.098,-0.183,0.2175,-0.0905,0.949
5.82,0.061,1.037,-0.305,0.216,-0.091,0.947
5.831,0.183,0.793,-0.549,0.217,-0.0905,0.9504999999999999
5.841,0.122,0.915,-0.488,0.218,-0.09,0.954
5.851,0.0,0.976,-0.366,0.22,-0.089,0.959
5.861,0.183,0.793,-0.427,0.218,-0.092,0.954
5.872,0.183,0.732,-0.488,0.21825,-0.091,0.955
5.88,0.0,0.732,-0.61,0.2185,-0.09,0.956
5.891,0.0,0.732,-0.61,0.21875,-0.089,0.957
5.901,-0.061,0.976,-0.61,0.219,-0.088,0.958
5.911,0.122,0.854,-0.793,0.219,-0.087,0.954
5.921,0.366,0.427,-0.793,0.212,-0.091,0.941
5.932,0.366,0.366,-0.915,0.214,-0.0895,0.9464999999999999
5.942,0.366,0.305,-1.159,0.216,-0.088,0.952
5.951,0.061,0.305,-1.28,0.216,-0.0875,0.951
5.961,-0.122,0.061,-1.341,0.216,-0.087,0.95
5.971,-0.061,-0.244,-1.463,0.215,-0.089,0.952
5.981,0.061,-0.488,-1.707,0.212,-0.092,0.937
5.992,0.61,-1.707,-2.195,0.208,-0.092,0.9325000000000001
6.002,0.427,-2.561,-2.927,0.204,-0.092,0.928
6.011,0.122,-2.866,-3.598,0.2065,-0.089,0.931
6.021,-0.427,-3.415,-3.598,0.209,-0.086,0.934
6.031,-0.732,-4.146,-3.476,0.213,-0.086,0.945
6.042,-0.976,-4.695,-3.293,0.2185,-0.0875,0.9484999999999999
6.052,-1.341,-4.756,-3.171,0.224,-0.089,0.952
6.062,-1.707,-5.0,-2.866,0.219,-0.078,0.958
6.072,-1.951,-5.305,-2.622,0.221,-0.087,0.954
6.081,-2.317,-5.793,-2.439,0.221,-0.08349999999999999,0.9515
6.091,-2.622,-6.341,-2.073,0.221,-0.08,0.949
6.102,-2.927,-6.585,-1.585,0.224,-0.0815,0.9495
6.112,-3.293,-6.707,-1.098,0.227,-0.083,0.95
6.122,-3.415,-7.134,-0.793,0.224,-0.087,0.946
6.132,-3.232,-8.659,-1.037,0.222,-0.091,0.941
6.143,-2.744,-11.951,-1.646,0.22225,-0.094,0.93825
6.151,-2.256,-15.488,-2.317,0.2225,-0.097,0.9355
6.162,-1.28,-17.622,-2.378,0.22275,-0.09999999999999999,0.93275
6.172,0.122,-18.902,-2.561,0.223,-0.103,0.93
6.182,0.488,-19.878,-3.11,0.228,-0.103,0.935
6.192,0.854,-21.951,-3.415,0.232,-0.096,0.939
6.203,1.829,-26.159,-3.659,0.222,-0.0945,0.9319999999999999
6.213,2.927,-31.463,-4.024,0.212,-0.093,0.925
6.222,3.476,-35.976,-4.634,0.2395,-0.0785,0.9555
6.232,0.366,-35.244,-5.427,0.267,-0.064,0.986
6.242,-2.073,-39.634,-6.22,0.274,-0.054,1.012
6.252,-0.732,-55.854,-8.72,0.178,-0.09,0.96
6.263,2.195,-72.073,-11.159,0.187,-0.109,0.9775
6.273,7.866,-81.768,-13.72,0.196,-0.128,0.995
6.282,11.89,-86.463,-17.073,0.1595,-0.14550000000000002,1.032
6.292,16.646,-93.537,-20.61,0.123,-0.163,1.069
6.302,23.293,-100.244,-22.378,-0.03,-0.229,1.079
6.312,24.756,-97.927,-23.232,-0.055,-0.251,1.117
6.323,25.061,-98.293,-25.732,-0.16899999999999998,-0.276,1.1195
6.333,26.89,-92.073,-26.768,-0.283,-0.301,1.122
6.343,25.427,-73.598,-23.72,-0.23,-0.342,1.174
6.352,14.695,-39.329,-18.11,-0.134,-0.3175,1.369
6.362,-3.902,7.439,-12.317,-0.038,-0.293,1.564
6.373,-16.707,29.634,-9.512,-0.1675,-0.3435,1.3885
6.383,-20.976,39.878,-5.488,-0.297,-0.394,1.213
6.393,-22.744,50.305,-0.976,-0.261,-0.399,1.168
6.403,-25.61,62.134,3.78,-0.21,-0.375,1.21
6.414,-29.39,72.5,7.927,-0.175,-0.35150000000000003,1.1989999999999998
6.422,-32.683,80.061,11.524,-0.14,-0.328,1.188
6.433,-34.573,87.744,15.0,-0.10500000000000001,-0.3045,1.177
6.443,-35.244,94.512,18.293,-0.07,-0.281,1.166
6.453,-35.366,98.659,21.402,-0.04,-0.269,1.135
6.463,-35.793,102.073,24.268,-0.005,-0.256,1.149
6.474,-36.402,106.707,27.317,0.035,-0.255,1.178
6.484,-36.89,110.854,30.305,0.075,-0.254,1.207
6.493,-37.439,114.634,33.354,0.11099999999999999,-0.249,1.2215
6.503,-38.537,118.598,36.098,0.147,-0.244,1.236
6.513,-39.939,120.0,38.171,0.166,-0.23,1.214
6.523,-41.646,122.988,40.61,0.214,-0.21,1.258
6.534,-41.098,126.646,43.476,0.2515,-0.2195,1.25
6.544,-38.171,129.451,46.098,0.289,-0.229,1.242
6.553,-35.366,130.366,48.841,0.3,-0.2245,1.149
6.563,-32.988,127.195,51.463,0.311,-0.22,1.056
6.573,-29.451,120.976,53.537,0.309,-0.215,0.971
6.583,-25.793,113.78,55.366,0.314,-0.201,0.946
6.594,-22.439,108.232,56.402,0.3305,-0.17099999999999999,0.9475
6.604,-19.146,101.768,55.549,0.347,-0.141,0.949
6.614,-19.634,95.915,52.744,0.364,-0.083,0.984
6.623,-23.963,95.305,49.634,0.4125,-0.0605,1.169
6.633,-27.866,103.72,47.561,0.461,-0.038,1.354
6.644,-28.78,112.073,46.28,0.42400000000000004,-0.0445,1.205
6.654,-28.476,111.037,44.207,0.387,-0.051,1.056
6.664,-26.341,101.951,38.598,0.343,0.027,0.786
6.674,-25.061,90.671,29.634,0.347,0.115,0.676
6.685,-26.098,80.732,18.537,0.35324999999999995,0.12625,0.65725
6.693,-27.195,72.012,6.159,0.3595,0.1375,0.6385000000000001
6.704,-25.793,62.5,-5.854,0.36575,0.14875,0.61975
6.714,-21.524,52.744,-15.915,0.372,0.16,0.601
6.724,-17.073,46.585,-23.598,0.364,0.076,0.683
6.734,-16.341,45.0,-28.963,0.367,0.005,0.816
6.745,-19.512,48.902,-31.585,0.3605,-0.0495,0.74875
6.753,-21.951,53.902,-31.89,0.354,-0.104,0.6815
6.764,-21.524,49.695,-30.305,0.34750000000000003,-0.1585,0.61425
6.774,-19.756,40.305,-26.951,0.341,-0.213,0.547
6.784,-16.524,32.683,-22.134,0.379,-0.252,0.55
6.794,-12.561,25.976,-16.463,0.408,-0.281,0.557
6.805,-9.268,17.378,-9.756,0.4255,-0.3085,0.49950000000000006
6.815,-6.037,6.463,-2.012,0.443,-0.336,0.442
6.824,-3.049,-5.427,6.22,0.474,-0.34850000000000003,0.4405
6.834,-2.195,-16.463,13.841,0.505,-0.361,0.439
6.844,-4.695,-25.488,20.732,0.56,-0.338,0.519
6.854,-8.537,-32.012,28.049,0.638,-0.317,0.574
6.865,-10.122,-42.073,36.341,0.6799999999999999,-0.3345,0.44499999999999995
6.875,-11.341,-48.902,48.598,0.722,-0.352,0.316
6.885,-0.61,-122.683,55.732,-2.282,-1.076,-0.164
6.894,53.841,-180.122,27.073,-0.9735,-0.684,0.13949999999999999
6.904,66.829,-167.195,34.39,0.335,-0.292,0.443
6.915,59.146,-144.634,37.378,0.1705,-0.014500000000000013,0.7515000000000001
6.925,75.671,-122.866,24.024,0.006,0.263,1.06
6.935,54.268,-130.427,12.134,-0.21,0.503,1.231
6.945,37.073,-122.012,-3.415,0.05,0.751,1.624
6.956,28.415,-99.329,-18.415,0.10425000000000001,0.4635,1.5422500000000001
6.964,9.39,-91.829,-20.244,0.15850000000000003,0.17600000000000005,1.4605000000000001
6.975,2.5,-81.646,-15.854,0.21275,-0.11149999999999993,1.37875
6.985,2.012,-70.0,-11.829,0.267,-0.399,1.297
6.995,3.049,-65.915,-10.366,0.174,-0.38,1.082
7.005,4.329,-64.329,-9.39,0.144,-0.333,1.043
7.016,5.976,-61.707,-9.024,0.13124999999999998,-0.31725000000000003,0.97725
7.024,7.012,-60.732,-8.659,0.1185,-0.3015,0.9115
7.035,9.329,-61.829,-8.354,0.10575,-0.28575,0.84575
7.045,13.049,-65.61,-8.415,0.093,-0.27,0.78
7.055,16.402,-72.683,-8.415,0.065,-0.251,0.679
7.065,19.329,-82.744,-10.793,0.042,-0.191,0.608
7.076,21.89,-88.841,-15.122,0.1555,-0.14550000000000002,0.8875
7.086,22.866,-84.512,-16.463,0.269,-0.1,1.167
7.095,19.695,-77.622,-13.476,0.4225,-0.18,1.4849999999999999
7.105,30.366,-40.061,-7.561,0.576,-0.26,1.803
7.115,31.463,-1.463,0.488,0.75,-0.299,2.066
7.125,30.793,-10.488,2.073,0.136,-0.177,0.898
7.136,28.171,-14.695,2.012,0.1815,-0.149,0.9950000000000001
7.146,26.707,-15.488,2.927,0.227,-0.121,1.092
7.156,26.037,-15.793,3.841,0.217,-0.146,1.01
7.165,23.11,-11.585,3.78,0.23199999999999998,-0.13,1.0365
7.175,19.329,-9.146,3.476,0.247,-0.114,1.063
7.186,16.037,-6.829,3.232,0.2465,-0.1195,1.055
7.196,13.963,-3.72,2.866,0.246,-0.125,1.047
7.206,10.549,-0.366,2.134,0.243,-0.115,1.041
7.216,7.5,1.768,1.707,0.245,-0.098,1.041
7.225,6.463,1.646,1.463,0.23149999999999998,-0.114,0.9984999999999999
7.235,5.122,2.561,0.915,0.218,-0.13,0.956
7.246,2.683,4.451,0.854,0.2175,-0.115,0.966
7.256,0.061,4.634,0.915,0.217,-0.1,0.976
7.266,-1.646,3.232,0.793,0.197,-0.105,0.94
7.276,-2.317,2.073,0.427,0.197,-0.113,0.94
7.287,-2.256,1.098,-0.122,0.202,-0.11575,0.948
7.295,-2.561,1.037,-0.488,0.20700000000000002,-0.1185,0.956
7.306,-2.5,1.524,-0.549,0.212,-0.12125,0.964
7.316,-2.073,1.646,-0.549,0.217,-0.124,0.972
7.326,-1.768,1.707,-0.61,0.213,-0.124,0.971
7.336,-1.098,1.768,-0.671,0.21,-0.126,0.973
7.347,-0.793,2.012,-0.549,0.213,-0.121,0.975
7.357,-1.037,2.561,-0.366,0.216,-0.116,0.977
7.366,-1.159,3.171,-0.244,0.214,-0.119,0.9744999999999999
7.376,-1.341,3.354,-0.183,0.212,-0.122,0.972
7.386,-2.134,3.293,-0.122,0.208,-0.112,0.968
7.396,-2.5,2.622,0.061,0.202,-0.117,0.953
7.407,-2.134,2.012,0.0,0.20400000000000001,-0.1215,0.953
7.417,-1.646,1.89,-0.061,0.206,-0.126,0.953
7.427,-1.159,1.951,0.0,0.21,-0.125,0.959
7.436,-0.366,2.134,-0.122,0.21,-0.132,0.961
7.446,-0.305,2.134,0.122,0.207,-0.122,0.962
7.457,-0.183,2.195,0.488,0.2075,-0.123,0.96
7.467,0.61,2.134,0.854,0.208,-0.124,0.958
7.477,1.585,1.951,1.159,0.203,-0.123,0.951
7.487,2.805,1.829,1.463,0.204,-0.125,0.948
7.496,3.902,1.098,1.646,0.203,-0.122,0.948
7.506,4.024,0.671,1.707,0.202,-0.119,0.948
7.517,4.146,0.122,1.646,0.2,-0.1225,0.9455
7.527,4.512,-0.549,1.402,0.198,-0.126,0.943
7.537,4.817,-0.671,1.037,0.204,-0.128,0.951
7.547,4.695,-0.488,0.61,0.208,-0.129,0.956
7.558,3.963,0.0,0.427,0.20825,-0.124,0.959
7.566,3.232,0.488,0.366,0.2085,-0.119,0.962
7.577,2.439,0.915,0.549,0.20875,-0.114,0.965
7.587,1.402,1.159,0.732,0.209,-0.109,0.968
7.597,0.793,1.037,0.671,0.206,-0.112,0.96
7.607,0.305,1.22,0.61,0.208,-0.116,0.961
7.618,-0.061,1.463,0.61,0.206,-0.1175,0.9564999999999999
7.628,-0.427,1.524,0.427,0.204,-0.119,0.952
7.637,-0.732,1.585,0.427,0.205,-0.11149999999999999,0.9544999999999999
7.647,-1.28,1.341,0.61,0.206,-0.104,0.957
7.657,-1.463,0.915,0.61,0.2,-0.122,0.948
7.667,-1.341,0.854,0.61,0.206,-0.12,0.955
7.678,-1.159,0.976,0.366,0.2065,-0.12,0.9555
7.688,-0.976,1.098,0.244,0.207,-0.12,0.956
7.697,-1.159,1.037,0.122,0.2055,-0.1195,0.951
7.707,-1.22,1.159,0.061,0.204,-0.119,0.946
7.717,-1.524,0.976,0.061,0.203,-0.115,0.948
7.728,-1.829,0.793,0.061,0.20350000000000001,-0.11699999999999999,0.95
7.738,-1.89,0.854,0.061,0.204,-0.119,0.952
7.748,-1.768,0.915,-0.183,0.205,-0.123,0.949
7.758,-1.402,0.61,-0.366,0.205,-0.124,0.946
7.767,-1.159,0.671,-0.488,0.20400000000000001,-0.1225,0.9435
7.777,-1.159,0.793,-0.61,0.203,-0.121,0.941
7.788,-1.159,0.854,-0.61,0.202,-0.123,0.942
7.798,-0.854,0.671,-0.793,0.201,-0.125,0.943
7.808,-0.61,0.244,-0.976,0.197,-0.128,0.939
7.818,-0.305,0.061,-1.098,0.205,-0.124,0.95
7.829,0.061,-0.061,-1.098,0.20575,-0.12175,0.952
7.837,0.305,-0.305,-1.098,0.2065,-0.1195,0.954
7.848,0.244,0.122,-1.159,0.20725,-0.11725000000000001,0.956
7.858,0.061,0.427,-1.159,0.208,-0.115,0.958
7.868,0.0,0.183,-1.28,0.2,-0.122,0.947
7.878,0.061,-0.427,-1.646,0.196,-0.124,0.936
7.889,0.122,-0.793,-1.585,0.2,-0.122,0.9470000000000001
7.899,0.244,-0.854,-1.463,0.204,-0.12,0.958
7.908,0.549,-0.793,-1.402,0.2055,-0.121,0.9555
7.918,0.976,-0.793,-1.402,0.207,-0.122,0.953
7.928,1.463,-1.159,-1.646,0.205,-0.125,0.945
7.938,1.829,-1.524,-1.89,0.2,-0.121,0.942
7.949,1.524,-1.098,-1.524,0.20800000000000002,-0.118,0.9544999999999999
7.959,1.402,-0.549,-1.159,0.216,-0.115,0.967
7.968,1.646,-0.305,-1.037,0.214,-0.1185,0.9635
7.978,2.012,-0.122,-0.976,0.212,-0.122,0.96
7.988,2.317,0.061,-1.037,0.209,-0.12,0.954
7.999,2.805,0.244,-1.159,0.20600000000000002,-0.1205,0.948
8.009,3.537,-0.244,-1.22,0.203,-0.121,0.942
8.019,4.268,-1.28,-1.463,0.197,-0.122,0.93
8.029,4.756,-2.5,-1.585,0.195,-0.119,0.927
8.038,4.878,-2.805,-1.951,0.1965,-0.1195,0.929
8.048,5.122,-2.744,-2.744,0.198,-0.12,0.931
8.059,4.695,-3.049,-3.232,0.2015,-0.11649999999999999,0.937
8.069,2.805,-1.037,-3.415,0.205,-0.113,0.943
8.079,1.829,1.951,-3.232,0.212,-0.11,0.943
8.089,0.854,4.207,-2.744,0.208,-0.104,0.941
8.1,-0.305,5.793,-1.829,0.20299999999999999,-0.10024999999999999,0.945
8.108,-2.012,6.707,-0.244,0.198,-0.0965,0.949
8.119,-5.061,7.622,1.28,0.193,-0.09275,0.953
8.129,-7.195,4.878,1.829,0.188,-0.089,0.957
8.139,-8.72,-2.988,1.89,0.15,-0.09,0.936
8.149,-8.659,-9.085,1.768,0.166,-0.108,0.955
8.16,-10.732,-13.659,1.585,0.176,-0.10450000000000001,0.9655
8.17,-12.012,-21.159,1.768,0.186,-0.101,0.976
8.179,-12.866,-31.829,1.524,0.1905,-0.10750000000000001,0.974
8.189,-14.573,-40.549,0.427,0.195,-0.114,0.972
8.199,-14.207,-50.183,-3.171,0.186,-0.133,0.967
8.209,-10.244,-52.988,-6.159,0.248,-0.148,1.01
8.22,-4.146,-51.951,-7.012,0.2515,-0.1475,0.998
8.23,2.195,-57.256,-9.207,0.255,-0.147,0.986
8.239,8.354,-71.646,-12.317,0.20400000000000001,-0.16049999999999998,0.974
8.249,13.659,-91.341,-17.866,0.153,-0.174,0.962
8.259,15.366,-118.963,-24.085,0.128,-0.174,0.999
8.27,12.134,-154.756,-27.378,0.10550000000000001,-0.16049999999999998,1.066
8.28,14.085,-189.146,-30.61,0.083,-0.147,1.133
8.29,12.012,-230.061,-43.72,0.029,-0.151,1.127
8.3,3.354,-289.268,-63.963,-0.138,-0.185,1.139
8.309,-7.744,-344.39,-77.805,0.0015000000000000013,-0.2,1.0594999999999999
8.319,3.72,-384.329,-88.415,0.141,-0.215,0.98
8.33,20.183,-413.72,-94.573,0.21000000000000002,-0.1885,0.885
8.34,37.012,-432.317,-97.5,0.279,-0.162,0.79
8.35,51.768,-439.512,-102.073,0.309,-0.16,0.777
8.36,54.939,-429.451,-109.695,0.315,-0.13,0.864
8.371,52.927,-362.317,-116.159,0.16275,-0.17099999999999999,1.04125
8.379,44.695,-151.463,-92.561,0.01050000000000001,-0.212,1.2185
8.39,34.329,-25.488,-77.134,-0.14175,-0.253,1.39575
8.4,31.707,-9.634,-78.659,-0.294,-0.294,1.573
8.41,30.0,21.28,-69.268,-0.278,-0.449,1.408
8.42,22.683,45.61,-55.793,-0.101,-0.485,1.308
8.431,13.171,65.305,-40.854,-0.07250000000000001,-0.53425,1.2645
8.439,4.634,93.293,-23.232,-0.044000000000000004,-0.5835,1.221
8.45,-0.244,119.329,-4.085,-0.0155,-0.63275,1.1775
8.46,-1.707,138.11,14.756,0.013,-0.682,1.134
8.47,-2.195,152.378,31.098,0.043,-0.629,1.02
8.48,-3.476,163.537,44.024,0.083,-0.548,0.96
8.491,-8.171,173.78,53.963,0.1335,-0.453,1.0045
8.501,-15.427,184.695,61.098,0.184,-0.358,1.049
8.51,-22.927,195.854,65.793,0.229,-0.293,1.1019999999999999
8.52,-28.72,207.256,68.598,0.274,-0.228,1.155
8.53,-32.5,214.634,69.756,0.295,-0.187,1.136
8.541,-36.159,219.817,69.512,0.34299999999999997,-0.14250000000000002,1.1389999999999998
8.551,-40.244,222.866,67.988,0.391,-0.098,1.142
8.561,-44.878,221.22,65.122,0.439,-0.06,1.096
8.571,-49.695,214.817,61.585,0.494,-0.024,1.031
8.58,-53.11,202.5,58.415,0.5175000000000001,-0.022,0.9854999999999999
8.59,-52.134,186.707,56.037,0.541,-0.02,0.94
8.601,-46.707,175.976,53.354,0.6020000000000001,-0.0725,1.2374999999999998
8.611,-42.927,179.024,51.524,0.663,-0.125,1.535
8.621,-43.659,191.341,52.5,0.8,-0.176,1.789
8.631,-42.134,195.61,54.39,0.83,-0.208,1.679
8.64,-35.488,195.671,55.549,0.8685,-0.239,1.6059999999999999
8.65,-28.537,196.646,54.634,0.907,-0.27,1.533
8.661,-29.329,197.134,51.22,0.9390000000000001,-0.203,1.6564999999999999
8.671,-40.976,206.585,47.683,0.971,-0.136,1.78
8.681,-54.329,215.366,43.72,0.983,-0.068,1.759
8.691,-61.768,214.268,39.329,0.909,-0.048,1.479
8.702,-64.146,206.341,35.549,0.882,0.01725,1.4095
8.71,-65.427,196.89,31.646,0.855,0.0825,1.34
8.721,-67.622,190.244,26.22,0.8280000000000001,0.14775,1.2705000000000002
8.731,-67.988,185.427,18.232,0.801,0.213,1.201
8.741,-64.695,177.195,8.049,0.782,0.271,1.081
8.751,-59.268,163.78,-2.439,0.73,0.292,0.917
8.762,-53.415,150.488,-13.232,0.735,0.295,0.9595
8.772,-49.39,142.805,-23.72,0.74,0.298,1.002
8.781,-45.244,143.049,-33.232,0.79,0.246,1.033
8.791,-38.902,142.134,-41.707,0.84,0.194,1.064
8.801,-34.756,133.232,-48.171,0.829,0.124,0.814
8.812,-36.646,119.573,-51.951,0.859,0.078,0.636
8.822,-42.744,101.524,-51.707,0.889,0.032,0.458
8.832,-46.89,82.317,-45.915,0.917,-0.079,0.349
8.842,-44.451,65.305,-34.573,0.969,-0.223,0.311
8.851,-36.463,48.598,-18.902,0.9855,-0.31,0.259
8.861,-27.134,32.073,-0.976,1.002,-0.397,0.207
8.872,-18.78,17.195,16.951,1.0074999999999998,-0.36450000000000005,0.20450000000000002
8.882,-10.793,2.195,32.744,1.013,-0.332,0.202
