Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
35.748,-6.159,-36.707,-2.866,0.301,-0.141,0.995
35.778,8.476,-89.817,-26.585,0.025,-0.212,0.958
35.788,10.549,-161.89,-42.683,-0.162,-0.189,1.036
35.798,6.524,-248.78,-58.72,-0.275,-0.216,1.207
35.819,-13.72,-511.159,-97.683,-0.678,-0.179,1.39
35.838,-10.061,-684.268,-140.305,-0.066,-0.224,0.921
35.848,-2.378,-746.281,-158.476,-0.088,-0.172,0.71
35.858,7.561,-790.915,-175.488,0.058,-0.154,0.443
35.879,-25.976,-536.341,-162.073,1.676,0.087,1.33
35.889,-39.451,-31.829,-76.646,4.43,-0.35,5.834
35.898,-55.427,21.341,-72.622,0.415,-0.664,3.801
35.908,-39.268,55.061,-67.439,0.014,-0.618,2.345
35.918,-7.012,111.951,-49.878,-0.069,-0.826,1.611
35.939,39.817,123.293,-22.561,-0.151,-0.685,0.574
35.949,43.11,130.0,-7.622,-0.102,-0.631,0.595
35.959,34.695,143.049,6.585,-0.108,-0.578,0.724
35.968,18.902,161.22,19.878,-0.013,-0.521,0.896
35.978,-1.646,181.89,32.805,0.09,-0.471,0.989
35.999,-25.244,200.854,60.854,0.132,-0.536,0.685
36.009,-24.39,203.598,79.756,0.205,-0.642,0.681
36.019,-18.72,212.561,100.122,0.297,-0.721,0.841
36.049,-21.707,243.11,135.854,0.515,-0.273,0.935
36.059,-34.207,238.841,129.207,0.567,0.051,0.859
36.069,-46.341,232.805,116.159,0.621,0.288,0.948
36.09,-42.988,232.866,77.134,0.667,0.436,1.236
36.109,-19.268,235.427,32.561,0.773,0.406,1.495
36.119,-12.805,239.146,11.159,0.868,0.338,1.667
36.129,-13.11,249.695,-4.146,1.026,0.209,1.885
36.15,-16.402,258.902,-13.78,1.191,-0.22,1.797
36.16,-15.427,267.805,-7.256,1.294,-0.476,1.871
36.169,-17.012,273.841,2.744,1.275,-0.601,1.764
36.179,-23.293,274.756,12.622,1.21,-0.602,1.596
36.189,-30.671,275.0,21.585,1.162,-0.572,1.481
36.21,-43.476,264.268,32.195,1.01,-0.427,1.227
36.22,-48.72,260.122,34.817,0.982,-0.373,1.252
36.239,-57.378,250.366,37.012,0.91,-0.287,1.202
36.249,-61.951,242.439,37.195,0.88,-0.238,1.149
36.27,-80.061,223.232,36.341,0.886,-0.013,1.073
36.28,-85.122,210.061,32.134,0.891,0.136,0.988
36.29,-73.232,196.098,24.573,0.922,0.159,0.864
36.309,-29.512,162.622,-2.744,0.994,0.22,0.507
36.33,-35.915,116.829,-38.354,1.059,0.379,0.312
36.34,-43.598,100.366,-46.585,1.167,0.239,0.335
36.361,-32.927,49.39,-33.232,1.193,-0.225,-0.04
36.38,-0.915,-2.683,2.988,1.261,-0.458,-0.063
36.39,10.183,-28.354,16.037,1.283,-0.392,-0.017
36.4,14.329,-51.646,25.305,1.292,-0.31,0.104
36.421,19.329,-83.293,44.512,1.306,-0.351,0.524
36.44,37.927,-181.89,92.5,-3.4,-1.458,0.328
36.45,44.512,-236.524,41.402,-3.979,-0.935,1.914
36.46,73.902,-221.098,41.159,0.214,-0.081,-1.009
36.481,52.012,-181.22,49.268,0.498,0.548,1.767
36.491,39.268,-165.0,12.012,-0.136,1.396,2.003
36.51,-2.744,-138.049,-43.78,0.211,1.159,1.674
36.52,-22.744,-132.622,-44.878,0.189,0.166,1.666
36.541,-15.976,-110.793,-22.439,0.289,-1.122,1.329
36.551,-7.622,-101.89,-15.732,0.252,-0.913,1.267
36.561,-1.585,-88.841,-14.329,0.236,-0.512,1.308
36.58,9.207,-87.378,-16.524,0.056,-0.281,0.873
36.601,22.317,-87.927,-15.0,0.129,-0.376,0.901
36.611,25.61,-87.317,-15.61,0.149,-0.254,0.992
36.651,51.22,-95.427,-17.439,0.22,-0.339,1.073
36.661,52.317,-59.39,-10.122,0.688,-0.227,1.966
36.671,49.268,-42.622,-3.963,0.449,-0.189,1.566
36.692,33.963,-23.293,1.768,0.296,-0.141,1.288
36.711,12.317,-4.695,3.598,0.304,-0.141,1.236
36.721,8.11,-3.293,3.537,0.234,-0.167,1.084
36.731,6.524,-3.78,2.866,0.199,-0.185,0.991
36.752,5.61,-3.171,0.671,0.189,-0.196,0.937
36.762,6.098,-4.695,-0.366,0.182,-0.191,0.931
36.781,8.232,-7.805,-2.134,0.185,-0.195,0.92
36.791,11.341,-7.866,-3.354,0.207,-0.209,0.93
36.812,10.61,-8.11,-3.293,0.22,-0.154,0.989
36.822,7.012,-7.439,-1.707,0.235,-0.129,1.017
36.832,5.549,-7.744,-0.915,0.22,-0.148,0.979
36.851,6.098,-3.598,-1.646,0.243,-0.183,0.971
36.872,2.317,-1.585,-0.244,0.225,-0.142,0.973
36.882,1.098,-1.402,0.183,0.224,-0.154,0.966
36.922,0.183,0.793,0.061,0.22,-0.162,0.954
36.932,-0.122,0.793,0.0,0.219,-0.166,0.944
36.942,-0.305,0.61,-0.366,0.216,-0.167,0.941
36.963,-0.366,0.671,-0.854,0.216,-0.17,0.943
36.982,-1.159,-0.549,-1.646,0.209,-0.163,0.942
36.992,-1.463,-1.159,-1.707,0.212,-0.167,0.947
37.002,-1.524,-1.341,-1.585,0.221,-0.163,0.955
37.023,-1.341,-2.5,-2.561,0.214,-0.178,0.941
37.033,-1.159,-2.988,-3.049,0.214,-0.175,0.943
37.052,-0.061,-2.378,-2.866,0.227,-0.171,0.951
37.062,0.488,-1.829,-2.622,0.227,-0.166,0.952
37.083,0.488,-1.707,-2.073,0.224,-0.166,0.947
37.093,0.671,-2.134,-1.951,0.223,-0.165,0.95
37.112,1.098,-2.134,-1.707,0.227,-0.167,0.946
37.122,1.463,-1.89,-1.707,0.226,-0.17,0.946
37.143,2.317,-0.671,-1.585,0.232,-0.167,0.949
37.153,2.561,-0.183,-1.22,0.231,-0.163,0.95
37.193,3.049,1.402,-0.793,0.233,-0.164,0.949
37.203,3.11,1.829,-0.732,0.229,-0.161,0.942
37.213,3.049,2.317,-0.549,0.229,-0.159,0.941
37.234,2.927,3.72,-0.061,0.225,-0.155,0.942
37.253,3.415,5.793,0.305,0.226,-0.158,0.935
37.263,4.207,6.768,0.061,0.221,-0.164,0.932
37.273,5.305,7.805,-0.366,0.215,-0.167,0.923
37.294,6.22,10.549,-0.549,0.222,-0.157,0.947
37.304,6.341,11.037,-0.244,0.214,-0.151,0.944
37.323,5.061,11.28,0.061,0.213,-0.148,0.949
37.333,4.512,11.037,0.61,0.21,-0.146,0.956
37.354,3.171,9.207,-0.854,0.191,-0.16,0.933
37.364,2.073,7.012,-1.341,0.187,-0.146,0.941
37.383,-1.585,1.037,2.195,0.187,-0.132,0.958
37.393,-2.622,-1.22,2.317,0.189,-0.141,0.958
37.414,-3.963,-6.707,4.451,0.194,-0.137,0.97
37.424,-4.573,-9.939,5.61,0.195,-0.139,0.969
37.434,-5.549,-13.354,6.22,0.199,-0.144,0.969
37.464,-7.561,-32.439,-0.671,0.216,-0.155,0.987
37.474,-5.305,-35.732,0.122,0.223,-0.153,0.974
37.484,-1.585,-41.829,-0.915,0.207,-0.157,0.96
37.505,2.988,-89.39,-12.805,0.056,-0.16,0.945
37.524,-8.841,-171.829,-35.305,0.002,-0.112,1.081
37.534,-31.463,-232.317,-50.366,-0.102,-0.082,1.195
37.544,-79.146,-330.305,-74.451,-0.483,0.02,1.317
37.565,-144.939,-539.817,-125.61,-0.15,-0.147,1.168
37.575,-125.061,-620.061,-140.305,-0.07,-0.331,0.897
37.584,-77.012,-658.049,-147.317,0.168,-0.448,0.588
37.594,-40.0,-654.634,-158.78,0.38,-0.482,0.403
37.604,-17.683,-564.756,-166.89,0.582,-0.319,0.671
37.625,27.073,80.244,-88.537,2.59,-0.313,5.462
37.635,29.634,88.902,-96.89,-0.034,-0.228,2.1
37.654,63.537,80.183,-97.744,-0.346,-0.406,0.33
37.664,65.122,75.915,-89.634,-0.235,-0.436,0.435
37.685,33.171,136.524,-59.756,0.001,-0.536,1.284
37.695,14.756,171.646,-43.476,-0.011,-0.57,1.207
37.705,0.732,191.951,-27.073,-0.047,-0.601,0.917
37.735,-34.817,226.829,6.707,0.06,-0.304,0.441
37.745,-47.805,223.049,8.232,0.093,-0.16,0.343
37.755,-58.171,221.707,9.451,0.221,-0.087,0.423
37.795,-72.439,239.207,27.256,0.633,-0.146,1.171
37.805,-71.28,238.476,40.549,0.793,-0.324,1.109
37.815,-69.817,226.037,58.354,0.994,-0.47,0.972
37.836,-68.659,194.268,85.0,1.234,-0.304,1.055
37.855,-48.72,225.061,119.085,1.585,-0.52,2.068
37.865,-36.646,235.671,139.451,1.569,-0.517,1.717
37.875,-26.463,226.28,153.171,1.462,-0.4,1.118
37.896,-12.256,200.122,152.622,1.282,-0.043,0.838
37.906,-6.951,194.634,145.732,1.221,-0.012,0.914
37.925,-3.598,176.585,127.378,1.077,-0.041,0.675
37.935,-41.89,72.256,101.402,1.145,0.081,0.355
37.956,31.341,-265.976,15.244,4.134,0.755,-3.927
37.966,118.476,-265.915,-26.28,1.863,0.846,-1.437
37.976,127.134,-144.146,-17.805,0.777,0.443,5.91
37.985,-0.793,106.768,13.78,3.679,0.053,8.872
38.006,16.524,-80.427,-5.061,-0.992,-0.528,-1.384
38.016,15.793,-9.878,-4.573,1.046,-0.671,2.597
38.026,2.134,-11.707,-2.317,0.253,0.088,1.18
38.047,11.402,-16.829,-5.061,0.33,-0.38,1.123
38.066,8.11,-13.537,-3.171,0.282,-0.146,1.077
38.076,7.561,-10.305,-2.256,0.265,-0.188,1.025
38.086,6.098,-10.061,-1.402,0.225,-0.146,0.986
38.107,6.646,-8.11,-1.28,0.228,-0.175,0.956
38.126,5.671,-5.488,-1.22,0.236,-0.159,0.977
38.136,4.451,-4.268,-0.793,0.236,-0.152,0.976
38.146,3.598,-3.293,-0.549,0.237,-0.153,0.969
38.167,2.378,-1.646,-0.122,0.242,-0.161,0.978
38.177,2.378,-1.463,-0.244,0.231,-0.163,0.957
38.196,3.598,-2.134,-1.22,0.223,-0.175,0.942
38.206,3.537,-1.951,-1.28,0.234,-0.167,0.962
38.227,2.439,-0.915,-0.793,0.237,-0.153,0.972
38.237,1.524,-0.427,-0.488,0.238,-0.148,0.97
38.247,0.854,0.0,-0.183,0.236,-0.153,0.963
38.277,-0.793,1.098,0.244,0.235,-0.151,0.964
38.287,-1.402,1.463,0.61,0.236,-0.149,0.964
38.297,-2.073,1.646,0.732,0.233,-0.151,0.961
38.337,-5.183,3.476,0.915,0.235,-0.158,0.962
38.347,-5.976,3.415,0.915,0.231,-0.154,0.964
38.357,-6.646,3.171,0.976,0.229,-0.156,0.956
38.378,-9.939,4.207,0.671,0.237,-0.149,0.979
38.397,-12.927,4.329,0.61,0.23,-0.155,0.959
38.407,-12.561,4.695,0.793,0.227,-0.167,0.943
38.417,-11.341,5.061,1.098,0.223,-0.174,0.933
38.438,-6.402,5.122,1.646,0.217,-0.193,0.91
38.448,-2.622,3.598,1.585,0.199,-0.202,0.884
38.467,3.049,-0.122,0.305,0.195,-0.199,0.894
38.477,4.512,-1.037,0.0,0.208,-0.192,0.915
38.498,4.451,-1.585,-0.244,0.223,-0.172,0.949
38.508,3.78,-1.159,-0.183,0.228,-0.169,0.961
38.527,1.829,-0.244,-0.061,0.227,-0.166,0.964
38.548,0.0,0.61,-0.183,0.231,-0.171,0.963
38.558,0.0,0.671,-0.183,0.225,-0.174,0.948
38.568,-0.183,0.793,-0.122,0.225,-0.168,0.948
38.608,-4.085,2.012,-0.549,0.231,-0.172,0.972
38.618,-4.207,1.646,-0.427,0.222,-0.17,0.943
38.628,-3.902,1.646,-0.061,0.222,-0.17,0.94
38.649,-3.049,1.951,0.061,0.223,-0.188,0.933
38.668,-2.134,2.439,0.427,0.223,-0.179,0.943
38.678,-1.402,2.378,0.366,0.218,-0.182,0.936
38.688,-0.732,2.378,0.366,0.22,-0.179,0.938
38.709,0.366,2.134,0.488,0.217,-0.177,0.933
38.719,0.854,2.073,0.488,0.216,-0.181,0.932
38.738,1.463,1.707,0.61,0.219,-0.178,0.946
38.748,1.463,1.951,0.732,0.223,-0.178,0.954
38.769,1.402,1.646,0.549,0.216,-0.176,0.947
38.779,1.037,1.951,0.488,0.227,-0.176,0.961
38.798,0.427,1.646,0.488,0.221,-0.175,0.954
38.819,0.427,1.463,0.427,0.218,-0.176,0.949
38.829,0.244,1.22,0.305,0.219,-0.173,0.953
38.839,0.244,1.28,0.305,0.221,-0.178,0.956
38.879,0.488,0.793,0.061,0.213,-0.178,0.943
38.889,0.671,0.854,-0.061,0.218,-0.176,0.949
38.899,0.793,0.854,-0.061,0.22,-0.174,0.949
38.92,0.488,0.793,0.061,0.219,-0.175,0.957
38.939,0.671,0.915,0.0,0.218,-0.174,0.95
38.949,0.61,0.854,0.0,0.215,-0.176,0.946
38.959,0.793,0.61,-0.061,0.216,-0.175,0.942
38.98,0.915,0.549,-0.061,0.221,-0.174,0.947
38.999,1.037,0.488,-0.061,0.218,-0.174,0.948
39.009,1.098,0.366,-0.183,0.218,-0.175,0.948
39.019,1.22,0.244,-0.183,0.218,-0.175,0.945
39.04,1.341,-0.122,-0.305,0.219,-0.171,0.944
39.05,1.402,-0.244,-0.183,0.218,-0.175,0.947
39.069,1.098,-0.061,-0.061,0.223,-0.172,0.953
39.09,0.976,-0.244,0.061,0.222,-0.171,0.946
39.1,1.098,-0.305,0.061,0.22,-0.171,0.947
39.11,0.976,-0.366,0.061,0.221,-0.173,0.948
39.15,0.671,0.122,0.122,0.223,-0.172,0.948
39.16,0.549,0.122,0.122,0.222,-0.17,0.949
39.17,0.488,0.183,0.061,0.22,-0.171,0.95
39.191,0.549,0.244,0.122,0.224,-0.171,0.948
39.21,0.671,0.061,-0.061,0.222,-0.173,0.946
39.22,0.61,0.183,-0.061,0.225,-0.17,0.954
39.23,0.549,0.061,-0.122,0.222,-0.171,0.949
39.251,0.427,0.366,0.0,0.226,-0.171,0.952
39.261,0.366,0.305,0.0,0.224,-0.17,0.952
39.27,0.183,0.427,0.0,0.226,-0.169,0.949
39.28,0.183,0.549,-0.061,0.224,-0.171,0.95
39.29,0.183,0.549,0.061,0.223,-0.17,0.948
39.311,0.061,0.61,0.122,0.224,-0.168,0.949
39.321,-0.061,0.732,0.122,0.224,-0.169,0.95
39.34,-0.183,0.915,0.305,0.224,-0.167,0.95
39.361,-0.366,1.098,0.183,0.226,-0.17,0.949
39.371,-0.244,0.976,0.244,0.225,-0.17,0.946
39.381,-0.061,1.037,0.244,0.223,-0.171,0.946
39.421,-0.061,0.854,0.122,0.224,-0.17,0.948
39.431,-0.061,0.854,0.183,0.225,-0.172,0.948
39.441,0.122,0.854,0.122,0.223,-0.169,0.947
39.481,0.183,0.732,0.0,0.225,-0.17,0.947
39.491,0.122,0.793,0.061,0.225,-0.169,0.948
39.501,0.244,0.732,0.061,0.224,-0.171,0.949
39.522,0.305,0.671,0.0,0.223,-0.17,0.948
39.541,0.122,0.732,0.122,0.225,-0.168,0.951
39.551,0.122,0.793,0.0,0.227,-0.171,0.949
39.561,0.061,0.854,0.061,0.227,-0.17,0.951
39.582,-0.061,0.976,0.122,0.227,-0.169,0.951
39.592,0.0,0.976,0.061,0.223,-0.168,0.95
39.611,0.061,0.915,0.122,0.224,-0.17,0.946
39.632,-0.061,0.854,0.061,0.225,-0.169,0.949
39.642,-0.061,0.976,0.061,0.225,-0.17,0.947
39.652,-0.122,0.976,0.122,0.226,-0.168,0.951
39.671,-0.061,0.854,0.061,0.223,-0.169,0.948
39.692,0.0,0.854,0.061,0.224,-0.172,0.95
39.702,0.0,0.793,0.061,0.223,-0.173,0.947
39.712,0.0,0.915,0.0,0.223,-0.17,0.949
39.733,0.122,0.793,0.122,0.222,-0.172,0.948
39.752,0.061,0.793,0.0,0.224,-0.168,0.949
39.762,0.061,0.793,0.061,0.225,-0.168,0.951
39.772,0.061,0.854,0.061,0.223,-0.171,0.95
39.793,0.061,0.793,0.122,0.226,-0.17,0.949
39.812,0.0,0.854,0.0,0.223,-0.17,0.952
39.822,0.061,0.854,0.061,0.224,-0.169,0.947
39.832,0.122,0.854,0.0,0.227,-0.167,0.949
39.853,0.0,0.915,0.0,0.225,-0.168,0.948
39.863,0.183,0.854,0.0,0.222,-0.172,0.949
39.882,0.122,0.854,0.061,0.228,-0.169,0.949
39.903,-0.061,0.854,0.122,0.224,-0.17,0.95
39.913,0.0,0.793,0.122,0.223,-0.168,0.948
39.923,0.122,0.793,0.183,0.224,-0.168,0.946
39.963,0.183,0.732,0.061,0.226,-0.17,0.949
39.973,0.122,0.671,0.061,0.225,-0.17,0.947
39.983,0.061,0.732,0.061,0.225,-0.169,0.95
40.023,0.0,0.793,0.0,0.223,-0.168,0.944
40.033,0.061,0.793,0.0,0.222,-0.169,0.949
40.043,0.122,0.732,0.122,0.227,-0.169,0.949
40.064,0.061,0.976,0.122,0.222,-0.169,0.95
40.083,0.0,0.793,0.122,0.224,-0.17,0.948
40.093,-0.061,0.915,0.122,0.225,-0.167,0.946
40.103,-0.122,0.854,0.061,0.226,-0.169,0.947
40.124,-0.061,0.915,0.061,0.226,-0.169,0.946
40.134,-0.061,0.915,0.061,0.226,-0.168,0.947
40.153,-0.183,0.976,0.061,0.226,-0.17,0.948
40.174,-0.122,0.976,0.183,0.225,-0.17,0.952
40.184,-0.061,0.976,0.061,0.225,-0.17,0.95
40.194,-0.183,0.976,0.122,0.227,-0.168,0.95
40.213,-0.244,0.915,0.122,0.225,-0.17,0.948
40.234,-0.244,1.037,0.061,0.226,-0.169,0.95
40.244,-0.244,1.037,0.183,0.226,-0.169,0.949
40.254,-0.183,0.976,0.122,0.223,-0.17,0.944
40.294,-0.122,0.976,0.0,0.221,-0.168,0.95
40.304,-0.183,1.037,0.122,0.225,-0.169,0.948
40.314,-0.122,0.915,0.122,0.226,-0.169,0.948
40.335,-0.061,0.854,0.122,0.224,-0.168,0.948
40.354,0.0,0.915,0.061,0.224,-0.17,0.95
40.364,0.0,0.976,0.061,0.225,-0.169,0.949
40.374,0.122,0.915,0.183,0.227,-0.168,0.945
40.395,-0.061,0.793,0.122,0.223,-0.169,0.946
40.405,-0.061,0.854,0.061,0.224,-0.171,0.948
40.414,0.061,0.854,0.183,0.222,-0.171,0.947
40.424,0.183,0.732,0.122,0.225,-0.171,0.949
40.434,0.122,0.854,0.0,0.224,-0.168,0.95
40.455,0.061,0.976,0.061,0.227,-0.168,0.951
40.465,0.0,0.976,0.061,0.228,-0.169,0.952
40.484,0.0,0.915,-0.061,0.223,-0.169,0.948
40.505,0.183,0.854,0.183,0.224,-0.169,0.947
40.515,0.061,0.854,0.061,0.224,-0.17,0.946
40.525,0.061,0.793,0.122,0.224,-0.17,0.945
40.565,0.122,0.793,0.122,0.226,-0.169,0.949
40.575,0.183,0.854,0.0,0.225,-0.169,0.949
40.585,0.122,0.793,0.0,0.227,-0.17,0.947
40.606,0.122,0.854,0.061,0.226,-0.169,0.948
40.625,0.061,0.793,0.061,0.227,-0.169,0.949
40.635,0.061,0.793,0.0,0.225,-0.169,0.948
40.645,0.061,0.854,0.0,0.224,-0.17,0.95
40.666,0.061,0.915,0.061,0.225,-0.168,0.947
40.685,-0.061,0.976,0.122,0.225,-0.167,0.947
40.695,0.061,0.915,0.0,0.222,-0.17,0.949
40.705,0.0,0.854,0.061,0.224,-0.169,0.951
40.726,0.061,0.793,0.061,0.224,-0.168,0.95
40.736,0.183,0.732,0.061,0.225,-0.17,0.944
40.755,0.183,0.732,0.061,0.225,-0.169,0.951
40.776,0.122,0.915,0.0,0.227,-0.167,0.948
40.786,0.183,0.732,0.0,0.225,-0.169,0.947
40.796,0.122,0.793,0.0,0.223,-0.169,0.948
40.836,0.061,0.793,0.061,0.224,-0.168,0.948
40.846,0.061,0.793,0.061,0.223,-0.167,0.948
40.856,0.183,0.732,0.0,0.224,-0.168,0.95
40.877,0.305,0.549,-0.122,0.223,-0.17,0.945
40.896,0.305,0.671,-0.061,0.226,-0.167,0.953
40.906,0.183,0.671,0.0,0.225,-0.168,0.948
40.916,0.183,0.61,-0.061,0.227,-0.167,0.949
40.937,0.305,0.732,-0.061,0.227,-0.167,0.95
40.956,0.244,0.61,-0.183,0.226,-0.168,0.946
40.966,0.244,0.671,-0.061,0.227,-0.168,0.95
40.976,0.183,0.854,0.061,0.227,-0.168,0.954
40.997,-0.122,0.732,0.0,0.226,-0.167,0.946
41.007,-0.122,0.854,0.0,0.226,-0.166,0.95
41.026,-0.183,0.915,0.122,0.226,-0.169,0.951
41.047,-0.122,0.915,0.061,0.228,-0.168,0.952
41.057,-0.122,1.037,0.061,0.226,-0.167,0.95
41.067,-0.244,0.976,0.122,0.226,-0.168,0.949
41.107,-0.305,0.915,0.183,0.227,-0.167,0.948
41.117,-0.305,1.037,0.183,0.226,-0.169,0.95
41.127,-0.366,0.976,0.183,0.227,-0.167,0.951
41.177,-0.183,0.915,0.122,0.228,-0.169,0.949
41.187,-0.244,0.915,0.183,0.227,-0.168,0.948
41.208,-0.244,0.915,0.183,0.227,-0.167,0.947
41.227,-0.122,0.854,0.183,0.226,-0.169,0.949
41.237,-0.244,0.976,0.183,0.224,-0.169,0.947
41.247,-0.244,0.915,0.183,0.225,-0.17,0.946
41.268,-0.183,0.976,0.122,0.227,-0.169,0.949
41.278,-0.183,0.976,0.183,0.225,-0.168,0.951
41.297,-0.183,0.915,0.122,0.224,-0.169,0.945
41.318,-0.061,0.915,0.122,0.226,-0.171,0.947
41.328,0.0,0.854,0.061,0.226,-0.17,0.947
41.338,0.061,0.854,0.122,0.227,-0.168,0.948
41.357,-0.061,0.976,0.061,0.224,-0.168,0.95
41.378,0.061,0.793,0.061,0.224,-0.171,0.945
41.388,0.0,0.854,0.0,0.226,-0.169,0.947
41.398,0.122,0.793,0.0,0.225,-0.167,0.949
41.438,0.061,0.915,0.061,0.225,-0.168,0.947
41.448,0.122,0.915,0.061,0.225,-0.168,0.948
41.458,0.061,0.915,0.0,0.226,-0.169,0.95
41.479,0.061,0.854,0.0,0.226,-0.168,0.948
41.498,0.122,0.854,0.0,0.227,-0.173,0.948
41.508,0.061,0.854,-0.061,0.229,-0.17,0.946
41.518,0.0,0.793,0.122,0.227,-0.169,0.952
41.539,0.061,0.854,0.183,0.223,-0.169,0.946
41.549,0.061,0.732,0.122,0.225,-0.169,0.946
41.568,0.183,0.671,-0.122,0.226,-0.168,0.949
41.589,0.061,0.854,0.061,0.226,-0.167,0.947
41.599,0.061,0.793,0.061,0.227,-0.169,0.947
41.609,0.0,0.915,0.061,0.229,-0.168,0.949
41.628,0.061,0.854,0.122,0.226,-0.171,0.949
41.649,0.061,0.854,0.122,0.226,-0.169,0.949
41.659,0.0,0.915,0.061,0.226,-0.169,0.95
41.669,0.0,0.854,0.061,0.224,-0.169,0.949
41.709,0.0,0.915,0.0,0.225,-0.169,0.949
41.719,-0.061,0.793,0.0,0.227,-0.169,0.952
41.729,0.0,0.976,0.061,0.226,-0.168,0.952
41.75,0.0,0.854,0.122,0.223,-0.167,0.948
41.769,0.122,0.732,0.061,0.227,-0.169,0.947
41.779,0.061,0.732,0.061,0.226,-0.168,0.946
41.789,0.061,0.793,0.061,0.227,-0.168,0.947
41.81,0.0,0.854,0.061,0.224,-0.167,0.948
41.82,0.0,0.854,0.061,0.228,-0.167,0.948
41.839,-0.122,0.854,0.122,0.226,-0.168,0.949
41.86,-0.061,0.854,0.061,0.227,-0.169,0.947
41.87,0.061,0.976,0.122,0.225,-0.168,0.95
41.88,0.061,0.976,0.122,0.226,-0.168,0.947
41.899,-0.061,0.976,0.122,0.227,-0.17,0.949
41.92,-0.244,0.854,0.183,0.227,-0.169,0.949
41.93,-0.061,0.854,0.122,0.226,-0.169,0.948
41.94,-0.061,0.976,0.061,0.225,-0.169,0.947
41.98,-0.122,0.915,0.183,0.227,-0.168,0.95
41.99,-0.183,0.915,0.183,0.224,-0.17,0.95
42.0,-0.244,0.854,0.183,0.227,-0.17,0.949
42.021,-0.183,0.854,0.183,0.228,-0.171,0.948
42.04,-0.061,0.915,0.122,0.227,-0.169,0.949
42.05,-0.122,0.915,0.122,0.228,-0.169,0.951
42.06,-0.183,0.915,0.183,0.224,-0.169,0.949
42.081,-0.061,0.915,0.122,0.224,-0.17,0.949
42.091,-0.061,0.854,0.183,0.225,-0.169,0.949
42.1,-0.244,0.854,0.183,0.225,-0.17,0.95
42.11,-0.122,0.915,0.061,0.229,-0.167,0.951
42.131,-0.061,0.854,0.122,0.227,-0.169,0.951
42.141,-0.183,0.915,0.122,0.227,-0.168,0.949
42.151,-0.061,0.854,0.122,0.224,-0.169,0.95
42.17,0.0,0.732,0.061,0.227,-0.17,0.948
42.191,-0.122,0.854,0.122,0.228,-0.168,0.949
42.201,0.0,0.854,0.122,0.227,-0.168,0.95
42.211,-0.061,0.793,0.061,0.227,-0.169,0.949
42.251,-0.244,0.854,0.122,0.229,-0.168,0.948
42.261,-0.244,0.854,0.0,0.226,-0.167,0.95
42.271,-0.244,0.915,0.061,0.226,-0.168,0.948
42.311,-0.244,0.915,0.183,0.228,-0.169,0.949
42.321,-0.305,0.854,0.183,0.228,-0.171,0.948
42.331,-0.366,0.976,0.122,0.223,-0.169,0.945
42.352,-0.183,0.915,0.061,0.229,-0.169,0.948
42.371,-0.061,0.854,0.061,0.223,-0.169,0.944
42.381,0.0,0.854,0.061,0.228,-0.169,0.949
42.402,-0.061,0.915,0.122,0.227,-0.17,0.95
42.412,0.0,0.793,0.0,0.227,-0.17,0.947
42.422,0.0,0.793,0.061,0.228,-0.169,0.948
42.441,0.061,0.854,0.122,0.227,-0.169,0.949
42.462,-0.061,0.915,0.061,0.224,-0.168,0.949
42.472,-0.061,0.793,0.061,0.224,-0.169,0.945
42.482,-0.122,0.793,0.0,0.227,-0.17,0.947
42.522,0.0,0.854,0.0,0.227,-0.167,0.947
42.532,0.061,0.915,0.122,0.225,-0.167,0.949
42.542,0.0,0.854,0.061,0.227,-0.168,0.949
42.582,0.0,0.793,0.061,0.225,-0.171,0.951
42.592,0.122,0.732,0.061,0.229,-0.169,0.951
42.602,0.061,0.793,0.061,0.227,-0.169,0.947
42.623,-0.122,0.854,0.061,0.227,-0.17,0.951
42.642,0.0,0.854,0.061,0.228,-0.169,0.947
42.652,-0.061,0.854,0.122,0.229,-0.167,0.946
42.673,0.061,0.793,0.061,0.223,-0.169,0.949
42.683,-0.061,0.854,0.122,0.226,-0.169,0.949
42.693,-0.061,0.915,0.122,0.229,-0.169,0.946
42.712,-0.122,0.915,0.122,0.223,-0.169,0.951
42.733,-0.061,0.854,0.0,0.225,-0.169,0.943
42.743,0.0,0.854,0.061,0.227,-0.169,0.948
42.753,-0.061,0.915,0.122,0.227,-0.169,0.949
42.793,-0.122,0.854,0.122,0.224,-0.168,0.949
42.803,-0.244,0.915,0.061,0.226,-0.169,0.951
42.813,-0.305,0.976,0.061,0.227,-0.167,0.949
42.853,-0.244,0.854,0.122,0.227,-0.169,0.945
42.863,-0.122,0.976,0.061,0.226,-0.172,0.946
