Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
11.296,-25.549,-317.683,-20.61,-0.216,-0.095,1.027
11.299,-31.22,-341.28,-25.0,-0.159,-0.114,1.059
11.303,-42.195,-399.207,-36.524,-0.215,-0.106,1.077
11.306,-51.646,-440.244,-44.817,-0.225,-0.125,1.116
11.309,-61.098,-476.89,-49.512,-0.138,-0.062,1.189
11.313,-88.841,-542.134,-60.305,0.024,-0.125,1.225
11.316,-99.085,-578.354,-66.768,0.007,-0.132,1.264
11.321,-121.524,-645.305,-79.695,-0.023,-0.063,1.193
11.326,-146.524,-706.524,-93.293,-0.287,-0.138,1.174
11.331,-163.476,-772.866,-108.78,-0.562,-0.262,1.25
11.334,-166.585,-804.817,-115.732,-0.402,-0.115,1.279
11.338,-162.256,-854.695,-133.049,-0.703,-0.135,1.337
11.341,-155.976,-868.72,-142.073,-1.124,-0.035,1.408
11.344,-152.317,-872.012,-152.195,-0.841,-0.019,1.586
11.348,-156.524,-840.61,-165.915,-0.582,0.092,1.468
11.351,-166.28,-814.329,-166.768,-0.652,0.025,1.42
11.356,-175.915,-733.537,-164.329,-0.56,0.024,1.296
11.359,-179.207,-684.634,-161.402,-0.515,0.062,1.209
11.362,-144.39,-599.451,-145.488,-0.516,0.036,1.118
11.366,-30.427,-236.585,-65.732,-0.58,-0.083,1.024
11.369,9.573,-54.817,-35.549,-0.574,-0.104,0.902
11.373,46.159,131.829,-14.268,-0.558,-0.331,0.728
11.376,49.329,134.634,-14.085,-0.501,-0.438,0.575
11.379,52.256,116.768,-13.598,-0.417,-0.472,0.616
11.384,59.085,114.024,-9.39,-0.34,-0.632,0.941
11.391,61.402,163.598,-9.024,-0.182,-0.892,2.022
11.394,61.037,174.146,-9.756,0.193,-0.829,3.147
11.397,59.329,178.963,-11.28,1.859,-1.023,4.622
11.401,50.854,179.634,-17.256,6.483,-1.889,8.823
11.404,45.061,179.512,-20.427,5.622,-1.983,8.258
11.411,25.305,183.476,-29.085,-0.628,-0.933,3.725
11.414,19.268,185.061,-31.707,-1.46,-0.803,2.949
11.419,7.439,188.598,-36.22,-0.996,-0.652,2.497
11.422,2.561,192.073,-38.11,-0.683,-0.559,2.383
11.426,-4.329,201.159,-39.817,-0.534,-0.454,1.947
11.429,-7.012,205.732,-40.122,-0.6,-0.371,1.691
11.432,-9.024,209.939,-40.366,-0.715,-0.273,1.454
11.436,-9.817,217.256,-39.756,-0.821,-0.11,1.13
11.439,-9.268,220.122,-39.268,-0.797,-0.056,1.058
11.444,-7.378,223.171,-36.22,-0.678,-0.022,0.993
11.447,-5.732,224.512,-33.598,-0.648,-0.027,0.974
11.451,-2.195,228.659,-26.707,-0.598,-0.059,0.969
11.454,-0.061,231.585,-22.805,-0.562,-0.086,0.993
11.457,2.256,234.451,-18.537,-0.505,-0.125,1.018
11.461,6.341,238.415,-9.878,-0.39,-0.207,1.049
11.464,7.134,240.061,-5.244,-0.365,-0.252,1.046
11.467,7.622,242.073,-0.732,-0.335,-0.3,1.027
11.474,3.963,251.829,15.244,-0.294,-0.451,0.906
11.479,-0.976,257.439,25.427,-0.291,-0.565,0.868
11.482,-4.207,258.659,29.817,-0.256,-0.618,0.885
11.486,-10.854,259.695,37.744,-0.16,-0.721,0.938
11.489,-14.512,258.659,40.976,-0.121,-0.765,0.951
11.492,-18.537,256.829,43.78,-0.096,-0.806,0.944
11.496,-26.22,252.683,48.598,-0.079,-0.83,0.941
11.499,-29.451,251.22,50.61,-0.066,-0.84,0.962
11.504,-36.037,249.634,53.354,0.014,-0.83,1.038
11.507,-38.537,248.415,54.268,0.057,-0.82,1.051
11.51,-40.793,247.561,54.878,0.093,-0.803,1.042
11.514,-44.451,247.439,55.915,0.125,-0.734,0.967
11.517,-45.305,248.72,56.463,0.122,-0.691,0.907
11.521,-45.488,252.561,56.89,0.139,-0.61,0.799
11.524,-45.061,254.024,56.829,0.138,-0.566,0.754
11.527,-44.39,255.0,56.28,0.133,-0.523,0.731
11.534,-41.463,257.561,53.476,0.202,-0.408,0.763
11.539,-40.0,260.427,51.28,0.257,-0.351,0.838
11.542,-39.39,261.829,49.756,0.261,-0.331,0.886
11.545,-38.902,262.561,48.049,0.272,-0.307,0.942
11.549,-38.171,263.415,44.634,0.329,-0.277,1.073
11.552,-37.988,263.598,42.744,0.374,-0.28,1.137
11.556,-37.622,264.085,39.39,0.424,-0.275,1.221
11.559,-37.683,263.902,38.232,0.422,-0.264,1.248
11.562,-37.866,263.78,36.89,0.416,-0.253,1.264
11.567,-37.927,263.537,34.634,0.421,-0.223,1.303
11.57,-38.171,263.354,33.659,0.441,-0.211,1.336
11.574,-38.598,263.171,32.744,0.475,-0.193,1.382
11.577,-39.146,263.659,32.683,0.483,-0.177,1.396
11.58,-39.634,264.573,32.988,0.486,-0.165,1.403
11.584,-40.183,266.768,34.329,0.495,-0.156,1.415
11.587,-40.122,267.683,35.488,0.512,-0.159,1.425
11.592,-41.037,268.598,38.659,0.533,-0.168,1.445
11.597,-41.524,267.683,42.195,0.556,-0.198,1.472
11.602,-42.073,265.427,46.22,0.579,-0.237,1.504
11.605,-42.683,263.902,48.537,0.589,-0.261,1.528
11.609,-43.659,261.951,52.805,0.621,-0.316,1.598
11.612,-44.085,260.915,55.122,0.643,-0.344,1.64
11.615,-44.695,259.817,57.134,0.656,-0.376,1.672
11.619,-46.037,258.293,61.159,0.661,-0.436,1.695
11.622,-46.951,257.805,62.805,0.662,-0.461,1.686
11.627,-48.354,257.988,65.732,0.656,-0.493,1.633
11.63,-48.963,258.476,67.256,0.648,-0.506,1.604
11.633,-49.634,258.78,68.354,0.632,-0.516,1.565
11.637,-50.671,259.146,70.061,0.617,-0.537,1.508
11.64,-51.037,258.902,70.427,0.614,-0.537,1.512
11.644,-51.707,257.256,70.427,0.616,-0.54,1.519
11.647,-51.829,256.341,70.244,0.609,-0.541,1.513
11.65,-52.378,255.305,70.0,0.602,-0.532,1.52
11.655,-52.866,252.927,69.268,0.607,-0.51,1.571
11.662,-52.5,248.78,67.439,0.623,-0.455,1.644
11.665,-52.195,248.049,66.829,0.629,-0.436,1.652
11.668,-51.829,247.5,65.976,0.632,-0.411,1.649
11.672,-51.098,245.183,64.573,0.624,-0.365,1.63
11.675,-51.159,244.024,64.024,0.615,-0.34,1.606
11.682,-51.951,242.195,61.524,0.591,-0.265,1.548
11.685,-52.378,242.195,60.793,0.592,-0.251,1.542
11.69,-51.646,241.524,58.72,0.584,-0.213,1.521
11.693,-51.402,241.037,57.439,0.574,-0.199,1.521
11.697,-50.671,239.451,54.695,0.576,-0.183,1.544
11.7,-50.732,238.72,52.744,0.595,-0.18,1.563
11.703,-50.366,237.622,51.098,0.605,-0.174,1.567
11.707,-49.634,233.537,47.012,0.608,-0.153,1.581
11.71,-48.963,230.793,44.695,0.606,-0.146,1.583
11.715,-46.707,223.537,40.305,0.642,-0.123,1.631
11.718,-45.488,219.207,37.988,0.676,-0.106,1.654
11.725,-40.427,206.22,30.366,0.701,-0.071,1.636
11.728,-38.049,201.646,27.866,0.706,-0.058,1.617
11.732,-31.951,192.073,23.171,0.727,-0.013,1.563
11.735,-28.537,187.439,20.732,0.74,0.019,1.527
11.738,-25.61,183.049,18.659,0.742,0.043,1.474
11.745,-19.512,171.524,12.744,0.727,0.093,1.273
11.75,-18.171,165.671,9.329,0.721,0.117,1.134
11.753,-17.561,163.476,8.049,0.72,0.124,1.08
11.756,-16.829,161.524,6.707,0.716,0.131,1.032
11.76,-12.683,158.049,4.39,0.721,0.117,0.969
11.763,-10.244,155.854,2.988,0.718,0.105,0.93
11.767,-3.78,151.524,0.0,0.697,0.07,0.879
11.77,-0.61,148.902,-1.159,0.697,0.054,0.879
11.773,2.195,146.524,-2.073,0.7,0.045,0.884
11.778,5.61,139.939,-4.451,0.683,0.032,0.928
11.781,6.159,135.915,-5.488,0.68,0.031,0.955
11.785,5.244,126.829,-7.256,0.687,0.034,1.005
11.788,4.268,122.561,-7.866,0.691,0.025,1.016
11.791,2.683,118.72,-8.354,0.692,0.001,1.013
11.792,1.28,115.366,-8.415,0.696,-0.03,0.995
11.795,0.061,112.195,-8.049,0.693,-0.064,0.964
11.798,-0.549,108.902,-7.622,0.684,-0.094,0.929
11.805,-2.622,100.549,-5.244,0.678,-0.167,0.8
11.813,-3.354,93.354,-0.671,0.638,-0.179,0.618
11.816,-3.963,90.732,0.976,0.615,-0.174,0.58
11.82,-5.61,86.037,4.451,0.588,-0.17,0.525
11.823,-6.768,83.293,6.159,0.578,-0.179,0.53
11.827,-8.659,77.195,9.39,0.589,-0.227,0.547
11.83,-10.0,74.207,10.854,0.583,-0.26,0.548
11.833,-11.098,71.402,12.439,0.577,-0.298,0.547
11.838,-13.78,65.061,15.305,0.551,-0.354,0.558
11.841,-14.878,61.524,16.646,0.546,-0.385,0.559
11.845,-16.463,55.793,19.939,0.498,-0.431,0.539
11.848,-16.646,53.537,21.341,0.474,-0.449,0.525
11.851,-16.951,51.28,22.744,0.457,-0.447,0.517
11.855,-16.341,47.988,25.061,0.424,-0.443,0.491
11.858,-15.793,46.585,26.037,0.402,-0.436,0.46
11.863,-13.841,42.988,27.683,0.349,-0.417,0.407
11.868,-11.585,39.268,28.963,0.328,-0.402,0.371
11.873,-9.695,37.073,30.061,0.278,-0.391,0.332
11.876,-8.902,36.524,30.122,0.261,-0.387,0.324
11.879,-8.293,35.671,30.0,0.252,-0.383,0.346
11.88,-7.744,34.817,30.0,0.258,-0.376,0.373
11.883,-7.439,34.085,29.939,0.26,-0.373,0.397
11.886,-6.89,33.049,29.939,0.25,-0.365,0.422
11.89,-6.646,31.768,29.695,0.22,-0.345,0.459
11.893,-6.646,31.463,29.512,0.209,-0.339,0.456
11.898,-6.402,30.61,29.268,0.149,-0.32,0.455
11.901,-5.915,30.0,28.963,0.124,-0.312,0.464
11.904,-5.244,28.902,28.354,0.107,-0.304,0.477
11.908,-4.207,26.22,27.256,0.108,-0.28,0.539
11.911,-3.78,24.878,26.707,0.101,-0.265,0.558
11.915,-2.683,21.768,25.488,0.071,-0.237,0.57
11.918,-2.5,20.366,25.0,0.065,-0.232,0.581
11.921,-2.439,18.72,24.146,0.059,-0.232,0.583
11.926,-1.89,14.756,22.317,0.065,-0.227,0.596
11.933,-1.707,8.598,19.329,0.099,-0.222,0.59
11.936,-1.707,6.341,18.537,0.095,-0.218,0.57
11.939,-1.585,4.634,17.683,0.096,-0.218,0.546
11.943,-1.402,1.402,16.22,0.105,-0.212,0.519
11.946,-1.098,-0.61,15.61,0.119,-0.208,0.504
11.953,-0.122,-7.988,13.476,0.146,-0.197,0.488
11.956,0.427,-10.488,13.171,0.154,-0.19,0.477
11.961,1.463,-15.488,13.11,0.16,-0.188,0.451
11.964,2.134,-17.805,13.171,0.155,-0.18,0.442
11.968,3.659,-22.439,13.902,0.167,-0.18,0.448
11.971,4.024,-24.573,14.817,0.171,-0.183,0.46
11.974,4.512,-27.012,15.915,0.174,-0.189,0.461
11.978,5.244,-32.927,17.744,0.195,-0.198,0.468
11.981,5.61,-36.646,18.659,0.2,-0.206,0.456
11.986,6.585,-44.451,20.732,0.206,-0.215,0.425
11.989,6.768,-48.232,21.951,0.211,-0.228,0.423
11.996,7.988,-59.634,26.341,0.261,-0.286,0.438
11.999,8.232,-63.476,27.561,0.276,-0.299,0.44
12.003,9.207,-71.28,30.427,0.308,-0.337,0.458
12.006,9.146,-75.549,31.646,0.331,-0.351,0.459
12.009,9.329,-80.183,33.232,0.35,-0.357,0.46
12.016,36.22,-48.841,56.22,0.345,-0.38,0.375
12.021,-107.988,-210.671,13.476,0.388,-0.404,0.36
12.024,-85.488,-202.683,-15.427,0.408,-0.419,0.359
12.027,-86.402,-181.463,-27.317,0.412,-0.419,0.375
12.031,11.829,-146.037,-19.024,0.457,-0.44,0.393
12.034,24.939,-173.598,-22.439,0.472,-0.441,0.405
12.038,6.951,-284.939,-30.793,0.514,-0.446,0.399
12.041,3.963,-298.049,-25.427,0.542,-0.437,0.385
12.044,5.549,-269.146,-9.756,0.554,-0.44,0.368
12.049,32.744,-186.951,16.524,0.07,-0.682,0.492
12.052,48.415,-169.146,12.988,-3.762,-0.994,1.181
12.056,72.012,-165.366,-2.927,-8.406,0.447,0.175
12.059,78.72,-171.524,-7.988,-4.835,-0.453,2.36
12.062,79.512,-179.878,-12.683,-2.508,-0.419,1.673
12.066,66.768,-194.085,-23.841,-0.46,-1.331,-2.749
12.069,58.354,-194.329,-28.232,-0.462,-0.094,-3.423
12.076,39.939,-161.585,-24.695,0.696,0.342,0.26
12.079,36.22,-145.183,-22.073,1.955,-0.051,1.713
12.084,32.378,-121.037,-18.902,1.586,-0.77,2.651
12.087,31.89,-115.366,-18.11,0.621,-0.585,2.358
12.091,28.963,-112.5,-16.098,-0.536,-0.089,1.422
12.094,24.756,-112.317,-15.061,-0.734,0.021,1.081
12.097,20.244,-111.89,-14.207,-0.729,0.177,0.949
12.101,11.89,-107.5,-11.402,-0.394,0.367,1.274
12.104,8.476,-104.024,-10.061,-0.146,0.292,1.625
12.109,3.659,-94.329,-7.988,0.321,-0.096,2.364
12.112,2.439,-89.39,-7.988,0.424,-0.228,2.617
12.116,1.22,-82.378,-9.146,0.34,-0.355,2.56
12.119,1.037,-79.634,-10.183,0.163,-0.376,2.267
12.122,0.61,-77.134,-11.585,0.008,-0.364,1.945
12.126,-1.402,-72.744,-14.817,-0.158,-0.336,1.457
12.129,-2.805,-70.671,-16.402,-0.193,-0.324,1.358
12.132,-4.207,-68.415,-18.171,-0.201,-0.311,1.35
12.139,-6.585,-62.378,-23.659,-0.106,-0.305,1.464
12.144,-8.72,-59.634,-27.256,-0.086,-0.258,1.517
12.147,-10.183,-58.72,-28.963,-0.106,-0.213,1.483
12.151,-12.744,-58.598,-31.89,-0.159,-0.123,1.367
12.154,-14.085,-58.78,-33.293,-0.181,-0.069,1.315
12.157,-15.061,-58.841,-34.268,-0.187,-0.018,1.269
12.161,-15.854,-59.695,-35.122,-0.209,0.058,1.205
12.164,-16.159,-59.939,-35.427,-0.219,0.083,1.182
12.172,-17.805,-61.22,-34.756,-0.26,0.1,1.119
12.175,-18.232,-61.22,-33.902,-0.276,0.097,1.076
12.179,-17.988,-60.854,-31.402,-0.295,0.081,0.979
12.182,-16.829,-60.427,-29.939,-0.306,0.06,0.936
12.185,-14.878,-60.061,-28.232,-0.317,0.034,0.888
12.186,-12.805,-59.878,-26.585,-0.327,0.001,0.846
12.189,-10.61,-59.939,-24.573,-0.332,-0.043,0.806
12.192,-9.268,-60.366,-22.439,-0.325,-0.098,0.779
12.197,-6.341,-60.976,-17.805,-0.31,-0.22,0.734
12.204,1.28,-60.244,-11.89,-0.303,-0.384,0.731
12.207,5.732,-60.488,-10.305,-0.286,-0.447,0.753
12.21,7.439,-59.268,-8.72,-0.271,-0.511,0.77
12.214,6.524,-56.463,-8.354,-0.243,-0.633,0.792
12.217,7.866,-56.098,-8.537,-0.24,-0.69,0.785
12.224,9.756,-56.646,-10.61,-0.214,-0.811,0.75
12.227,9.329,-56.585,-11.707,-0.226,-0.83,0.745
12.232,8.902,-56.89,-13.72,-0.211,-0.845,0.77
12.235,8.841,-56.768,-14.329,-0.218,-0.844,0.782
12.239,9.146,-57.561,-15.671,-0.202,-0.78,0.846
12.242,8.537,-58.293,-16.22,-0.186,-0.737,0.857
12.245,7.988,-59.573,-16.585,-0.133,-0.677,0.851
12.249,7.378,-62.5,-17.5,-0.232,-0.417,0.933
12.252,7.134,-64.207,-18.049,-0.219,-0.38,0.878
12.257,5.793,-67.866,-19.512,-0.242,-0.229,0.884
12.26,4.146,-67.866,-19.695,-0.231,-0.174,0.893
12.267,0.732,-63.537,-17.134,-0.243,-0.103,0.909
12.27,0.671,-62.622,-16.037,-0.236,-0.11,0.893
12.274,1.402,-62.5,-14.878,-0.248,-0.125,0.83
12.277,0.976,-63.293,-14.878,-0.253,-0.14,0.793
12.28,1.402,-64.085,-14.756,-0.263,-0.16,0.761
12.284,1.768,-63.354,-14.878,-0.271,-0.209,0.723
12.287,1.89,-63.11,-14.939,-0.278,-0.228,0.721
12.292,0.793,-64.817,-16.098,-0.249,-0.258,0.81
12.295,0.244,-66.402,-16.829,-0.198,-0.277,0.899
12.298,0.122,-67.744,-18.11,-0.123,-0.312,0.958
12.302,-1.768,-68.841,-20.183,-0.099,-0.377,0.991
12.305,-2.988,-68.72,-20.427,-0.083,-0.391,0.974
12.309,-4.817,-69.268,-20.122,-0.126,-0.356,0.906
12.312,-2.927,-69.756,-20.488,-0.146,-0.332,0.901
12.315,-1.707,-68.78,-20.61,-0.158,-0.313,0.905
12.32,-1.341,-62.012,-18.598,-0.126,-0.245,0.923
12.327,0.366,-55.427,-15.915,-0.201,-0.16,0.844
12.33,0.549,-54.512,-16.159,-0.22,-0.149,0.836
12.333,0.854,-53.902,-16.585,-0.207,-0.149,0.856
12.337,0.549,-51.951,-16.037,-0.15,-0.207,0.912
12.34,0.488,-51.098,-15.915,-0.116,-0.258,0.958
12.347,0.0,-51.402,-15.854,-0.107,-0.42,1.029
12.35,0.061,-51.768,-16.098,-0.038,-0.434,1.139
12.355,-0.488,-52.561,-16.159,0.081,-0.432,1.282
12.358,-0.549,-52.988,-16.22,0.077,-0.425,1.265
12.362,-0.793,-51.098,-16.463,-0.01,-0.337,1.181
12.365,-0.915,-49.207,-15.671,-0.029,-0.283,1.166
12.368,-0.976,-46.89,-14.024,-0.043,-0.259,1.137
12.372,-0.122,-41.89,-11.341,-0.041,-0.229,1.095
12.375,0.671,-39.085,-10.61,-0.047,-0.236,1.067
12.38,0.0,-35.732,-9.573,-0.085,-0.256,0.978
12.383,-1.159,-35.122,-9.756,-0.111,-0.289,0.938
12.39,-4.817,-35.671,-11.951,-0.097,-0.343,0.96
12.393,-6.159,-36.159,-12.866,-0.067,-0.361,0.987
12.397,-8.78,-36.22,-14.024,0.01,-0.432,1.094
12.4,-9.207,-35.366,-13.841,0.043,-0.487,1.146
12.403,-9.39,-34.634,-13.902,0.076,-0.515,1.185
12.41,-10.854,-31.768,-13.902,0.083,-0.457,1.193
12.415,-10.549,-27.744,-11.402,0.003,-0.319,1.124
12.418,-9.756,-24.756,-9.939,-0.035,-0.252,1.064
12.421,-8.841,-21.829,-8.902,-0.065,-0.19,1.023
12.422,-8.415,-19.756,-8.232,-0.081,-0.142,0.994
12.425,-8.841,-19.146,-7.866,-0.097,-0.113,0.979
12.428,-10.183,-19.451,-7.927,-0.103,-0.106,0.979
12.432,-11.037,-18.659,-7.927,-0.058,-0.161,1.024
12.435,-10.671,-17.012,-8.293,-0.031,-0.219,1.047
12.44,-14.39,-14.817,-9.329,-0.013,-0.312,1.086
12.443,-16.463,-15.671,-9.878,-0.0,-0.357,1.115
12.446,-17.744,-17.012,-10.122,0.025,-0.406,1.139
12.45,-19.39,-18.171,-10.671,0.103,-0.498,1.189
12.453,-20.244,-17.378,-10.732,0.118,-0.503,1.186
12.456,-20.854,-16.28,-10.61,0.116,-0.482,1.156
12.457,-20.976,-13.78,-10.183,0.085,-0.45,1.112
12.46,-20.732,-10.305,-9.512,0.023,-0.416,1.058
12.463,-20.732,-7.622,-9.329,-0.027,-0.369,1.025
12.468,-22.439,-6.646,-10.427,-0.034,-0.267,1.017
12.475,-25.244,-4.024,-10.244,-0.054,-0.162,0.991
12.478,-25.854,-2.744,-10.488,-0.093,-0.176,0.924
12.481,-26.89,-1.768,-10.976,-0.101,-0.205,0.908
12.485,-29.146,-1.037,-11.707,-0.043,-0.281,0.97
12.488,-30.061,-0.793,-11.768,-0.019,-0.324,1.02
12.495,-32.805,-2.073,-13.11,0.102,-0.412,1.156
12.498,-33.598,-3.415,-13.72,0.075,-0.404,1.132
12.503,-34.695,-6.585,-14.146,-0.008,-0.357,1.063
12.506,-34.146,-7.927,-14.39,0.003,-0.378,1.058
12.509,-33.72,-8.293,-14.756,0.022,-0.399,1.057
12.51,-33.598,-8.293,-15.061,0.028,-0.389,1.04
12.513,-33.171,-7.744,-14.878,0.021,-0.345,1.027
12.516,-32.378,-7.256,-14.634,0.004,-0.3,1.024
12.52,-31.22,-7.317,-14.207,-0.037,-0.271,0.988
12.523,-30.732,-5.976,-13.659,-0.055,-0.251,0.942
12.528,-30.0,-2.927,-12.317,-0.083,-0.242,0.855
12.531,-29.207,-2.805,-11.951,-0.109,-0.253,0.799
12.538,-27.5,-7.683,-11.585,-0.113,-0.299,0.754
12.541,-26.89,-8.171,-11.22,-0.098,-0.325,0.769
12.545,-25.0,-7.317,-9.817,-0.043,-0.352,0.863
12.548,-23.537,-6.22,-9.146,-0.019,-0.379,0.895
12.551,-21.951,-5.549,-8.537,-0.021,-0.395,0.919
12.555,-19.268,-5.183,-7.134,-0.008,-0.404,0.976
12.558,-17.5,-5.0,-6.463,0.025,-0.412,1.0
12.563,-14.085,-4.329,-5.61,0.025,-0.402,0.948
12.566,-12.561,-4.817,-5.427,-0.02,-0.38,0.89
12.569,-10.854,-5.122,-5.061,-0.06,-0.362,0.839
12.573,-8.171,-4.939,-4.268,-0.095,-0.34,0.817
12.576,-6.768,-4.878,-4.085,-0.063,-0.336,0.854
12.58,-4.634,-5.793,-4.207,-0.029,-0.37,0.909
12.583,-4.268,-6.646,-4.085,-0.01,-0.395,0.917
12.586,-3.72,-6.89,-3.902,-0.004,-0.415,0.919
12.591,-2.744,-4.634,-2.988,-0.024,-0.437,0.881
12.598,-1.341,-4.268,-2.744,-0.014,-0.438,0.853
12.601,-1.28,-5.366,-2.866,-0.032,-0.437,0.83
12.604,-1.402,-5.732,-2.5,-0.045,-0.432,0.829
12.608,-1.159,-4.207,-2.073,-0.032,-0.404,0.837
12.611,-0.671,-3.171,-1.829,-0.034,-0.392,0.84
12.618,0.549,-4.329,-1.585,-0.055,-0.405,0.87
12.621,1.098,-4.939,-1.646,-0.041,-0.425,0.904
12.626,1.646,-5.793,-1.768,0.03,-0.424,0.966
12.629,2.195,-6.098,-1.768,0.022,-0.403,0.946
12.633,2.866,-6.585,-1.585,-0.049,-0.389,0.875
12.636,2.927,-7.134,-1.585,-0.054,-0.39,0.875
12.639,3.11,-8.232,-1.829,-0.041,-0.402,0.895
12.643,3.598,-9.878,-1.829,0.011,-0.396,0.937
12.646,3.72,-9.878,-1.768,0.009,-0.398,0.92
12.651,4.695,-9.207,-1.524,-0.035,-0.403,0.858
12.654,5.488,-8.841,-1.159,-0.046,-0.396,0.832
12.661,7.927,-9.939,-0.488,-0.049,-0.376,0.835
12.664,8.841,-10.305,-0.366,-0.043,-0.376,0.84
12.668,10.427,-11.22,-0.061,-0.04,-0.379,0.842
12.671,11.341,-11.037,0.305,-0.047,-0.379,0.832
12.674,12.195,-10.488,0.549,-0.054,-0.373,0.822
12.681,14.024,-8.415,1.22,-0.024,-0.368,0.866
12.686,14.329,-8.476,1.341,-0.018,-0.373,0.877
12.689,14.695,-8.72,1.28,-0.018,-0.379,0.854
12.692,14.939,-8.841,1.463,-0.023,-0.381,0.837
12.696,15.427,-9.39,1.22,-0.038,-0.383,0.809
12.699,15.671,-9.573,1.22,-0.039,-0.39,0.816
12.703,15.976,-9.512,1.22,-0.033,-0.397,0.841
12.706,15.976,-9.451,1.22,-0.014,-0.405,0.867
12.709,16.037,-10.0,0.915,0.004,-0.403,0.905
12.714,16.829,-11.341,0.793,0.014,-0.395,0.919
12.717,17.622,-12.5,0.732,0.003,-0.392,0.917
12.721,19.695,-15.671,0.732,-0.012,-0.38,0.892
12.724,20.976,-17.256,0.732,-0.024,-0.381,0.892
12.727,22.561,-18.293,0.854,-0.022,-0.38,0.894
12.731,26.159,-20.427,1.037,-0.031,-0.369,0.892
12.734,28.354,-21.159,1.402,-0.032,-0.371,0.894
12.739,32.988,-22.622,1.768,-0.018,-0.374,0.918
12.744,37.195,-23.78,1.951,-0.041,-0.36,0.901
12.746,39.329,-24.024,2.256,-0.05,-0.36,0.877
12.749,41.341,-22.988,2.805,-0.057,-0.358,0.843
12.752,43.232,-22.5,3.293,-0.077,-0.358,0.808
12.756,46.951,-21.707,4.817,-0.094,-0.368,0.751
12.759,49.329,-20.915,5.488,-0.091,-0.373,0.744
12.766,57.012,-21.768,7.805,-0.063,-0.384,0.742
12.769,59.878,-22.561,8.476,-0.062,-0.391,0.742
12.774,64.939,-24.085,9.268,-0.045,-0.391,0.755
12.777,67.195,-24.268,9.695,-0.052,-0.386,0.772
12.78,70.183,-23.537,10.305,-0.045,-0.382,0.789
12.781,73.049,-22.622,10.854,-0.023,-0.379,0.811
12.784,76.341,-21.951,11.646,0.009,-0.365,0.837
12.787,79.146,-20.61,12.256,0.012,-0.361,0.844
12.791,85.488,-21.098,13.72,0.034,-0.348,0.854
12.794,88.841,-21.646,14.329,0.04,-0.343,0.846
12.799,97.012,-22.805,16.28,0.017,-0.35,0.792
12.802,100.854,-21.159,17.134,0.01,-0.33,0.776
12.809,106.829,-10.0,16.585,0.028,-0.37,0.787
12.812,105.732,-8.293,15.976,0.027,-0.396,0.818
12.819,91.28,-6.037,13.841,0.064,-0.328,0.865
12.822,84.817,-6.22,12.927,0.067,-0.302,0.84
12.826,70.0,-6.646,10.732,0.011,-0.296,0.782
12.829,63.293,-5.732,9.512,0.005,-0.299,0.764
12.832,57.744,-4.146,8.049,-0.0,-0.323,0.753
12.834,52.683,-2.805,7.622,-0.007,-0.363,0.773
12.837,48.72,-0.976,7.134,0.011,-0.398,0.844
12.84,45.915,0.427,6.707,0.144,-0.371,1.028
12.844,41.402,0.549,5.366,0.154,-0.355,1.145
12.847,39.024,-0.061,4.39,0.124,-0.306,1.186
12.851,36.28,-0.793,3.598,0.099,-0.213,1.184
12.854,36.402,-0.854,2.988,0.07,-0.164,1.19
12.857,36.037,-1.768,2.5,0.062,-0.137,1.208
12.862,33.902,-5.244,-0.183,0.064,-0.138,1.251
12.869,26.646,-9.024,-2.744,0.127,-0.156,1.256
12.872,32.134,-7.256,-2.256,0.122,-0.168,1.196
12.875,32.866,-7.744,-2.622,0.098,-0.17,1.128
12.879,30.671,-14.512,-4.268,0.03,-0.212,1.012
12.882,26.829,-16.22,-4.756,0.007,-0.204,1.007
12.889,24.268,-18.78,-5.305,0.015,-0.244,0.897
12.892,26.707,-21.768,-5.122,-0.016,-0.257,0.862
12.897,22.073,-25.244,-6.402,-0.044,-0.208,0.893
12.9,22.378,-24.939,-6.341,0.01,-0.256,0.884
12.904,21.098,-27.134,-6.28,-0.037,-0.099,0.981
12.907,22.134,-23.598,-6.524,0.026,-0.33,0.818
12.91,15.061,-27.744,-9.268,0.029,-0.3,0.829
12.914,15.366,-33.659,-8.72,-0.061,-0.189,0.875
12.917,21.951,-33.476,-7.988,-0.013,-0.15,0.932
12.922,15.305,-39.634,-8.232,0.099,-0.351,0.866
12.925,19.146,-35.061,-6.951,-0.004,-0.134,1.0
12.932,16.098,-30.61,-6.829,-0.021,-0.1,1.01
12.935,15.61,-27.805,-6.098,0.018,-0.271,0.881
12.939,13.902,-26.951,-5.915,0.069,-0.207,1.026
12.942,13.72,-27.439,-5.488,0.083,-0.359,0.843
12.945,12.866,-26.341,-5.305,-0.038,-0.018,1.084
12.952,10.122,-24.085,-4.512,0.0,-0.283,0.78
12.957,8.902,-23.537,-4.268,-0.007,-0.019,1.092
12.96,8.476,-22.988,-3.78,0.155,-0.262,1.003
12.963,7.622,-22.5,-3.72,0.134,-0.223,0.984
12.967,6.768,-21.89,-3.11,0.115,-0.145,1.08
12.97,6.524,-21.768,-2.805,0.142,-0.154,1.04
12.974,6.22,-20.549,-2.195,0.05,-0.157,0.971
12.977,5.793,-19.756,-1.829,0.042,-0.166,0.963
12.98,5.0,-19.329,-1.585,0.08,-0.157,0.97
