Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
34.028,-2.866,-116.89,-12.622,0.263,0.786,2.185
34.043,-5.732,-100.549,-10.427,0.317,0.036,1.903
34.046,-5.0,-96.951,-10.915,0.311,-0.103,1.79
34.053,-2.439,-90.061,-12.561,0.24,-0.494,1.545
34.056,-1.402,-89.695,-13.11,0.187,-0.533,1.479
34.071,12.256,-92.622,-10.366,0.241,-0.411,1.397
34.078,20.488,-92.683,-6.89,0.191,-0.159,1.395
34.081,20.976,-93.049,-6.22,0.216,-0.119,1.423
34.091,29.024,-89.451,-5.183,0.13,-0.133,1.17
34.106,30.244,-86.159,-8.232,0.126,-0.483,0.933
34.109,28.78,-88.171,-8.476,0.139,-0.546,0.882
34.113,28.232,-91.951,-7.683,0.139,-0.564,0.837
34.116,30.732,-95.488,-6.524,0.123,-0.537,0.838
34.131,62.866,-71.341,-2.073,0.182,-0.149,1.151
34.134,62.683,-72.561,-1.341,0.17,-0.069,1.149
34.141,62.561,-75.915,-1.098,0.168,-0.002,1.077
34.144,63.841,-74.634,-0.061,0.129,-0.019,1.0
34.166,68.293,-51.646,6.463,0.436,-0.159,1.521
34.169,66.463,-48.963,6.402,0.365,-0.15,1.292
34.176,61.098,-44.024,7.744,0.217,-0.062,1.198
34.179,59.817,-39.756,7.683,0.25,-0.075,1.223
34.194,36.037,-17.622,6.524,0.279,-0.095,1.23
34.197,29.512,-16.768,6.341,0.336,-0.098,1.285
34.201,20.244,-9.878,6.402,0.359,-0.063,1.315
34.204,10.793,-9.451,5.671,0.33,-0.063,1.256
34.229,19.024,-20.427,1.951,0.312,-0.096,1.165
34.239,22.988,-19.39,2.195,0.266,-0.097,1.077
34.254,23.11,-22.988,2.683,0.128,-0.057,0.968
34.257,21.951,-21.463,2.439,0.241,-0.216,0.902
34.261,20.61,-20.244,2.378,0.112,-0.25,0.828
34.264,19.756,-19.39,2.256,0.102,-0.184,0.83
34.279,14.695,-18.598,1.28,0.16,-0.001,1.039
34.289,11.829,-17.439,1.098,0.169,-0.043,0.994
34.292,11.159,-17.195,1.22,0.192,-0.114,0.956
34.299,10.305,-16.707,1.22,0.245,-0.069,1.005
34.314,8.841,-15.244,0.854,0.247,-0.076,0.996
34.317,8.78,-14.939,0.732,0.251,-0.053,1.003
34.324,7.439,-12.744,0.488,0.24,-0.048,0.991
34.327,7.012,-12.561,0.488,0.229,-0.065,0.97
34.342,4.634,-8.902,0.061,0.256,-0.064,0.967
34.349,3.415,-7.622,-0.366,0.24,-0.077,0.949
34.352,3.11,-7.134,-0.427,0.231,-0.06,0.957
34.362,1.951,-5.549,-0.61,0.266,-0.059,0.989
34.377,0.305,-3.293,-0.305,0.278,-0.057,0.988
34.38,0.244,-2.805,0.061,0.273,-0.065,0.996
34.384,-0.305,-1.707,0.183,0.265,-0.057,0.979
34.387,-0.305,-1.402,0.427,0.256,-0.058,0.97
34.402,-1.037,0.732,0.61,0.256,-0.055,0.962
34.405,-1.037,0.915,0.732,0.252,-0.051,0.957
34.412,-0.976,1.341,0.366,0.264,-0.05,0.965
34.415,-0.793,1.829,0.122,0.261,-0.044,0.967
34.437,-0.793,4.024,0.061,0.257,-0.059,0.965
34.44,-0.793,3.902,0.061,0.251,-0.062,0.966
34.447,-0.854,3.902,-0.183,0.25,-0.068,0.957
34.45,-0.793,3.902,-0.305,0.258,-0.069,0.964
34.465,-1.159,4.451,-0.488,0.259,-0.06,0.963
34.468,-1.22,4.634,-0.671,0.253,-0.059,0.958
34.472,-1.28,4.939,-0.61,0.251,-0.063,0.957
34.475,-1.402,5.122,-0.549,0.249,-0.063,0.956
34.5,-0.854,5.122,-1.22,0.249,-0.067,0.964
34.503,-0.915,5.183,-1.28,0.252,-0.066,0.963
34.51,-0.671,5.732,-1.402,0.251,-0.058,0.947
34.525,-0.427,6.768,-1.341,0.242,-0.071,0.947
34.528,-0.244,6.89,-1.463,0.235,-0.071,0.947
34.535,-0.122,7.195,-1.037,0.237,-0.074,0.942
34.538,-0.122,7.317,-0.976,0.233,-0.071,0.942
34.56,-0.488,6.22,-1.341,0.249,-0.065,0.96
34.563,-0.366,5.915,-1.463,0.243,-0.062,0.964
34.57,-0.61,5.366,-1.951,0.249,-0.061,0.958
34.585,-0.61,4.085,-2.561,0.239,-0.068,0.951
34.588,-0.488,4.268,-2.683,0.232,-0.066,0.948
34.591,-0.61,4.146,-2.683,0.23,-0.067,0.941
34.595,-0.793,4.451,-2.927,0.232,-0.072,0.945
34.598,-0.671,4.512,-2.927,0.229,-0.07,0.944
34.613,-0.793,4.878,-2.866,0.23,-0.066,0.943
34.62,-1.159,6.037,-2.927,0.221,-0.072,0.93
34.623,-1.098,6.402,-2.866,0.222,-0.071,0.94
34.633,-1.098,7.012,-3.049,0.23,-0.067,0.946
34.648,-1.402,7.561,-2.622,0.245,-0.066,0.951
34.651,-1.585,7.5,-2.683,0.24,-0.064,0.958
34.655,-1.463,8.171,-2.744,0.237,-0.062,0.966
34.658,-1.524,8.659,-2.866,0.245,-0.065,0.965
34.673,-1.524,10.366,-2.5,0.23,-0.057,0.95
34.676,-1.829,10.244,-2.683,0.23,-0.063,0.951
34.683,-2.683,11.646,-2.988,0.233,-0.064,0.95
34.686,-2.805,11.89,-3.049,0.227,-0.06,0.951
34.708,-3.841,14.634,-2.866,0.227,-0.065,0.942
34.711,-3.78,14.817,-2.988,0.229,-0.067,0.949
34.718,-4.329,15.671,-3.293,0.213,-0.064,0.925
34.721,-4.695,15.732,-3.354,0.226,-0.061,0.929
34.736,-6.098,17.561,-3.659,0.221,-0.068,0.947
34.743,-6.524,17.866,-3.78,0.215,-0.062,0.943
34.746,-6.768,17.683,-3.659,0.209,-0.062,0.944
34.771,-9.695,5.732,-4.634,0.218,-0.071,0.961
34.774,-10.732,1.951,-5.0,0.206,-0.059,0.955
34.778,-11.646,-2.5,-4.634,0.209,-0.06,0.953
34.781,-10.671,-5.976,-4.634,0.204,-0.061,0.963
34.796,-13.537,-24.451,-2.927,0.176,-0.058,0.94
34.799,-14.39,-27.622,-2.988,0.166,-0.072,0.942
34.806,-16.951,-35.366,-2.927,0.155,-0.064,0.938
34.809,-18.293,-37.256,-2.866,0.149,-0.066,0.94
34.831,-20.61,-44.817,-4.268,0.148,-0.009,0.937
34.834,-20.976,-46.037,-6.28,0.121,-0.081,0.956
34.841,-20.0,-48.232,-10.061,0.129,-0.061,0.946
34.844,-18.78,-47.683,-10.305,0.142,-0.039,0.947
34.859,-12.134,-49.39,-15.854,0.179,-0.147,0.941
34.862,-9.512,-54.634,-17.744,0.191,-0.049,0.978
34.866,13.598,-54.939,-22.378,0.191,-0.134,0.982
34.869,6.829,-58.354,-25.549,0.223,-0.137,1.005
34.884,12.317,-146.89,-36.951,0.252,-0.045,0.959
34.894,10.122,-227.683,-36.159,0.274,-0.049,0.94
34.897,14.207,-251.524,-32.927,0.233,-0.073,0.944
34.904,19.512,-352.5,-38.537,0.372,-0.312,1.164
34.919,34.756,-576.585,-76.585,-0.381,-0.205,1.081
34.922,25.915,-607.073,-83.72,-0.329,-0.144,1.178
34.926,17.134,-667.012,-96.524,-0.288,-0.183,1.244
34.929,16.098,-695.732,-102.866,-0.396,-0.153,1.26
34.932,15.0,-720.122,-108.598,-0.277,-0.089,1.392
34.944,24.939,-773.72,-130.793,-0.78,-0.281,1.538
34.947,28.963,-762.195,-133.293,-0.827,-0.279,1.489
34.954,7.256,-717.012,-145.976,-0.632,-0.397,1.464
34.957,-19.817,-694.939,-153.354,-0.508,-0.187,1.338
34.979,-8.537,6.707,-59.695,-0.416,-0.159,0.861
34.982,-10.793,6.89,-59.634,-0.321,-0.196,0.775
34.989,-9.695,-18.598,-55.183,-0.141,-0.161,0.764
34.992,-7.805,-9.146,-50.793,0.013,-0.017,0.91
35.007,6.585,47.927,-22.439,4.462,-0.187,4.834
35.014,8.11,55.488,-10.427,3.214,-0.71,3.995
35.017,7.317,59.024,-6.463,1.434,-0.68,3.11
35.042,-23.72,107.5,28.659,-0.264,-0.798,1.097
35.045,-27.012,112.805,32.134,-0.282,-0.768,0.984
35.049,-31.28,124.085,39.512,-0.252,-0.73,0.856
35.052,-32.256,130.61,43.11,-0.224,-0.715,0.83
35.067,-28.415,175.183,63.11,-0.203,-0.55,0.971
35.07,-26.768,182.012,65.976,-0.181,-0.525,1.012
35.077,-24.207,199.085,73.78,-0.133,-0.488,1.125
35.08,-23.415,203.354,76.159,-0.134,-0.481,1.147
35.102,-39.268,223.293,84.451,0.031,-0.523,1.297
35.105,-41.463,224.024,84.451,0.05,-0.521,1.268
35.112,-47.439,228.415,82.439,0.074,-0.459,1.147
35.115,-49.451,231.098,81.646,0.085,-0.425,1.094
35.13,-50.244,261.829,77.256,0.134,-0.151,0.879
35.133,-49.451,267.195,76.28,0.146,-0.107,0.87
35.137,-46.768,277.012,73.902,0.149,-0.02,0.881
35.14,-45.732,280.61,72.378,0.146,0.015,0.901
35.155,-43.354,279.268,57.195,0.289,0.09,1.261
35.165,-45.244,264.268,43.171,0.396,0.095,1.432
35.168,-45.732,261.159,39.634,0.414,0.109,1.429
35.175,-46.646,257.744,29.512,0.442,0.147,1.316
35.19,-43.049,260.183,12.744,0.397,0.329,0.87
35.193,-41.463,259.817,10.427,0.405,0.359,0.828
35.2,-36.829,258.659,4.573,0.416,0.422,0.831
35.203,-34.756,258.537,2.988,0.434,0.424,0.881
35.218,-23.841,262.866,-2.134,0.555,0.349,1.317
35.225,-22.073,271.585,-1.098,0.562,0.293,1.41
35.228,-21.89,275.305,-0.183,0.551,0.273,1.426
35.238,-22.683,289.024,4.451,0.54,0.155,1.537
35.25,-25.671,294.512,10.122,0.624,-0.018,1.809
35.253,-26.098,294.634,11.22,0.649,-0.045,1.881
35.26,-27.805,293.963,13.902,0.748,-0.118,2.09
35.263,-27.988,293.963,14.756,0.788,-0.141,2.147
35.278,-27.5,289.024,19.207,0.88,-0.232,2.105
35.285,-27.622,283.537,21.037,0.879,-0.247,1.963
35.288,-27.012,281.341,21.402,0.875,-0.254,1.935
35.313,-36.707,247.622,14.268,0.895,-0.255,1.761
35.316,-42.988,243.476,12.683,0.899,-0.253,1.73
35.32,-53.293,235.854,8.659,0.893,-0.252,1.676
35.323,-57.5,232.744,6.707,0.896,-0.251,1.64
35.338,-67.866,216.159,-4.878,0.888,-0.27,1.42
35.341,-68.049,213.476,-6.463,0.89,-0.229,1.41
35.348,-65.549,200.732,-12.073,0.886,-0.022,1.396
35.351,-64.024,194.573,-14.268,0.885,0.04,1.383
35.373,-66.22,134.024,-34.39,0.999,0.107,1.248
35.376,-67.439,128.049,-35.61,1.019,0.108,1.192
35.383,-65.671,115.305,-38.354,1.01,0.106,0.901
35.386,-63.537,112.012,-38.963,1.0,0.11,0.79
35.401,-35.732,88.415,-38.049,1.028,0.163,0.419
35.404,-31.037,82.927,-37.073,1.045,0.188,0.399
35.408,-22.5,71.646,-34.695,1.071,0.202,0.385
35.411,-19.146,65.183,-33.049,1.086,0.206,0.405
35.426,-7.805,28.415,-20.549,1.243,0.013,0.491
35.436,-2.073,5.366,-11.28,1.237,-0.102,0.275
35.439,-0.549,-0.061,-8.902,1.236,-0.115,0.233
35.446,4.268,-13.72,-1.829,1.242,-0.158,0.121
35.461,16.159,-34.512,11.768,1.226,-0.221,0.033
35.464,17.805,-38.293,14.268,1.209,-0.237,0.029
35.471,21.22,-50.244,22.012,1.183,-0.268,0.054
35.474,22.256,-54.207,24.573,1.162,-0.273,0.076
35.496,19.451,-82.195,51.829,1.021,-0.38,0.306
35.499,18.415,-84.085,55.427,0.997,-0.394,0.307
35.509,15.0,-92.683,67.866,0.938,-0.446,0.295
35.524,12.561,-96.707,87.012,0.92,-0.516,0.445
35.527,3.476,-39.39,110.122,0.932,-0.525,0.493
35.531,0.732,-181.28,109.146,0.939,-0.542,0.561
35.534,-52.073,-302.012,81.646,0.938,-0.549,0.572
35.549,73.476,-228.476,12.378,0.952,-0.529,0.74
35.559,29.146,-174.451,86.341,0.974,-0.506,0.71
35.562,35.793,-170.488,85.61,0.961,-0.496,0.66
35.584,43.902,-205.488,-5.183,-0.147,-0.604,-1.071
35.587,45.549,-188.415,-12.439,-0.417,-0.361,-1.24
35.591,56.951,-170.915,-25.915,1.441,0.292,0.354
35.594,56.585,-172.622,-32.683,1.762,0.3,0.86
35.612,5.305,-168.537,-34.817,-0.67,1.485,1.243
35.619,6.341,-149.512,-26.768,0.632,1.462,2.85
35.622,6.159,-143.72,-23.232,0.819,1.418,2.95
35.644,14.39,-104.024,-9.695,0.488,0.109,2.068
35.647,15.488,-98.537,-8.902,0.514,-0.118,2.114
35.65,15.854,-94.207,-8.049,0.551,-0.362,2.194
35.654,17.561,-89.878,-7.622,0.674,-0.577,2.055
35.657,20.061,-89.268,-7.866,0.611,-0.63,1.938
35.672,30.732,-91.098,-7.317,0.32,-0.596,1.478
35.675,33.171,-92.439,-6.951,0.387,-0.532,1.571
35.679,37.012,-95.549,-5.305,0.423,-0.347,1.645
35.682,40.671,-97.256,-4.39,0.413,-0.314,1.62
35.697,89.756,-85.0,-5.671,0.161,-0.238,1.004
35.707,97.317,-62.012,1.402,0.157,-0.318,0.889
35.71,95.793,-57.622,2.378,0.143,-0.345,0.867
35.717,97.073,-54.451,2.805,0.146,-0.389,0.839
35.732,65.732,-40.854,2.256,0.384,-0.14,1.3
35.735,57.744,-35.488,2.012,0.782,-0.045,1.819
35.742,25.366,-10.671,0.488,0.419,-0.227,1.417
35.745,15.427,-2.317,1.22,0.487,-0.172,1.409
35.767,14.329,-29.39,3.11,0.268,0.186,1.296
35.77,17.561,-26.159,4.39,0.363,0.205,1.39
35.78,21.28,-27.744,5.976,0.392,0.02,1.56
35.795,22.378,-22.988,6.341,0.041,-0.168,0.881
35.798,21.524,-22.5,6.159,0.079,-0.302,0.684
35.802,21.829,-20.549,5.488,0.116,-0.072,1.053
35.805,22.5,-20.0,5.244,0.32,-0.07,1.11
35.82,20.488,-16.951,3.11,0.281,-0.112,0.968
35.83,17.439,-15.61,1.28,0.25,-0.076,1.004
35.833,16.098,-15.122,1.037,0.23,-0.116,0.976
35.855,11.707,-11.341,0.793,0.225,-0.095,0.953
35.858,10.976,-10.732,0.976,0.219,-0.077,0.975
35.865,9.756,-9.085,1.524,0.254,-0.077,0.99
35.868,9.207,-8.902,1.768,0.272,-0.09,0.99
35.883,10.0,-10.549,1.951,0.251,-0.05,0.975
35.89,9.329,-11.28,1.098,0.236,-0.063,0.974
35.893,8.841,-11.524,0.854,0.259,-0.064,0.963
35.903,7.195,-11.037,0.61,0.26,-0.035,0.977
35.918,5.366,-7.866,-0.183,0.227,-0.068,0.942
35.925,4.939,-3.72,-0.305,0.237,-0.074,0.941
35.928,4.146,-3.415,-0.427,0.258,-0.071,0.961
35.943,3.171,-1.829,-1.463,0.26,-0.056,0.975
35.946,2.683,-1.22,-1.402,0.265,-0.062,0.977
35.95,2.927,-0.976,-1.524,0.264,-0.059,0.971
35.953,2.378,-0.305,-1.646,0.265,-0.059,0.959
35.968,0.854,1.159,-0.61,0.263,-0.053,0.939
35.978,0.488,1.585,-0.305,0.255,-0.058,0.952
35.981,0.61,1.524,-0.122,0.252,-0.051,0.95
35.988,0.183,1.402,-0.305,0.259,-0.065,0.968
36.006,0.671,0.549,-1.159,0.254,-0.038,0.957
36.013,0.183,0.671,-0.915,0.259,-0.052,0.952
36.016,-0.061,0.549,-0.976,0.257,-0.05,0.953
36.038,-1.951,1.037,-0.244,0.245,-0.073,0.947
36.041,-2.378,1.22,-0.183,0.242,-0.077,0.955
36.051,-2.683,1.829,0.366,0.263,-0.05,0.959
36.066,-2.805,3.841,0.549,0.257,-0.045,0.95
36.069,-2.622,4.207,0.854,0.257,-0.044,0.956
36.073,-2.927,4.634,0.549,0.258,-0.041,0.949
36.076,-2.561,4.939,0.793,0.252,-0.039,0.946
36.091,-2.317,5.976,0.671,0.259,-0.058,0.955
36.101,-1.829,6.402,0.61,0.268,-0.055,0.959
36.104,-1.829,6.524,0.671,0.267,-0.055,0.97
36.126,-2.439,6.768,0.183,0.255,-0.062,0.959
36.129,-2.561,6.768,0.0,0.254,-0.064,0.957
36.136,-2.927,6.707,-0.61,0.248,-0.06,0.953
36.139,-3.11,6.585,-0.61,0.248,-0.061,0.952
36.154,-3.72,6.28,-0.915,0.241,-0.058,0.942
36.161,-3.537,6.829,-1.098,0.244,-0.058,0.954
36.164,-3.659,6.951,-1.28,0.247,-0.059,0.957
36.174,-3.72,7.744,-1.22,0.242,-0.065,0.952
36.189,-3.415,9.634,-2.073,0.244,-0.057,0.95
36.192,-3.415,9.634,-2.378,0.25,-0.059,0.954
36.196,-3.902,10.244,-2.744,0.248,-0.068,0.952
36.199,-3.78,10.549,-2.866,0.247,-0.065,0.955
36.214,-3.415,11.585,-3.232,0.251,-0.063,0.955
36.217,-3.415,11.646,-3.293,0.246,-0.069,0.948
36.224,-3.598,11.829,-3.659,0.237,-0.079,0.942
36.227,-3.659,11.585,-3.963,0.243,-0.071,0.94
36.249,-4.878,11.037,-4.207,0.237,-0.067,0.937
36.252,-4.756,10.854,-4.024,0.236,-0.067,0.942
36.259,-5.427,11.159,-3.963,0.231,-0.07,0.953
36.277,-6.402,12.561,-4.268,0.225,-0.061,0.941
36.28,-6.463,12.561,-4.207,0.224,-0.06,0.944
36.284,-7.5,12.317,-4.756,0.232,-0.067,0.947
36.287,-8.476,11.951,-5.244,0.221,-0.06,0.946
36.309,-15.366,17.134,-11.524,0.216,-0.069,0.952
36.312,-15.305,17.988,-11.951,0.216,-0.072,0.945
36.315,-16.646,17.988,-12.5,0.212,-0.065,0.933
36.322,-18.354,15.488,-13.841,0.189,-0.076,0.912
36.337,-10.61,3.293,-14.024,0.211,-0.082,0.918
36.34,-6.159,-1.646,-15.061,0.193,-0.088,0.916
36.347,-5.366,-15.976,-18.049,0.191,-0.085,0.913
36.362,-13.049,-38.78,-20.366,0.178,-0.072,0.94
36.372,-20.305,-49.207,-21.768,0.103,-0.099,0.953
36.375,-22.195,-50.854,-22.744,0.089,-0.202,1.006
36.397,-27.744,-56.768,-44.939,0.207,0.027,0.987
36.4,-29.634,-57.134,-46.402,0.138,-0.04,0.967
36.407,-29.634,-60.244,-50.122,0.183,0.019,0.962
36.41,-29.329,-62.683,-51.89,0.161,0.023,0.949
36.425,-27.439,-80.854,-62.683,0.395,-0.085,1.208
36.432,6.89,-127.439,-67.012,0.271,-0.024,0.985
36.435,13.537,-156.585,-67.073,0.309,-0.02,0.991
36.445,15.183,-248.72,-53.232,0.311,-0.021,0.96
36.46,54.085,-421.22,-64.451,0.129,-0.026,0.941
36.463,65.61,-445.671,-74.085,0.148,-0.269,1.069
36.467,70.915,-486.585,-88.171,-0.606,-0.318,0.801
36.47,71.89,-498.232,-93.11,-0.334,-0.183,0.967
36.485,59.512,-484.878,-108.78,-0.435,-0.362,1.502
36.488,57.317,-475.366,-111.341,-0.65,-0.458,1.455
36.495,27.073,-431.646,-122.439,-0.91,-0.393,1.528
36.498,21.89,-420.976,-126.829,-1.149,-0.522,1.644
36.52,4.878,-106.037,-86.829,-0.333,0.138,1.021
36.523,6.159,-47.317,-80.061,-0.223,0.058,0.981
36.53,5.488,10.122,-72.561,0.029,0.267,0.927
36.533,4.695,10.183,-71.463,0.125,0.25,1.021
36.548,4.146,39.268,-54.634,0.259,0.0,1.328
36.551,3.902,42.744,-51.768,0.698,-0.011,1.567
36.555,1.829,47.927,-46.341,2.585,-0.17,3.335
36.558,0.549,50.671,-43.476,2.357,-0.265,3.268
36.583,-4.329,117.805,-4.817,-0.234,-0.421,1.051
36.586,-4.268,122.317,-0.366,-0.248,-0.411,0.999
36.593,-2.988,132.073,12.439,-0.297,-0.4,0.963
36.608,-5.061,143.963,34.939,-0.125,-0.418,1.227
36.611,-6.159,146.768,37.988,-0.122,-0.421,1.216
36.618,-11.341,156.829,46.402,-0.152,-0.465,1.068
36.633,-20.671,178.11,60.549,-0.151,-0.477,0.771
36.643,-22.317,186.585,67.134,-0.112,-0.411,0.807
36.646,-22.988,185.793,68.293,-0.075,-0.391,0.843
36.653,-24.329,183.537,70.793,-0.012,-0.312,0.941
36.668,-25.488,184.512,67.134,0.138,-0.201,1.012
36.671,-25.732,185.244,65.488,0.173,-0.192,0.995
36.678,-27.927,184.817,58.598,0.201,-0.147,0.839
36.681,-28.537,184.329,55.976,0.188,-0.13,0.782
36.696,-25.61,182.622,42.561,0.287,0.034,0.817
36.706,-17.012,183.293,37.866,0.327,0.147,0.955
36.716,-14.634,188.11,37.927,0.295,0.257,1.0
36.731,-19.756,201.951,47.256,0.377,0.167,1.122
36.734,-21.341,204.634,50.671,0.396,0.123,1.145
36.738,-22.805,210.732,58.963,0.422,0.022,1.207
36.741,-23.049,213.78,63.476,0.434,-0.029,1.248
36.756,-22.5,205.366,91.28,0.589,-0.249,1.562
36.759,-23.598,200.61,96.098,0.611,-0.286,1.599
36.766,-27.195,179.756,109.634,0.677,-0.413,1.665
36.769,-28.354,173.11,114.695,0.695,-0.466,1.667
36.791,-6.098,106.463,157.866,0.784,-0.796,1.069
36.794,-1.646,95.793,161.098,0.797,-0.791,0.974
36.801,8.659,68.354,166.707,0.785,-0.781,0.764
36.804,9.634,61.098,166.463,0.812,-0.789,0.747
36.819,-15.915,91.098,166.707,0.951,-0.884,0.582
36.822,-19.878,105.61,167.195,0.924,-0.898,0.501
36.826,-29.146,125.488,165.793,0.879,-0.901,0.387
36.829,-32.378,131.098,164.329,0.869,-0.891,0.369
36.854,-45.732,114.39,153.537,1.481,-0.437,2.523
36.857,-47.988,110.732,153.537,1.566,-0.411,2.63
36.864,-53.049,100.0,152.5,1.405,-0.296,2.283
36.879,-47.134,80.305,143.293,1.204,-0.296,1.131
36.882,-45.366,77.378,140.976,1.175,-0.299,1.004
36.889,-40.793,67.683,131.402,1.099,-0.228,0.754
36.892,-39.573,64.207,127.439,1.097,-0.195,0.723
36.914,-35.915,38.049,92.5,0.989,-0.022,0.688
36.917,-34.39,37.195,89.817,0.974,-0.008,0.681
36.924,-26.951,38.476,85.732,0.925,0.076,0.629
36.927,-23.659,40.0,85.305,0.913,0.109,0.598
36.942,-2.195,42.378,88.049,0.926,0.158,0.528
36.945,0.061,39.329,89.207,0.964,0.129,0.566
36.949,3.11,32.012,92.134,1.018,0.037,0.641
36.952,4.39,28.11,93.78,1.035,-0.009,0.687
36.967,2.683,1.402,102.5,1.122,-0.301,0.886
36.977,-5.366,-16.341,108.537,1.063,-0.417,0.651
36.98,-7.561,-19.878,109.634,1.025,-0.432,0.562
36.987,-12.622,-29.634,113.049,0.961,-0.454,0.37
37.002,-40.0,-59.817,119.512,0.926,-0.443,0.231
37.005,-120.183,-81.89,131.646,0.916,-0.448,0.229
37.009,-42.195,-160.793,114.024,0.889,-0.441,0.254
37.012,-49.756,-114.024,121.951,0.89,-0.433,0.265
37.015,-47.195,-96.402,128.11,0.879,-0.431,0.285
37.027,-56.768,-144.878,117.744,0.827,-0.378,0.35
37.03,-34.146,-145.183,103.841,0.808,-0.363,0.357
37.037,0.183,-130.183,63.049,0.789,-0.305,0.39
37.04,3.659,-130.671,52.988,1.54,0.275,-0.064
37.062,13.293,-165.122,-20.854,0.147,-0.096,0.389
37.065,13.841,-180.366,-26.22,-0.075,0.07,0.407
37.072,-1.951,-212.134,-29.39,0.013,0.833,0.981
37.075,-3.963,-214.146,-28.72,-0.058,0.996,0.873
37.09,96.951,-98.415,-2.866,0.079,1.687,0.667
37.093,103.476,-34.878,-3.902,-0.023,1.696,0.594
37.097,85.244,25.793,1.768,-0.157,1.593,0.36
37.1,71.22,26.707,4.451,-0.289,1.331,0.297
37.125,11.768,-7.195,1.037,2.421,-1.418,4.857
37.128,12.561,-4.634,1.098,2.599,-1.194,4.687
37.135,2.866,-0.793,1.585,0.976,0.134,2.375
37.15,-12.927,2.927,0.732,0.108,0.048,1.056
37.153,-11.707,2.134,0.793,0.226,-0.153,1.175
37.16,-8.171,2.195,1.22,0.333,-0.441,1.044
37.163,-7.805,2.5,1.28,0.314,-0.373,0.992
37.185,-12.744,3.841,-0.549,0.203,-0.074,0.945
37.188,-12.195,4.695,-0.366,0.178,-0.154,0.876
37.195,-10.122,5.671,-0.488,0.186,-0.226,0.893
37.198,-9.451,5.549,-0.671,0.208,-0.221,0.931
37.213,-6.037,4.939,-1.402,0.182,-0.072,0.952
37.216,-6.098,5.305,-1.89,0.202,-0.083,0.99
37.22,-6.829,8.476,-1.829,0.24,-0.13,1.056
37.223,-6.951,10.732,-1.829,0.247,-0.151,1.059
37.238,-7.683,11.524,-2.134,0.195,-0.186,0.928
37.248,-5.427,8.415,-1.341,0.193,-0.185,0.947
37.251,-4.207,7.744,-1.098,0.198,-0.177,0.975
37.258,-1.098,5.427,-0.671,0.282,-0.179,1.125
37.273,0.122,3.11,-1.098,0.181,-0.119,0.932
37.276,-0.244,2.805,-1.22,0.169,-0.125,0.921
37.283,-0.427,4.085,-1.098,0.164,-0.193,0.885
37.286,-0.183,5.427,-0.793,0.165,-0.202,0.876
37.298,0.976,3.293,-0.183,0.161,-0.166,0.888
37.301,1.585,2.317,-0.183,0.168,-0.154,0.907
37.308,2.866,0.427,-0.122,0.184,-0.138,0.945
37.311,3.171,0.244,-0.061,0.188,-0.141,0.953
37.321,3.537,1.89,0.122,0.241,-0.147,1.047
37.333,0.915,4.085,0.122,0.159,-0.143,0.879
37.336,0.915,6.28,0.183,0.151,-0.154,0.873
37.343,0.488,9.39,0.671,0.159,-0.156,0.874
37.346,0.427,9.329,0.61,0.171,-0.158,0.893
37.361,3.171,6.402,0.732,0.176,-0.133,0.945
37.371,6.646,4.939,0.732,0.257,-0.146,1.099
37.396,9.817,-2.134,-0.244,0.174,-0.167,0.92
37.399,9.878,-1.89,-0.122,0.18,-0.173,0.923
37.403,10.915,-1.22,-0.122,0.178,-0.173,0.911
37.406,11.402,-0.427,-0.244,0.168,-0.174,0.901
37.421,13.72,6.22,0.427,0.151,-0.139,0.867
37.424,15.0,6.341,0.488,0.151,-0.133,0.88
37.431,16.89,7.683,1.28,0.175,-0.135,0.943
37.434,16.098,8.11,1.098,0.186,-0.141,0.958
37.456,6.28,12.317,2.866,0.268,-0.269,0.987
37.459,5.427,12.256,2.866,0.24,-0.287,0.968
37.466,4.573,14.451,3.78,0.211,-0.25,0.948
37.469,4.207,15.061,4.024,0.211,-0.204,0.961
37.484,3.72,14.512,4.939,0.196,-0.085,1.0
37.487,4.268,16.646,5.732,0.199,-0.108,0.99
37.491,6.159,20.427,7.5,0.189,-0.108,0.983
37.494,7.317,19.634,8.659,0.183,-0.128,0.984
37.509,4.634,20.427,17.683,0.188,-0.133,0.966
37.519,-1.341,26.22,35.976,0.207,-0.25,0.998
37.522,-4.207,28.171,42.683,0.229,-0.275,1.003
37.529,-9.939,32.439,67.683,0.229,-0.335,0.922
37.544,-23.537,26.89,137.622,0.244,-0.467,0.959
37.547,-24.634,26.098,150.183,0.255,-0.503,1.0
37.554,-25.671,19.573,186.524,0.331,-0.699,1.084
37.557,-25.244,17.012,197.805,0.352,-0.791,1.091
37.572,-19.085,3.354,245.183,0.403,-1.376,1.0
37.579,-16.463,-0.366,254.695,0.528,-1.634,0.979
37.582,-15.366,-1.585,255.793,0.573,-1.654,0.94
37.592,-10.366,-4.451,250.488,0.567,-1.61,0.812
37.607,-4.451,-5.183,227.5,0.61,-1.026,0.789
37.61,-3.963,-6.463,222.866,0.613,-0.865,0.806
37.614,-2.866,-10.549,212.988,0.599,-0.54,0.837
37.617,-0.854,-11.463,207.622,0.598,-0.403,0.826
37.632,3.659,-12.622,180.427,0.433,0.327,0.974
37.642,9.756,-13.659,159.695,0.38,0.528,0.908
