Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
40.669,6.707,-12.256,-2.622,0.262,-0.137,0.983
40.679,5.793,-10.244,-2.317,0.262,-0.141,0.974
40.688,5.366,-8.841,-1.707,0.266,-0.14,0.986
40.709,4.451,-7.195,-1.098,0.26,-0.14,0.966
40.719,4.512,-5.976,-0.976,0.263,-0.142,0.967
40.729,4.512,-5.915,-1.28,0.247,-0.145,0.935
40.769,1.646,-3.171,-1.037,0.268,-0.134,0.967
40.779,1.707,-2.073,-0.732,0.269,-0.136,0.969
40.789,2.073,-1.037,-0.549,0.272,-0.143,0.967
40.81,2.927,-1.28,-0.854,0.26,-0.145,0.951
40.829,2.195,-0.366,-0.183,0.271,-0.135,0.967
40.839,2.256,0.061,0.305,0.27,-0.134,0.963
40.849,2.805,0.183,0.549,0.261,-0.135,0.952
40.87,3.11,0.793,0.305,0.263,-0.14,0.947
40.889,2.5,2.317,0.305,0.27,-0.135,0.958
40.899,2.927,2.622,0.671,0.266,-0.133,0.953
40.909,3.171,2.744,0.671,0.261,-0.138,0.949
40.93,2.927,3.537,0.793,0.266,-0.133,0.958
40.94,2.866,3.72,0.915,0.265,-0.131,0.958
40.959,3.354,3.659,0.732,0.255,-0.135,0.942
40.98,2.805,2.866,-0.183,0.253,-0.134,0.946
40.99,2.378,3.049,-0.366,0.257,-0.13,0.954
41.0,2.012,3.171,-0.366,0.259,-0.131,0.952
41.04,0.793,4.146,-0.549,0.261,-0.127,0.955
41.05,0.671,4.512,-0.488,0.259,-0.126,0.957
41.06,0.61,4.512,-0.549,0.255,-0.13,0.95
41.081,0.793,4.512,-0.976,0.251,-0.13,0.944
41.1,0.976,4.634,-1.159,0.252,-0.127,0.943
41.11,0.854,4.756,-0.915,0.254,-0.127,0.947
41.12,0.793,4.939,-0.793,0.251,-0.126,0.949
41.141,0.793,5.183,-0.793,0.25,-0.128,0.947
41.16,0.427,4.939,-1.89,0.238,-0.13,0.937
41.17,0.122,4.695,-2.378,0.233,-0.132,0.937
41.18,-0.183,4.817,-3.354,0.226,-0.136,0.923
41.201,-1.402,7.073,-5.183,0.224,-0.129,0.92
41.211,-1.463,7.988,-4.512,0.228,-0.121,0.93
41.23,-3.598,10.793,-3.476,0.233,-0.118,0.935
41.251,-5.854,9.451,-0.793,0.213,-0.11,0.934
41.261,-7.378,6.28,-0.061,0.202,-0.113,0.932
41.271,-7.866,1.585,0.793,0.21,-0.11,0.953
41.311,-9.268,-22.256,3.537,0.206,-0.13,0.959
41.321,-9.146,-23.902,5.244,0.245,-0.129,0.978
41.331,-8.841,-22.195,7.439,0.298,-0.133,1.016
41.371,-2.561,-30.671,-0.793,0.246,-0.154,0.947
41.381,0.915,-33.963,-4.329,0.282,-0.16,0.971
41.391,2.5,-46.951,-9.207,0.207,-0.162,0.948
41.412,1.585,-93.476,-20.854,0.134,-0.139,0.976
41.431,-8.049,-160.183,-24.329,0.129,-0.11,1.092
41.441,-16.951,-203.841,-30.671,0.048,-0.109,1.177
41.451,-37.561,-266.951,-50.122,-0.157,-0.095,1.2
41.472,-77.5,-415.305,-94.39,-0.039,-0.117,1.145
41.482,-67.378,-477.073,-110.061,0.042,-0.257,0.98
41.501,-8.11,-517.134,-128.232,0.273,-0.36,0.684
41.522,5.854,-352.988,-147.439,0.303,-0.018,1.56
41.532,9.39,-67.988,-109.085,2.343,-0.041,4.034
41.542,2.561,56.22,-98.232,1.307,-0.248,3.068
41.582,19.573,74.512,-70.244,-0.105,-0.623,0.696
41.592,18.171,91.159,-50.915,-0.045,-0.685,0.847
41.602,11.768,107.195,-30.61,-0.048,-0.703,0.89
41.642,-23.72,174.512,43.841,0.087,-0.625,1.135
41.652,-28.659,190.976,58.659,0.13,-0.576,1.085
41.662,-33.11,198.659,69.329,0.115,-0.483,0.948
41.683,-45.366,209.756,81.768,0.216,-0.271,1.011
41.702,-57.134,210.854,81.951,0.308,-0.067,0.977
41.712,-59.512,209.939,80.061,0.397,-0.021,1.074
41.722,-57.866,211.098,77.378,0.487,-0.008,1.184
41.743,-49.695,198.354,66.159,0.448,0.081,1.208
41.753,-45.976,195.244,58.049,0.468,0.093,1.479
41.772,-32.439,227.256,47.927,0.755,-0.008,2.062
41.793,-13.415,223.232,33.354,0.722,-0.085,1.555
41.803,-11.524,223.049,28.659,0.807,-0.173,1.665
41.813,-14.939,227.5,26.829,0.886,-0.255,1.747
41.832,-26.646,221.89,24.878,0.867,-0.319,1.435
41.853,-38.902,203.598,23.72,0.803,-0.32,1.262
41.863,-45.366,195.488,24.634,0.781,-0.311,1.248
41.873,-51.402,187.134,26.341,0.759,-0.29,1.206
41.913,-57.561,143.476,31.463,0.725,-0.057,0.975
41.923,-42.805,137.073,30.305,0.76,-0.045,0.988
41.933,-23.598,130.488,25.244,0.77,-0.016,0.892
41.954,-8.902,104.207,3.659,0.732,0.195,0.568
41.973,-20.122,72.744,-20.0,0.748,0.188,0.453
41.983,-24.024,59.085,-25.915,0.772,0.078,0.447
41.993,-23.78,46.524,-26.585,0.79,-0.056,0.43
42.014,-17.683,20.488,-15.488,0.794,-0.262,0.351
42.033,-11.951,-5.915,1.402,0.771,-0.319,0.296
42.043,-10.488,-20.183,8.902,0.748,-0.305,0.291
42.053,-8.049,-31.646,15.488,0.739,-0.308,0.349
42.074,-1.463,-50.244,27.5,0.699,-0.313,0.475
42.084,2.073,-56.402,33.963,0.694,-0.338,0.558
42.103,5.366,-70.671,46.829,0.649,-0.349,0.573
42.124,5.854,-88.354,59.085,0.639,-0.37,0.59
42.134,6.341,-96.341,65.976,0.662,-0.399,0.63
42.144,-4.573,-86.037,93.72,0.463,-0.533,0.731
42.184,25.732,-182.439,31.524,0.094,1.325,-0.013
42.194,62.988,-121.707,-7.378,0.359,1.296,2.183
42.204,32.256,-112.5,-27.317,-0.058,1.622,1.831
42.244,20.61,-112.195,-14.695,0.416,-0.721,1.339
42.254,17.561,-110.183,-16.098,0.26,-0.238,1.205
42.264,14.329,-104.939,-19.512,0.278,-0.034,1.26
42.285,27.439,-103.476,-19.695,0.297,-0.377,1.09
42.304,42.988,-95.61,-14.085,0.279,-0.379,1.004
42.314,47.683,-51.463,-11.646,0.579,-0.304,1.684
42.324,50.305,-14.207,-1.829,0.861,-0.447,2.075
42.345,61.341,-68.415,-4.451,0.188,-0.136,1.0
42.355,50.854,-46.28,-3.171,0.511,-0.165,1.457
42.374,16.951,-21.646,-0.61,0.424,-0.035,1.353
42.395,13.232,-18.537,0.61,0.282,-0.134,1.01
42.405,11.707,-14.817,1.768,0.306,-0.136,1.036
42.415,11.28,-12.134,2.317,0.299,-0.153,1.016
42.434,9.451,-8.354,2.866,0.283,-0.141,0.983
42.455,7.927,-6.341,2.195,0.278,-0.141,0.964
42.465,6.524,-5.671,1.89,0.275,-0.134,0.953
42.475,4.756,-4.329,1.707,0.28,-0.136,0.975
42.515,2.683,-3.598,-1.646,0.281,-0.14,0.959
42.525,1.585,-2.195,-1.341,0.287,-0.132,0.975
42.535,0.671,-0.915,-0.976,0.288,-0.131,0.973
42.556,-0.793,0.915,0.122,0.288,-0.132,0.97
42.575,-2.073,1.707,0.244,0.282,-0.136,0.958
42.585,-2.744,1.768,-0.122,0.276,-0.139,0.947
42.595,-3.11,1.768,-0.671,0.272,-0.144,0.942
42.616,-3.476,2.073,-1.037,0.277,-0.141,0.949
42.626,-3.537,2.195,-1.159,0.277,-0.139,0.948
42.645,-3.415,2.683,-0.549,0.274,-0.14,0.946
42.666,-2.988,2.744,-0.488,0.271,-0.143,0.937
42.676,-2.683,2.744,-0.427,0.269,-0.143,0.943
42.686,-2.439,2.683,-0.488,0.271,-0.146,0.941
42.705,-1.89,2.683,-0.488,0.273,-0.146,0.945
42.726,-1.585,2.988,-0.366,0.276,-0.148,0.952
42.736,-1.402,3.11,-0.488,0.269,-0.148,0.943
42.746,-1.037,3.11,-0.671,0.268,-0.15,0.94
42.786,-0.915,3.78,-0.122,0.271,-0.143,0.954
42.796,-0.915,4.085,0.0,0.273,-0.146,0.957
42.806,-1.28,4.329,0.061,0.275,-0.145,0.957
42.827,-1.402,3.902,-0.854,0.263,-0.158,0.944
42.846,-1.585,4.329,0.0,0.271,-0.138,0.952
42.856,-1.89,4.573,0.183,0.271,-0.141,0.955
42.866,-1.829,4.512,0.061,0.264,-0.148,0.944
42.887,-1.646,4.695,-0.366,0.262,-0.15,0.941
42.906,-1.402,4.695,-0.61,0.26,-0.147,0.94
42.916,-1.463,5.122,-0.427,0.267,-0.145,0.952
42.937,-2.012,5.488,0.0,0.266,-0.146,0.954
42.947,-2.195,5.671,0.183,0.264,-0.146,0.954
42.957,-2.256,5.671,0.305,0.26,-0.15,0.952
42.976,-1.768,5.122,0.732,0.256,-0.152,0.948
42.997,-0.671,3.049,0.244,0.235,-0.16,0.915
43.007,-0.366,2.073,-0.183,0.241,-0.16,0.928
43.017,-0.244,2.134,-0.122,0.258,-0.155,0.949
43.057,-0.854,2.073,0.244,0.257,-0.149,0.952
43.067,-1.098,2.317,0.244,0.26,-0.149,0.951
43.077,-0.976,2.378,0.183,0.257,-0.153,0.948
43.098,-0.976,2.378,-0.061,0.252,-0.155,0.945
43.117,-0.244,2.256,0.061,0.251,-0.155,0.944
43.127,0.0,2.012,0.061,0.252,-0.155,0.942
43.137,0.0,1.829,0.122,0.251,-0.152,0.948
43.158,0.0,1.28,0.244,0.251,-0.153,0.949
43.177,-0.122,0.549,0.305,0.248,-0.154,0.947
43.187,0.0,0.183,0.305,0.25,-0.155,0.946
43.208,0.488,-0.61,0.122,0.249,-0.157,0.943
43.218,0.854,-1.159,0.0,0.248,-0.158,0.943
43.228,1.28,-1.707,-0.244,0.249,-0.158,0.944
43.247,2.012,-2.744,-0.61,0.25,-0.161,0.942
43.268,3.11,-4.451,-1.159,0.247,-0.156,0.939
43.278,3.354,-5.793,-1.463,0.246,-0.157,0.936
43.288,4.024,-7.012,-1.524,0.244,-0.155,0.934
43.307,4.146,-8.476,-1.341,0.253,-0.146,0.944
43.328,3.293,-10.427,-1.098,0.254,-0.142,0.938
43.338,3.049,-11.951,-1.098,0.246,-0.159,0.927
43.348,2.866,-13.293,-1.159,0.25,-0.149,0.927
43.388,1.159,-23.11,10.122,0.233,-0.262,0.878
43.398,4.39,-23.354,25.61,0.234,-0.407,0.893
43.408,14.329,-24.39,54.024,0.217,-0.619,0.896
43.429,42.012,-31.402,133.11,0.183,-0.62,0.936
43.448,52.134,-30.366,205.122,0.256,-0.344,0.946
43.458,62.622,-34.451,242.134,0.267,-0.445,0.959
43.479,70.305,-33.72,298.902,0.389,-0.206,0.921
43.489,79.146,-32.988,323.354,0.4,-0.275,0.969
43.499,84.817,-33.598,345.427,0.399,-0.203,0.971
43.508,88.537,-33.78,364.207,0.44,-0.11,0.924
43.518,96.22,-35.671,381.951,0.418,-0.097,0.957
43.539,110.427,-33.598,412.317,0.467,-0.147,0.951
43.549,111.463,-32.866,422.256,0.484,-0.121,0.905
43.559,108.476,-28.354,427.5,0.542,-0.122,0.873
43.578,99.39,-22.439,426.098,0.535,-0.064,0.877
43.599,89.817,-15.854,419.39,0.527,-0.117,0.885
43.609,92.622,-11.829,415.793,0.544,-0.211,0.921
43.619,90.671,-8.476,408.232,0.526,-0.204,0.904
43.659,29.695,11.768,317.927,0.577,0.002,0.858
43.669,22.622,17.683,283.841,0.596,-0.028,0.917
43.679,25.976,20.061,247.439,0.587,-0.099,0.972
43.7,40.915,27.5,156.768,0.548,-0.1,0.985
43.719,16.341,25.122,51.646,0.39,0.086,0.947
43.729,8.293,28.232,7.622,0.36,-0.015,0.962
43.75,3.78,30.976,-29.573,0.281,-0.228,0.93
43.76,1.524,27.805,-31.341,0.266,-0.111,0.953
43.77,1.951,25.915,-27.988,0.285,-0.076,0.966
43.779,3.841,24.695,-19.817,0.29,-0.095,0.981
43.789,4.939,23.293,-10.061,0.269,-0.123,0.973
43.81,6.646,17.134,1.341,0.253,-0.118,0.971
43.82,8.171,10.671,1.341,0.235,-0.146,0.975
43.83,8.171,4.512,1.22,0.216,-0.142,0.944
43.849,8.72,0.244,4.085,0.241,-0.118,0.946
43.87,7.622,-4.085,6.951,0.215,-0.119,0.91
43.88,6.89,-3.415,6.402,0.231,-0.129,0.917
43.89,6.341,-2.134,6.585,0.249,-0.123,0.932
43.93,4.512,0.244,7.561,0.248,-0.122,0.941
43.94,4.146,0.732,7.195,0.249,-0.125,0.945
43.95,3.72,0.915,6.341,0.249,-0.129,0.944
43.971,3.354,1.524,4.146,0.254,-0.13,0.941
43.99,2.561,1.585,2.561,0.252,-0.125,0.943
44.0,2.683,1.098,2.378,0.25,-0.123,0.941
44.021,1.707,1.037,2.012,0.256,-0.12,0.95
44.031,1.341,0.915,1.524,0.248,-0.121,0.944
44.041,0.854,0.732,1.159,0.247,-0.117,0.947
44.06,0.0,0.488,0.915,0.25,-0.117,0.947
44.081,-0.427,-0.061,0.671,0.252,-0.117,0.948
44.091,-0.61,0.0,0.671,0.255,-0.119,0.95
44.101,-0.732,-0.061,0.671,0.257,-0.119,0.95
44.12,-0.976,0.061,0.366,0.256,-0.119,0.956
44.141,-1.28,0.305,0.244,0.264,-0.12,0.953
44.151,-1.22,0.183,0.122,0.259,-0.119,0.95
44.161,-1.098,0.061,-0.061,0.255,-0.123,0.946
44.201,-0.976,0.427,-0.427,0.255,-0.122,0.947
44.211,-1.037,0.549,-0.671,0.256,-0.119,0.945
44.221,-1.098,0.549,-0.793,0.252,-0.124,0.938
44.242,-1.89,0.305,-0.854,0.253,-0.12,0.948
44.261,-2.378,-1.707,-2.744,0.244,-0.136,0.936
44.271,-2.378,-1.646,-3.049,0.254,-0.124,0.948
44.292,-2.744,-0.427,-1.768,0.27,-0.113,0.96
44.302,-2.744,-0.244,-1.402,0.261,-0.114,0.952
44.312,-3.049,-0.183,-1.098,0.261,-0.119,0.95
44.331,-3.415,0.793,-0.854,0.266,-0.119,0.958
44.352,-3.841,1.89,-1.28,0.266,-0.127,0.956
44.362,-3.659,2.378,-1.524,0.268,-0.13,0.956
44.372,-3.841,2.866,-1.585,0.264,-0.125,0.956
44.391,-5.122,3.476,-1.159,0.262,-0.119,0.952
44.412,-6.402,3.659,-0.915,0.255,-0.125,0.953
44.422,-6.89,3.72,-1.098,0.254,-0.131,0.948
44.432,-7.256,3.659,-1.402,0.257,-0.134,0.946
44.472,-8.963,5.61,-3.415,0.252,-0.146,0.938
44.482,-8.415,5.366,-3.72,0.247,-0.145,0.938
44.492,-7.805,5.244,-4.146,0.25,-0.151,0.934
44.513,-6.524,3.902,-5.976,0.23,-0.155,0.909
44.532,-4.207,3.598,-8.293,0.222,-0.154,0.893
44.542,-2.866,2.195,-9.085,0.215,-0.15,0.891
44.563,-3.293,-2.988,-10.61,0.184,-0.128,0.842
44.573,-4.39,-8.902,-12.439,0.182,-0.087,0.886
44.592,-10.366,-36.524,-18.232,0.122,-0.03,0.856
44.602,-14.207,-44.207,-19.756,0.194,-0.059,0.943
44.623,-19.939,-70.854,-25.915,0.148,-0.138,1.028
44.633,-24.207,-93.72,-32.927,0.145,-0.13,1.053
44.643,-25.488,-126.585,-42.5,0.012,-0.166,1.04
44.662,0.61,-160.244,-55.061,-0.171,-0.382,1.286
44.683,25.854,-160.366,-69.451,-0.309,-0.229,1.274
44.693,23.415,-121.341,-71.951,-0.315,-0.073,1.377
44.703,9.39,-35.122,-61.463,0.279,-0.154,1.98
44.743,-5.854,36.829,-17.805,-0.398,-0.641,0.924
44.753,-12.988,46.89,-3.354,-0.36,-0.616,1.04
44.763,-20.732,60.244,10.305,-0.32,-0.589,1.151
44.784,-28.78,83.659,34.329,-0.265,-0.538,1.166
44.803,-28.659,102.805,51.89,-0.19,-0.429,1.195
44.813,-29.329,112.866,57.317,-0.14,-0.361,1.26
44.834,-30.0,134.146,63.537,-0.048,-0.261,1.328
44.844,-29.329,142.5,64.268,-0.015,-0.219,1.321
44.863,-27.317,156.098,61.341,0.073,-0.144,1.351
44.873,-25.915,161.22,58.171,0.117,-0.117,1.37
44.894,-21.037,170.305,48.232,0.208,-0.083,1.397
44.904,-18.841,172.439,41.037,0.24,-0.055,1.369
44.914,-17.683,173.537,31.951,0.282,-0.014,1.357
44.933,-19.756,176.159,7.988,0.368,0.063,1.336
44.954,-28.78,171.951,-19.573,0.428,0.147,1.155
44.964,-38.171,164.268,-33.963,0.448,0.279,1.018
44.974,-37.439,154.146,-51.463,0.443,0.334,0.916
45.014,-25.854,127.317,-95.183,0.563,0.122,0.794
45.024,-27.134,114.695,-101.829,0.578,0.06,0.675
45.034,-27.805,102.378,-105.854,0.615,-0.014,0.638
45.055,-27.683,90.305,-103.476,0.751,-0.17,0.786
45.074,-26.585,74.024,-86.463,0.767,-0.319,0.54
45.084,-23.598,59.512,-73.049,0.765,-0.392,0.401
45.105,-13.78,30.061,-41.768,0.783,-0.479,0.319
45.115,-7.561,16.28,-26.037,0.789,-0.48,0.32
45.125,-1.951,1.768,-11.768,0.781,-0.456,0.297
45.134,2.5,-12.5,1.28,0.771,-0.416,0.304
45.144,6.585,-26.098,13.415,0.769,-0.389,0.322
45.165,18.232,-56.402,39.634,0.795,-0.457,0.313
45.175,23.78,-70.305,55.0,0.831,-0.5,0.363
45.185,27.073,-83.902,70.671,0.872,-0.514,0.405
45.204,-25.122,-154.939,94.207,-3.76,-0.861,0.415
45.225,169.085,-113.171,-0.549,0.748,-1.033,0.608
45.235,76.707,-144.878,42.988,0.58,1.097,-0.396
45.245,87.622,-130.793,27.866,0.139,0.285,1.192
45.285,21.159,-120.183,-23.11,0.048,1.006,1.346
45.295,-0.061,-108.232,-30.61,0.176,0.565,1.599
45.305,-12.988,-101.707,-28.902,0.216,-0.092,1.31
45.345,6.037,-74.207,-13.72,0.27,-0.299,1.248
45.355,9.756,-69.878,-12.317,0.22,-0.273,1.12
45.376,19.756,-62.561,-7.561,0.228,-0.381,1.071
45.386,29.939,-55.732,-6.341,0.25,-0.356,1.109
45.405,32.5,-47.5,-4.878,0.203,-0.114,1.068
45.415,30.915,-46.89,-4.39,0.192,-0.113,1.034
45.436,32.988,-39.268,-0.793,0.257,-0.192,1.1
45.446,32.256,-37.5,1.28,0.235,-0.202,1.043
45.456,31.585,-36.829,2.805,0.216,-0.2,0.989
45.475,34.878,-22.439,3.72,0.298,-0.123,1.173
45.496,22.927,-11.28,5.427,0.202,-0.199,0.932
45.506,29.085,-27.561,4.268,0.089,-0.231,0.798
45.516,34.878,-46.951,3.415,0.068,-0.167,0.82
45.556,29.573,-37.988,3.902,0.275,-0.108,1.022
45.566,23.598,-26.89,4.024,0.39,-0.098,1.246
45.576,21.524,-25.915,4.512,0.268,-0.108,0.972
45.597,18.841,-22.195,4.024,0.282,-0.12,0.979
45.616,13.598,-17.5,1.524,0.293,-0.113,1.011
45.626,10.488,-14.756,0.549,0.302,-0.1,0.993
45.647,7.256,-8.841,0.122,0.312,-0.103,0.996
45.657,6.098,-7.622,-0.366,0.297,-0.103,0.972
45.676,5.854,-9.085,-2.561,0.271,-0.123,0.924
45.686,5.183,-5.854,-3.415,0.309,-0.116,0.974
45.707,2.805,-3.049,-3.841,0.297,-0.097,0.958
45.717,2.378,-2.073,-4.207,0.301,-0.1,0.965
45.727,1.951,-1.829,-4.512,0.294,-0.099,0.947
45.746,1.22,-1.402,-4.085,0.298,-0.094,0.95
45.767,-0.61,-1.037,-2.378,0.299,-0.076,0.945
45.777,-0.976,-1.037,-2.012,0.298,-0.088,0.947
45.787,-1.22,-1.22,-1.951,0.288,-0.094,0.929
45.827,-1.646,0.061,-1.524,0.301,-0.091,0.943
45.837,-1.951,0.366,-1.037,0.3,-0.09,0.945
45.847,-2.134,0.915,-0.549,0.307,-0.093,0.958
45.868,-2.195,1.707,0.244,0.301,-0.1,0.948
45.887,-2.317,1.707,0.488,0.297,-0.095,0.947
45.897,-2.5,1.89,0.671,0.296,-0.096,0.946
45.918,-3.11,2.134,0.854,0.294,-0.097,0.94
45.928,-3.11,2.134,0.549,0.29,-0.106,0.941
45.947,-3.354,2.5,0.183,0.291,-0.102,0.939
45.957,-3.232,2.744,-0.244,0.29,-0.109,0.937
45.978,-3.537,3.415,-0.305,0.296,-0.096,0.948
45.988,-3.78,3.841,-0.122,0.296,-0.099,0.947
45.998,-3.72,4.39,-0.183,0.293,-0.104,0.949
46.017,-3.232,5.244,-0.671,0.293,-0.107,0.949
46.038,-3.476,6.341,-0.244,0.293,-0.102,0.946
46.048,-3.659,6.89,0.122,0.294,-0.102,0.95
46.058,-3.963,7.378,0.244,0.293,-0.105,0.944
46.098,-3.293,11.28,-0.122,0.283,-0.115,0.944
46.108,-3.537,11.585,-0.488,0.281,-0.116,0.94
46.118,-3.598,12.012,-0.854,0.281,-0.116,0.94
46.158,-4.085,9.634,-2.439,0.267,-0.119,0.942
46.168,-4.39,9.024,-2.866,0.262,-0.12,0.935
46.178,-4.817,8.902,-3.963,0.259,-0.124,0.932
46.199,-7.134,8.232,-7.317,0.247,-0.128,0.912
46.218,-10.0,7.073,-11.707,0.235,-0.131,0.905
46.228,-10.0,8.476,-14.268,0.254,-0.142,0.917
46.249,-7.317,8.232,-14.939,0.25,-0.136,0.945
46.259,-4.878,8.049,-14.878,0.254,-0.159,0.954
46.269,-2.073,5.793,-13.841,0.244,-0.133,0.958
46.288,1.646,-2.317,-11.098,0.229,-0.118,0.97
46.309,0.915,-18.902,-8.537,0.201,-0.067,0.954
46.319,0.488,-25.732,-5.854,0.209,-0.099,0.963
46.329,-2.134,-30.244,-1.707,0.248,-0.065,0.978
46.348,-7.073,-41.402,4.573,0.242,-0.104,0.964
46.369,5.0,-50.061,0.488,0.291,-0.171,0.96
46.379,10.305,-48.78,0.122,0.326,-0.139,0.953
46.389,15.366,-50.305,0.0,0.309,-0.145,0.953
46.429,34.329,-92.622,-24.024,0.242,-0.181,1.004
46.439,52.622,-130.976,-30.549,0.13,-0.251,1.058
46.449,71.646,-166.22,-29.817,0.153,-0.303,1.106
46.47,73.72,-251.646,-59.573,0.083,-0.167,1.043
46.489,104.451,-372.073,-90.427,0.06,-0.211,1.057
46.499,103.415,-425.183,-106.829,0.113,-0.092,0.941
46.52,62.683,-503.72,-146.768,0.235,0.147,0.717
46.53,38.902,-522.256,-164.939,0.282,0.215,0.682
46.54,17.256,-521.89,-176.159,0.267,0.194,0.792
46.559,-52.622,-79.512,-65.793,2.824,-0.584,4.27
46.58,-14.634,61.22,-11.037,-0.183,-1.067,1.622
46.59,7.378,86.707,16.829,-0.218,-1.058,1.123
46.6,9.451,101.037,40.183,-0.048,-0.82,1.016
46.619,-19.146,137.134,69.268,0.007,-0.402,1.14
46.64,-37.683,172.073,83.293,0.076,-0.25,0.989
46.65,-41.585,185.793,87.134,0.122,-0.181,0.908
46.66,-45.915,194.573,88.902,0.132,-0.077,0.868
46.7,-47.866,234.329,102.683,0.32,-0.106,0.963
46.71,-44.634,234.024,104.573,0.322,-0.072,0.883
46.72,-44.634,232.317,103.72,0.371,0.021,0.918
46.741,-50.183,230.061,94.512,0.532,0.165,1.103
46.76,-48.841,221.646,76.159,0.55,0.213,1.184
46.77,-40.122,214.146,66.463,0.545,0.154,1.271
46.791,-18.232,213.963,53.476,0.73,-0.078,1.635
46.801,-15.61,218.598,48.476,0.842,-0.128,1.761
46.811,-18.049,220.671,44.634,0.909,-0.152,1.748
46.83,-19.268,212.5,40.854,0.946,-0.342,1.533
46.851,-22.439,200.305,47.5,0.961,-0.486,1.449
46.861,-26.22,195.549,51.463,0.944,-0.481,1.391
46.871,-33.78,188.78,52.622,0.891,-0.374,1.307
46.89,-51.646,181.341,45.244,0.83,-0.106,1.319
46.911,-59.756,170.549,29.024,0.719,0.073,1.126
46.921,-61.037,163.72,19.329,0.693,0.146,1.067
46.931,-60.549,156.89,9.329,0.673,0.188,1.019
46.971,-40.61,134.756,-20.488,0.689,0.156,0.925
46.981,-32.012,126.463,-27.012,0.682,0.148,0.771
46.991,-25.732,115.366,-33.11,0.678,0.125,0.653
47.012,-25.976,95.305,-40.427,0.726,0.05,0.589
47.031,-30.488,70.122,-37.927,0.75,-0.092,0.427
47.041,-30.0,58.476,-31.768,0.78,-0.173,0.426
47.062,-19.878,36.524,-10.671,0.823,-0.308,0.358
47.072,-12.683,21.037,2.317,0.809,-0.335,0.251
47.082,-6.098,3.476,15.122,0.805,-0.336,0.185
47.101,2.5,-27.073,36.646,0.845,-0.257,0.267
47.122,5.122,-56.159,50.915,0.859,-0.176,0.319
47.132,5.976,-67.744,57.561,0.905,-0.167,0.434
47.142,8.232,-78.902,63.72,0.929,-0.158,0.488
47.161,13.598,-80.366,73.476,0.926,-0.083,0.53
47.182,-27.5,-255.183,-37.988,-5.592,-0.972,2.749
47.192,98.293,-132.744,-60.0,1.297,-0.724,0.78
47.202,33.78,-157.134,-28.232,0.637,1.212,-0.598
47.223,6.159,-146.463,-32.744,-0.073,-0.247,1.649
47.242,8.171,-116.585,-29.329,0.365,-0.317,1.328
47.252,1.341,-104.39,-25.732,0.293,-0.249,1.6
47.262,1.341,-87.744,-24.817,0.364,-0.235,1.65
47.283,-6.768,-61.89,-18.171,0.308,-0.397,1.461
47.302,-4.085,-48.537,-10.061,0.17,-0.452,1.076
47.312,0.854,-45.122,-8.415,0.163,-0.399,1.042
47.333,5.122,-43.293,-7.439,0.132,-0.304,0.985
47.343,8.11,-39.939,-8.232,0.151,-0.287,1.033
47.353,11.402,-37.805,-8.72,0.15,-0.283,1.001
47.372,14.634,-39.756,-9.756,0.096,-0.243,0.877
47.393,10.854,-40.183,-11.28,0.165,-0.204,0.988
47.403,9.878,-37.683,-10.061,0.201,-0.271,1.023
47.413,11.646,-37.134,-9.329,0.188,-0.275,0.991
47.453,27.744,-16.28,-1.951,0.191,-0.237,1.01
47.463,25.122,-17.805,-2.134,0.164,-0.185,0.98
47.473,23.598,-16.89,-1.89,0.198,-0.216,1.025
47.513,20.366,-13.171,0.183,0.201,-0.207,0.991
47.523,19.268,-9.573,0.915,0.235,-0.236,1.045
47.533,17.317,-7.927,1.159,0.226,-0.209,1.035
47.554,12.744,-6.646,0.732,0.218,-0.209,1.018
47.573,10.183,-5.732,0.732,0.202,-0.2,0.964
47.583,9.634,-5.793,0.488,0.205,-0.207,0.957
47.604,9.512,-8.293,0.0,0.186,-0.191,0.92
47.614,10.061,-8.72,-0.244,0.198,-0.202,0.94
47.624,10.732,-9.085,-0.183,0.201,-0.203,0.932
47.643,11.89,-9.024,-0.122,0.207,-0.2,0.937
47.664,12.256,-9.634,-0.061,0.206,-0.194,0.934
47.674,11.768,-8.902,0.061,0.219,-0.19,0.952
47.684,10.366,-6.951,0.488,0.235,-0.174,0.991
47.724,7.073,-4.451,1.28,0.226,-0.186,0.946
47.734,5.549,-4.268,0.915,0.223,-0.174,0.961
47.744,5.183,-4.512,0.61,0.224,-0.177,0.956
47.765,5.732,-5.549,-0.122,0.226,-0.175,0.945
47.784,5.854,-8.415,-1.341,0.223,-0.172,0.955
47.794,5.122,-8.963,-1.768,0.227,-0.173,0.957
47.804,4.756,-9.146,-1.829,0.232,-0.17,0.96
47.825,2.988,-7.744,-2.012,0.242,-0.159,0.968
47.844,1.646,-5.366,-1.646,0.245,-0.167,0.961
47.854,1.585,-5.427,-1.829,0.233,-0.168,0.946
47.875,2.317,-5.915,-2.012,0.232,-0.17,0.934
47.885,2.744,-5.732,-2.012,0.235,-0.168,0.939
47.895,3.11,-5.366,-1.951,0.248,-0.168,0.955
47.914,3.598,-5.854,-1.524,0.244,-0.165,0.945
47.935,3.659,-4.756,-0.732,0.258,-0.163,0.966
47.945,3.537,-3.902,-0.549,0.258,-0.164,0.962
47.955,3.537,-3.11,-0.305,0.26,-0.163,0.96
