Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
3.731,0.0,0.854,0.183,0.264,-0.15,0.946
3.734,0.0,0.915,0.061,0.265,-0.151,0.946
3.738,0.122,0.793,0.0,0.26,-0.147,0.944
3.741,0.122,0.793,0.122,0.263,-0.152,0.948
3.756,0.061,0.915,-0.183,0.261,-0.153,0.941
3.759,0.0,0.854,-0.061,0.262,-0.151,0.943
3.766,-0.061,0.915,0.122,0.261,-0.154,0.941
3.769,-0.061,0.854,0.183,0.261,-0.15,0.94
3.791,-0.061,0.671,0.122,0.264,-0.152,0.944
3.794,-0.061,0.854,0.061,0.265,-0.149,0.949
3.801,-0.122,0.793,0.122,0.266,-0.15,0.944
3.804,0.061,0.793,0.122,0.264,-0.155,0.949
3.819,0.0,0.976,0.0,0.262,-0.149,0.944
3.822,0.122,0.854,0.122,0.259,-0.149,0.942
3.826,0.061,0.915,0.0,0.267,-0.147,0.937
3.829,0.183,0.976,-0.061,0.26,-0.147,0.942
3.854,-0.122,0.732,0.122,0.265,-0.148,0.943
3.864,0.183,0.793,0.122,0.264,-0.15,0.948
3.879,0.244,0.793,0.0,0.259,-0.151,0.951
3.882,0.183,0.915,-0.061,0.261,-0.149,0.946
3.886,0.061,0.915,0.061,0.265,-0.149,0.952
3.889,0.061,1.037,0.244,0.265,-0.152,0.949
3.892,0.0,0.732,0.061,0.267,-0.151,0.943
3.904,0.183,0.793,0.0,0.263,-0.152,0.944
3.914,0.122,0.854,0.061,0.267,-0.15,0.94
3.917,0.122,0.793,-0.061,0.263,-0.15,0.945
3.924,0.0,0.793,0.122,0.263,-0.149,0.94
3.939,0.122,0.671,0.061,0.263,-0.146,0.941
3.942,-0.061,0.732,-0.061,0.264,-0.149,0.944
3.949,0.061,0.793,0.061,0.265,-0.148,0.942
3.952,0.122,0.915,0.061,0.262,-0.149,0.948
3.967,0.0,0.976,0.0,0.262,-0.147,0.945
3.974,0.0,0.793,0.122,0.263,-0.151,0.944
3.977,-0.122,0.793,0.0,0.264,-0.15,0.941
3.987,0.0,0.915,0.122,0.264,-0.152,0.95
4.002,0.122,0.915,0.0,0.263,-0.15,0.943
4.005,0.0,0.976,0.122,0.264,-0.148,0.94
4.009,0.0,0.976,0.061,0.266,-0.149,0.944
4.012,0.061,0.854,0.061,0.266,-0.15,0.947
4.027,-0.061,1.037,0.122,0.258,-0.147,0.947
4.03,0.061,0.915,0.244,0.264,-0.147,0.942
4.037,0.183,0.854,0.061,0.264,-0.146,0.945
4.04,0.0,0.854,0.122,0.262,-0.148,0.942
4.062,-0.061,0.915,0.183,0.264,-0.149,0.944
4.065,0.122,0.854,0.183,0.258,-0.15,0.949
4.072,-0.061,0.671,0.061,0.262,-0.151,0.947
4.075,0.122,0.854,0.061,0.262,-0.15,0.944
4.09,0.305,0.976,0.061,0.268,-0.147,0.945
4.097,0.183,0.854,0.0,0.266,-0.148,0.944
4.1,0.183,0.793,0.061,0.264,-0.15,0.941
4.122,0.061,0.915,0.122,0.266,-0.146,0.942
4.125,0.244,0.793,0.061,0.262,-0.148,0.945
4.132,0.244,0.854,0.183,0.259,-0.147,0.949
4.135,0.183,0.915,0.0,0.254,-0.15,0.943
4.15,0.305,0.976,0.122,0.258,-0.148,0.943
4.153,0.183,1.037,0.0,0.268,-0.15,0.945
4.157,0.061,0.854,0.061,0.265,-0.146,0.943
4.16,0.061,0.854,0.122,0.264,-0.148,0.947
4.175,0.122,0.854,0.122,0.265,-0.151,0.946
4.185,0.122,0.793,0.244,0.266,-0.152,0.948
4.188,0.183,0.915,0.0,0.258,-0.152,0.948
4.195,0.244,0.854,0.122,0.263,-0.151,0.943
4.21,0.183,0.732,0.0,0.264,-0.15,0.939
4.213,0.244,0.854,0.061,0.267,-0.153,0.945
4.22,0.366,0.732,-0.061,0.255,-0.147,0.944
4.223,0.0,0.915,0.0,0.264,-0.147,0.94
4.238,0.305,0.793,-0.061,0.263,-0.146,0.947
4.245,0.183,0.915,-0.183,0.266,-0.15,0.938
4.248,0.122,0.915,0.0,0.263,-0.155,0.945
4.258,0.122,0.915,0.061,0.262,-0.147,0.95
4.273,0.183,0.732,0.0,0.262,-0.149,0.944
4.276,0.122,0.671,0.0,0.264,-0.15,0.941
4.28,0.183,0.976,0.0,0.265,-0.143,0.94
4.283,0.122,0.976,0.061,0.264,-0.148,0.943
4.298,0.305,0.976,0.0,0.263,-0.15,0.949
4.301,0.305,0.915,0.0,0.262,-0.151,0.945
4.308,0.061,0.976,0.061,0.269,-0.148,0.946
4.311,0.183,1.037,0.061,0.262,-0.145,0.944
4.333,0.061,0.976,0.0,0.261,-0.148,0.948
4.336,0.183,1.037,0.061,0.262,-0.151,0.942
4.343,0.0,0.976,0.122,0.263,-0.146,0.945
4.358,0.183,0.976,0.061,0.265,-0.147,0.946
4.361,0.061,0.915,0.0,0.265,-0.149,0.946
4.368,0.061,1.037,0.0,0.268,-0.146,0.946
4.371,0.0,0.915,0.122,0.267,-0.145,0.946
4.396,0.122,0.732,0.061,0.26,-0.149,0.947
4.403,-0.061,0.976,0.122,0.267,-0.146,0.949
4.406,0.122,1.098,0.122,0.265,-0.148,0.944
4.421,0.061,0.976,0.0,0.264,-0.146,0.942
4.424,0.0,1.037,0.183,0.264,-0.146,0.947
4.428,-0.122,0.793,0.061,0.263,-0.149,0.941
4.431,-0.061,0.854,0.061,0.262,-0.151,0.945
4.446,0.122,0.793,0.0,0.263,-0.144,0.944
4.456,0.183,1.037,0.0,0.267,-0.146,0.942
4.459,0.061,0.976,-0.061,0.268,-0.146,0.94
4.466,0.122,0.976,0.366,0.266,-0.145,0.941
4.481,0.061,0.915,0.0,0.262,-0.148,0.941
4.484,-0.061,1.037,0.061,0.268,-0.146,0.945
4.491,0.0,0.854,0.0,0.262,-0.147,0.946
4.494,0.183,0.793,0.0,0.262,-0.147,0.946
4.509,0.122,0.915,-0.061,0.265,-0.15,0.939
4.516,-0.061,0.976,0.122,0.265,-0.148,0.952
4.519,-0.122,0.793,0.0,0.262,-0.149,0.943
4.529,0.0,0.854,0.183,0.265,-0.148,0.95
4.544,0.0,0.915,0.0,0.264,-0.151,0.952
4.547,-0.122,1.037,0.0,0.266,-0.148,0.948
4.551,-0.122,0.976,0.061,0.257,-0.147,0.945
4.554,-0.122,0.915,0.122,0.266,-0.147,0.947
4.569,0.061,0.915,0.122,0.263,-0.146,0.948
4.572,0.0,0.793,0.122,0.264,-0.147,0.949
4.576,0.122,0.976,0.061,0.266,-0.147,0.941
4.579,-0.183,1.098,0.122,0.266,-0.149,0.941
4.604,-0.244,0.854,0.122,0.269,-0.146,0.943
4.607,-0.183,1.098,0.122,0.267,-0.147,0.949
4.614,-0.244,0.915,0.0,0.263,-0.147,0.949
4.629,-0.061,0.732,0.061,0.263,-0.151,0.947
4.632,-0.122,0.793,0.183,0.263,-0.145,0.946
4.639,-0.061,0.854,0.305,0.268,-0.147,0.942
4.642,-0.122,0.915,0.244,0.258,-0.146,0.946
4.664,0.183,0.854,0.122,0.269,-0.153,0.946
4.667,0.061,0.915,0.122,0.262,-0.148,0.939
4.674,-0.122,1.037,0.061,0.263,-0.15,0.944
4.677,-0.122,0.854,0.122,0.269,-0.152,0.94
4.692,-0.183,1.098,0.061,0.261,-0.148,0.942
4.695,-0.061,0.976,0.061,0.262,-0.148,0.947
4.699,-0.122,1.098,0.061,0.265,-0.145,0.943
4.702,0.0,1.098,0.305,0.263,-0.147,0.946
4.717,-0.061,0.854,0.061,0.263,-0.15,0.95
4.727,-0.061,1.037,0.366,0.263,-0.153,0.946
4.73,-0.061,1.098,0.183,0.261,-0.148,0.948
4.737,-0.122,0.854,0.122,0.265,-0.148,0.944
4.752,-0.122,0.915,0.122,0.268,-0.146,0.945
4.755,-0.183,0.854,0.122,0.264,-0.145,0.943
4.762,-0.183,0.915,0.244,0.263,-0.146,0.943
4.765,-0.183,0.976,0.244,0.266,-0.151,0.94
4.78,-0.244,0.915,0.122,0.263,-0.147,0.944
4.787,-0.061,0.976,0.0,0.262,-0.146,0.942
4.79,-0.183,0.915,0.244,0.262,-0.15,0.944
4.8,-0.061,0.854,0.122,0.265,-0.148,0.945
4.815,-0.061,0.976,0.061,0.26,-0.147,0.943
4.818,-0.061,0.854,0.183,0.262,-0.154,0.945
4.822,-0.244,0.976,0.122,0.258,-0.148,0.943
4.825,-0.122,0.915,0.0,0.259,-0.146,0.943
4.84,-0.244,0.915,0.061,0.267,-0.147,0.94
4.847,-0.061,0.976,0.0,0.262,-0.146,0.945
4.85,-0.244,0.915,0.122,0.266,-0.146,0.943
4.875,0.061,0.976,0.061,0.263,-0.152,0.945
4.878,-0.061,0.854,0.0,0.261,-0.152,0.945
4.882,-0.061,1.098,0.0,0.261,-0.146,0.947
4.885,0.0,0.854,0.0,0.263,-0.147,0.947
4.9,-0.061,1.037,0.0,0.264,-0.152,0.946
4.903,-0.061,0.976,0.061,0.258,-0.151,0.943
4.91,-0.122,0.915,0.0,0.264,-0.15,0.941
4.913,-0.061,0.854,0.061,0.262,-0.149,0.942
4.935,0.0,0.854,0.183,0.269,-0.15,0.941
4.938,0.122,0.976,0.305,0.263,-0.152,0.94
4.945,-0.122,1.098,0.183,0.263,-0.151,0.948
4.948,0.0,0.915,0.061,0.267,-0.148,0.949
4.963,0.0,0.976,0.122,0.258,-0.148,0.947
4.966,-0.061,0.976,0.244,0.259,-0.148,0.949
4.97,-0.061,0.976,0.061,0.262,-0.146,0.95
4.973,0.122,0.976,0.122,0.263,-0.148,0.951
4.988,0.0,1.098,0.122,0.262,-0.15,0.94
4.998,0.244,0.854,0.183,0.266,-0.149,0.941
5.001,0.122,0.854,0.061,0.264,-0.145,0.941
5.008,0.0,0.915,0.122,0.263,-0.148,0.94
5.023,0.061,1.037,0.061,0.264,-0.154,0.94
5.026,0.183,1.037,-0.061,0.268,-0.15,0.942
5.033,0.122,1.037,0.061,0.258,-0.148,0.948
5.036,0.122,1.098,0.061,0.263,-0.149,0.949
5.051,0.0,0.915,0.061,0.262,-0.149,0.944
5.058,0.0,0.854,-0.122,0.259,-0.152,0.943
5.061,0.122,0.915,0.061,0.257,-0.148,0.939
5.071,-0.061,0.793,0.122,0.261,-0.151,0.942
5.083,0.0,0.793,-0.061,0.265,-0.15,0.941
5.086,-0.061,0.854,0.0,0.258,-0.15,0.944
5.093,-0.061,0.915,0.122,0.261,-0.148,0.945
5.096,-0.061,0.854,0.0,0.261,-0.15,0.941
5.111,0.061,0.915,0.061,0.261,-0.148,0.947
5.118,0.061,0.732,0.061,0.264,-0.148,0.944
5.121,0.061,0.976,0.122,0.263,-0.146,0.943
5.146,0.122,0.976,0.061,0.264,-0.149,0.947
5.149,0.0,0.854,0.183,0.264,-0.147,0.946
5.153,0.061,0.793,0.0,0.263,-0.146,0.951
5.156,0.244,0.976,0.0,0.264,-0.147,0.949
5.171,0.0,0.854,-0.061,0.267,-0.149,0.942
5.174,0.122,0.854,0.0,0.262,-0.147,0.945
5.181,0.061,0.915,-0.061,0.264,-0.147,0.947
5.184,0.0,0.976,0.183,0.267,-0.147,0.949
5.206,-0.183,1.098,0.122,0.261,-0.146,0.944
5.209,-0.122,0.915,0.061,0.264,-0.144,0.946
5.216,0.0,0.976,0.061,0.26,-0.148,0.951
5.219,-0.061,0.976,0.061,0.262,-0.147,0.947
5.234,-0.305,1.037,0.183,0.263,-0.149,0.948
5.237,-0.305,0.976,0.122,0.262,-0.148,0.943
5.241,-0.244,0.976,0.183,0.263,-0.146,0.945
5.244,-0.244,0.915,0.122,0.263,-0.144,0.943
5.259,-0.427,0.732,0.122,0.262,-0.15,0.942
5.269,-0.305,1.098,-0.061,0.263,-0.149,0.946
5.272,-0.061,0.976,0.061,0.259,-0.146,0.945
5.279,-0.122,1.037,0.061,0.261,-0.146,0.95
5.294,-0.244,1.037,0.244,0.264,-0.15,0.945
5.297,-0.305,0.915,0.244,0.267,-0.148,0.948
5.304,-0.244,1.098,0.122,0.262,-0.146,0.942
5.307,-0.061,1.037,0.183,0.261,-0.148,0.942
5.322,-0.061,0.976,0.0,0.267,-0.151,0.951
5.329,-0.122,0.976,0.061,0.261,-0.148,0.947
5.332,-0.061,1.098,-0.122,0.266,-0.15,0.947
5.354,-0.305,0.793,0.122,0.262,-0.147,0.947
5.357,-0.122,0.793,0.122,0.265,-0.146,0.943
5.364,-0.305,1.098,0.183,0.265,-0.148,0.947
5.367,-0.366,1.159,0.122,0.261,-0.15,0.942
5.382,-0.244,0.976,-0.122,0.262,-0.147,0.948
5.389,-0.305,1.037,0.122,0.263,-0.148,0.944
5.392,-0.183,0.976,0.183,0.264,-0.146,0.951
5.417,0.0,0.854,-0.061,0.262,-0.15,0.938
5.42,0.061,0.732,0.061,0.264,-0.146,0.942
5.424,-0.122,0.976,0.122,0.261,-0.148,0.949
5.427,-0.183,0.793,0.183,0.265,-0.149,0.942
5.442,0.0,1.098,0.0,0.259,-0.15,0.943
5.445,0.0,0.915,0.0,0.263,-0.155,0.944
5.452,0.0,0.793,-0.244,0.262,-0.148,0.945
5.455,0.122,0.732,0.0,0.262,-0.15,0.944
5.477,-0.183,0.976,0.0,0.258,-0.146,0.941
5.48,0.0,0.854,0.0,0.264,-0.148,0.94
5.487,0.366,0.793,0.061,0.26,-0.149,0.945
5.49,0.061,0.793,-0.061,0.261,-0.152,0.946
5.505,0.366,0.854,0.0,0.26,-0.147,0.946
5.508,0.183,0.854,-0.061,0.265,-0.147,0.949
5.512,0.122,0.854,0.0,0.265,-0.15,0.94
5.515,0.122,0.793,-0.061,0.268,-0.151,0.944
5.53,-0.122,0.915,0.122,0.262,-0.15,0.948
5.54,0.061,0.732,0.122,0.263,-0.149,0.941
5.543,-0.244,0.854,0.061,0.263,-0.146,0.94
5.55,-0.183,0.732,-0.061,0.262,-0.146,0.954
5.565,-0.305,0.793,0.061,0.265,-0.149,0.945
5.568,-0.244,0.732,0.061,0.265,-0.145,0.945
5.572,-0.244,0.671,-0.061,0.264,-0.15,0.943
5.575,-0.244,0.671,-0.122,0.266,-0.148,0.945
5.578,-0.244,0.671,0.0,0.263,-0.147,0.947
5.59,0.061,0.732,0.0,0.265,-0.147,0.949
5.6,0.122,0.671,-0.061,0.261,-0.146,0.948
5.603,0.061,0.671,-0.061,0.266,-0.149,0.945
5.625,-0.122,0.915,0.122,0.263,-0.15,0.946
5.628,-0.061,0.976,0.0,0.266,-0.15,0.945
5.635,0.183,1.098,-0.122,0.265,-0.148,0.946
5.638,0.183,0.915,-0.061,0.26,-0.149,0.938
5.653,0.183,0.793,0.122,0.256,-0.148,0.943
5.66,0.183,1.037,0.122,0.26,-0.149,0.94
5.663,0.244,0.915,0.0,0.265,-0.151,0.941
5.688,0.122,0.793,0.122,0.263,-0.152,0.945
5.691,0.183,0.793,0.0,0.263,-0.148,0.947
5.695,0.122,0.915,-0.061,0.267,-0.149,0.946
5.698,0.183,0.793,-0.061,0.258,-0.146,0.947
5.713,0.122,0.854,0.244,0.264,-0.149,0.944
5.716,0.061,0.915,0.122,0.267,-0.149,0.947
5.723,0.061,0.854,0.061,0.264,-0.151,0.946
5.726,0.183,0.854,0.0,0.263,-0.148,0.947
5.748,0.366,0.854,0.183,0.264,-0.145,0.944
5.751,0.244,0.976,-0.061,0.264,-0.147,0.94
5.758,0.122,0.915,0.061,0.26,-0.144,0.946
5.761,0.061,0.976,0.061,0.262,-0.146,0.95
5.776,0.305,0.854,0.183,0.26,-0.148,0.945
5.779,0.122,0.793,0.0,0.261,-0.148,0.944
5.783,0.244,0.854,0.305,0.267,-0.147,0.945
5.786,0.183,0.854,0.061,0.262,-0.146,0.946
5.801,0.061,0.793,0.061,0.263,-0.152,0.944
5.811,0.183,0.732,0.183,0.266,-0.147,0.95
5.814,0.183,0.915,0.244,0.268,-0.149,0.941
5.821,0.122,0.732,-0.061,0.262,-0.146,0.95
5.836,0.366,0.854,0.0,0.259,-0.147,0.953
5.839,0.366,0.793,0.0,0.259,-0.151,0.951
5.843,0.366,0.976,0.0,0.265,-0.149,0.946
5.846,0.427,0.793,-0.122,0.264,-0.149,0.945
5.861,0.366,0.915,0.061,0.264,-0.15,0.94
5.871,0.305,0.854,0.061,0.265,-0.145,0.944
5.874,0.305,0.854,-0.061,0.261,-0.149,0.942
5.896,0.427,0.732,0.061,0.261,-0.146,0.943
5.899,0.488,0.854,0.244,0.265,-0.151,0.948
5.906,0.488,0.732,0.061,0.267,-0.147,0.943
5.909,0.305,0.732,0.0,0.265,-0.147,0.941
5.924,0.244,0.854,-0.122,0.264,-0.15,0.942
5.931,0.122,0.61,-0.061,0.267,-0.147,0.94
5.934,0.244,0.732,-0.061,0.263,-0.145,0.945
5.959,0.305,0.915,-0.122,0.266,-0.143,0.946
5.962,0.305,0.915,0.061,0.261,-0.148,0.947
5.966,0.244,0.976,-0.122,0.267,-0.145,0.942
5.969,0.305,0.915,0.0,0.261,-0.152,0.941
5.984,0.183,0.976,0.122,0.257,-0.146,0.943
5.987,0.122,0.915,0.061,0.271,-0.146,0.944
5.994,0.122,0.915,0.0,0.263,-0.148,0.947
5.997,-0.061,0.976,0.0,0.267,-0.147,0.947
6.019,0.0,0.854,0.0,0.268,-0.147,0.951
6.022,0.183,0.732,0.0,0.266,-0.145,0.941
6.029,-0.122,0.915,0.0,0.263,-0.146,0.947
6.032,-0.061,0.915,0.183,0.262,-0.145,0.947
6.047,-0.061,0.915,-0.061,0.26,-0.145,0.942
6.05,-0.061,0.854,0.122,0.265,-0.146,0.949
6.054,-0.244,0.976,0.122,0.266,-0.146,0.945
6.057,-0.244,0.915,0.061,0.267,-0.147,0.95
6.072,-0.305,1.098,0.0,0.269,-0.149,0.947
6.082,-0.549,0.976,0.183,0.266,-0.15,0.94
6.092,-0.305,0.915,0.183,0.267,-0.146,0.95
6.107,-0.488,0.976,0.061,0.26,-0.148,0.949
6.11,-0.549,1.098,0.061,0.264,-0.146,0.95
6.114,-0.427,1.098,0.244,0.262,-0.15,0.945
6.117,-0.427,0.976,0.122,0.265,-0.15,0.948
6.132,-0.366,1.098,0.061,0.264,-0.148,0.953
6.142,-0.366,1.037,0.183,0.266,-0.148,0.945
6.145,-0.427,1.159,0.183,0.265,-0.149,0.945
6.167,-0.305,0.854,0.305,0.265,-0.147,0.938
6.17,-0.549,1.098,0.122,0.263,-0.145,0.936
6.177,-0.488,1.098,0.244,0.262,-0.146,0.942
6.18,-0.549,0.976,0.183,0.259,-0.142,0.948
6.195,-0.366,1.098,0.183,0.264,-0.146,0.946
6.202,-0.427,1.098,0.244,0.258,-0.147,0.951
6.205,-0.549,1.22,0.183,0.269,-0.146,0.949
6.23,-0.427,1.22,0.305,0.265,-0.15,0.944
6.233,-0.366,1.22,0.305,0.269,-0.15,0.948
6.237,-0.366,1.037,0.122,0.264,-0.146,0.947
6.24,-0.427,1.037,0.183,0.265,-0.146,0.944
6.255,-0.427,1.098,0.305,0.264,-0.147,0.943
6.258,-0.427,1.037,0.244,0.268,-0.146,0.938
6.265,-0.305,1.037,0.183,0.262,-0.148,0.943
6.268,-0.183,1.159,0.122,0.259,-0.148,0.948
6.29,-0.427,1.037,0.061,0.263,-0.148,0.945
6.293,-0.183,0.976,0.061,0.264,-0.152,0.948
6.3,0.0,0.854,0.122,0.263,-0.149,0.945
6.303,-0.244,0.915,0.183,0.265,-0.149,0.945
6.315,-0.305,0.854,0.061,0.257,-0.149,0.941
6.318,-0.183,0.854,0.183,0.265,-0.145,0.948
6.325,-0.122,0.976,0.122,0.259,-0.146,0.944
6.328,-0.366,0.976,0.122,0.26,-0.148,0.941
6.35,-0.183,0.976,0.122,0.264,-0.15,0.95
6.353,-0.183,0.854,0.183,0.259,-0.151,0.953
6.363,-0.122,0.854,0.0,0.259,-0.146,0.952
6.378,0.061,0.976,0.061,0.26,-0.142,0.946
6.381,0.0,0.915,0.061,0.258,-0.148,0.939
6.385,-0.183,0.854,-0.061,0.264,-0.152,0.946
6.388,-0.122,0.793,-0.061,0.263,-0.153,0.945
6.403,-0.061,0.793,-0.122,0.268,-0.146,0.941
6.413,0.0,0.793,-0.061,0.26,-0.148,0.941
6.416,-0.061,0.732,0.061,0.26,-0.147,0.946
6.438,-0.183,0.732,-0.061,0.261,-0.149,0.945
6.441,-0.183,0.732,-0.183,0.263,-0.15,0.944
6.448,-0.305,0.549,-0.183,0.261,-0.15,0.944
6.451,0.0,0.549,0.0,0.259,-0.147,0.943
6.466,-0.122,0.549,-0.244,0.265,-0.15,0.944
6.473,-0.122,0.488,-0.366,0.263,-0.147,0.944
6.476,-0.061,0.427,-0.244,0.264,-0.148,0.941
6.501,0.183,0.732,-0.122,0.262,-0.147,0.945
6.504,0.122,0.732,-0.122,0.259,-0.152,0.952
6.508,0.061,0.549,-0.122,0.263,-0.146,0.946
6.511,0.061,0.671,-0.183,0.265,-0.148,0.941
6.526,0.366,0.549,-0.183,0.263,-0.147,0.947
6.529,0.366,0.427,-0.305,0.264,-0.147,0.946
6.536,0.366,0.488,-0.305,0.265,-0.147,0.949
6.551,0.366,0.427,-0.366,0.261,-0.157,0.942
6.561,0.183,0.488,-0.305,0.254,-0.149,0.942
6.564,0.244,0.549,-0.488,0.263,-0.149,0.946
6.571,-0.122,0.488,-0.427,0.265,-0.149,0.953
6.589,0.183,0.488,-0.427,0.266,-0.148,0.94
6.596,0.183,1.037,-0.488,0.264,-0.142,0.946
6.599,0.366,1.037,-0.549,0.265,-0.143,0.944
6.621,-0.183,0.488,-0.793,0.265,-0.153,0.943
6.624,-0.122,0.549,-0.793,0.267,-0.145,0.946
6.634,-0.183,0.427,-0.854,0.271,-0.147,0.944
6.649,-0.305,0.488,-0.793,0.265,-0.15,0.941
6.652,-0.122,0.305,-0.854,0.265,-0.148,0.941
6.656,-0.366,0.366,-0.61,0.265,-0.152,0.94
6.659,-0.366,0.488,-0.671,0.267,-0.15,0.938
6.674,-0.366,0.305,-1.037,0.264,-0.144,0.94
6.684,-0.183,0.244,-0.976,0.259,-0.145,0.952
6.687,-0.122,0.183,-1.037,0.258,-0.141,0.947
6.709,0.183,0.854,-1.524,0.262,-0.154,0.943
6.712,0.122,0.915,-1.585,0.259,-0.144,0.942
6.719,0.488,0.549,-1.707,0.268,-0.151,0.942
6.722,0.305,0.549,-1.707,0.264,-0.146,0.943
6.737,0.61,0.183,-2.012,0.264,-0.15,0.944
6.744,0.305,-0.549,-2.256,0.271,-0.151,0.946
6.747,0.549,-0.366,-2.561,0.264,-0.144,0.943
6.757,0.61,0.0,-2.927,0.259,-0.164,0.939
6.772,0.061,0.427,-3.232,0.264,-0.149,0.938
6.779,-0.488,0.488,-3.72,0.256,-0.172,0.919
6.782,-0.854,0.122,-3.659,0.255,-0.163,0.928
6.797,0.732,-2.683,-3.963,0.256,-0.096,0.96
6.8,0.793,-3.354,-4.146,0.249,-0.167,0.95
6.804,0.549,-5.122,-4.207,0.249,-0.084,0.949
6.807,0.854,-5.976,-4.146,0.263,-0.148,0.928
6.822,1.22,-9.024,-5.122,0.247,-0.169,0.91
6.832,0.976,-11.524,-5.305,0.22,-0.174,0.907
6.835,1.463,-11.89,-5.244,0.238,-0.184,0.88
6.842,1.22,-13.902,-5.366,0.232,-0.163,0.88
6.857,-0.061,-17.622,-5.976,0.241,-0.139,0.906
6.86,1.341,-20.061,-5.671,0.244,-0.148,0.905
6.867,2.256,-21.951,-6.402,0.24,-0.136,0.908
6.87,1.402,-22.866,-7.073,0.242,-0.152,0.903
6.892,4.085,-34.512,-10.427,0.227,-0.119,0.93
6.895,4.634,-35.732,-10.793,0.227,-0.114,0.93
6.905,6.89,-41.098,-11.89,0.253,-0.141,0.893
6.92,5.0,-48.354,-15.732,0.25,-0.14,0.911
6.923,4.756,-46.22,-15.915,0.239,-0.143,0.917
6.927,5.854,-53.415,-17.561,0.241,-0.161,0.92
6.93,6.585,-58.049,-18.659,0.248,-0.168,0.918
6.945,6.341,-67.378,-23.293,0.228,-0.151,0.938
6.955,10.305,-78.415,-27.134,0.271,-0.133,0.921
6.958,12.134,-80.366,-27.927,0.365,-0.105,1.032
6.98,26.22,-97.012,-32.988,0.177,-0.157,0.911
6.983,26.402,-95.549,-33.232,0.233,-0.173,0.956
6.99,30.183,-98.963,-35.366,0.294,-0.182,0.978
6.993,32.256,-101.159,-35.915,0.292,-0.188,0.98
7.005,40.915,-105.671,-39.695,0.29,-0.241,0.97
7.008,41.707,-105.915,-40.61,0.303,-0.228,0.97
7.015,42.134,-102.805,-42.866,0.276,-0.207,0.945
7.018,40.793,-99.39,-43.841,0.385,-0.175,1.041
7.043,6.646,-21.829,-41.28,0.076,-0.256,1.064
7.05,-3.171,-1.22,-39.939,-0.006,-0.227,1.092
7.053,-5.061,4.024,-38.476,0.008,-0.225,1.107
7.068,-6.646,23.72,-28.415,-0.398,-0.188,1.149
7.071,-6.585,25.366,-26.341,-0.353,-0.173,1.225
7.075,-7.5,28.232,-22.134,0.409,-0.25,1.833
7.078,-8.171,30.183,-19.939,0.178,-0.245,1.735
7.103,-15.976,54.695,3.72,-0.27,-0.474,1.083
7.106,-16.585,57.622,5.854,-0.292,-0.48,1.04
7.113,-19.024,65.305,12.012,-0.281,-0.494,1.018
7.128,-24.939,77.256,22.256,-0.223,-0.503,1.108
7.131,-25.793,78.841,23.476,-0.215,-0.507,1.125
7.138,-28.11,83.476,27.561,-0.177,-0.516,1.173
7.141,-28.902,84.329,28.841,-0.169,-0.508,1.179
7.163,-36.037,97.195,40.488,-0.1,-0.42,1.15
7.166,-36.768,98.415,41.585,-0.09,-0.415,1.146
7.176,-39.207,103.415,46.585,-0.043,-0.403,1.14
7.191,-40.915,107.012,54.085,0.02,-0.387,1.188
7.194,-40.915,107.012,55.122,0.031,-0.386,1.198
7.198,-40.549,107.134,57.378,0.064,-0.377,1.219
7.201,-40.183,106.951,58.293,0.079,-0.375,1.228
7.216,-38.049,106.037,63.415,0.123,-0.365,1.193
7.226,-36.402,105.976,65.549,0.153,-0.354,1.142
7.229,-35.854,105.793,65.793,0.163,-0.349,1.131
7.251,-37.866,107.622,67.012,0.228,-0.303,1.127
7.254,-38.11,107.866,67.195,0.235,-0.295,1.137
7.261,-38.232,108.598,67.195,0.25,-0.279,1.143
7.264,-37.988,109.024,67.378,0.253,-0.27,1.155
7.276,-36.524,108.72,68.415,0.293,-0.225,1.216
7.279,-36.341,108.659,68.598,0.301,-0.216,1.22
7.286,-35.549,107.744,69.634,0.313,-0.206,1.222
7.289,-35.244,107.134,69.939,0.322,-0.206,1.223
7.311,-31.524,99.207,72.256,0.354,-0.226,1.173
7.314,-31.28,98.415,72.195,0.361,-0.226,1.168
7.321,-30.061,96.951,71.524,0.347,-0.226,1.132
7.324,-29.756,96.646,71.22,0.346,-0.226,1.118
7.339,-24.512,93.476,67.378,0.333,-0.208,1.051
7.342,-22.866,93.476,66.28,0.33,-0.197,1.041
7.346,-19.268,93.78,63.659,0.332,-0.179,1.049
7.349,-17.988,94.268,62.073,0.337,-0.163,1.059
7.374,-15.244,105.0,39.39,0.312,-0.053,1.057
7.377,-15.366,105.061,36.402,0.316,-0.048,1.067
7.384,-15.793,103.171,27.744,0.324,-0.009,1.107
7.399,-21.585,99.024,9.573,0.356,0.089,1.221
7.402,-22.805,98.78,6.829,0.372,0.1,1.225
7.409,-25.671,98.902,-2.5,0.331,0.126,1.147
7.412,-26.402,98.902,-5.305,0.298,0.124,1.104
7.434,-31.037,91.22,-23.78,0.26,0.138,0.968
7.437,-31.829,91.098,-24.939,0.264,0.134,0.979
7.447,-32.866,89.329,-27.683,0.309,0.118,0.977
7.462,-31.037,83.476,-28.354,0.248,0.003,0.843
7.465,-31.037,82.927,-28.11,0.256,-0.007,0.852
7.469,-30.732,81.585,-27.683,0.279,-0.028,0.88
