Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
50.029,6.768,-6.829,0.061,0.233,-0.167,1.025
50.039,6.098,-5.183,-0.183,0.23,-0.178,1.0
50.07,5.183,-2.805,-0.671,0.221,-0.176,0.966
50.099,5.488,-5.0,-1.22,0.198,-0.166,0.924
50.13,6.402,-6.646,-2.561,0.206,-0.172,0.917
50.14,6.341,-7.622,-2.988,0.207,-0.167,0.921
50.19,6.524,-4.451,-2.988,0.244,-0.161,0.973
50.2,4.878,-2.012,-1.646,0.269,-0.147,1.009
50.24,1.707,1.646,0.793,0.242,-0.147,0.977
50.25,1.463,1.768,0.854,0.235,-0.149,0.963
50.3,1.524,1.098,0.366,0.231,-0.153,0.957
50.31,1.646,1.22,0.305,0.229,-0.152,0.955
50.341,1.463,1.341,0.244,0.232,-0.15,0.955
50.37,2.073,1.098,-0.122,0.226,-0.154,0.944
50.401,2.195,1.646,0.488,0.229,-0.146,0.953
50.411,2.073,2.012,0.488,0.229,-0.146,0.952
50.461,2.683,1.951,-0.61,0.222,-0.149,0.942
50.471,2.683,1.951,-0.61,0.228,-0.146,0.946
50.511,2.622,3.11,-0.671,0.225,-0.145,0.95
50.521,2.866,3.537,-0.915,0.225,-0.145,0.946
50.571,2.927,7.134,-3.78,0.211,-0.146,0.931
50.581,2.256,8.232,-4.085,0.21,-0.146,0.93
50.612,-0.793,11.402,-5.61,0.205,-0.142,0.926
50.641,-4.024,1.341,-3.659,0.18,-0.129,0.938
50.672,-7.134,-20.976,-0.915,0.162,-0.119,0.965
50.682,-8.902,-26.768,0.183,0.172,-0.119,0.965
50.732,-6.768,-50.122,-6.829,0.241,-0.134,0.979
50.742,-1.402,-61.829,-10.61,0.251,-0.121,0.973
50.782,27.927,-273.78,-76.037,-0.03,-0.293,1.112
50.792,30.854,-383.963,-98.354,-0.218,-0.364,1.227
50.842,41.89,-503.537,-151.402,0.191,-0.177,0.757
50.852,29.817,-221.89,-94.39,0.384,-0.18,1.107
50.883,36.098,-13.78,-13.659,-0.223,-0.855,1.554
50.912,3.598,30.427,23.78,-0.199,-0.555,0.89
50.943,-5.793,97.561,58.72,-0.174,-0.561,1.05
50.953,-6.951,118.537,68.476,-0.174,-0.543,0.968
51.003,-31.768,191.402,70.976,0.015,-0.089,0.918
51.013,-35.549,204.573,70.366,0.115,-0.097,1.041
51.053,-41.28,212.561,56.341,0.366,0.028,1.072
51.063,-37.744,206.402,48.841,0.376,0.06,1.108
51.113,-27.439,228.354,24.329,0.747,-0.098,1.881
51.123,-28.232,224.695,22.622,0.736,-0.12,1.681
51.154,-28.78,223.293,47.317,0.851,-0.529,1.658
51.173,-32.5,217.683,61.829,0.859,-0.603,1.509
51.183,-37.317,213.902,62.744,0.826,-0.478,1.42
51.214,-41.037,198.415,52.317,0.729,-0.169,1.286
51.243,-46.89,167.256,28.598,0.63,0.01,1.049
51.274,-57.439,134.878,6.341,0.625,0.138,0.997
51.284,-45.915,124.024,-0.183,0.617,0.126,0.841
51.324,-12.073,108.415,-29.817,0.808,0.069,0.891
51.334,-13.598,94.268,-37.012,0.849,0.071,0.794
51.384,-15.854,5.793,-19.451,0.929,-0.276,0.195
51.394,-7.805,-7.683,-11.22,0.942,-0.325,0.213
51.444,18.78,-73.049,21.098,0.965,-0.287,0.317
51.454,23.598,-86.951,30.183,1.0,-0.326,0.409
51.485,11.463,-242.927,26.402,-0.45,-0.718,0.648
51.514,37.988,-184.939,10.61,0.771,0.403,-1.819
51.545,6.463,-145.854,-44.939,-0.179,1.265,1.283
51.555,-14.39,-127.683,-37.866,0.156,0.638,1.188
51.595,-5.976,-57.744,-13.293,0.346,-0.625,1.572
51.605,0.305,-52.561,-11.402,0.207,-0.539,1.236
51.655,3.598,-45.244,-13.293,0.104,-0.286,0.98
51.665,2.317,-45.915,-14.085,0.113,-0.147,1.041
51.715,23.476,-31.037,-6.524,0.219,-0.285,1.159
51.725,30.0,-22.744,-3.598,0.256,-0.403,1.159
51.756,28.72,-13.049,-0.244,0.203,-0.263,1.097
51.785,26.037,-10.366,1.585,0.176,-0.228,1.034
51.816,22.5,-9.817,2.134,0.155,-0.204,0.986
51.826,20.915,-8.11,2.561,0.176,-0.218,1.0
51.866,20.427,-11.463,2.317,0.154,-0.216,0.925
51.876,20.915,-11.28,2.012,0.144,-0.216,0.909
51.926,15.488,-7.256,2.5,0.19,-0.184,0.979
51.936,12.561,-6.768,1.463,0.179,-0.186,0.951
51.986,0.61,-5.671,-0.244,0.193,-0.169,0.968
51.996,1.098,-5.183,-0.427,0.179,-0.181,0.929
52.027,-0.427,-2.378,-0.915,0.208,-0.182,0.989
52.056,1.341,-2.256,-0.488,0.193,-0.188,0.938
52.087,2.439,-3.841,0.122,0.191,-0.182,0.939
52.097,2.683,-4.024,0.183,0.189,-0.184,0.937
52.116,2.866,-3.537,0.305,0.199,-0.186,0.953
52.137,2.317,-1.707,0.671,0.215,-0.186,0.976
52.147,1.89,-0.61,0.854,0.203,-0.18,0.959
52.197,1.037,-0.671,1.159,0.2,-0.176,0.949
52.207,0.854,-0.976,0.854,0.196,-0.181,0.946
52.257,3.415,-3.476,0.244,0.203,-0.183,0.953
52.267,4.024,-3.72,0.305,0.2,-0.185,0.949
52.317,5.671,-4.451,-0.244,0.206,-0.178,0.946
52.327,5.976,-4.878,-0.122,0.21,-0.173,0.952
52.358,5.915,-4.207,0.244,0.212,-0.166,0.954
52.387,6.159,-2.866,-0.183,0.214,-0.17,0.949
52.408,6.402,-2.439,-0.366,0.214,-0.168,0.951
52.418,6.89,-2.622,-0.549,0.215,-0.167,0.946
52.468,6.585,-0.183,-1.098,0.221,-0.162,0.952
52.478,6.951,-0.183,-1.22,0.222,-0.155,0.958
52.528,8.11,2.622,-4.573,0.193,-0.162,0.915
52.538,7.561,4.268,-3.293,0.204,-0.17,0.911
52.588,-0.183,3.841,4.146,0.195,-0.117,0.95
52.598,-2.805,0.427,4.756,0.19,-0.119,0.952
52.629,-9.329,-12.683,2.378,0.181,-0.138,0.951
52.658,-14.634,-37.378,-5.976,0.177,-0.165,0.98
52.679,-10.183,-56.463,-6.951,0.242,-0.144,1.006
52.689,-6.037,-75.183,-10.854,0.209,-0.161,0.984
52.739,-61.037,-317.378,-71.585,-0.083,-0.094,1.229
52.749,-86.768,-389.878,-89.573,-0.351,-0.058,1.276
52.799,-0.61,-290.61,-130.976,0.178,-0.363,1.121
52.809,16.159,-52.866,-100.549,0.411,-0.026,1.731
52.859,26.463,85.61,-70.61,-0.127,-0.463,0.922
52.869,17.195,114.573,-53.598,-0.074,-0.514,1.132
52.9,2.5,163.902,-14.695,-0.047,-0.61,0.858
52.929,-38.11,172.866,0.183,0.053,-0.235,0.604
52.95,-46.89,196.098,20.671,0.254,-0.342,0.899
52.96,-51.646,194.085,26.707,0.375,-0.337,0.958
53.01,-51.28,181.524,16.524,0.747,0.084,1.14
53.02,-47.561,169.817,16.707,0.807,0.09,0.98
53.07,-22.378,179.878,125.305,1.329,-0.762,1.249
53.08,-21.22,166.707,130.427,1.286,-0.493,0.869
53.13,-14.085,106.402,112.317,1.026,0.008,0.587
53.14,-15.976,80.061,107.256,0.997,-0.023,0.457
53.171,-34.329,-275.183,38.171,1.564,0.514,-0.807
53.19,84.756,-271.341,-25.793,1.794,0.651,-1.732
53.2,105.061,-205.061,-20.488,0.046,0.709,0.839
53.231,24.695,-27.622,-0.793,-0.117,-0.095,0.278
53.241,9.512,-6.707,-4.329,-0.449,-0.447,-0.478
53.281,1.646,-10.244,-1.341,0.356,-0.262,1.194
53.291,0.366,-6.951,0.0,0.188,-0.098,0.928
53.341,4.146,-4.756,-0.305,0.239,-0.182,0.969
53.351,4.39,-3.72,-0.488,0.236,-0.175,0.97
53.401,4.085,-0.854,-0.976,0.233,-0.168,0.962
53.411,4.512,-1.463,-1.402,0.231,-0.169,0.958
53.442,3.293,-0.854,-1.098,0.236,-0.159,0.967
53.471,0.793,-0.183,-0.183,0.231,-0.15,0.96
53.502,-0.976,0.305,0.183,0.233,-0.154,0.958
53.552,-2.988,1.524,0.61,0.23,-0.156,0.956
53.562,-3.171,1.89,0.793,0.233,-0.155,0.955
53.612,-3.293,4.756,2.256,0.238,-0.154,0.962
53.622,-1.707,3.902,2.073,0.235,-0.158,0.953
53.672,2.378,-1.28,-0.427,0.218,-0.167,0.936
53.682,2.5,-1.646,-0.549,0.22,-0.163,0.94
53.732,1.28,-0.915,-0.793,0.236,-0.157,0.957
53.742,1.402,-0.915,-0.671,0.23,-0.157,0.95
53.773,0.549,0.0,0.0,0.238,-0.156,0.96
53.823,0.915,-0.122,0.244,0.229,-0.164,0.942
53.833,0.915,0.061,0.183,0.23,-0.163,0.943
53.883,1.524,-0.671,-0.549,0.232,-0.159,0.949
53.893,1.341,-0.976,-0.549,0.23,-0.162,0.94
53.943,0.915,-1.159,-0.61,0.228,-0.158,0.945
53.953,1.037,-0.854,-0.488,0.23,-0.156,0.947
54.003,1.22,-0.671,-0.488,0.235,-0.155,0.945
54.013,1.098,-0.427,-0.488,0.24,-0.156,0.954
54.044,0.793,-0.183,-0.305,0.237,-0.154,0.951
54.094,0.061,0.732,0.122,0.239,-0.152,0.952
54.104,0.244,1.037,0.244,0.234,-0.157,0.948
54.154,0.061,1.098,0.122,0.235,-0.154,0.946
54.164,-0.122,1.098,0.183,0.236,-0.154,0.947
54.214,-0.305,1.402,0.305,0.237,-0.155,0.949
54.224,-0.244,1.341,0.244,0.237,-0.156,0.947
54.274,-0.671,2.012,0.488,0.239,-0.154,0.952
54.284,-0.732,2.073,0.549,0.238,-0.155,0.949
54.315,-0.793,2.134,0.488,0.236,-0.157,0.947
54.365,-0.61,1.829,0.305,0.231,-0.16,0.944
54.375,-0.671,1.646,0.305,0.236,-0.155,0.949
54.425,-0.793,1.585,0.366,0.234,-0.156,0.951
54.435,-0.61,1.585,0.305,0.232,-0.157,0.948
54.485,-0.183,1.098,0.122,0.232,-0.157,0.944
54.495,-0.305,1.22,0.183,0.235,-0.158,0.943
54.545,-0.305,1.22,0.183,0.233,-0.159,0.949
54.555,-0.305,1.28,0.183,0.233,-0.157,0.947
54.586,-0.183,1.037,0.061,0.23,-0.16,0.945
54.636,-0.061,0.976,0.061,0.233,-0.159,0.949
54.646,-0.061,0.976,0.0,0.233,-0.16,0.945
54.696,-0.183,1.22,0.183,0.23,-0.157,0.947
54.706,-0.244,1.159,0.122,0.232,-0.158,0.952
54.756,0.122,0.854,0.0,0.233,-0.162,0.946
54.766,0.0,0.915,0.061,0.235,-0.159,0.952
54.816,-0.305,0.915,0.122,0.23,-0.159,0.945
54.826,-0.305,0.976,0.183,0.231,-0.156,0.95
54.857,-0.244,1.159,0.183,0.234,-0.158,0.945
54.876,-0.244,1.098,0.122,0.233,-0.159,0.949
54.907,-0.366,1.159,0.244,0.234,-0.16,0.952
54.917,-0.427,1.28,0.244,0.233,-0.16,0.951
54.967,-0.549,1.341,0.244,0.231,-0.157,0.944
54.977,-0.61,1.463,0.305,0.235,-0.159,0.949
55.027,-0.549,1.22,0.061,0.229,-0.163,0.945
55.037,-0.61,1.159,0.0,0.23,-0.163,0.946
55.087,-0.793,1.341,0.0,0.234,-0.16,0.948
55.097,-0.671,1.28,-0.061,0.23,-0.16,0.948
55.147,-0.854,1.28,0.122,0.233,-0.162,0.946
55.178,-0.854,1.402,0.061,0.23,-0.161,0.948
55.188,-0.854,1.402,0.183,0.232,-0.162,0.948
55.238,-0.61,1.22,0.183,0.233,-0.165,0.945
55.248,-0.549,1.28,0.122,0.231,-0.164,0.949
55.298,-0.061,1.037,-0.061,0.229,-0.164,0.948
55.308,-0.183,1.037,-0.061,0.229,-0.164,0.95
55.358,-0.122,0.976,0.0,0.228,-0.162,0.948
55.368,-0.122,1.037,0.0,0.228,-0.163,0.948
55.418,0.0,0.976,0.0,0.231,-0.165,0.945
55.449,0.061,0.854,-0.061,0.228,-0.165,0.946
55.459,0.061,0.976,-0.061,0.232,-0.164,0.948
55.478,-0.183,0.915,0.122,0.232,-0.161,0.95
55.509,0.122,0.732,-0.061,0.229,-0.163,0.943
55.519,0.061,0.793,0.0,0.228,-0.163,0.945
55.569,0.549,0.305,-0.427,0.227,-0.168,0.94
55.579,0.549,0.305,-0.366,0.232,-0.165,0.947
55.629,0.366,0.061,-0.305,0.23,-0.163,0.944
55.639,0.244,0.061,-0.305,0.232,-0.164,0.945
55.689,0.244,0.549,-0.244,0.234,-0.164,0.951
55.72,0.244,0.549,-0.244,0.233,-0.16,0.95
55.749,0.061,0.61,-0.061,0.233,-0.16,0.949
55.78,0.122,0.793,-0.183,0.233,-0.162,0.948
55.79,0.0,0.793,-0.061,0.233,-0.164,0.948
55.84,-0.122,0.976,0.061,0.23,-0.162,0.946
55.85,0.0,0.915,0.061,0.232,-0.162,0.946
55.9,-0.061,1.037,0.061,0.231,-0.159,0.95
55.91,0.122,0.854,-0.061,0.231,-0.162,0.944
55.95,0.122,0.854,-0.061,0.233,-0.163,0.951
55.96,0.0,0.793,0.0,0.233,-0.159,0.952
55.991,-0.183,1.037,0.122,0.232,-0.16,0.948
56.02,-0.305,1.098,0.122,0.234,-0.159,0.948
56.051,-0.061,0.915,0.0,0.229,-0.164,0.94
56.061,-0.122,0.915,0.0,0.232,-0.162,0.946
56.111,-0.244,1.159,0.244,0.233,-0.162,0.949
56.121,-0.305,1.098,0.244,0.234,-0.16,0.952
56.171,-0.732,1.463,0.244,0.233,-0.162,0.951
56.181,-0.427,1.341,0.244,0.232,-0.164,0.949
56.231,-0.61,1.524,0.366,0.231,-0.164,0.949
56.241,-0.488,1.463,0.305,0.232,-0.163,0.952
56.262,-0.061,1.28,0.183,0.23,-0.164,0.949
56.291,-0.305,1.22,0.244,0.23,-0.162,0.95
56.322,-0.427,1.159,0.183,0.233,-0.162,0.949
56.332,-0.305,1.159,0.183,0.232,-0.163,0.948
56.382,-0.427,1.402,0.122,0.23,-0.164,0.949
56.392,-0.244,1.159,0.122,0.231,-0.164,0.946
56.442,-0.305,1.159,0.183,0.229,-0.165,0.949
56.452,-0.366,1.098,0.122,0.23,-0.166,0.949
56.502,-0.122,1.037,0.061,0.231,-0.164,0.948
56.512,-0.122,0.976,0.061,0.229,-0.165,0.949
56.533,0.0,0.854,0.061,0.23,-0.165,0.946
56.562,0.061,0.793,0.061,0.228,-0.165,0.945
56.593,-0.183,0.915,0.061,0.232,-0.165,0.949
56.603,-0.183,0.915,0.122,0.231,-0.166,0.951
56.653,-0.183,0.854,0.122,0.231,-0.165,0.949
56.663,-0.183,0.915,0.122,0.231,-0.165,0.946
56.713,0.0,0.915,0.0,0.231,-0.166,0.948
56.723,-0.061,0.915,0.0,0.23,-0.167,0.947
56.773,0.0,0.976,0.122,0.231,-0.167,0.948
56.783,-0.061,0.915,0.122,0.229,-0.165,0.948
56.804,-0.122,0.915,0.061,0.23,-0.165,0.948
56.833,0.0,0.976,0.0,0.228,-0.166,0.946
56.864,0.061,0.976,0.061,0.229,-0.164,0.947
56.874,0.0,0.915,0.061,0.229,-0.167,0.949
56.893,0.0,0.854,0.061,0.23,-0.167,0.949
56.924,-0.061,0.854,0.061,0.23,-0.168,0.949
56.934,-0.122,0.915,0.122,0.232,-0.166,0.948
56.984,-0.061,0.915,0.122,0.228,-0.164,0.947
56.994,0.0,0.976,0.122,0.229,-0.166,0.946
57.044,0.061,0.976,0.122,0.229,-0.166,0.947
57.054,0.122,0.976,0.061,0.233,-0.167,0.948
57.075,0.122,0.915,0.061,0.229,-0.166,0.948
57.104,0.122,0.854,0.0,0.232,-0.165,0.945
57.135,0.122,0.793,0.061,0.231,-0.165,0.948
57.164,0.061,0.915,0.061,0.23,-0.165,0.945
57.195,0.061,0.854,0.061,0.231,-0.164,0.949
57.205,-0.061,0.793,0.122,0.229,-0.165,0.947
57.255,0.0,0.793,-0.061,0.229,-0.166,0.948
57.265,0.0,0.793,0.0,0.229,-0.167,0.948
57.315,-0.061,0.854,0.122,0.229,-0.165,0.948
57.325,-0.122,0.854,0.122,0.231,-0.167,0.948
57.375,0.0,0.915,0.122,0.23,-0.165,0.946
57.406,0.0,0.854,0.061,0.229,-0.164,0.948
57.435,-0.061,0.915,0.183,0.23,-0.164,0.95
57.466,-0.122,0.915,0.122,0.231,-0.167,0.951
57.476,-0.122,0.854,0.061,0.229,-0.165,0.949
57.526,-0.061,0.976,0.122,0.232,-0.165,0.949
57.536,-0.061,0.915,0.122,0.23,-0.165,0.95
57.586,-0.183,0.915,0.122,0.231,-0.166,0.95
57.596,-0.122,1.037,0.122,0.229,-0.165,0.948
57.636,-0.122,0.915,0.061,0.228,-0.166,0.947
57.646,-0.061,0.915,0.122,0.228,-0.164,0.951
57.677,-0.061,1.037,0.122,0.23,-0.165,0.949
57.706,0.0,0.915,0.061,0.228,-0.167,0.945
57.737,-0.305,1.159,-0.122,0.233,-0.163,0.956
57.747,-0.244,0.854,-0.122,0.231,-0.168,0.953
57.797,-0.976,2.012,0.0,0.232,-0.166,0.953
57.807,-0.976,1.89,-0.122,0.233,-0.166,0.962
57.857,-0.488,1.463,-0.183,0.228,-0.164,0.95
57.867,-0.427,1.28,-0.122,0.231,-0.169,0.946
57.907,-0.366,1.098,-0.183,0.23,-0.166,0.945
57.917,-0.488,1.28,-0.122,0.228,-0.166,0.952
57.948,-0.549,1.037,-0.061,0.229,-0.167,0.946
57.977,-0.244,0.854,0.061,0.23,-0.169,0.947
58.008,-0.427,1.159,0.0,0.23,-0.167,0.947
58.018,-0.549,1.159,-0.061,0.229,-0.167,0.955
58.037,-0.366,0.976,-0.122,0.23,-0.167,0.944
58.068,0.061,0.732,0.061,0.226,-0.17,0.943
58.078,-0.122,0.854,0.0,0.228,-0.167,0.948
58.128,0.0,0.793,0.061,0.227,-0.169,0.943
58.138,0.183,0.671,0.183,0.228,-0.168,0.944
58.178,0.122,0.915,0.183,0.231,-0.17,0.949
58.188,0.122,0.915,0.244,0.227,-0.169,0.947
58.219,0.183,0.854,0.183,0.226,-0.169,0.948
58.248,-0.244,1.098,0.244,0.229,-0.167,0.95
58.279,0.0,0.793,0.244,0.229,-0.167,0.946
58.308,-0.061,0.976,0.122,0.229,-0.167,0.951
58.339,0.244,0.915,0.0,0.23,-0.17,0.947
58.349,0.244,0.915,0.122,0.225,-0.17,0.944
58.399,-0.122,1.098,0.061,0.229,-0.169,0.952
58.409,-0.244,1.098,0.061,0.232,-0.167,0.955
58.449,0.183,0.915,0.183,0.229,-0.167,0.943
58.459,-0.061,1.037,0.305,0.229,-0.167,0.949
58.49,-0.061,0.793,0.122,0.229,-0.169,0.946
58.509,0.061,0.732,0.122,0.228,-0.167,0.945
58.519,0.183,0.732,0.183,0.227,-0.168,0.945
58.55,-0.244,0.976,0.183,0.231,-0.167,0.949
58.56,-0.305,1.037,0.183,0.228,-0.167,0.948
58.579,-0.183,0.915,0.122,0.231,-0.167,0.95
58.61,-0.061,0.854,0.122,0.227,-0.169,0.948
58.62,-0.122,0.793,0.244,0.23,-0.167,0.948
58.67,-0.183,1.037,0.305,0.229,-0.167,0.95
58.68,0.0,1.28,0.427,0.229,-0.169,0.948
58.72,-0.122,0.793,0.244,0.229,-0.168,0.95
58.73,-0.183,0.976,0.305,0.229,-0.169,0.949
58.78,-0.061,0.915,0.183,0.23,-0.17,0.949
58.79,-0.061,0.854,0.122,0.23,-0.167,0.948
58.821,-0.122,0.732,0.183,0.227,-0.17,0.95
58.85,0.0,0.549,0.122,0.229,-0.167,0.948
58.881,-0.244,0.915,0.122,0.227,-0.167,0.948
58.891,-0.061,0.976,0.244,0.228,-0.169,0.947
