Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
25.984,5.244,-55.488,-4.573,0.788,0.143,0.433
25.995,-7.927,0.854,-5.976,1.35,0.958,-1.193
25.998,-9.268,-7.378,-8.293,3.272,0.24,0.246
26.009,-6.951,-70.793,-14.573,-0.005,-0.111,0.615
26.02,-5.915,-69.756,-12.195,0.714,-0.36,2.923
26.036,18.78,-116.829,-18.354,-0.449,0.258,-0.396
26.044,46.402,-170.976,-23.171,-0.241,0.058,-0.028
26.058,148.049,-100.793,0.915,-0.135,-0.342,-0.023
26.061,132.866,-46.707,-1.951,-0.16,-0.329,-0.107
26.072,35.122,17.439,-0.793,-0.239,-0.284,-0.119
26.08,12.805,-22.195,-6.159,-0.562,-0.464,0.39
26.083,7.378,-15.366,-4.451,0.24,-0.717,1.545
26.097,12.195,-19.024,-4.634,2.319,0.054,4.853
26.107,11.707,-19.817,-4.146,-0.304,-0.177,-0.134
26.121,6.707,-15.061,-1.341,0.406,-0.126,1.216
26.124,6.646,-14.695,-1.28,0.162,-0.114,0.954
26.132,5.671,-11.159,-1.037,0.043,-0.245,0.702
26.143,5.122,-10.366,-0.854,0.384,-0.048,1.234
26.146,5.122,-10.122,-0.976,0.33,-0.041,1.143
26.16,4.756,-8.293,-1.341,0.262,-0.143,0.985
26.167,4.329,-7.378,-1.098,0.273,-0.119,1.004
26.184,4.085,-5.244,-0.854,0.252,-0.141,0.947
26.203,3.598,-3.354,-0.915,0.264,-0.125,0.979
26.206,3.293,-3.293,-0.793,0.265,-0.127,0.978
26.22,2.134,-2.073,-0.183,0.254,-0.125,0.963
26.228,1.646,-1.707,0.183,0.257,-0.123,0.969
26.244,1.098,-1.768,0.061,0.266,-0.11,0.97
26.255,0.671,-1.22,0.0,0.253,-0.111,0.966
26.266,0.915,-1.098,0.183,0.251,-0.114,0.956
26.269,0.793,-1.098,0.183,0.254,-0.123,0.952
26.28,0.976,-0.854,0.0,0.26,-0.118,0.958
26.291,0.915,-0.671,0.122,0.256,-0.123,0.959
26.307,0.488,-0.793,-0.061,0.254,-0.122,0.949
26.315,0.061,-1.037,0.061,0.253,-0.122,0.943
26.329,0.244,-1.098,-0.122,0.256,-0.116,0.956
26.332,0.183,-1.037,-0.183,0.255,-0.116,0.959
26.343,0.122,-0.854,-0.183,0.251,-0.114,0.942
26.351,-0.244,-1.098,-0.244,0.248,-0.118,0.945
26.354,-0.305,-0.915,-0.122,0.258,-0.118,0.946
26.368,-0.061,-0.854,-0.488,0.256,-0.118,0.947
26.378,-0.488,-0.488,-0.488,0.254,-0.121,0.942
26.392,-1.098,-0.427,-0.183,0.258,-0.12,0.926
26.403,-2.012,0.061,0.0,0.252,-0.118,0.947
26.411,-2.317,1.159,0.244,0.26,-0.107,0.953
26.414,-2.439,0.549,0.183,0.258,-0.116,0.953
26.417,-2.622,0.976,0.244,0.257,-0.116,0.952
26.428,-3.476,2.805,0.793,0.251,-0.108,0.954
26.438,-3.659,3.598,1.037,0.268,-0.11,0.955
26.455,-3.598,3.841,1.585,0.265,-0.117,0.952
26.463,-2.927,2.988,1.463,0.279,-0.115,0.977
26.474,-1.341,1.829,1.159,0.26,-0.109,0.972
26.477,-1.159,1.585,0.793,0.267,-0.113,0.968
26.491,0.976,-0.183,-0.305,0.259,-0.128,0.942
26.499,1.585,-1.159,-0.244,0.246,-0.132,0.926
26.515,2.378,-1.707,-0.793,0.228,-0.145,0.908
26.526,2.256,-1.28,-1.037,0.243,-0.14,0.923
26.537,2.134,-1.159,-0.732,0.25,-0.13,0.939
26.54,1.829,-0.854,-0.793,0.25,-0.135,0.934
26.551,1.159,-0.488,-0.366,0.257,-0.117,0.947
26.562,1.098,-0.305,-0.366,0.263,-0.118,0.949
26.578,0.976,-0.244,-0.549,0.257,-0.111,0.958
26.586,0.915,0.061,-0.305,0.261,-0.119,0.958
26.6,0.793,0.366,0.061,0.256,-0.12,0.955
26.603,0.793,0.549,0.061,0.263,-0.122,0.947
26.622,-0.061,1.341,0.366,0.266,-0.119,0.955
26.625,0.061,1.098,0.61,0.267,-0.115,0.962
26.639,0.427,1.22,0.61,0.266,-0.113,0.954
26.646,1.159,0.549,0.244,0.265,-0.116,0.957
26.649,1.402,0.488,0.061,0.264,-0.115,0.956
26.663,1.524,0.549,-0.061,0.256,-0.118,0.944
26.674,1.89,0.549,-0.244,0.247,-0.124,0.922
26.682,1.829,0.793,-0.244,0.247,-0.133,0.925
26.685,1.707,0.671,-0.244,0.253,-0.125,0.936
26.688,1.646,0.61,-0.183,0.262,-0.127,0.941
26.699,1.585,0.671,0.0,0.258,-0.119,0.945
26.709,1.463,0.488,-0.183,0.261,-0.121,0.942
26.726,1.585,0.061,-0.244,0.261,-0.124,0.944
26.734,1.402,0.061,-0.244,0.259,-0.116,0.944
26.745,1.28,-0.183,-0.366,0.255,-0.123,0.949
26.748,1.341,-0.122,-0.427,0.254,-0.118,0.95
26.762,1.22,0.0,-0.366,0.255,-0.117,0.942
26.77,0.976,0.183,-0.366,0.258,-0.118,0.949
26.786,0.732,0.366,-0.305,0.255,-0.119,0.945
26.797,0.366,0.366,-0.122,0.262,-0.116,0.956
26.808,0.244,0.427,-0.122,0.265,-0.112,0.953
26.811,0.488,0.549,-0.244,0.262,-0.11,0.95
26.822,0.305,0.549,0.0,0.26,-0.114,0.948
26.833,0.183,0.732,0.061,0.267,-0.117,0.948
26.847,-0.183,0.793,0.122,0.26,-0.113,0.948
26.857,-0.183,0.976,0.122,0.259,-0.115,0.951
26.871,0.061,0.976,0.183,0.267,-0.109,0.952
26.874,-0.183,0.976,0.244,0.258,-0.111,0.952
26.882,-0.061,0.793,0.122,0.262,-0.111,0.943
26.893,-0.122,0.976,0.122,0.259,-0.116,0.953
26.896,0.0,0.915,0.122,0.261,-0.117,0.945
26.91,-0.183,1.28,0.183,0.264,-0.116,0.95
26.917,-0.183,1.098,0.0,0.259,-0.115,0.946
26.934,-0.488,1.28,0.244,0.262,-0.116,0.948
26.945,-0.488,1.037,0.366,0.263,-0.117,0.948
26.953,-0.488,1.159,0.244,0.263,-0.115,0.95
26.956,-0.427,1.037,0.305,0.263,-0.115,0.95
26.97,-0.549,1.037,0.366,0.255,-0.114,0.95
26.98,-0.549,0.793,0.427,0.263,-0.114,0.949
26.994,-0.427,0.793,0.427,0.253,-0.115,0.943
26.997,-0.366,0.915,0.305,0.258,-0.118,0.948
27.005,-0.366,0.793,0.244,0.262,-0.118,0.947
27.016,-0.244,0.976,0.183,0.259,-0.114,0.947
27.019,-0.122,1.037,0.183,0.258,-0.114,0.947
27.033,0.0,0.976,-0.061,0.261,-0.118,0.946
27.041,0.122,0.915,0.0,0.26,-0.117,0.945
27.049,0.183,0.793,0.0,0.26,-0.118,0.947
27.057,0.244,0.488,-0.122,0.252,-0.117,0.945
27.065,-0.122,0.488,-0.122,0.257,-0.121,0.945
27.079,0.061,0.732,-0.061,0.257,-0.115,0.942
27.082,0.061,0.671,0.061,0.255,-0.119,0.936
27.093,-0.183,0.671,-0.061,0.26,-0.115,0.945
27.101,-0.183,0.732,0.061,0.255,-0.112,0.948
27.104,-0.244,0.793,0.061,0.258,-0.112,0.945
27.118,-0.122,0.854,0.183,0.258,-0.116,0.946
27.128,-0.427,0.671,0.122,0.264,-0.117,0.955
27.142,-0.305,0.976,0.183,0.26,-0.119,0.948
27.145,-0.305,0.915,0.244,0.256,-0.116,0.946
27.153,-0.366,0.915,0.122,0.255,-0.117,0.946
27.164,-0.366,0.915,0.305,0.259,-0.118,0.953
27.167,-0.244,0.854,0.183,0.257,-0.118,0.953
27.181,-0.244,0.854,-0.061,0.259,-0.119,0.947
27.188,-0.183,0.732,-0.061,0.259,-0.12,0.942
27.205,0.0,1.037,0.0,0.261,-0.124,0.943
27.216,-0.183,0.793,0.183,0.255,-0.114,0.948
27.224,0.0,1.098,0.244,0.261,-0.119,0.947
27.227,-0.244,1.037,0.122,0.259,-0.117,0.946
27.241,-0.488,0.793,0.244,0.259,-0.116,0.943
27.251,-0.122,0.854,0.122,0.257,-0.114,0.949
27.265,-0.061,0.793,0.122,0.268,-0.116,0.945
27.276,-0.183,0.915,0.183,0.256,-0.118,0.949
27.287,-0.183,0.915,0.305,0.258,-0.121,0.943
27.29,-0.122,0.793,0.183,0.258,-0.118,0.946
27.301,-0.244,0.854,0.305,0.256,-0.12,0.943
27.312,-0.366,0.915,0.183,0.263,-0.117,0.948
27.328,-0.305,0.793,0.183,0.261,-0.114,0.951
27.336,-0.366,0.976,0.488,0.256,-0.115,0.943
27.35,-0.366,0.915,0.305,0.263,-0.12,0.947
27.353,-0.488,0.976,0.305,0.262,-0.119,0.945
27.364,-0.305,1.037,0.244,0.265,-0.118,0.952
27.372,-0.732,1.098,0.366,0.263,-0.118,0.952
27.375,-0.671,1.098,0.244,0.265,-0.116,0.952
27.389,-0.671,1.037,0.488,0.267,-0.115,0.946
27.399,-0.793,0.976,0.427,0.265,-0.117,0.946
27.413,-0.671,0.854,0.549,0.259,-0.117,0.947
27.416,-0.549,0.915,0.366,0.256,-0.116,0.947
27.424,-0.488,0.854,0.366,0.266,-0.12,0.948
27.435,-0.427,0.976,0.305,0.256,-0.118,0.944
27.438,-0.488,0.854,0.183,0.255,-0.121,0.941
27.452,-0.305,1.098,0.183,0.253,-0.122,0.943
27.459,-0.366,1.159,0.305,0.257,-0.119,0.946
27.476,-0.366,1.159,0.427,0.261,-0.121,0.948
27.484,-0.427,0.854,0.305,0.263,-0.117,0.943
27.495,-0.549,0.976,0.305,0.261,-0.121,0.947
27.498,-0.549,0.793,0.244,0.259,-0.121,0.95
27.512,-0.488,1.098,0.183,0.26,-0.116,0.95
27.536,-0.366,0.915,0.244,0.26,-0.124,0.947
27.547,-0.305,0.793,0.305,0.259,-0.123,0.941
27.558,-0.488,1.22,0.366,0.26,-0.12,0.947
27.561,-0.305,1.159,0.305,0.259,-0.122,0.945
27.572,-0.549,1.037,0.305,0.258,-0.125,0.944
27.583,-0.427,0.976,0.305,0.267,-0.117,0.951
27.599,-0.122,1.037,0.427,0.262,-0.119,0.945
27.607,-0.061,0.915,0.183,0.259,-0.122,0.939
27.621,-0.122,0.915,0.244,0.264,-0.12,0.946
27.624,-0.122,0.793,0.244,0.26,-0.122,0.947
27.635,-0.244,0.854,0.183,0.252,-0.124,0.942
27.643,-0.549,0.915,0.244,0.258,-0.125,0.943
27.646,-0.488,0.976,0.244,0.258,-0.122,0.954
27.66,-0.549,0.976,0.183,0.255,-0.119,0.947
27.67,-0.549,1.037,0.244,0.264,-0.117,0.943
27.684,-0.305,0.793,0.183,0.258,-0.12,0.944
27.687,-0.244,1.037,0.305,0.261,-0.122,0.947
27.695,-0.305,0.793,0.183,0.259,-0.12,0.948
27.706,-0.244,0.854,0.244,0.256,-0.117,0.943
27.72,-0.366,1.037,0.122,0.266,-0.124,0.947
27.73,-0.183,1.159,0.0,0.259,-0.12,0.943
27.744,-0.488,1.037,0.244,0.266,-0.12,0.948
27.747,-0.427,1.037,0.305,0.259,-0.119,0.941
27.755,-0.427,1.159,0.244,0.256,-0.122,0.946
27.766,-0.427,1.037,0.183,0.255,-0.122,0.948
27.769,-0.305,1.037,0.122,0.259,-0.118,0.949
27.783,-0.61,1.037,0.183,0.257,-0.124,0.948
27.791,-0.183,1.037,0.122,0.263,-0.123,0.941
27.807,-0.366,0.915,0.244,0.255,-0.124,0.951
27.818,-0.366,0.854,0.305,0.259,-0.122,0.95
27.829,-0.122,0.854,0.244,0.26,-0.12,0.951
27.832,-0.366,0.915,0.122,0.256,-0.119,0.946
27.843,-0.427,0.915,0.183,0.255,-0.122,0.948
27.854,-0.244,0.915,0.122,0.26,-0.121,0.944
27.87,0.0,0.854,0.061,0.258,-0.126,0.947
27.878,-0.244,0.854,0.122,0.259,-0.122,0.946
27.892,-0.427,0.915,0.244,0.261,-0.125,0.943
27.895,-0.305,0.915,0.183,0.255,-0.125,0.945
27.906,-0.305,0.793,0.183,0.267,-0.12,0.945
27.914,-0.244,1.159,0.122,0.265,-0.121,0.947
27.917,-0.366,1.28,0.183,0.264,-0.118,0.947
27.931,-0.488,1.402,0.061,0.261,-0.126,0.942
27.955,-0.366,1.159,0.061,0.261,-0.12,0.946
27.966,-0.671,1.28,0.244,0.255,-0.124,0.951
27.974,-0.915,1.28,0.305,0.26,-0.124,0.94
27.977,-0.671,1.22,0.061,0.261,-0.127,0.943
27.991,-0.976,1.463,0.0,0.258,-0.12,0.95
28.001,-1.037,1.341,0.183,0.259,-0.125,0.948
28.015,-0.915,1.341,0.183,0.258,-0.12,0.955
28.018,-0.793,1.28,0.061,0.26,-0.116,0.949
28.026,-0.854,1.159,0.061,0.261,-0.124,0.948
28.037,-0.732,1.341,-0.061,0.263,-0.124,0.945
28.04,-0.732,1.098,0.122,0.261,-0.124,0.946
28.054,-0.61,1.28,-0.061,0.26,-0.125,0.945
28.062,-0.61,1.098,0.061,0.258,-0.125,0.947
28.078,-0.366,1.037,0.061,0.258,-0.128,0.946
28.089,-0.488,0.915,0.183,0.261,-0.122,0.942
28.1,-0.793,0.976,0.122,0.258,-0.123,0.944
28.103,-0.854,1.159,0.183,0.259,-0.124,0.943
28.114,-0.549,1.28,0.061,0.261,-0.124,0.952
28.125,-0.671,1.341,0.122,0.257,-0.124,0.943
28.141,-0.488,1.28,0.0,0.259,-0.123,0.948
28.149,-0.488,1.402,-0.122,0.26,-0.126,0.949
28.163,-0.549,0.854,0.061,0.258,-0.126,0.944
28.166,-0.244,1.159,-0.122,0.261,-0.127,0.944
28.174,-0.488,1.098,0.122,0.255,-0.131,0.942
28.177,-0.61,1.22,0.0,0.257,-0.125,0.944
28.185,-0.793,1.28,0.061,0.252,-0.124,0.941
28.188,-0.793,1.402,-0.122,0.257,-0.121,0.946
28.202,-0.488,1.341,0.061,0.261,-0.125,0.946
28.209,-0.549,1.098,0.0,0.26,-0.123,0.953
28.226,-0.732,1.22,-0.061,0.261,-0.126,0.947
28.237,-0.793,1.585,0.0,0.259,-0.127,0.938
28.245,-0.915,1.524,0.0,0.256,-0.129,0.937
28.248,-0.976,1.524,0.0,0.252,-0.129,0.949
28.262,-0.793,1.768,0.0,0.259,-0.124,0.953
28.272,-0.732,1.646,0.061,0.26,-0.125,0.955
28.286,-0.61,1.22,0.183,0.262,-0.126,0.95
28.289,-0.61,1.28,-0.122,0.263,-0.122,0.951
28.297,-0.427,1.22,0.061,0.26,-0.127,0.939
28.308,-0.61,1.768,0.0,0.26,-0.126,0.941
28.311,-0.793,1.768,0.061,0.26,-0.127,0.94
28.325,-1.585,2.378,0.0,0.254,-0.125,0.94
28.333,-1.402,2.134,-0.183,0.257,-0.126,0.948
28.349,-1.463,1.89,-0.183,0.273,-0.116,0.973
28.36,-1.098,1.524,-0.061,0.251,-0.126,0.948
28.371,-0.793,1.22,0.061,0.258,-0.128,0.946
28.374,-0.793,1.159,-0.122,0.256,-0.122,0.943
28.385,-0.732,1.098,0.061,0.259,-0.126,0.946
28.396,-0.976,1.402,-0.061,0.252,-0.134,0.939
28.41,-1.524,2.012,-0.061,0.257,-0.127,0.941
28.42,-1.768,2.012,-0.122,0.26,-0.131,0.941
28.434,-1.646,1.768,-0.366,0.261,-0.124,0.962
28.437,-1.524,1.585,-0.305,0.265,-0.127,0.96
28.445,-1.402,1.585,-0.305,0.27,-0.125,0.967
28.456,-1.037,1.159,-0.305,0.246,-0.128,0.936
28.473,-0.793,1.037,0.0,0.255,-0.131,0.94
28.48,-0.915,1.037,0.061,0.253,-0.132,0.94
28.494,-0.671,1.22,-0.183,0.254,-0.13,0.935
28.497,-0.793,1.098,-0.122,0.256,-0.127,0.943
28.508,-0.976,1.463,-0.061,0.253,-0.13,0.94
28.516,-1.037,1.341,-0.061,0.252,-0.129,0.952
28.519,-1.098,1.28,-0.061,0.252,-0.131,0.949
28.533,-1.22,1.341,-0.244,0.26,-0.131,0.953
28.543,-1.341,1.28,-0.305,0.256,-0.129,0.952
28.557,-1.098,1.159,-0.122,0.255,-0.128,0.943
28.568,-1.402,1.098,-0.183,0.255,-0.128,0.949
28.577,-1.402,1.037,-0.305,0.261,-0.126,0.957
28.579,-1.402,0.976,-0.183,0.252,-0.128,0.946
28.582,-1.402,1.098,-0.305,0.251,-0.131,0.946
28.593,-1.341,0.732,-0.305,0.25,-0.138,0.947
28.604,-1.951,0.793,-0.305,0.252,-0.125,0.941
28.62,-1.829,1.22,-0.244,0.256,-0.131,0.945
28.628,-2.012,1.037,-0.549,0.253,-0.133,0.946
28.642,-1.89,1.037,-0.183,0.255,-0.125,0.95
28.645,-1.829,0.854,-0.244,0.253,-0.135,0.947
28.656,-1.402,1.037,-0.366,0.25,-0.133,0.934
28.664,-1.463,1.159,-0.305,0.256,-0.129,0.949
28.667,-1.524,1.159,-0.183,0.255,-0.13,0.95
28.681,-1.89,1.341,-0.488,0.257,-0.136,0.932
28.691,-2.073,1.22,-0.244,0.257,-0.138,0.947
28.705,-2.073,0.854,-0.183,0.251,-0.137,0.944
28.708,-1.768,1.098,-0.427,0.25,-0.137,0.948
28.716,-1.341,1.402,-0.122,0.264,-0.13,0.962
28.727,-1.159,1.098,-0.061,0.253,-0.134,0.937
28.744,-1.585,1.463,-0.305,0.253,-0.133,0.945
28.751,-2.073,1.463,-0.305,0.259,-0.134,0.94
28.765,-2.5,1.463,-0.61,0.25,-0.136,0.936
28.768,-2.805,1.524,-0.549,0.253,-0.14,0.948
28.776,-3.354,1.707,-0.61,0.263,-0.134,0.963
28.779,-3.354,1.646,-0.488,0.257,-0.13,0.956
28.787,-3.049,1.402,-0.61,0.252,-0.133,0.954
28.79,-2.744,1.524,-0.488,0.257,-0.133,0.95
28.804,-2.134,1.159,-0.305,0.266,-0.127,0.968
28.812,-1.768,1.098,-0.244,0.254,-0.133,0.944
28.828,-2.073,1.341,-0.549,0.25,-0.142,0.93
28.839,-2.622,1.463,-0.488,0.249,-0.14,0.926
28.85,-2.561,1.341,-0.61,0.254,-0.139,0.949
28.853,-2.378,1.22,-0.549,0.251,-0.14,0.951
28.864,-2.256,0.976,-0.122,0.262,-0.134,0.969
28.875,-1.829,0.854,-0.122,0.248,-0.139,0.947
28.891,-2.195,1.28,-0.305,0.248,-0.143,0.937
28.899,-2.5,1.22,-0.488,0.249,-0.142,0.924
28.913,-3.171,1.402,-0.305,0.256,-0.145,0.954
28.916,-2.805,1.402,-0.427,0.256,-0.141,0.96
28.927,-2.378,1.037,-0.244,0.257,-0.139,0.961
28.935,-1.951,0.854,-0.244,0.255,-0.142,0.949
28.938,-1.829,0.854,0.061,0.259,-0.139,0.958
28.952,-1.524,0.549,-0.305,0.252,-0.143,0.936
28.962,-1.951,0.488,-0.488,0.252,-0.145,0.934
28.976,-1.829,0.915,-0.305,0.251,-0.15,0.925
28.979,-1.524,0.671,-0.244,0.249,-0.151,0.933
28.987,-1.524,0.671,-0.183,0.266,-0.142,0.96
28.998,-0.793,0.854,0.0,0.26,-0.141,0.96
29.022,-1.037,0.732,-0.305,0.25,-0.146,0.935
29.036,-2.195,0.427,-0.488,0.241,-0.15,0.925
29.039,-2.378,0.488,-0.488,0.245,-0.15,0.927
29.047,-2.805,1.22,-0.488,0.262,-0.147,0.954
29.05,-2.805,1.524,-0.305,0.257,-0.145,0.963
29.058,-2.805,1.22,-0.488,0.258,-0.14,0.965
29.061,-2.988,0.976,-0.305,0.257,-0.139,0.97
29.075,-2.744,0.671,-0.305,0.255,-0.14,0.968
29.083,-3.049,0.061,-0.549,0.257,-0.138,0.957
29.099,-3.049,0.61,-0.61,0.242,-0.153,0.929
29.11,-2.805,0.854,-0.61,0.25,-0.155,0.935
29.121,-2.195,1.037,-0.366,0.255,-0.144,0.965
29.124,-2.134,1.037,-0.183,0.262,-0.147,0.957
29.135,-1.22,0.793,0.0,0.251,-0.152,0.928
29.146,-0.61,0.854,-0.183,0.254,-0.149,0.945
29.162,-0.244,0.366,-0.183,0.248,-0.152,0.92
29.17,0.122,0.427,-0.122,0.245,-0.157,0.921
29.184,0.305,0.61,-0.244,0.248,-0.157,0.929
29.187,0.244,0.427,-0.183,0.246,-0.157,0.93
29.198,0.366,0.671,-0.061,0.255,-0.153,0.948
29.206,0.671,0.488,0.061,0.246,-0.148,0.939
29.223,0.061,0.488,-0.183,0.255,-0.147,0.94
29.23,-0.244,0.366,-0.183,0.25,-0.15,0.935
29.244,-0.427,0.122,-0.122,0.259,-0.153,0.951
29.247,-0.549,0.244,-0.183,0.254,-0.149,0.955
29.258,-0.366,-0.061,-0.244,0.255,-0.147,0.955
29.266,-0.122,0.305,-0.183,0.253,-0.152,0.948
29.269,-0.061,0.366,-0.122,0.254,-0.149,0.944
29.283,0.061,0.671,-0.122,0.254,-0.151,0.944
29.293,0.244,0.549,0.122,0.251,-0.145,0.935
29.307,0.0,0.61,-0.122,0.256,-0.15,0.941
29.31,0.183,0.61,0.0,0.256,-0.147,0.945
29.318,-0.122,0.61,-0.122,0.252,-0.152,0.942
29.329,-0.549,0.61,-0.122,0.252,-0.149,0.938
29.332,-0.61,0.488,-0.244,0.253,-0.147,0.947
29.346,-0.732,0.244,-0.183,0.263,-0.147,0.952
29.354,-0.976,0.671,-0.122,0.248,-0.152,0.94
29.37,-1.28,0.671,0.061,0.257,-0.151,0.936
29.381,-0.976,0.732,0.0,0.25,-0.15,0.955
29.392,-0.793,0.549,-0.122,0.253,-0.142,0.949
29.395,-0.61,0.671,0.0,0.256,-0.146,0.944
29.406,-0.305,0.366,-0.061,0.254,-0.157,0.947
29.417,-0.183,0.427,-0.061,0.254,-0.15,0.935
29.433,-0.183,0.427,-0.183,0.249,-0.155,0.934
29.441,-0.366,0.793,-0.122,0.254,-0.157,0.93
29.455,-0.244,0.732,0.061,0.253,-0.151,0.949
29.458,-0.183,0.793,0.122,0.254,-0.153,0.947
29.466,0.122,0.671,0.183,0.257,-0.154,0.942
29.477,0.0,0.976,0.061,0.252,-0.151,0.94
29.494,-1.037,0.854,-0.061,0.252,-0.159,0.938
29.501,-1.28,0.915,-0.183,0.255,-0.153,0.939
29.515,-1.22,0.732,0.061,0.263,-0.146,0.958
29.518,-1.098,0.671,-0.122,0.25,-0.15,0.953
29.529,-0.61,0.793,0.0,0.269,-0.15,0.976
29.537,-0.488,0.854,-0.061,0.249,-0.152,0.934
29.54,-0.427,0.976,0.061,0.249,-0.155,0.938
29.554,-0.427,0.793,0.061,0.256,-0.155,0.932
29.564,-0.671,0.671,0.0,0.255,-0.155,0.938
29.578,-0.122,0.732,0.061,0.251,-0.157,0.929
29.581,-0.183,0.732,0.061,0.246,-0.16,0.935
29.589,0.183,0.671,0.122,0.262,-0.146,0.964
29.6,0.549,0.671,0.061,0.252,-0.154,0.932
29.603,0.549,0.671,0.183,0.253,-0.153,0.933
29.617,0.305,1.098,0.122,0.256,-0.156,0.938
29.625,0.061,1.22,0.244,0.253,-0.156,0.937
29.641,0.122,1.037,0.122,0.26,-0.155,0.945
29.652,-0.244,0.915,0.0,0.26,-0.149,0.955
29.663,-0.183,0.854,0.061,0.246,-0.159,0.945
29.666,-0.061,0.915,0.0,0.259,-0.154,0.943
29.677,-0.061,0.915,0.244,0.256,-0.151,0.943
29.685,0.427,0.915,0.244,0.253,-0.153,0.941
29.688,0.488,0.854,0.122,0.252,-0.153,0.951
29.712,0.427,1.098,0.0,0.248,-0.155,0.941
29.726,-0.061,0.915,0.061,0.256,-0.155,0.937
29.729,-0.122,0.976,-0.183,0.253,-0.152,0.936
29.737,-0.305,0.793,0.0,0.257,-0.153,0.943
29.748,-0.61,0.976,0.061,0.256,-0.15,0.949
29.765,-0.183,1.037,0.0,0.261,-0.151,0.953
29.772,-0.061,1.098,0.122,0.253,-0.152,0.947
29.786,0.0,0.915,-0.061,0.25,-0.152,0.936
29.789,0.0,0.854,0.0,0.249,-0.151,0.934
29.8,-0.671,1.22,0.061,0.254,-0.156,0.941
29.808,0.0,0.793,0.0,0.253,-0.152,0.937
29.811,0.0,0.915,0.0,0.253,-0.154,0.937
29.825,0.122,0.671,0.305,0.264,-0.156,0.967
29.835,0.671,1.037,0.183,0.248,-0.154,0.934
29.849,1.159,1.037,0.305,0.255,-0.156,0.943
29.852,1.037,0.915,0.244,0.255,-0.154,0.935
29.86,1.098,0.854,0.244,0.251,-0.155,0.93
29.871,1.037,1.098,0.244,0.255,-0.16,0.932
29.874,0.976,1.22,0.061,0.251,-0.159,0.936
29.888,0.244,1.28,0.061,0.257,-0.153,0.941
29.896,0.366,1.098,0.183,0.257,-0.152,0.945
29.912,0.488,1.341,0.183,0.257,-0.155,0.952
29.923,0.61,1.159,0.183,0.259,-0.151,0.945
29.934,0.732,1.037,0.122,0.253,-0.154,0.946
29.937,0.61,1.159,0.244,0.253,-0.15,0.947
29.948,0.549,1.037,0.305,0.256,-0.153,0.945
29.956,0.671,1.159,0.183,0.252,-0.154,0.939
29.973,0.366,1.098,0.183,0.256,-0.152,0.941
29.983,-0.427,0.976,0.0,0.253,-0.153,0.942
29.994,-0.549,1.037,-0.061,0.257,-0.15,0.942
29.997,-0.488,1.098,0.061,0.26,-0.148,0.944
30.0,-0.488,0.854,0.122,0.253,-0.148,0.95
30.008,-0.427,0.854,-0.122,0.261,-0.148,0.958
30.019,-0.183,0.732,0.061,0.256,-0.149,0.96
30.036,0.0,0.854,0.061,0.253,-0.148,0.933
30.043,-0.122,0.915,-0.122,0.257,-0.152,0.939
30.057,-0.427,1.037,0.061,0.252,-0.155,0.939
30.06,-0.488,1.098,0.0,0.25,-0.151,0.938
30.071,-0.244,0.793,-0.061,0.259,-0.15,0.944
30.079,-0.488,0.976,0.183,0.248,-0.154,0.948
30.082,-0.427,0.915,0.244,0.263,-0.15,0.957
30.096,0.061,0.793,0.183,0.256,-0.152,0.938
30.106,0.305,0.915,0.061,0.258,-0.155,0.943
30.12,-0.244,0.915,0.061,0.251,-0.153,0.933
30.131,-0.427,0.854,0.0,0.254,-0.156,0.943
30.142,-0.488,0.915,-0.061,0.253,-0.15,0.944
30.145,-0.61,0.915,0.0,0.253,-0.149,0.945
30.156,-0.183,0.976,0.0,0.259,-0.148,0.955
30.167,-0.183,0.915,0.061,0.25,-0.15,0.944
30.183,0.427,0.976,0.0,0.253,-0.152,0.938
30.191,0.488,0.793,0.122,0.256,-0.152,0.938
30.205,-0.061,1.037,-0.122,0.255,-0.156,0.93
30.208,-0.061,0.915,0.0,0.252,-0.155,0.939
30.219,-0.244,0.854,0.061,0.258,-0.154,0.939
30.227,0.0,0.915,0.0,0.254,-0.154,0.945
30.244,0.183,0.854,0.061,0.265,-0.149,0.951
30.254,0.488,0.854,0.305,0.254,-0.156,0.938
30.265,0.793,0.915,0.0,0.256,-0.152,0.944
30.268,0.671,0.61,0.122,0.253,-0.154,0.944
30.271,0.61,0.732,0.244,0.251,-0.151,0.941
30.279,0.366,1.22,0.122,0.251,-0.151,0.931
30.29,0.305,0.671,0.0,0.25,-0.156,0.938
30.304,0.244,0.976,-0.061,0.258,-0.157,0.958
30.307,0.183,0.854,0.0,0.257,-0.154,0.96
30.314,0.549,1.098,0.122,0.266,-0.146,0.952
30.323,0.549,1.037,0.183,0.254,-0.15,0.945
30.328,0.793,1.037,0.183,0.262,-0.153,0.955
30.331,0.732,1.28,0.183,0.26,-0.151,0.952
30.339,0.915,1.098,0.366,0.251,-0.156,0.938
30.35,0.732,1.098,0.122,0.247,-0.154,0.936
30.353,0.488,0.976,0.122,0.254,-0.155,0.942
30.367,-0.244,0.793,-0.122,0.25,-0.156,0.94
30.375,-0.122,0.854,-0.122,0.253,-0.149,0.941
30.391,-0.244,1.098,-0.122,0.254,-0.146,0.96
30.402,0.0,0.976,0.183,0.254,-0.151,0.947
30.413,0.244,0.915,0.122,0.26,-0.149,0.946
