Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
8.162,10.732,-8.537,-2.378,0.269,-0.088,0.943
8.165,10.427,-7.805,-2.073,0.251,-0.087,0.914
8.168,10.122,-7.317,-1.768,0.232,-0.092,0.9
8.175,9.695,-5.732,-1.341,0.274,-0.105,0.937
8.177,9.207,-5.549,-1.037,0.275,-0.107,0.941
8.18,8.598,-5.488,-1.037,0.272,-0.103,0.941
8.183,8.232,-5.122,-0.671,0.275,-0.099,0.938
8.186,7.927,-4.512,-0.854,0.276,-0.09,0.941
8.187,8.049,-4.451,-1.098,0.281,-0.084,0.945
8.19,8.232,-4.756,-1.037,0.291,-0.074,0.947
8.193,8.232,-4.573,-0.915,0.292,-0.07,0.957
8.197,7.683,-2.866,-0.793,0.307,-0.066,0.97
8.2,7.256,-2.927,-0.732,0.305,-0.075,0.981
8.203,7.012,-2.744,-0.549,0.301,-0.072,0.974
8.205,6.768,-2.378,-0.61,0.295,-0.078,0.964
8.208,6.402,-2.256,-0.671,0.292,-0.067,0.955
8.212,6.22,-2.134,-0.915,0.286,-0.057,0.952
8.215,6.402,-2.012,-1.037,0.288,-0.068,0.949
8.218,6.28,-2.256,-1.22,0.295,-0.081,0.947
8.221,5.793,-2.195,-1.098,0.286,-0.087,0.951
8.222,5.549,-2.317,-1.22,0.282,-0.092,0.948
8.225,5.244,-2.439,-1.159,0.287,-0.085,0.951
8.228,4.939,-2.195,-1.22,0.308,-0.078,0.973
8.238,3.78,-2.317,-1.28,0.286,-0.073,0.942
8.24,3.171,-2.439,-1.341,0.287,-0.073,0.939
8.243,2.866,-2.317,-1.159,0.298,-0.079,0.95
8.246,2.683,-2.195,-1.22,0.291,-0.092,0.956
8.247,1.89,-2.622,-1.159,0.285,-0.094,0.949
8.25,1.646,-2.622,-0.915,0.284,-0.084,0.949
8.253,1.524,-2.439,-0.854,0.289,-0.079,0.945
8.256,1.463,-2.378,-0.915,0.284,-0.072,0.938
8.257,1.402,-2.561,-0.61,0.282,-0.065,0.934
8.26,1.768,-2.5,-0.61,0.285,-0.068,0.937
8.263,2.073,-2.134,-0.732,0.281,-0.071,0.934
8.265,1.89,-2.012,-1.037,0.283,-0.07,0.933
8.268,2.073,-1.585,-1.098,0.288,-0.069,0.941
8.271,2.378,-1.463,-1.22,0.285,-0.079,0.938
8.275,2.256,-1.341,-1.22,0.295,-0.069,0.94
8.278,2.439,-1.22,-1.585,0.285,-0.063,0.93
8.281,2.5,-1.159,-1.707,0.273,-0.061,0.93
8.282,2.5,-1.159,-1.829,0.279,-0.066,0.93
8.285,2.5,-1.402,-1.89,0.279,-0.062,0.938
8.288,2.439,-0.976,-1.89,0.285,-0.069,0.944
8.291,2.256,-0.976,-1.89,0.288,-0.075,0.953
8.3,0.488,-2.073,-1.646,0.292,-0.087,0.943
8.303,0.061,-2.195,-1.707,0.292,-0.087,0.939
8.306,-0.305,-2.378,-1.585,0.285,-0.082,0.934
8.309,-0.915,-2.378,-1.463,0.288,-0.083,0.937
8.31,-1.524,-2.744,-1.22,0.293,-0.087,0.95
8.313,-2.012,-2.622,-0.976,0.287,-0.09,0.938
8.316,-2.683,-2.683,-0.793,0.287,-0.083,0.937
8.32,-3.537,-2.622,-0.366,0.298,-0.079,0.941
8.323,-3.659,-2.744,-0.305,0.285,-0.072,0.924
8.326,-3.659,-2.5,-0.061,0.279,-0.062,0.926
8.328,-3.72,-2.256,0.061,0.284,-0.061,0.922
8.331,-3.415,-2.5,0.0,0.29,-0.057,0.938
8.334,-2.805,-2.622,-0.366,0.289,-0.06,0.934
8.335,-2.5,-2.317,-0.366,0.286,-0.061,0.935
8.338,-2.256,-2.256,-0.549,0.289,-0.06,0.945
8.341,-1.951,-2.012,-0.854,0.293,-0.058,0.939
8.344,-2.195,-1.524,-1.159,0.291,-0.051,0.937
8.345,-1.951,-1.22,-1.159,0.291,-0.049,0.94
8.348,-1.707,-0.854,-0.976,0.291,-0.05,0.941
8.351,-2.073,-0.61,-1.037,0.296,-0.054,0.951
8.353,-2.012,-0.549,-1.098,0.297,-0.063,0.946
8.361,-2.317,-0.183,-1.402,0.297,-0.078,0.952
8.363,-2.317,-0.122,-1.22,0.292,-0.096,0.962
8.366,-2.378,-0.183,-1.341,0.297,-0.108,0.959
8.369,-2.744,-0.244,-1.22,0.296,-0.098,0.951
8.37,-2.561,-0.061,-1.28,0.291,-0.092,0.949
8.373,-2.378,0.183,-1.037,0.297,-0.089,0.951
8.376,-2.561,0.305,-0.854,0.305,-0.086,0.958
8.379,-2.866,0.305,-0.793,0.309,-0.089,0.981
8.383,-3.171,0.671,-0.183,0.302,-0.081,0.954
8.386,-3.232,0.915,0.183,0.304,-0.077,0.956
8.388,-3.354,0.976,0.427,0.299,-0.081,0.956
8.391,-3.232,1.159,0.549,0.297,-0.082,0.949
8.394,-3.232,1.037,0.793,0.296,-0.078,0.947
8.395,-3.476,1.098,0.854,0.297,-0.078,0.945
8.398,-3.476,1.22,1.037,0.299,-0.077,0.943
8.401,-3.537,1.463,1.159,0.297,-0.076,0.948
8.404,-3.476,1.341,1.037,0.296,-0.071,0.95
8.405,-3.537,1.341,1.098,0.297,-0.071,0.946
8.408,-3.354,1.28,1.22,0.298,-0.069,0.941
8.411,-2.927,1.524,1.28,0.295,-0.071,0.945
8.413,-2.5,1.585,0.976,0.292,-0.073,0.939
8.416,-2.134,1.707,0.671,0.297,-0.055,0.939
8.423,-1.646,1.951,0.427,0.296,-0.073,0.954
8.426,-1.707,1.951,0.366,0.303,-0.074,0.946
8.429,-1.341,1.89,0.366,0.298,-0.071,0.95
8.43,-1.159,2.134,0.305,0.297,-0.072,0.944
8.433,-1.159,2.256,0.305,0.292,-0.072,0.941
8.436,-0.793,2.317,0.122,0.292,-0.081,0.945
8.439,-0.793,2.378,0.183,0.296,-0.086,0.937
8.446,-0.549,2.256,0.183,0.295,-0.096,0.948
8.448,-0.305,2.317,0.305,0.297,-0.099,0.949
8.451,-0.244,2.439,0.366,0.297,-0.098,0.948
8.454,-0.183,2.439,0.366,0.297,-0.092,0.947
8.457,-0.244,2.5,0.305,0.294,-0.091,0.947
8.458,-0.061,2.5,0.427,0.297,-0.089,0.945
8.461,0.305,2.5,0.244,0.296,-0.089,0.942
8.464,0.366,2.622,0.305,0.294,-0.084,0.947
8.465,0.488,2.5,0.183,0.3,-0.084,0.951
8.468,0.488,2.744,0.061,0.298,-0.091,0.953
8.471,0.305,2.805,0.122,0.297,-0.091,0.952
8.474,0.366,3.049,0.061,0.3,-0.092,0.943
8.476,0.427,3.049,0.0,0.295,-0.084,0.944
8.479,0.061,2.988,0.061,0.293,-0.08,0.948
8.483,-0.244,3.232,-0.244,0.296,-0.085,0.947
8.486,-0.671,3.293,-0.427,0.296,-0.085,0.949
8.489,-0.671,3.537,-0.671,0.296,-0.089,0.949
8.492,-0.793,3.598,-0.732,0.293,-0.085,0.956
8.493,-1.22,3.476,-0.854,0.297,-0.09,0.953
8.496,-1.463,3.476,-0.915,0.299,-0.09,0.952
8.499,-1.951,3.598,-1.159,0.297,-0.089,0.958
8.509,-2.439,3.659,-1.707,0.291,-0.077,0.929
8.511,-2.744,3.354,-1.585,0.287,-0.078,0.932
8.514,-2.805,3.293,-1.707,0.291,-0.077,0.93
8.517,-3.171,3.354,-1.707,0.288,-0.08,0.929
8.518,-3.232,3.293,-1.585,0.28,-0.083,0.925
8.521,-3.293,3.537,-1.585,0.286,-0.085,0.92
8.524,-3.11,3.72,-1.646,0.285,-0.082,0.923
8.527,-3.354,3.537,-1.524,0.28,-0.076,0.919
8.528,-3.415,3.476,-1.463,0.279,-0.076,0.916
8.531,-3.415,3.598,-1.524,0.288,-0.077,0.921
8.534,-3.232,3.598,-1.585,0.281,-0.078,0.92
8.536,-3.293,3.841,-1.707,0.283,-0.081,0.924
8.539,-3.049,3.902,-1.89,0.28,-0.088,0.928
8.542,-2.866,3.659,-1.768,0.287,-0.078,0.928
8.546,-2.866,3.841,-2.073,0.282,-0.08,0.934
8.549,-2.744,3.72,-2.134,0.288,-0.071,0.939
8.552,-2.866,3.659,-2.134,0.29,-0.077,0.938
8.553,-2.988,3.537,-2.195,0.295,-0.081,0.938
8.556,-2.866,3.537,-2.195,0.285,-0.079,0.938
8.559,-2.927,3.537,-2.256,0.286,-0.083,0.943
8.562,-3.11,3.476,-2.5,0.289,-0.084,0.94
8.569,-2.988,3.232,-2.683,0.289,-0.091,0.945
8.571,-3.476,3.232,-2.683,0.289,-0.093,0.947
8.574,-3.902,3.049,-2.683,0.297,-0.085,0.954
8.577,-4.085,3.049,-2.744,0.287,-0.097,0.94
8.58,-4.329,3.232,-2.683,0.289,-0.079,0.938
8.581,-4.268,3.232,-2.561,0.289,-0.085,0.938
8.584,-4.451,3.354,-2.561,0.288,-0.083,0.94
8.587,-4.756,2.866,-2.561,0.285,-0.082,0.94
8.591,-5.061,2.805,-2.622,0.282,-0.086,0.933
8.594,-5.183,2.866,-2.866,0.283,-0.092,0.936
8.597,-5.244,2.683,-2.927,0.28,-0.088,0.939
8.599,-5.732,2.927,-2.866,0.279,-0.09,0.936
8.602,-5.854,2.866,-2.927,0.279,-0.082,0.935
8.606,-6.28,2.805,-2.927,0.286,-0.077,0.929
8.609,-6.402,2.988,-2.866,0.287,-0.08,0.941
8.612,-6.646,3.11,-2.744,0.285,-0.081,0.939
8.615,-6.829,2.927,-2.622,0.284,-0.075,0.934
8.616,-6.768,3.049,-2.622,0.294,-0.071,0.934
8.619,-6.646,3.293,-2.683,0.271,-0.092,0.932
8.622,-6.646,3.598,-2.927,0.278,-0.088,0.929
8.624,-6.28,4.085,-3.049,0.282,-0.083,0.939
8.632,-6.22,5.122,-3.841,0.285,-0.082,0.933
8.634,-6.037,5.366,-3.902,0.285,-0.082,0.934
8.637,-6.22,5.61,-4.085,0.291,-0.084,0.935
8.64,-5.793,5.61,-4.207,0.287,-0.087,0.939
8.641,-6.524,6.22,-4.451,0.289,-0.08,0.937
8.644,-6.402,6.22,-4.512,0.284,-0.074,0.938
8.647,-5.732,6.28,-4.695,0.283,-0.083,0.933
8.654,-5.793,7.317,-5.61,0.291,-0.092,0.94
8.657,-5.732,7.378,-5.732,0.29,-0.106,0.948
8.659,-5.793,7.622,-6.037,0.296,-0.103,0.942
8.662,-5.488,7.866,-6.402,0.291,-0.102,0.939
8.665,-4.756,7.866,-6.707,0.287,-0.102,0.936
8.666,-4.146,8.476,-7.561,0.29,-0.099,0.947
8.669,-4.085,8.78,-7.927,0.287,-0.095,0.947
8.672,-3.598,8.902,-8.232,0.284,-0.098,0.938
8.675,-3.11,9.146,-8.72,0.272,-0.108,0.915
8.676,-2.744,9.695,-9.512,0.291,-0.089,0.965
8.679,-2.622,9.878,-10.061,0.287,-0.115,0.959
8.682,-2.988,10.183,-10.671,0.273,-0.095,0.904
8.687,-2.927,9.939,-11.341,0.285,-0.113,0.957
8.694,-3.049,10.061,-11.768,0.276,-0.125,0.945
8.697,-3.232,10.244,-12.073,0.276,-0.127,0.949
8.7,-2.866,10.244,-12.195,0.288,-0.129,0.95
8.701,-3.171,10.549,-12.5,0.281,-0.122,0.941
8.704,-3.476,10.61,-12.805,0.274,-0.123,0.933
8.707,-3.78,10.549,-12.622,0.276,-0.134,0.935
8.71,-3.841,10.183,-12.317,0.278,-0.13,0.935
8.717,-5.244,9.451,-12.256,0.269,-0.115,0.926
8.719,-5.549,9.329,-11.951,0.271,-0.1,0.94
8.722,-5.549,8.476,-11.098,0.27,-0.109,0.938
8.725,-5.732,7.378,-10.061,0.264,-0.098,0.932
8.728,-6.098,6.89,-9.39,0.271,-0.087,0.937
8.729,-5.549,6.646,-9.085,0.276,-0.103,0.938
8.732,-5.0,5.61,-8.78,0.277,-0.114,0.941
8.735,-4.878,4.512,-8.049,0.278,-0.115,0.945
8.736,-5.0,4.207,-7.317,0.267,-0.125,0.93
8.739,-5.0,3.415,-6.463,0.269,-0.093,0.94
8.742,-3.902,2.134,-5.305,0.258,-0.062,0.923
8.745,-2.134,1.28,-4.939,0.266,-0.064,0.93
8.747,-0.793,-0.427,-4.756,0.269,-0.092,0.93
8.75,-0.183,-0.976,-4.573,0.271,-0.105,0.944
8.754,1.098,-4.146,-3.232,0.254,-0.07,0.931
8.757,1.463,-5.549,-2.866,0.238,-0.047,0.931
8.76,2.439,-6.646,-2.805,0.248,-0.046,0.931
8.763,3.659,-8.232,-2.927,0.249,-0.102,0.933
8.764,3.902,-11.28,-3.293,0.237,-0.117,0.932
8.767,3.841,-13.171,-3.232,0.236,-0.071,0.939
8.77,3.78,-13.598,-3.659,0.255,-0.054,0.942
8.78,4.756,-15.793,-4.268,0.228,-0.144,0.949
8.782,5.244,-17.927,-4.085,0.251,-0.103,0.966
8.785,6.098,-18.659,-3.78,0.23,-0.082,0.931
8.788,7.012,-19.268,-3.293,0.219,-0.078,0.938
8.789,6.829,-21.524,-2.805,0.234,-0.074,0.939
8.792,6.646,-23.415,-2.622,0.248,-0.115,0.969
8.795,6.28,-24.085,-2.439,0.228,-0.12,0.958
8.798,6.22,-25.671,-2.073,0.192,-0.083,0.933
8.799,6.28,-27.622,-2.012,0.229,-0.057,0.944
8.802,6.098,-29.146,-1.829,0.269,-0.062,0.959
8.805,6.707,-30.61,-1.768,0.242,-0.053,0.942
8.807,7.073,-31.829,-1.585,0.288,-0.089,1.006
8.81,7.561,-34.024,-1.28,0.331,-0.105,1.052
8.813,7.5,-35.915,-1.22,0.258,-0.112,0.983
8.817,6.28,-38.537,-0.915,0.268,-0.119,1.002
8.82,5.549,-40.061,-0.915,0.267,-0.118,0.991
8.823,4.634,-42.073,-0.854,0.233,-0.1,0.964
8.824,3.841,-43.598,-0.793,0.243,-0.085,0.96
8.827,2.561,-45.061,-0.854,0.271,-0.083,0.966
8.83,0.854,-46.463,-0.854,0.25,-0.084,0.962
8.833,-0.976,-48.293,-1.098,0.252,-0.085,0.969
8.84,-7.439,-49.695,-1.646,0.267,-0.09,0.968
8.842,-8.11,-51.707,-1.037,0.244,-0.099,0.966
8.845,-8.11,-54.634,-0.183,0.255,-0.093,0.966
8.848,-8.293,-56.098,0.488,0.257,-0.084,0.955
8.851,-8.659,-57.5,0.915,0.265,-0.073,0.952
8.852,-9.695,-59.268,1.037,0.274,-0.073,0.957
8.855,-10.671,-61.098,1.159,0.258,-0.069,0.95
8.858,-10.915,-62.317,1.402,0.261,-0.061,0.953
8.862,-9.512,-64.573,1.646,0.269,-0.042,0.928
8.865,-8.902,-65.732,1.524,0.271,-0.033,0.941
8.868,-8.476,-66.829,0.976,0.294,-0.016,0.937
8.87,-8.598,-66.524,0.305,0.323,-0.002,0.92
8.873,-8.354,-66.768,-0.244,0.319,-0.021,0.935
8.877,-3.72,-69.573,-0.366,0.257,-0.075,0.944
8.88,-1.829,-69.207,0.61,0.29,-0.076,0.951
8.883,0.244,-66.341,0.122,0.306,-0.07,0.946
8.886,-1.28,-70.671,-3.537,0.308,-0.057,0.94
8.887,-3.659,-74.085,-5.915,0.297,-0.049,0.936
8.89,-3.354,-74.817,-7.5,0.312,-0.064,0.94
8.893,-2.378,-76.28,-8.659,0.317,-0.099,0.944
8.895,-2.439,-78.11,-10.061,0.319,-0.113,0.936
8.905,-1.524,-86.707,-17.256,0.358,-0.094,0.948
8.908,-1.159,-89.329,-18.902,0.333,-0.129,0.946
8.911,-0.122,-92.5,-20.305,0.304,-0.165,0.952
8.912,0.488,-97.073,-21.89,0.373,-0.126,0.95
8.915,-0.366,-101.768,-23.72,0.425,-0.141,0.948
8.918,-0.915,-105.915,-25.854,0.243,-0.123,0.901
8.925,9.573,-110.061,-26.037,0.36,-0.107,0.966
8.928,9.085,-115.305,-27.683,0.384,-0.084,0.985
8.93,8.476,-118.537,-29.634,0.383,-0.08,0.947
8.933,11.768,-120.793,-30.915,0.353,-0.117,0.957
8.936,13.171,-125.793,-32.561,0.313,-0.147,0.972
8.94,11.707,-137.927,-37.683,0.333,-0.131,0.961
8.943,10.61,-144.329,-41.524,0.323,-0.135,0.965
8.946,12.622,-152.805,-43.415,0.296,-0.139,0.968
8.947,14.695,-160.915,-46.463,0.305,-0.083,0.951
8.95,15.793,-167.256,-50.488,0.317,-0.072,0.949
8.953,21.463,-176.098,-51.951,0.371,-0.072,1.002
8.958,25.976,-190.732,-54.634,0.36,-0.245,0.997
8.965,25.244,-222.927,-63.963,0.417,-0.224,1.008
8.968,31.341,-228.659,-63.963,0.31,-0.219,0.977
8.971,34.634,-233.902,-64.817,0.294,-0.17,0.981
8.972,37.866,-239.268,-65.915,0.294,-0.15,0.969
8.975,41.951,-244.756,-66.951,0.267,-0.12,0.984
8.978,45.854,-250.793,-68.171,0.211,-0.196,1.026
8.981,49.146,-257.012,-69.573,0.223,-0.209,1.017
8.988,58.293,-274.024,-72.866,0.18,-0.282,1.084
8.99,60.488,-279.878,-73.841,0.114,-0.239,1.08
8.993,62.073,-285.427,-74.817,0.07,-0.218,1.105
8.996,63.232,-290.549,-75.671,0.135,0.031,1.097
8.999,63.78,-295.976,-76.524,0.322,-0.09,1.005
9.0,64.39,-301.159,-77.5,0.369,-0.202,0.964
9.003,65.061,-305.549,-78.354,0.327,-0.165,0.954
9.006,65.244,-310.244,-79.451,0.34,-0.175,0.942
9.007,65.427,-315.0,-80.61,0.367,-0.191,0.937
9.01,65.122,-320.0,-82.073,0.36,-0.195,0.939
9.013,65.183,-325.549,-83.659,0.358,-0.185,0.932
9.016,65.061,-329.939,-85.427,0.359,-0.174,0.921
9.018,65.671,-333.232,-86.402,0.367,-0.17,0.905
9.021,66.768,-335.305,-87.561,0.366,-0.146,0.894
9.025,67.256,-345.549,-89.756,0.405,-0.106,0.859
9.028,66.951,-351.037,-90.244,0.422,-0.082,0.837
9.031,66.89,-356.585,-90.183,0.429,-0.05,0.814
9.034,67.134,-361.829,-89.451,0.444,-0.042,0.795
9.035,66.89,-367.012,-87.988,0.471,-0.048,0.775
9.038,66.646,-372.5,-86.098,0.481,-0.032,0.766
9.041,66.585,-376.098,-83.049,0.491,-0.022,0.758
9.051,43.232,-342.073,-25.854,0.558,-0.061,0.721
9.053,37.439,-280.732,-8.354,0.572,-0.081,0.712
9.056,33.659,-205.976,7.683,0.529,-0.049,0.729
9.059,29.817,-142.622,16.402,0.521,-0.038,0.739
9.06,19.512,-109.329,19.451,0.513,-0.037,0.737
9.063,14.085,-92.317,21.524,0.503,-0.044,0.757
9.066,10.122,-83.659,24.878,0.498,-0.056,0.76
9.069,7.317,-74.634,30.671,0.489,-0.075,0.781
9.07,5.549,-65.671,37.927,0.489,-0.107,0.811
9.073,3.659,-59.329,46.037,0.509,-0.165,0.837
9.076,1.768,-52.988,53.659,0.538,-0.281,0.897
9.078,0.305,-46.585,59.878,0.588,-0.482,1.065
9.081,-0.732,-39.573,64.695,0.629,-0.926,1.302
9.084,-2.012,-31.768,67.988,1.176,-1.522,1.812
9.088,-3.232,-19.39,71.951,2.724,-1.123,2.926
9.091,-3.293,-15.671,73.354,2.405,-1.049,2.67
9.094,-3.171,-12.805,74.878,1.744,-0.818,2.493
9.095,-3.232,-10.915,75.976,1.187,-0.804,2.247
9.098,-3.476,-9.268,76.707,0.87,-0.841,2.016
9.101,-4.268,-7.195,77.012,0.738,-0.84,1.877
9.104,-5.061,-4.878,76.829,0.642,-0.877,1.737
9.111,-9.573,3.841,73.902,0.408,-0.792,1.491
9.113,-11.159,6.829,72.744,0.392,-0.702,1.413
9.116,-12.988,10.0,71.28,0.391,-0.618,1.331
9.119,-15.061,12.988,69.939,0.38,-0.538,1.25
9.122,-16.463,15.793,68.659,0.351,-0.466,1.16
9.123,-17.744,18.415,67.073,0.321,-0.414,1.082
9.126,-19.024,20.976,65.671,0.295,-0.374,1.015
9.129,-19.695,24.268,63.841,0.269,-0.328,0.955
9.133,-20.366,31.768,59.39,0.239,-0.218,0.908
9.136,-20.0,36.037,56.951,0.23,-0.165,0.903
9.139,-19.634,41.098,54.756,0.234,-0.116,0.912
9.141,-18.902,46.585,52.195,0.237,-0.071,0.915
9.144,-17.927,51.402,49.695,0.229,-0.037,0.917
9.148,-15.488,61.22,44.695,0.218,0.028,0.935
9.151,-15.061,66.951,42.012,0.217,0.051,0.937
9.154,-14.634,73.415,39.634,0.208,0.069,0.952
9.155,-14.817,80.549,37.195,0.209,0.083,0.966
9.158,-15.122,88.537,34.939,0.213,0.1,0.987
9.161,-15.0,96.951,32.927,0.218,0.114,1.016
9.164,-15.366,104.878,30.732,0.226,0.121,1.044
9.166,-15.488,112.683,28.537,0.241,0.127,1.066
9.173,-15.915,130.061,22.317,0.265,0.137,1.161
9.176,-15.976,133.72,20.305,0.256,0.137,1.177
9.179,-15.915,136.585,18.232,0.264,0.145,1.21
9.182,-15.915,138.415,16.22,0.261,0.149,1.259
9.183,-15.915,139.085,14.451,0.276,0.167,1.306
9.186,-15.61,138.963,12.866,0.304,0.17,1.354
9.189,-15.488,138.232,11.159,0.335,0.173,1.397
9.196,-15.061,134.146,6.951,0.378,0.187,1.4
9.199,-15.244,132.317,5.732,0.378,0.185,1.348
9.201,-15.732,130.671,4.878,0.365,0.181,1.276
9.204,-15.61,129.39,3.963,0.351,0.187,1.21
9.207,-15.915,127.927,3.049,0.337,0.185,1.121
9.208,-16.524,126.28,2.561,0.322,0.178,1.018
9.211,-16.951,124.939,2.195,0.307,0.176,0.929
9.214,-17.622,123.902,1.829,0.283,0.172,0.834
9.217,-18.354,123.415,1.585,0.27,0.165,0.751
9.218,-18.78,123.537,1.707,0.253,0.154,0.687
9.221,-19.268,124.451,2.073,0.243,0.143,0.615
9.224,-20.427,125.793,2.5,0.247,0.135,0.572
9.226,-21.341,127.988,2.805,0.25,0.123,0.543
9.229,-21.402,131.341,3.659,0.255,0.112,0.533
9.236,-22.378,141.341,6.098,0.28,0.072,0.539
9.239,-22.378,144.573,6.951,0.283,0.056,0.553
9.242,-22.622,147.195,7.805,0.292,0.045,0.587
9.243,-23.171,149.268,8.232,0.303,0.02,0.633
9.246,-23.659,151.159,8.659,0.323,-0.004,0.695
9.249,-24.207,152.866,9.207,0.347,-0.016,0.765
9.252,-24.939,154.756,9.817,0.373,-0.045,0.834
9.259,-28.415,159.817,11.341,0.457,-0.094,1.048
9.261,-30.0,161.341,11.829,0.485,-0.122,1.09
9.264,-31.341,163.232,11.89,0.5,-0.132,1.123
9.267,-32.744,165.122,11.89,0.503,-0.146,1.144
9.27,-34.207,166.89,12.195,0.506,-0.151,1.152
9.271,-35.61,169.024,12.378,0.509,-0.161,1.145
9.274,-37.012,171.037,12.317,0.497,-0.165,1.135
9.277,-38.171,173.293,12.256,0.488,-0.165,1.121
9.278,-39.268,175.366,12.195,0.487,-0.157,1.115
9.281,-40.183,177.073,12.012,0.493,-0.156,1.123
9.284,-40.549,178.841,11.707,0.504,-0.148,1.125
9.287,-41.341,180.122,11.22,0.511,-0.139,1.125
9.289,-42.134,181.037,10.793,0.505,-0.13,1.129
9.292,-42.256,182.012,10.305,0.514,-0.119,1.138
9.296,-42.134,182.561,8.963,0.538,-0.099,1.159
9.299,-42.134,182.378,8.11,0.546,-0.092,1.183
9.302,-41.89,181.829,7.256,0.558,-0.085,1.201
9.305,-41.768,180.915,6.22,0.576,-0.08,1.207
9.306,-41.768,179.451,5.488,0.593,-0.078,1.213
9.309,-41.768,177.805,4.451,0.598,-0.071,1.212
9.312,-42.073,176.28,3.232,0.602,-0.062,1.204
9.319,-42.561,171.829,0.854,0.609,-0.033,1.151
9.322,-42.5,171.098,0.671,0.614,-0.029,1.125
9.324,-42.195,170.061,0.61,0.623,-0.023,1.091
9.327,-41.951,169.207,0.61,0.628,-0.017,1.055
9.33,-41.524,168.476,0.61,0.614,-0.008,1.03
9.331,-40.732,167.683,0.976,0.608,-0.0,0.997
9.334,-40.183,166.646,1.524,0.611,0.002,0.961
9.337,-39.634,165.366,2.073,0.606,0.014,0.933
9.34,-39.207,164.268,2.988,0.6,0.022,0.919
9.341,-38.72,162.683,4.146,0.603,0.022,0.91
9.344,-38.11,161.585,5.488,0.602,0.022,0.903
9.347,-37.805,161.037,6.829,0.603,0.023,0.904
9.349,-37.561,160.366,8.598,0.618,0.011,0.917
9.352,-37.561,160.244,10.671,0.624,-0.002,0.929
9.359,-39.451,160.793,16.463,0.656,-0.073,0.963
9.362,-40.732,161.159,18.171,0.66,-0.09,0.96
9.365,-42.195,161.646,19.939,0.657,-0.112,0.97
9.366,-43.476,162.988,21.402,0.656,-0.141,0.971
9.369,-44.756,164.573,22.866,0.647,-0.176,0.975
9.372,-45.671,166.159,23.963,0.647,-0.206,0.99
9.375,-46.341,167.866,24.939,0.656,-0.24,1.005
9.382,-45.732,173.354,26.707,0.692,-0.316,1.11
9.384,-45.549,174.634,27.195,0.704,-0.337,1.155
9.387,-44.756,175.915,27.744,0.707,-0.34,1.196
9.39,-43.902,177.012,28.11,0.709,-0.338,1.229
9.391,-43.232,177.561,28.537,0.71,-0.321,1.268
9.394,-42.5,177.561,28.841,0.715,-0.308,1.306
9.397,-41.402,177.683,29.451,0.726,-0.289,1.35
9.4,-40.61,177.439,29.756,0.742,-0.266,1.388
9.404,-39.573,176.341,31.037,0.763,-0.242,1.438
9.407,-39.39,175.854,31.951,0.78,-0.23,1.439
9.409,-38.902,175.427,33.232,0.78,-0.221,1.44
9.412,-38.598,175.122,34.817,0.784,-0.212,1.426
9.415,-38.415,174.756,36.707,0.783,-0.212,1.406
9.419,-37.439,173.902,40.976,0.782,-0.208,1.343
9.422,-36.402,173.598,43.293,0.776,-0.199,1.322
9.425,-35.305,173.171,45.61,0.771,-0.203,1.287
9.429,-32.744,172.012,51.341,0.771,-0.21,1.224
9.432,-31.768,171.037,54.39,0.768,-0.212,1.198
9.435,-30.671,170.244,57.439,0.767,-0.224,1.177
9.437,-29.573,169.512,60.488,0.772,-0.237,1.162
9.444,-27.195,166.463,69.573,0.783,-0.298,1.155
9.447,-26.829,165.305,72.439,0.782,-0.33,1.159
9.45,-26.768,164.146,75.061,0.784,-0.365,1.154
9.453,-27.561,162.927,78.049,0.785,-0.389,1.146
9.454,-28.049,161.341,80.244,0.779,-0.419,1.132
9.457,-28.537,159.939,82.5,0.771,-0.446,1.12
9.46,-29.573,159.024,85.122,0.77,-0.471,1.103
9.467,-32.195,157.622,91.829,0.739,-0.516,1.057
9.47,-32.988,157.622,93.841,0.736,-0.525,1.046
9.472,-33.841,157.073,95.61,0.723,-0.532,1.033
9.475,-34.573,156.524,97.5,0.709,-0.527,1.023
9.478,-35.061,156.22,99.024,0.697,-0.52,1.008
9.479,-35.427,155.549,100.61,0.687,-0.507,1.007
9.482,-35.549,154.939,101.829,0.672,-0.496,1.006
9.485,-35.671,153.902,102.988,0.665,-0.471,1.004
9.488,-35.549,152.744,104.024,0.637,-0.455,1.012
9.489,-35.244,152.134,104.817,0.624,-0.453,1.027
9.492,-35.0,151.402,105.671,0.639,-0.44,1.048
9.495,-34.817,150.854,106.28,0.646,-0.433,1.073
9.497,-34.573,150.366,106.951,0.647,-0.432,1.1
9.5,-34.329,149.634,107.378,0.651,-0.419,1.106
9.507,-33.841,146.585,107.927,0.625,-0.385,1.109
9.51,-33.476,145.671,107.561,0.617,-0.372,1.102
9.513,-32.866,144.878,107.073,0.616,-0.354,1.098
9.514,-32.317,143.902,106.463,0.612,-0.339,1.082
9.517,-31.585,143.293,105.854,0.61,-0.325,1.065
9.52,-30.488,142.805,104.939,0.605,-0.306,1.068
9.523,-29.451,142.378,103.72,0.604,-0.288,1.066
9.53,-25.488,140.671,99.268,0.613,-0.229,1.068
9.532,-24.146,139.939,97.256,0.613,-0.203,1.063
9.535,-22.5,139.268,95.122,0.615,-0.182,1.061
9.538,-21.098,138.11,92.805,0.609,-0.163,1.054
