Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
2.728,-0.122,0.854,0.183,0.264,-0.159,0.949
2.735,-0.061,0.915,0.122,0.261,-0.16,0.944
2.738,-0.183,0.915,0.183,0.264,-0.163,0.944
2.745,-0.061,1.037,0.061,0.267,-0.161,0.942
2.753,-0.122,0.915,0.122,0.263,-0.161,0.945
2.756,-0.122,0.732,0.244,0.265,-0.166,0.944
2.763,-0.122,0.671,0.122,0.263,-0.161,0.94
2.77,-0.122,0.854,0.0,0.263,-0.16,0.949
2.773,0.0,1.037,0.122,0.265,-0.164,0.941
2.781,-0.122,0.915,0.061,0.26,-0.165,0.941
2.784,-0.122,0.793,0.122,0.26,-0.165,0.944
2.788,-0.061,0.976,0.061,0.264,-0.164,0.945
2.791,-0.183,0.854,0.122,0.261,-0.161,0.942
2.798,-0.244,0.854,0.183,0.257,-0.159,0.937
2.806,-0.122,0.915,0.061,0.266,-0.165,0.947
2.808,0.0,0.915,0.183,0.263,-0.163,0.945
2.816,0.061,0.915,0.0,0.26,-0.162,0.941
2.826,0.0,0.976,0.122,0.26,-0.164,0.941
2.833,0.061,1.037,0.183,0.259,-0.164,0.944
2.841,0.0,0.915,0.0,0.261,-0.162,0.943
2.844,-0.061,0.915,0.061,0.267,-0.16,0.942
2.851,-0.061,0.915,0.122,0.261,-0.161,0.942
2.858,-0.122,0.915,0.0,0.258,-0.167,0.935
2.861,0.0,1.037,0.0,0.263,-0.164,0.936
2.869,0.122,0.976,0.061,0.265,-0.164,0.949
2.876,0.061,0.793,0.061,0.261,-0.162,0.938
2.879,0.183,0.976,0.061,0.26,-0.164,0.938
2.886,0.0,0.915,0.061,0.27,-0.158,0.952
2.893,0.0,0.976,0.183,0.259,-0.163,0.946
2.896,0.061,0.854,-0.061,0.262,-0.165,0.946
2.904,-0.061,0.854,0.061,0.264,-0.166,0.94
2.911,0.0,0.915,0.122,0.262,-0.166,0.942
2.914,0.0,0.976,0.0,0.263,-0.16,0.943
2.921,0.061,0.793,0.122,0.257,-0.165,0.945
2.929,-0.061,0.854,0.183,0.259,-0.161,0.947
2.932,-0.122,0.854,0.061,0.258,-0.165,0.944
2.939,-0.061,0.854,0.122,0.263,-0.162,0.944
2.946,-0.122,0.915,0.183,0.261,-0.162,0.945
2.949,0.122,0.854,0.244,0.258,-0.161,0.947
2.956,0.0,0.793,0.122,0.259,-0.168,0.942
2.964,0.0,0.732,0.122,0.259,-0.16,0.948
2.971,0.061,0.793,0.0,0.259,-0.166,0.949
2.974,0.061,0.976,0.183,0.26,-0.164,0.942
2.981,-0.183,0.915,0.0,0.267,-0.165,0.947
2.989,-0.305,0.793,0.183,0.261,-0.164,0.947
2.992,-0.305,0.732,0.061,0.266,-0.161,0.946
2.999,0.0,0.793,0.244,0.258,-0.164,0.944
3.006,0.122,0.915,0.122,0.265,-0.159,0.945
3.009,-0.183,0.793,0.244,0.262,-0.16,0.943
3.016,0.0,0.915,0.122,0.262,-0.167,0.941
3.024,-0.122,0.915,0.122,0.263,-0.16,0.942
3.027,-0.122,0.976,0.061,0.269,-0.158,0.945
3.034,-0.183,0.732,0.061,0.264,-0.162,0.94
3.041,0.0,0.915,0.122,0.262,-0.161,0.944
3.044,-0.061,1.037,0.061,0.259,-0.163,0.941
3.052,-0.122,0.854,0.122,0.261,-0.161,0.949
3.059,0.0,0.793,0.122,0.261,-0.162,0.95
3.062,0.0,0.915,0.122,0.265,-0.164,0.937
3.069,-0.122,0.793,0.122,0.264,-0.162,0.948
3.077,0.0,0.915,0.122,0.262,-0.158,0.943
3.079,-0.244,0.915,0.244,0.267,-0.163,0.943
3.087,-0.061,0.793,0.122,0.262,-0.162,0.94
3.094,0.183,0.854,0.061,0.263,-0.166,0.943
3.097,0.0,1.037,0.183,0.266,-0.164,0.949
3.104,0.244,0.854,0.061,0.259,-0.163,0.948
3.112,0.122,0.854,0.061,0.264,-0.161,0.944
3.115,-0.061,1.037,0.122,0.263,-0.162,0.941
3.122,0.0,1.098,0.0,0.259,-0.162,0.943
3.129,0.122,1.037,0.061,0.262,-0.164,0.942
3.132,0.061,0.854,0.061,0.262,-0.163,0.944
3.14,-0.122,0.915,0.0,0.262,-0.162,0.943
3.147,0.061,0.915,-0.061,0.266,-0.164,0.942
3.15,0.061,1.098,-0.061,0.261,-0.161,0.949
3.157,0.061,0.915,0.061,0.264,-0.165,0.942
3.164,0.0,0.976,0.061,0.264,-0.163,0.941
3.167,0.061,1.037,0.0,0.266,-0.167,0.942
3.172,0.061,1.037,0.122,0.258,-0.163,0.948
3.175,0.061,0.854,0.122,0.259,-0.162,0.947
3.182,0.0,1.037,0.061,0.267,-0.163,0.947
3.189,-0.061,0.793,-0.061,0.255,-0.164,0.942
3.192,0.061,0.671,0.0,0.263,-0.162,0.94
3.2,0.061,0.915,0.122,0.265,-0.159,0.941
3.207,-0.061,0.61,0.0,0.264,-0.165,0.944
3.21,0.061,0.915,0.061,0.26,-0.164,0.949
3.217,0.061,0.854,-0.061,0.264,-0.163,0.942
3.22,0.0,0.915,0.183,0.263,-0.167,0.95
3.224,0.0,0.915,0.0,0.261,-0.164,0.943
3.227,0.0,0.854,0.122,0.263,-0.164,0.939
3.235,-0.244,1.037,-0.061,0.261,-0.164,0.939
3.242,0.122,0.793,0.183,0.261,-0.164,0.944
3.245,0.122,0.854,0.0,0.26,-0.164,0.942
3.252,-0.061,0.915,0.183,0.264,-0.162,0.943
3.26,-0.183,0.976,0.061,0.26,-0.165,0.94
3.263,-0.061,0.976,0.0,0.26,-0.163,0.94
3.27,0.0,0.976,0.061,0.266,-0.161,0.942
3.277,-0.061,0.976,-0.061,0.266,-0.164,0.946
3.28,-0.122,0.976,0.061,0.264,-0.162,0.944
3.287,0.061,0.854,-0.061,0.265,-0.163,0.942
3.295,-0.244,1.037,0.244,0.266,-0.162,0.941
3.298,-0.122,0.976,0.0,0.257,-0.164,0.941
3.305,0.122,0.976,0.244,0.261,-0.165,0.948
3.312,0.061,0.915,0.183,0.266,-0.161,0.942
3.315,-0.183,1.037,0.122,0.262,-0.162,0.94
3.323,-0.183,0.854,0.061,0.27,-0.158,0.942
3.33,-0.244,1.098,0.244,0.262,-0.161,0.945
3.333,-0.366,1.22,0.122,0.262,-0.161,0.942
3.34,-0.244,1.037,0.0,0.263,-0.165,0.944
3.348,-0.366,1.22,0.061,0.264,-0.162,0.942
3.35,-0.183,1.22,0.122,0.263,-0.162,0.942
3.358,-0.122,1.22,0.305,0.264,-0.163,0.946
3.365,0.0,1.098,0.0,0.262,-0.162,0.94
3.368,0.122,0.915,0.122,0.259,-0.162,0.944
3.375,-0.061,1.098,0.122,0.261,-0.163,0.943
3.383,-0.183,0.976,0.061,0.261,-0.162,0.94
3.386,-0.183,1.22,0.122,0.26,-0.164,0.937
3.393,0.0,1.098,0.122,0.262,-0.165,0.941
3.4,-0.122,1.098,0.061,0.262,-0.163,0.942
3.408,-0.427,1.037,0.183,0.263,-0.162,0.941
3.411,-0.244,1.22,0.305,0.262,-0.165,0.944
3.418,-0.366,1.098,0.0,0.266,-0.161,0.941
3.425,-0.366,1.341,0.244,0.261,-0.16,0.941
3.428,-0.244,1.28,0.183,0.264,-0.165,0.946
3.435,-0.244,0.976,0.122,0.262,-0.161,0.947
3.443,-0.061,1.098,0.183,0.265,-0.166,0.938
3.446,-0.183,1.037,0.0,0.263,-0.163,0.944
3.453,-0.061,1.159,0.061,0.258,-0.164,0.945
3.46,-0.122,1.159,0.061,0.264,-0.161,0.951
3.463,-0.122,1.098,0.061,0.264,-0.165,0.946
3.471,-0.366,0.915,0.122,0.261,-0.164,0.937
3.478,-0.183,1.098,0.0,0.261,-0.161,0.935
3.481,-0.061,1.159,0.061,0.264,-0.161,0.94
3.488,-0.061,0.976,-0.061,0.266,-0.167,0.941
3.495,0.183,1.037,-0.061,0.259,-0.161,0.938
3.498,0.0,1.037,0.0,0.26,-0.159,0.938
3.506,-0.305,1.037,0.0,0.262,-0.164,0.94
3.513,0.0,0.915,-0.061,0.259,-0.163,0.939
3.516,0.061,0.793,0.061,0.259,-0.16,0.938
3.523,0.122,0.854,0.0,0.258,-0.162,0.935
3.531,0.0,0.793,0.061,0.263,-0.163,0.943
3.534,0.122,0.793,0.0,0.263,-0.163,0.946
3.541,0.122,0.732,0.122,0.26,-0.16,0.945
3.548,-0.122,0.976,0.061,0.265,-0.163,0.95
3.551,-0.061,0.976,0.122,0.267,-0.163,0.946
3.558,0.061,0.915,-0.061,0.266,-0.163,0.942
3.566,0.0,0.732,0.061,0.265,-0.163,0.942
3.569,0.0,0.854,-0.061,0.26,-0.162,0.945
3.576,-0.061,0.915,0.061,0.261,-0.164,0.947
3.583,0.0,0.671,0.122,0.258,-0.164,0.94
3.586,-0.061,0.793,0.061,0.265,-0.159,0.943
3.594,0.061,0.854,0.061,0.258,-0.163,0.936
3.601,0.0,0.61,0.122,0.26,-0.166,0.948
3.604,-0.183,0.793,0.0,0.263,-0.165,0.944
3.611,-0.061,0.732,0.183,0.262,-0.163,0.943
3.619,0.122,0.732,0.061,0.262,-0.159,0.939
3.626,0.061,0.854,0.244,0.26,-0.166,0.943
3.629,0.061,1.037,0.122,0.26,-0.166,0.946
3.636,0.061,0.915,0.183,0.265,-0.164,0.939
3.643,-0.061,0.915,0.061,0.255,-0.167,0.942
3.646,0.061,0.854,-0.061,0.259,-0.166,0.949
3.654,-0.244,0.854,0.122,0.26,-0.162,0.941
3.657,-0.061,0.915,0.183,0.265,-0.163,0.944
3.661,-0.122,0.915,0.122,0.265,-0.158,0.945
3.664,-0.122,0.915,0.122,0.259,-0.162,0.946
3.671,0.0,0.793,0.122,0.26,-0.167,0.943
3.679,-0.183,1.037,0.122,0.264,-0.165,0.941
3.682,-0.122,0.976,0.0,0.261,-0.163,0.943
3.689,-0.366,0.915,0.0,0.262,-0.164,0.945
3.696,-0.061,1.037,0.061,0.264,-0.166,0.95
3.699,-0.183,0.976,0.122,0.264,-0.166,0.944
3.706,0.0,0.793,0.183,0.261,-0.161,0.948
3.714,-0.244,0.793,0.183,0.264,-0.162,0.945
3.717,-0.244,0.793,0.244,0.263,-0.158,0.943
3.724,0.183,0.732,0.0,0.261,-0.162,0.942
3.731,-0.122,0.915,0.122,0.262,-0.165,0.938
3.734,-0.122,0.915,0.0,0.258,-0.167,0.941
3.742,-0.122,0.793,0.061,0.262,-0.162,0.943
3.749,-0.305,0.915,0.122,0.269,-0.163,0.948
3.752,-0.122,0.854,0.183,0.266,-0.164,0.95
3.759,-0.061,0.915,0.244,0.263,-0.163,0.941
3.766,0.0,0.915,0.061,0.264,-0.161,0.942
3.769,-0.244,0.793,0.061,0.259,-0.164,0.949
3.777,-0.244,0.854,0.122,0.262,-0.167,0.948
3.784,-0.122,0.915,0.244,0.263,-0.164,0.948
3.787,-0.122,0.915,0.122,0.26,-0.16,0.943
3.794,-0.122,0.976,0.122,0.262,-0.159,0.948
3.802,-0.122,0.976,0.122,0.261,-0.166,0.94
3.805,-0.061,0.671,0.244,0.263,-0.162,0.948
3.812,0.122,0.854,0.122,0.26,-0.165,0.937
3.819,-0.122,0.915,0.122,0.26,-0.162,0.943
3.829,0.0,0.976,0.183,0.261,-0.164,0.945
3.837,0.0,0.793,0.122,0.259,-0.164,0.944
3.844,-0.183,0.915,0.061,0.259,-0.167,0.941
3.847,0.061,0.854,0.183,0.261,-0.162,0.938
3.854,-0.122,0.793,0.183,0.262,-0.163,0.942
3.857,-0.061,1.037,0.122,0.262,-0.165,0.94
3.862,-0.122,0.854,0.122,0.267,-0.163,0.945
3.865,-0.183,0.854,0.0,0.266,-0.16,0.942
3.872,-0.061,0.915,0.183,0.263,-0.162,0.942
3.879,-0.122,0.915,0.244,0.26,-0.165,0.943
3.882,-0.061,0.915,0.183,0.264,-0.165,0.94
3.89,0.061,0.976,0.183,0.257,-0.162,0.945
3.897,-0.122,0.976,0.183,0.262,-0.162,0.946
3.9,-0.122,0.976,0.061,0.265,-0.168,0.947
3.907,-0.061,1.037,-0.061,0.262,-0.161,0.945
3.914,-0.122,0.915,0.244,0.265,-0.162,0.947
3.917,-0.183,0.976,0.122,0.256,-0.165,0.945
3.925,-0.122,0.915,0.061,0.259,-0.166,0.941
3.932,-0.061,0.976,0.061,0.257,-0.163,0.948
3.935,-0.122,0.854,0.122,0.267,-0.161,0.945
3.942,-0.061,0.793,0.183,0.266,-0.167,0.94
3.95,-0.061,0.976,0.061,0.258,-0.167,0.942
3.953,0.061,0.793,0.183,0.263,-0.16,0.944
3.96,0.0,0.915,0.122,0.263,-0.16,0.945
3.967,0.061,0.915,0.061,0.26,-0.164,0.942
3.97,-0.122,1.159,0.061,0.259,-0.165,0.945
3.977,0.122,0.915,0.061,0.265,-0.166,0.942
3.985,0.122,1.098,0.061,0.259,-0.162,0.941
3.988,0.0,1.037,-0.122,0.266,-0.166,0.939
3.995,0.122,0.976,0.0,0.262,-0.167,0.942
4.002,0.061,1.098,-0.061,0.261,-0.164,0.938
4.005,0.0,1.098,0.0,0.261,-0.162,0.939
4.013,0.061,0.976,-0.122,0.262,-0.161,0.943
4.02,-0.122,0.732,0.305,0.263,-0.165,0.941
4.023,0.0,0.854,0.122,0.267,-0.166,0.942
4.03,0.122,0.732,0.0,0.259,-0.165,0.943
4.037,0.122,1.098,0.183,0.258,-0.162,0.943
4.045,-0.061,1.037,0.061,0.264,-0.166,0.942
4.048,0.122,0.915,0.0,0.261,-0.16,0.942
4.055,-0.061,0.915,-0.061,0.265,-0.163,0.94
4.058,0.0,1.037,0.0,0.261,-0.164,0.944
4.062,0.0,0.976,0.183,0.261,-0.161,0.942
4.065,0.122,0.976,0.061,0.263,-0.166,0.939
4.073,0.0,1.037,0.122,0.262,-0.161,0.949
4.08,-0.183,1.22,0.183,0.263,-0.161,0.946
4.083,-0.061,0.976,-0.061,0.264,-0.162,0.946
4.09,0.061,0.976,-0.122,0.262,-0.163,0.935
4.1,-0.183,1.037,0.0,0.264,-0.161,0.942
4.108,-0.122,0.915,0.122,0.261,-0.164,0.948
4.115,-0.183,0.976,0.122,0.263,-0.161,0.938
4.118,0.122,0.915,0.061,0.264,-0.166,0.942
4.125,-0.183,1.037,0.0,0.267,-0.166,0.941
4.133,0.0,0.915,0.0,0.263,-0.162,0.944
4.136,0.183,0.915,0.061,0.258,-0.162,0.94
4.143,0.0,0.915,0.183,0.26,-0.167,0.939
4.15,-0.061,0.854,0.122,0.26,-0.164,0.942
4.153,-0.183,0.976,0.061,0.261,-0.16,0.947
4.161,-0.183,0.976,0.061,0.263,-0.165,0.944
4.168,-0.244,0.854,0.0,0.258,-0.164,0.943
4.171,-0.427,0.915,0.0,0.26,-0.165,0.948
4.178,-0.183,1.037,0.122,0.261,-0.163,0.947
4.185,-0.366,1.159,0.122,0.267,-0.161,0.939
4.188,-0.244,0.915,0.0,0.264,-0.161,0.942
4.196,-0.122,0.976,0.061,0.262,-0.163,0.945
4.203,-0.061,0.915,0.061,0.266,-0.163,0.95
4.206,-0.244,0.915,-0.122,0.262,-0.164,0.949
4.213,0.061,0.854,0.122,0.266,-0.163,0.945
4.221,-0.122,0.793,0.061,0.262,-0.164,0.941
4.224,0.0,0.976,0.061,0.263,-0.16,0.942
4.231,-0.122,0.854,0.122,0.259,-0.163,0.944
4.238,0.0,0.854,0.305,0.261,-0.162,0.944
4.241,-0.061,0.549,0.305,0.262,-0.165,0.945
4.248,-0.061,0.976,0.061,0.257,-0.16,0.941
4.256,-0.122,0.976,0.244,0.263,-0.164,0.942
4.259,-0.122,0.854,0.122,0.262,-0.164,0.946
4.266,0.0,0.854,0.183,0.261,-0.166,0.943
4.273,0.183,0.732,-0.061,0.267,-0.165,0.947
4.284,-0.122,0.976,0.061,0.261,-0.163,0.941
4.291,0.061,0.976,0.244,0.269,-0.165,0.944
4.294,-0.061,0.854,0.061,0.268,-0.165,0.94
4.298,-0.061,1.037,0.061,0.26,-0.162,0.947
4.301,0.061,0.915,0.061,0.266,-0.162,0.941
4.308,-0.305,0.976,0.061,0.267,-0.165,0.946
4.316,0.061,0.915,0.061,0.257,-0.165,0.947
4.319,-0.183,0.732,0.244,0.268,-0.165,0.942
4.326,0.0,0.976,0.244,0.265,-0.164,0.943
4.333,-0.061,0.915,0.183,0.261,-0.165,0.943
4.336,-0.061,0.854,-0.061,0.266,-0.163,0.945
4.344,-0.305,0.976,0.061,0.261,-0.162,0.944
4.351,-0.122,0.976,0.0,0.262,-0.165,0.944
4.354,-0.183,0.915,0.0,0.26,-0.163,0.94
4.361,-0.183,0.915,0.0,0.265,-0.164,0.945
4.369,-0.122,0.732,0.0,0.256,-0.164,0.941
4.371,-0.183,0.976,0.0,0.266,-0.162,0.953
4.379,-0.183,0.976,0.0,0.265,-0.164,0.941
4.386,-0.305,0.854,0.061,0.26,-0.164,0.947
4.389,-0.244,0.793,0.061,0.258,-0.166,0.939
4.396,0.061,0.915,0.122,0.264,-0.165,0.949
4.404,-0.122,0.915,-0.061,0.26,-0.162,0.945
4.407,-0.183,0.976,0.061,0.261,-0.165,0.947
4.414,-0.061,0.976,0.061,0.262,-0.164,0.94
4.421,-0.122,0.976,0.0,0.262,-0.164,0.948
4.424,-0.061,1.159,0.061,0.263,-0.168,0.942
4.432,-0.183,0.976,-0.061,0.264,-0.163,0.947
4.439,-0.122,1.098,0.061,0.266,-0.16,0.945
4.442,0.0,1.098,0.061,0.261,-0.163,0.942
4.449,-0.061,1.037,0.061,0.263,-0.167,0.949
4.456,-0.244,0.976,0.183,0.262,-0.164,0.944
4.459,-0.122,0.854,0.0,0.261,-0.163,0.945
4.467,-0.122,0.854,0.0,0.261,-0.167,0.947
4.474,-0.122,0.854,0.0,0.258,-0.165,0.943
4.477,-0.305,1.037,0.0,0.256,-0.164,0.943
4.484,-0.061,0.976,0.183,0.259,-0.166,0.947
4.492,-0.061,1.037,0.061,0.265,-0.164,0.946
4.502,-0.427,1.037,0.122,0.263,-0.163,0.947
4.509,-0.183,1.098,0.0,0.263,-0.162,0.947
4.512,-0.061,1.098,0.183,0.262,-0.163,0.942
4.519,-0.244,1.037,0.061,0.259,-0.163,0.946
4.527,-0.183,1.098,0.0,0.261,-0.162,0.945
4.534,-0.122,1.037,-0.061,0.263,-0.159,0.943
4.537,-0.183,1.037,-0.061,0.262,-0.162,0.95
4.544,-0.122,1.037,-0.061,0.259,-0.166,0.933
4.552,-0.244,0.976,0.0,0.257,-0.163,0.944
4.555,-0.244,0.854,0.0,0.264,-0.164,0.951
4.562,-0.244,1.037,0.0,0.262,-0.162,0.95
4.565,0.0,0.976,0.122,0.262,-0.168,0.945
4.569,-0.061,0.976,-0.061,0.261,-0.167,0.933
4.572,-0.061,1.098,0.122,0.261,-0.167,0.938
4.579,0.061,0.854,0.061,0.264,-0.161,0.939
4.587,-0.122,0.915,0.0,0.265,-0.166,0.941
4.59,-0.122,0.976,-0.061,0.261,-0.164,0.95
4.597,-0.183,0.976,0.0,0.261,-0.165,0.939
4.604,0.0,0.976,0.0,0.26,-0.162,0.947
4.607,0.061,0.976,0.0,0.262,-0.161,0.944
4.615,0.122,0.915,0.183,0.261,-0.165,0.939
4.622,0.061,0.793,0.122,0.259,-0.165,0.942
4.625,0.122,0.915,-0.061,0.266,-0.166,0.947
4.632,0.0,1.037,0.061,0.256,-0.169,0.942
4.64,-0.061,0.976,0.0,0.262,-0.161,0.94
4.642,0.183,1.098,0.0,0.26,-0.162,0.938
4.65,0.183,0.976,0.0,0.262,-0.161,0.946
4.657,-0.122,1.037,-0.061,0.265,-0.164,0.945
4.66,-0.366,1.037,0.183,0.266,-0.166,0.942
4.667,-0.122,1.037,0.183,0.265,-0.165,0.944
4.675,0.0,1.037,0.0,0.263,-0.163,0.942
4.678,0.061,0.915,0.122,0.267,-0.165,0.94
4.685,-0.122,1.037,0.183,0.261,-0.163,0.942
4.692,-0.244,1.037,0.305,0.265,-0.162,0.942
4.695,-0.244,0.915,0.183,0.262,-0.164,0.944
4.703,0.0,0.976,0.122,0.26,-0.164,0.941
4.71,0.061,0.976,0.0,0.258,-0.167,0.948
4.713,0.183,0.915,0.061,0.259,-0.161,0.944
4.72,-0.122,0.854,0.122,0.263,-0.163,0.943
4.727,0.122,0.915,0.061,0.265,-0.164,0.943
4.73,0.244,0.915,0.183,0.263,-0.163,0.944
4.738,0.0,0.793,0.305,0.261,-0.165,0.945
4.745,0.244,0.976,0.183,0.258,-0.166,0.943
4.748,0.122,0.915,0.122,0.263,-0.16,0.948
4.752,0.061,0.854,0.061,0.262,-0.162,0.942
4.755,-0.061,0.915,0.183,0.254,-0.162,0.938
4.763,0.061,0.976,0.122,0.26,-0.169,0.94
4.77,0.183,0.854,0.183,0.261,-0.164,0.942
4.773,0.122,0.793,0.122,0.264,-0.164,0.945
4.78,0.122,0.915,0.122,0.264,-0.161,0.938
4.787,0.183,0.793,0.0,0.262,-0.164,0.944
4.79,0.122,0.915,0.061,0.259,-0.165,0.942
4.798,0.0,0.732,0.122,0.265,-0.168,0.944
4.805,0.183,0.854,0.122,0.258,-0.164,0.946
4.808,0.061,0.854,0.244,0.257,-0.164,0.946
4.815,0.122,1.037,0.061,0.262,-0.163,0.948
4.823,0.061,0.854,0.122,0.262,-0.16,0.942
4.826,0.183,0.915,0.122,0.258,-0.16,0.944
4.833,0.122,0.732,0.183,0.263,-0.163,0.94
4.84,-0.061,1.159,0.061,0.267,-0.164,0.943
4.843,0.122,1.098,0.183,0.264,-0.165,0.947
4.85,0.061,0.915,-0.061,0.258,-0.167,0.943
4.858,0.061,0.976,0.0,0.263,-0.165,0.944
4.861,0.061,0.976,0.122,0.261,-0.162,0.938
4.868,-0.061,0.915,0.0,0.263,-0.162,0.941
4.875,0.0,0.915,0.183,0.267,-0.162,0.947
4.878,0.0,0.976,0.0,0.264,-0.164,0.946
4.886,0.0,0.854,0.122,0.262,-0.164,0.945
4.893,-0.061,0.854,0.061,0.264,-0.166,0.941
4.896,0.122,0.793,0.061,0.264,-0.164,0.945
4.903,0.0,1.037,-0.061,0.262,-0.165,0.946
4.911,-0.122,0.854,0.122,0.262,-0.161,0.945
4.913,-0.122,0.854,0.122,0.267,-0.16,0.945
4.921,-0.061,1.098,0.061,0.264,-0.163,0.945
4.928,-0.061,1.037,0.183,0.266,-0.162,0.942
4.931,0.0,0.915,0.122,0.263,-0.166,0.943
4.938,-0.183,0.793,0.122,0.255,-0.163,0.945
4.946,0.061,0.976,0.061,0.263,-0.164,0.938
4.949,-0.122,1.037,0.061,0.26,-0.166,0.943
4.956,-0.061,0.915,0.0,0.263,-0.163,0.95
4.963,-0.122,0.854,0.183,0.265,-0.167,0.947
4.966,0.122,0.854,0.0,0.268,-0.163,0.944
4.974,0.061,0.976,0.061,0.26,-0.164,0.944
4.981,-0.183,0.854,0.122,0.263,-0.163,0.942
4.988,0.061,0.976,0.061,0.265,-0.161,0.939
4.991,0.061,1.098,0.061,0.262,-0.163,0.94
4.998,0.0,0.976,-0.061,0.267,-0.166,0.939
5.006,0.0,0.976,0.122,0.263,-0.164,0.943
5.009,0.0,0.854,0.183,0.263,-0.163,0.946
5.016,-0.061,0.915,0.061,0.271,-0.162,0.941
5.019,-0.244,0.915,0.061,0.265,-0.165,0.946
5.023,0.122,0.854,0.061,0.266,-0.161,0.939
5.026,0.0,0.976,0.0,0.264,-0.164,0.944
5.034,-0.122,0.793,0.183,0.26,-0.163,0.944
5.041,0.122,0.915,0.122,0.262,-0.167,0.944
5.044,-0.061,0.793,0.122,0.264,-0.158,0.938
5.051,-0.061,0.854,0.122,0.26,-0.165,0.942
5.058,0.122,0.915,0.0,0.258,-0.164,0.94
5.061,-0.183,0.793,0.122,0.261,-0.164,0.943
5.069,0.0,0.976,0.061,0.264,-0.165,0.946
5.076,0.0,0.61,0.122,0.261,-0.167,0.938
5.079,-0.061,0.854,0.061,0.263,-0.165,0.941
5.086,-0.061,1.098,0.183,0.266,-0.165,0.943
5.094,0.061,0.854,0.061,0.265,-0.163,0.941
5.097,-0.305,0.732,0.122,0.27,-0.164,0.941
5.104,0.0,0.854,0.244,0.266,-0.162,0.942
5.111,-0.122,0.976,0.061,0.264,-0.166,0.94
5.114,0.0,0.976,0.244,0.262,-0.166,0.94
5.121,-0.183,0.793,0.183,0.262,-0.161,0.944
5.129,-0.061,0.854,0.0,0.265,-0.163,0.945
5.132,-0.122,0.976,0.244,0.265,-0.166,0.939
5.139,-0.183,1.037,0.122,0.261,-0.167,0.951
5.146,0.183,0.915,0.061,0.263,-0.164,0.947
5.149,0.0,0.976,0.122,0.263,-0.164,0.942
5.157,-0.183,0.793,0.305,0.262,-0.166,0.945
5.164,0.183,0.976,0.061,0.261,-0.165,0.945
5.167,0.0,1.037,0.122,0.262,-0.163,0.942
5.174,-0.061,0.915,0.061,0.263,-0.169,0.943
5.182,-0.061,0.976,0.183,0.262,-0.166,0.943
5.184,-0.122,0.793,0.0,0.262,-0.164,0.938
5.192,0.061,0.915,0.061,0.262,-0.167,0.945
5.199,0.0,0.793,0.0,0.26,-0.163,0.944
5.202,0.0,0.976,0.183,0.26,-0.165,0.945
5.209,-0.061,0.671,0.061,0.259,-0.165,0.945
5.217,-0.061,0.793,0.122,0.266,-0.162,0.944
5.22,0.061,0.732,0.061,0.258,-0.167,0.944
5.227,-0.061,0.976,0.183,0.266,-0.164,0.941
5.234,-0.061,0.976,0.122,0.265,-0.166,0.947
5.242,0.0,0.976,0.183,0.261,-0.162,0.944
5.252,0.0,0.976,-0.061,0.261,-0.164,0.94
5.262,0.0,0.793,-0.122,0.265,-0.165,0.949
5.269,-0.061,0.976,0.122,0.263,-0.166,0.948
5.277,-0.183,0.915,0.0,0.263,-0.167,0.94
5.28,-0.122,0.854,0.061,0.264,-0.168,0.942
5.287,-0.061,0.854,0.183,0.264,-0.165,0.94
5.294,-0.122,0.915,0.061,0.264,-0.161,0.945
5.297,-0.122,0.915,0.122,0.265,-0.163,0.946
5.305,-0.183,0.976,0.061,0.262,-0.161,0.942
5.312,-0.122,0.915,0.183,0.26,-0.164,0.948
5.315,-0.122,1.098,0.244,0.265,-0.162,0.949
5.322,0.122,0.732,0.122,0.266,-0.164,0.95
5.329,0.244,0.854,0.122,0.264,-0.167,0.946
5.332,0.061,0.854,0.061,0.264,-0.166,0.947
5.34,0.0,1.098,0.183,0.262,-0.162,0.943
5.347,0.061,0.915,0.244,0.264,-0.162,0.946
5.35,0.122,1.037,0.244,0.266,-0.164,0.946
5.357,0.061,0.854,0.061,0.262,-0.164,0.945
5.365,0.0,1.037,-0.061,0.256,-0.167,0.943
5.368,-0.122,1.037,-0.061,0.26,-0.166,0.946
5.375,0.061,1.098,0.0,0.261,-0.165,0.939
5.382,-0.061,1.037,0.183,0.259,-0.166,0.943
5.385,-0.061,1.037,0.0,0.258,-0.164,0.943
5.392,0.122,1.098,0.183,0.264,-0.164,0.946
5.4,0.244,0.976,0.122,0.26,-0.167,0.95
5.403,0.061,0.976,0.122,0.26,-0.162,0.947
5.41,0.122,0.915,0.061,0.264,-0.163,0.943
5.417,-0.122,0.976,0.0,0.257,-0.163,0.939
5.42,0.0,0.793,0.122,0.259,-0.164,0.941
5.428,-0.122,0.793,0.061,0.265,-0.164,0.938
5.435,0.122,0.976,0.122,0.26,-0.164,0.944
5.438,0.0,0.976,0.061,0.262,-0.164,0.938
5.445,0.061,1.037,0.122,0.262,-0.163,0.94
5.453,0.0,0.915,0.122,0.263,-0.161,0.946
5.455,-0.122,0.854,0.122,0.262,-0.161,0.948
5.463,0.061,0.976,0.183,0.263,-0.167,0.942
5.47,0.183,0.732,0.061,0.268,-0.166,0.939
5.473,-0.122,0.915,0.061,0.261,-0.162,0.942
5.477,0.061,0.915,0.122,0.264,-0.162,0.941
