Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
10.516,-4.146,-626.341,-91.646,0.027,-0.102,0.961
10.519,-2.073,-631.951,-93.841,0.028,-0.126,0.926
10.522,-1.341,-634.024,-96.28,0.064,-0.145,0.911
10.526,-5.366,-628.841,-101.402,0.115,-0.138,0.8
10.529,-10.732,-626.037,-103.78,0.14,-0.125,0.762
10.534,-45.366,-611.951,-111.585,0.187,-0.15,0.688
10.537,-41.585,-583.902,-106.402,0.218,-0.136,0.661
10.54,-21.341,-501.159,-89.024,0.245,-0.145,0.616
10.544,-21.768,-239.451,-53.659,0.274,-0.182,0.565
10.547,-36.341,-132.195,-46.585,0.298,-0.207,0.532
10.551,-35.122,-44.512,-42.134,0.286,-0.167,0.579
10.554,-32.561,-40.305,-42.256,0.245,-0.157,0.622
10.557,-31.402,-38.293,-42.256,0.256,-0.146,0.661
10.562,-27.622,-15.976,-40.488,0.292,-0.13,0.776
10.569,-10.732,31.159,-31.524,0.341,-0.097,1.646
10.572,-5.183,46.951,-28.598,0.85,-0.347,2.104
10.575,0.427,61.402,-25.732,2.772,-0.471,3.342
10.579,10.732,83.049,-20.366,4.128,-0.354,4.136
10.582,15.427,90.183,-18.293,3.567,-0.429,4.014
10.589,26.22,105.305,-12.866,0.597,-0.482,2.76
10.592,28.354,109.146,-10.854,0.317,-0.454,2.484
10.597,32.622,115.061,-7.683,0.405,-0.519,2.389
10.6,34.39,117.378,-5.915,0.383,-0.577,2.36
10.604,34.878,120.427,-3.78,0.274,-0.688,2.152
10.607,34.695,121.707,-2.988,0.24,-0.715,2.027
10.61,33.902,123.171,-2.439,0.215,-0.712,1.909
10.614,31.22,127.378,-0.976,0.151,-0.658,1.62
10.617,29.512,129.878,-0.183,0.131,-0.612,1.459
10.622,24.085,135.183,0.793,0.144,-0.546,1.201
10.625,20.915,137.5,1.341,0.153,-0.53,1.088
10.632,8.476,144.085,1.829,0.113,-0.477,0.845
10.635,4.024,146.037,2.012,0.085,-0.45,0.783
10.639,-4.817,150.122,2.561,0.027,-0.394,0.694
10.642,-9.207,152.744,3.354,0.021,-0.369,0.679
10.645,-12.744,156.037,4.207,0.03,-0.34,0.682
10.649,-18.659,163.476,6.707,0.066,-0.303,0.703
10.652,-20.732,166.89,8.293,0.086,-0.29,0.721
10.657,-23.354,173.902,11.22,0.116,-0.246,0.729
10.66,-24.024,177.256,12.927,0.117,-0.229,0.736
10.663,-24.207,180.671,14.695,0.121,-0.211,0.731
10.667,-22.927,186.28,18.659,0.116,-0.18,0.744
10.67,-21.829,188.72,20.427,0.125,-0.171,0.771
10.674,-20.366,193.11,24.634,0.155,-0.179,0.832
10.677,-19.512,195.366,26.89,0.185,-0.19,0.864
10.682,-18.963,198.841,31.28,0.238,-0.231,0.914
10.685,-18.841,200.122,33.354,0.252,-0.25,0.928
10.692,-20.549,203.476,39.085,0.294,-0.317,0.937
10.695,-21.707,204.573,40.732,0.31,-0.34,0.935
10.698,-22.866,205.488,42.012,0.314,-0.361,0.919
10.702,-27.073,207.012,44.512,0.335,-0.395,0.907
10.705,-29.634,207.622,45.488,0.349,-0.406,0.888
10.712,-38.598,207.256,47.195,0.399,-0.406,0.859
10.717,-44.817,207.012,47.683,0.417,-0.39,0.837
10.72,-47.622,207.5,47.744,0.42,-0.374,0.832
10.723,-50.183,208.293,47.805,0.43,-0.361,0.841
10.727,-54.085,211.341,47.622,0.448,-0.322,0.845
10.73,-55.671,213.72,47.5,0.456,-0.302,0.845
10.734,-57.683,218.11,46.89,0.469,-0.241,0.851
10.737,-58.354,220.183,46.463,0.47,-0.22,0.851
10.74,-58.659,222.195,45.915,0.478,-0.192,0.853
10.745,-58.11,225.427,45.183,0.462,-0.132,0.871
10.748,-57.378,226.28,44.817,0.463,-0.103,0.879
10.752,-55.305,226.829,43.293,0.481,-0.06,0.958
10.755,-53.963,226.829,42.683,0.499,-0.042,0.997
10.758,-52.439,226.951,41.524,0.515,-0.032,1.036
10.762,-50.183,226.646,39.268,0.563,-0.022,1.119
10.765,-49.207,225.915,38.049,0.583,-0.018,1.156
10.77,-48.171,223.415,35.0,0.604,0.0,1.175
10.775,-47.805,218.841,31.646,0.619,0.012,1.165
10.78,-47.073,214.024,28.659,0.634,0.009,1.139
10.783,-46.829,212.073,27.317,0.633,0.021,1.122
10.787,-45.549,210.244,24.634,0.651,0.024,1.089
10.79,-44.146,210.061,23.78,0.663,0.026,1.069
10.793,-42.805,209.756,22.439,0.68,0.038,1.052
10.797,-40.366,207.439,20.366,0.683,0.065,1.005
10.8,-39.39,205.915,19.451,0.684,0.082,0.99
10.805,-37.988,202.134,17.805,0.676,0.119,0.949
10.808,-37.683,200.488,17.256,0.67,0.133,0.935
10.811,-37.622,198.598,16.646,0.668,0.139,0.932
10.815,-36.585,195.244,15.305,0.664,0.124,0.964
10.818,-36.341,192.988,14.39,0.683,0.118,0.993
10.822,-35.976,187.805,12.866,0.711,0.095,1.042
10.825,-36.098,185.793,12.5,0.722,0.072,1.053
10.828,-35.732,184.329,12.256,0.724,0.051,1.048
10.833,-36.28,184.085,12.378,0.694,0.023,1.033
10.84,-35.488,188.293,14.39,0.684,0.005,1.026
10.843,-34.878,189.756,14.878,0.682,0.006,1.031
10.846,-34.268,191.037,15.854,0.686,-0.001,1.034
10.85,-32.988,192.805,17.744,0.69,-0.023,1.045
10.853,-32.5,193.11,18.537,0.678,-0.03,1.049
10.86,-32.683,191.037,21.585,0.686,-0.072,1.165
10.863,-32.744,189.512,22.866,0.709,-0.087,1.233
10.868,-33.11,186.402,25.244,0.76,-0.132,1.358
10.871,-32.988,184.634,26.646,0.782,-0.153,1.412
10.875,-32.561,180.0,29.268,0.812,-0.192,1.461
10.878,-32.744,177.683,30.549,0.812,-0.209,1.464
10.881,-33.049,175.488,32.195,0.818,-0.218,1.457
10.885,-33.963,173.232,35.976,0.818,-0.243,1.406
10.888,-34.207,173.598,37.805,0.821,-0.244,1.36
10.893,-33.537,175.488,42.439,0.801,-0.247,1.281
10.896,-33.354,176.098,44.39,0.797,-0.248,1.257
10.903,-31.524,177.805,50.915,0.799,-0.268,1.176
10.906,-30.793,178.963,53.537,0.795,-0.278,1.156
10.91,-28.598,182.744,58.354,0.772,-0.299,1.144
10.913,-27.5,184.634,60.732,0.77,-0.311,1.163
10.916,-26.037,186.341,62.805,0.771,-0.318,1.194
10.92,-22.988,188.354,66.402,0.803,-0.337,1.311
10.923,-21.28,189.024,67.927,0.825,-0.352,1.354
10.928,-19.024,190.549,70.61,0.82,-0.378,1.414
10.931,-18.11,191.037,71.707,0.807,-0.376,1.426
10.934,-17.134,191.037,72.744,0.789,-0.381,1.438
10.938,-15.915,189.817,74.085,0.794,-0.385,1.478
10.941,-15.732,188.78,74.512,0.802,-0.386,1.503
10.945,-14.878,186.646,74.451,0.826,-0.394,1.517
10.948,-14.146,185.427,74.085,0.831,-0.39,1.516
10.953,-12.012,183.293,72.744,0.81,-0.377,1.476
10.956,-11.037,181.951,71.89,0.801,-0.365,1.447
10.963,-8.293,177.683,68.232,0.793,-0.314,1.376
10.966,-7.622,176.159,66.768,0.789,-0.283,1.345
10.97,-7.012,172.927,63.476,0.763,-0.233,1.263
10.973,-6.646,170.915,61.768,0.755,-0.206,1.227
10.976,-6.524,169.207,60.122,0.752,-0.182,1.19
10.983,-4.512,163.476,54.085,0.735,-0.123,1.132
10.986,-3.598,161.646,51.89,0.73,-0.106,1.113
10.988,-3.049,159.634,49.756,0.725,-0.089,1.089
10.991,-2.561,157.927,47.439,0.717,-0.082,1.083
10.994,-2.317,156.28,45.366,0.711,-0.07,1.068
10.998,-2.683,152.683,41.037,0.695,-0.038,1.044
11.001,-3.354,151.037,38.963,0.697,-0.019,1.038
11.005,-5.549,148.171,34.939,0.676,0.015,1.01
11.008,-7.195,147.134,33.415,0.669,0.025,1.003
11.011,-8.354,146.463,31.707,0.66,0.03,1.0
11.016,-8.659,145.671,28.049,0.642,0.029,0.984
11.019,-8.293,144.939,26.098,0.637,0.027,0.98
11.023,-6.22,142.744,22.256,0.628,0.034,0.976
11.026,-4.573,140.976,20.427,0.625,0.034,0.984
11.029,-2.5,138.72,18.415,0.618,0.039,0.988
11.033,1.159,133.963,14.512,0.605,0.04,1.006
11.036,2.866,131.585,12.561,0.597,0.051,1.022
11.041,6.098,126.402,8.476,0.605,0.073,1.062
11.046,8.354,121.768,4.268,0.611,0.074,1.087
11.051,7.927,117.134,0.122,0.608,0.07,1.055
11.054,6.829,114.329,-2.134,0.604,0.066,1.025
11.058,3.171,108.598,-6.707,0.579,0.043,0.933
11.061,1.28,105.427,-9.024,0.563,0.034,0.883
11.064,-0.793,102.622,-11.341,0.549,0.021,0.842
11.068,-4.207,97.805,-15.366,0.548,0.011,0.765
11.071,-5.671,95.732,-17.561,0.545,0.004,0.74
11.076,-8.171,91.28,-21.341,0.522,-0.007,0.709
11.079,-8.659,88.902,-23.232,0.516,-0.014,0.69
11.082,-9.207,86.159,-24.756,0.521,-0.012,0.686
11.086,-9.146,81.768,-27.195,0.513,0.02,0.66
11.089,-9.024,79.329,-28.232,0.505,0.038,0.64
11.093,-7.866,74.207,-29.878,0.479,0.065,0.611
11.096,-7.134,71.951,-30.549,0.473,0.064,0.604
11.099,-6.829,69.756,-30.915,0.471,0.057,0.601
11.104,-5.915,65.732,-31.463,0.471,0.034,0.602
11.111,-4.085,60.549,-30.305,0.459,0.003,0.57
11.114,-3.354,58.537,-29.634,0.448,-0.017,0.564
11.117,-2.317,56.098,-28.598,0.444,-0.029,0.555
11.121,-0.427,50.915,-26.89,0.44,-0.06,0.532
11.124,0.244,48.537,-25.854,0.433,-0.07,0.519
11.128,1.22,44.695,-23.659,0.416,-0.105,0.526
11.131,1.646,43.049,-22.317,0.426,-0.12,0.527
11.134,2.134,41.463,-21.098,0.42,-0.133,0.525
11.139,2.683,37.622,-18.415,0.419,-0.152,0.546
11.142,2.683,36.098,-17.134,0.419,-0.164,0.542
11.146,2.134,34.878,-14.024,0.388,-0.215,0.523
11.149,1.341,34.756,-12.622,0.362,-0.238,0.502
11.152,0.915,35.305,-11.341,0.33,-0.257,0.484
11.156,-0.122,35.976,-9.024,0.298,-0.28,0.482
11.159,-0.61,35.732,-7.866,0.29,-0.294,0.49
11.164,-1.829,34.695,-5.366,0.284,-0.313,0.524
11.174,-2.866,27.622,-1.524,0.215,-0.339,0.564
11.177,-3.476,25.366,-0.427,0.209,-0.345,0.597
11.181,-4.512,20.732,1.037,0.234,-0.356,0.679
11.184,-5.061,18.415,1.89,0.241,-0.356,0.709
11.187,-5.427,16.585,2.744,0.237,-0.357,0.721
11.191,-5.549,13.293,4.634,0.231,-0.346,0.706
11.194,-5.976,11.768,5.488,0.216,-0.339,0.683
11.199,-6.22,8.232,7.195,0.208,-0.333,0.624
11.202,-6.341,6.768,7.805,0.196,-0.337,0.578
11.205,-6.463,5.366,8.415,0.178,-0.337,0.541
11.206,-6.463,4.329,9.329,0.159,-0.336,0.503
11.209,-6.463,3.72,10.061,0.163,-0.331,0.479
11.212,-6.341,2.744,10.793,0.164,-0.327,0.473
11.216,-5.854,-0.061,11.829,0.175,-0.317,0.467
11.219,-5.671,-2.561,12.195,0.175,-0.311,0.478
11.224,-4.817,-8.72,11.951,0.202,-0.315,0.5
11.227,-4.39,-12.073,11.707,0.213,-0.316,0.51
11.234,-3.11,-20.915,10.732,0.213,-0.311,0.534
11.237,-2.744,-23.963,10.244,0.227,-0.311,0.542
11.24,-2.195,-27.378,9.451,0.247,-0.311,0.559
11.244,-1.524,-34.878,7.988,0.298,-0.303,0.573
11.247,-1.098,-38.476,7.134,0.311,-0.297,0.56
11.254,-1.341,-48.171,5.122,0.312,-0.263,0.455
11.259,-0.976,-53.659,4.695,0.322,-0.234,0.402
11.262,-0.671,-56.28,4.451,0.337,-0.221,0.389
11.265,-0.793,-59.146,4.207,0.362,-0.214,0.388
11.269,8.902,-16.22,47.439,0.392,-0.203,0.376
11.272,-9.085,-108.171,44.573,0.404,-0.19,0.357
11.279,-75.183,-239.817,-51.28,0.417,-0.177,0.344
11.282,-45.732,-224.451,-44.39,0.422,-0.18,0.349
11.287,42.073,-171.402,-45.305,0.438,-0.187,0.39
11.29,38.11,-197.622,-45.305,0.455,-0.188,0.413
11.294,42.195,-220.366,-11.22,0.471,-0.21,0.449
11.297,38.72,-209.817,2.5,0.475,-0.216,0.462
11.3,33.354,-202.927,5.915,0.48,-0.22,0.46
11.304,34.817,-201.098,-0.305,-2.404,-1.351,0.682
11.307,46.707,-205.427,-2.317,-5.52,-1.118,-1.404
11.312,77.439,-222.866,-8.78,-5.557,0.338,1.154
11.317,76.951,-244.329,-22.988,-0.831,-0.955,0.579
11.322,41.585,-255.061,-35.061,0.338,-0.507,-2.425
11.325,27.927,-246.646,-33.171,-0.266,0.186,-2.424
11.329,23.354,-210.488,-22.378,1.426,-0.031,-0.462
11.332,30.061,-196.768,-21.28,1.74,-0.018,0.212
11.335,40.61,-189.024,-23.598,1.306,0.068,0.604
11.339,52.073,-184.817,-30.061,0.086,0.051,0.866
11.342,50.732,-183.476,-30.61,-0.403,-0.246,0.762
11.347,40.427,-172.622,-24.695,-0.728,-0.263,0.566
11.35,34.329,-163.598,-21.28,-0.593,0.032,0.587
11.353,29.756,-155.793,-19.39,-0.367,0.285,0.725
11.357,28.171,-148.049,-18.354,0.178,0.32,1.653
11.36,28.11,-144.329,-17.805,0.654,0.062,2.146
11.364,24.939,-135.0,-15.671,0.95,-0.413,2.502
11.367,21.951,-130.061,-13.963,0.737,-0.452,2.376
11.37,18.72,-125.366,-12.378,0.484,-0.415,2.138
11.375,15.244,-116.768,-11.159,0.239,-0.163,1.973
11.382,8.415,-105.915,-10.549,0.652,-0.174,2.238
11.385,6.524,-102.195,-10.183,0.699,-0.18,2.228
11.388,4.634,-98.354,-10.0,0.611,-0.194,2.128
11.392,1.768,-90.0,-9.695,0.439,-0.232,1.963
11.395,1.28,-86.341,-9.756,0.424,-0.235,1.953
11.399,0.732,-80.915,-9.878,0.432,-0.265,1.869
11.402,0.0,-79.939,-10.183,0.432,-0.268,1.837
11.405,-0.671,-79.756,-10.183,0.411,-0.27,1.81
11.41,-1.037,-79.207,-9.573,0.358,-0.22,1.736
11.413,-0.549,-78.902,-9.085,0.343,-0.188,1.718
11.417,2.927,-79.146,-8.476,0.284,-0.158,1.642
11.42,4.329,-79.024,-8.293,0.284,-0.167,1.62
11.423,5.366,-79.268,-8.171,0.27,-0.161,1.6
11.427,8.72,-78.232,-7.317,0.278,-0.152,1.527
11.43,11.585,-78.049,-7.073,0.252,-0.161,1.453
11.435,17.561,-77.378,-7.378,0.176,-0.175,1.257
11.445,25.854,-74.695,-6.463,0.124,-0.292,1.009
11.448,28.72,-74.756,-6.463,0.127,-0.328,0.988
11.452,33.049,-73.659,-6.22,0.099,-0.379,0.94
11.455,34.939,-73.659,-5.793,0.114,-0.382,0.964
11.458,37.988,-74.146,-5.305,0.109,-0.382,0.975
11.462,44.939,-76.646,-4.39,0.146,-0.375,0.995
11.465,46.22,-77.744,-3.902,0.147,-0.365,1.0
11.47,49.451,-79.817,-2.256,0.145,-0.311,1.001
11.473,50.549,-80.671,-1.341,0.171,-0.291,1.055
11.476,51.28,-82.195,-0.122,0.192,-0.271,1.065
11.48,74.756,-86.707,-0.549,0.145,-0.289,1.006
11.483,75.427,-78.232,-2.317,0.148,-0.273,1.021
11.487,75.061,-71.22,1.22,0.188,-0.247,1.052
11.49,76.341,-64.573,2.195,0.173,-0.245,1.011
11.495,83.171,-58.841,5.488,0.14,-0.282,0.955
11.498,84.085,-58.537,6.159,0.132,-0.29,0.956
11.505,89.512,-58.598,8.171,0.154,-0.274,0.913
11.508,90.854,-57.256,8.659,0.171,-0.264,0.893
11.512,91.768,-55.549,8.354,0.042,-0.301,0.889
11.515,91.585,-55.183,8.354,0.096,-0.211,1.054
11.518,90.244,-52.866,7.988,0.484,-0.034,1.567
11.525,75.732,-47.927,7.805,0.46,-0.12,1.464
11.53,68.598,-41.829,7.744,0.354,-0.119,1.335
11.533,62.012,-39.939,7.439,0.292,-0.134,1.217
11.536,60.0,-36.829,7.805,0.247,-0.174,1.125
11.54,34.085,-31.829,6.768,0.244,-0.193,1.058
11.543,41.098,-18.293,5.488,0.247,-0.163,1.054
11.547,21.341,-7.988,3.598,0.21,-0.083,1.085
11.55,10.244,-10.976,4.024,0.204,-0.033,1.103
11.553,18.841,-8.354,4.573,0.236,0.021,1.128
11.558,19.573,-21.28,3.78,0.245,0.028,1.188
11.561,22.805,-29.817,3.841,0.232,0.02,1.181
11.565,23.171,-45.122,3.902,0.286,-0.034,1.153
11.568,26.463,-40.549,5.061,0.269,0.018,1.203
11.571,25.976,-39.024,4.39,0.272,-0.069,1.167
11.575,27.195,-41.402,5.122,0.403,0.237,1.488
11.578,30.61,-37.927,4.939,0.398,-0.243,1.284
11.583,25.671,-38.72,3.598,0.292,-0.177,1.417
11.588,24.512,-34.512,3.78,0.123,-0.13,0.888
11.593,21.159,-34.146,2.561,-0.088,0.054,0.759
11.596,20.61,-34.146,2.317,-0.105,-0.234,0.568
11.6,20.61,-32.317,1.829,0.036,-0.097,0.857
11.603,19.024,-29.939,1.037,0.229,-0.253,0.804
11.606,18.11,-28.598,0.671,0.262,-0.098,0.995
11.61,16.463,-27.805,0.122,0.232,-0.139,1.035
11.613,15.915,-27.683,-0.061,0.256,-0.214,0.956
11.618,14.085,-27.195,-0.244,0.196,-0.046,1.038
11.621,13.598,-27.134,-0.244,0.255,-0.109,1.003
11.624,12.866,-27.378,0.0,0.288,-0.053,1.043
11.628,12.622,-24.512,0.244,0.25,-0.064,1.04
11.631,12.134,-22.988,0.305,0.243,-0.072,1.03
11.635,10.732,-21.037,0.122,0.236,-0.106,0.943
11.638,10.122,-20.732,0.061,0.26,-0.088,0.96
11.641,8.598,-20.671,-0.183,0.293,-0.088,1.048
11.646,6.28,-19.024,-0.183,0.258,-0.048,0.991
11.653,4.451,-17.317,-0.793,0.242,-0.069,0.942
11.656,3.78,-15.915,-0.854,0.241,-0.07,0.948
11.659,3.293,-15.976,-1.037,0.238,-0.065,0.947
11.663,0.793,-11.646,-1.524,0.299,-0.076,0.989
11.666,1.159,-10.122,-1.89,0.318,-0.08,1.045
11.67,0.671,-9.146,-2.073,0.282,-0.061,1.0
11.673,0.0,-9.878,-1.89,0.271,-0.064,0.982
11.676,-0.793,-10.061,-1.707,0.255,-0.045,0.966
11.681,-0.854,-10.732,-1.646,0.28,-0.05,0.983
11.684,-1.463,-10.305,-1.463,0.272,-0.059,0.976
11.688,-1.646,-9.146,-0.854,0.268,-0.07,0.955
11.691,-1.829,-9.024,-0.671,0.292,-0.064,0.975
11.694,-2.561,-8.598,-0.61,0.276,-0.07,0.983
11.698,-2.927,-7.256,-0.671,0.347,-0.057,1.039
11.701,-3.232,-7.439,-0.732,0.313,-0.086,1.052
11.706,-4.634,-6.22,-0.915,0.271,-0.083,0.984
11.716,-6.037,-3.415,-1.341,0.254,-0.06,0.961
11.719,-5.61,-3.171,-1.159,0.267,-0.05,0.97
11.723,-5.671,-2.927,-1.402,0.289,-0.042,1.02
11.726,-5.732,-2.805,-1.341,0.279,-0.057,0.984
11.729,-5.61,-2.622,-1.585,0.269,-0.058,0.977
11.733,-5.488,-2.134,-1.28,0.296,-0.077,1.022
11.736,-5.488,-1.89,-1.159,0.27,-0.065,0.984
11.741,-5.305,-1.402,-0.976,0.271,-0.06,0.951
11.744,-5.366,-1.341,-0.915,0.328,-0.032,1.046
11.748,-5.183,-1.037,-0.854,0.26,-0.074,0.957
11.751,-5.061,-0.732,-0.854,0.261,-0.062,0.945
11.754,-4.878,-0.61,-0.976,0.272,-0.075,0.963
11.758,-5.061,-0.305,-0.793,0.265,-0.074,0.954
11.761,-5.183,-0.305,-0.854,0.263,-0.073,0.95
11.766,-5.122,-0.122,-0.366,0.275,-0.076,0.958
11.769,-5.122,-0.183,-0.427,0.279,-0.064,0.955
11.776,-5.122,-0.122,-0.061,0.276,-0.066,0.968
11.779,-5.122,-0.061,-0.122,0.27,-0.07,0.957
11.782,-5.061,0.061,-0.244,0.274,-0.067,0.958
11.783,-5.0,0.0,-0.183,0.273,-0.077,0.966
11.786,-4.634,0.0,-0.305,0.278,-0.074,0.964
11.789,-4.634,0.061,-0.488,0.277,-0.075,0.963
11.796,-4.512,0.183,-1.22,0.273,-0.07,0.943
11.801,-4.39,0.244,-1.463,0.271,-0.069,0.949
11.804,-4.634,0.122,-1.768,0.261,-0.066,0.949
11.807,-4.695,0.061,-1.89,0.261,-0.065,0.948
11.811,-4.207,0.0,-2.073,0.27,-0.07,0.95
11.814,-4.451,0.061,-2.134,0.272,-0.078,0.95
11.818,-5.122,-0.305,-2.195,0.269,-0.079,0.95
11.821,-5.183,-0.061,-2.378,0.261,-0.085,0.95
11.824,-5.366,0.0,-2.561,0.269,-0.078,0.95
11.829,-5.122,0.061,-2.256,0.267,-0.089,0.942
11.832,-5.305,0.183,-2.256,0.256,-0.083,0.947
11.836,-5.244,0.427,-2.256,0.275,-0.088,0.946
11.839,-5.305,0.488,-2.256,0.261,-0.084,0.941
11.842,-5.366,0.549,-2.012,0.268,-0.082,0.951
11.846,-5.305,0.549,-1.768,0.275,-0.084,0.953
11.849,-5.305,0.671,-1.768,0.271,-0.083,0.948
11.854,-5.427,0.915,-2.073,0.267,-0.078,0.95
11.859,-5.122,1.098,-2.073,0.279,-0.073,0.953
11.864,-4.878,1.524,-1.89,0.279,-0.077,0.955
11.867,-4.634,1.768,-1.768,0.282,-0.076,0.957
11.871,-4.268,2.317,-1.585,0.27,-0.077,0.957
11.874,-4.024,2.561,-1.463,0.276,-0.08,0.96
11.877,-3.659,2.927,-1.463,0.28,-0.078,0.957
11.881,-3.537,3.415,-1.098,0.274,-0.079,0.948
11.884,-3.354,3.659,-1.037,0.268,-0.083,0.949
11.889,-2.683,4.268,-0.61,0.274,-0.093,0.951
11.892,-2.927,4.573,-0.488,0.275,-0.087,0.951
11.895,-2.561,4.756,-0.366,0.276,-0.083,0.965
11.899,-2.561,5.366,-0.305,0.276,-0.083,0.964
11.902,-2.744,5.61,-0.366,0.279,-0.084,0.972
11.906,-2.134,5.854,-0.549,0.286,-0.081,0.969
11.909,-2.378,5.671,-0.671,0.281,-0.077,0.966
11.912,-2.5,5.976,-0.549,0.282,-0.079,0.966
11.924,-2.5,6.28,-1.098,0.281,-0.086,0.961
11.927,-2.622,6.28,-1.098,0.274,-0.084,0.965
11.93,-2.317,6.402,-1.037,0.277,-0.083,0.963
11.934,-2.134,6.22,-1.098,0.271,-0.084,0.956
11.937,-2.134,6.28,-0.976,0.271,-0.081,0.952
11.941,-2.195,6.402,-0.854,0.268,-0.092,0.959
11.944,-2.073,6.463,-0.793,0.267,-0.083,0.95
11.947,-1.89,6.341,-0.671,0.271,-0.091,0.952
11.952,-1.646,6.402,-0.427,0.273,-0.087,0.952
11.955,-1.402,6.646,-0.305,0.263,-0.088,0.947
11.959,-1.402,6.707,-0.183,0.272,-0.091,0.95
11.962,-1.28,6.829,0.0,0.268,-0.088,0.951
11.965,-1.159,7.012,0.183,0.264,-0.091,0.947
11.969,-0.854,7.195,-0.183,0.265,-0.09,0.957
11.972,-0.915,7.195,-0.061,0.267,-0.078,0.95
11.977,-0.732,7.5,0.061,0.266,-0.081,0.955
11.987,-0.61,7.439,-0.122,0.269,-0.084,0.951
11.99,-0.732,7.561,-0.427,0.264,-0.085,0.948
11.994,-1.037,7.439,-0.488,0.27,-0.084,0.954
11.997,-0.976,7.561,-0.915,0.271,-0.086,0.951
12.0,-0.915,7.561,-1.098,0.268,-0.091,0.955
12.004,-1.524,6.951,-1.402,0.265,-0.088,0.956
12.007,-2.195,6.463,-1.646,0.262,-0.083,0.954
12.012,-2.744,6.098,-2.012,0.264,-0.089,0.956
12.015,-3.049,5.976,-2.317,0.26,-0.092,0.95
12.018,-3.11,5.976,-2.378,0.258,-0.088,0.947
12.019,-3.232,5.915,-2.622,0.257,-0.09,0.945
12.022,-3.232,5.549,-2.683,0.254,-0.09,0.95
12.025,-3.354,5.427,-2.683,0.261,-0.094,0.947
12.029,-3.476,5.0,-2.805,0.256,-0.092,0.945
12.032,-3.598,4.756,-2.927,0.257,-0.092,0.945
12.037,-3.659,4.451,-2.744,0.252,-0.092,0.949
12.04,-3.598,4.207,-2.866,0.248,-0.094,0.941
12.047,-3.598,4.146,-2.622,0.244,-0.093,0.935
12.05,-3.537,4.146,-2.5,0.243,-0.09,0.934
12.057,-2.988,4.146,-2.317,0.244,-0.087,0.933
12.06,-2.805,4.207,-2.195,0.247,-0.094,0.94
12.067,-2.561,4.634,-2.012,0.251,-0.089,0.937
12.072,-2.378,4.878,-1.951,0.248,-0.087,0.942
12.075,-2.317,4.939,-1.89,0.25,-0.083,0.941
12.078,-2.256,5.244,-1.951,0.249,-0.087,0.943
12.082,-2.134,5.305,-1.829,0.251,-0.084,0.943
12.085,-1.951,5.732,-1.707,0.255,-0.085,0.947
12.089,-1.463,6.098,-1.524,0.249,-0.088,0.946
12.092,-1.524,6.22,-1.646,0.249,-0.093,0.947
12.095,-1.524,6.463,-1.707,0.25,-0.089,0.945
12.1,-1.22,7.073,-1.585,0.249,-0.091,0.948
12.103,-1.159,7.439,-1.341,0.252,-0.089,0.948
12.107,-0.61,8.598,-1.402,0.25,-0.09,0.954
12.11,-0.488,8.902,-1.22,0.258,-0.087,0.959
12.113,-0.305,9.634,-1.098,0.255,-0.089,0.952
12.117,0.061,11.037,-0.793,0.25,-0.093,0.951
12.12,0.183,12.073,-0.732,0.249,-0.089,0.948
12.125,0.61,13.415,-0.122,0.248,-0.088,0.946
12.13,0.732,14.939,0.183,0.254,-0.095,0.944
12.135,0.427,15.854,0.549,0.255,-0.09,0.952
12.138,0.244,16.037,0.671,0.26,-0.087,0.955
12.142,0.122,16.159,0.549,0.263,-0.097,0.952
12.145,-0.183,16.402,0.305,0.263,-0.092,0.95
12.148,-0.61,16.159,0.183,0.262,-0.088,0.96
12.152,-1.037,16.098,-0.122,0.268,-0.085,0.961
12.155,-1.098,15.549,-0.244,0.265,-0.088,0.96
12.16,-1.768,15.0,-0.122,0.273,-0.083,0.972
12.163,-1.646,14.634,-0.122,0.267,-0.086,0.975
12.166,-1.951,14.329,-0.183,0.269,-0.085,0.976
12.17,-2.5,13.537,-0.244,0.264,-0.084,0.969
12.173,-2.5,13.293,-0.549,0.265,-0.087,0.973
12.177,-3.049,12.866,-0.915,0.242,-0.092,0.966
12.18,-3.171,12.439,-0.854,0.249,-0.092,0.954
12.183,-3.354,12.256,-0.854,0.245,-0.09,0.955
12.195,-3.415,11.829,-1.28,0.229,-0.086,0.951
12.198,-3.537,11.89,-1.402,0.225,-0.087,0.953
12.201,-3.72,11.707,-1.585,0.217,-0.088,0.94
12.205,-4.695,11.28,-1.829,0.219,-0.093,0.946
12.208,-4.939,11.646,-2.256,0.218,-0.096,0.94
12.212,-5.915,11.22,-2.134,0.221,-0.093,0.949
12.215,-5.976,11.098,-2.134,0.223,-0.09,0.943
12.218,-6.098,11.037,-1.951,0.225,-0.09,0.947
12.223,-6.585,11.524,-1.951,0.216,-0.093,0.941
12.226,-6.402,11.707,-1.89,0.222,-0.091,0.944
12.23,-6.585,11.768,-1.585,0.221,-0.093,0.941
12.233,-6.646,11.829,-1.585,0.225,-0.095,0.944
12.236,-6.707,11.89,-1.646,0.224,-0.099,0.946
12.24,-7.012,11.646,-1.402,0.222,-0.089,0.952
12.243,-7.012,11.768,-1.28,0.226,-0.089,0.959
12.248,-7.195,11.341,-0.549,0.211,-0.09,0.935
12.253,-7.134,11.28,-0.122,0.228,-0.089,0.956
