Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
6.4747265625,-0.2881154060037806,0.8777214305542409,-0.1112982284933328,-0.0051810070872306,0.0154196107760071,-0.0099761392921209,0.0297841810728338,0.0280223980280628,0.6562042989765453,19.588159561157227,-11.48381805419922,-35.8565673828125,0.06038288806408029,1015.7868970139194
6.48479541015625,-0.223613415476866,0.7420655173305422,-0.0101589904427528,0.0244750902056694,-0.1385945379734039,0.0220039207488298,0.0298824422226327,0.0274260548191767,0.6562625857746559,19.90494728088379,-11.30915069580078,-35.7318115234375,0.060435745923832516,1015.7868916728149
6.4948642578125,-0.1544316513695754,0.6184514126215129,0.2212134781956672,0.0378862358629703,-0.3009456396102905,0.0436644740402698,0.0302016504032703,0.0251917304133569,0.6565892706535748,19.81775665283203,-11.202392578125,-36.121917724609375,0.06048860378358474,1015.7868863317103
6.504932373046875,-0.1359200075199827,0.5573563444612547,0.5102934549152851,0.0420449525117874,-0.4296655356884002,0.0556181035935878,0.0306247181169376,0.02145530583082,0.6570794097191237,19.919063568115234,-11.380176544189451,-35.881927490234375,0.0605414577983833,1015.7868809909943
6.51500146484375,-0.2032663363610394,0.4998550630092621,0.7874655516982078,0.0125831980258226,-0.4900298118591308,0.070493459701538,0.0309106458760933,0.0167689095032456,0.6576793240300056,19.78058815002441,-11.388595581054688,-35.87249755859375,0.060594316939786744,1015.7868756497603
6.525070556640625,-0.2246301182387396,0.403294019594416,1.111857080295682,-0.0323482081294059,-0.4924951791763305,0.0930711850523948,0.0308297427540568,0.011757581204763,0.658503339875797,19.460155487060547,-11.595775604248049,-35.96484375,0.0606471760811902,1015.7868703085262
6.535138427734375,-0.2136111499657854,0.2802044502161443,1.36236796464622,-0.082268625497818,-0.4620376825332641,0.1116286218166351,0.0302559845079494,0.0068929059164327,0.6595446950616224,19.3544921875,-11.465370178222656,-35.831085205078125,0.06070002881433753,1015.7868649679397
6.545207763671875,-0.2163776190044358,0.2025439769032411,1.4306640867590903,-0.1235968694090843,-0.4091380834579468,0.1230023205280304,0.0292028090652079,0.0024731475746948,0.6607300603666505,19.310741424560547,-11.267658233642578,-36.266357421875,0.0607528892373922,1015.7868596265761
6.555275390625,-0.2048793610482476,0.1372762627008371,1.3269213882118462,-0.1454851329326629,-0.348939448595047,0.1384265422821045,0.0278263373154098,-0.0013864889568269,0.6620427233895555,19.27531242370605,-11.20416259765625,-36.35040283203125,0.06080574068888831,1015.786854286119
6.565344482421875,-0.1546288361757993,0.0516950428586453,1.1219488507211208,-0.164302185177803,-0.2598064541816711,0.1542106121778488,0.0262400136620924,-0.0045127473976935,0.6635193310278124,18.686241149902344,-10.996932983398438,-36.52951049804688,0.060858599830291765,1015.786848944885
6.57541357421875,-0.0963069225233048,-0.0144546052774414,0.9530226091235876,-0.1699619442224502,-0.1403282731771469,0.1768807768821716,0.0245294763451737,-0.0065693903872835,0.6651820689936114,18.544164657592773,-11.013248443603516,-36.95428466796875,0.06091145897169521,1015.7868436036509
6.585481689453125,-0.0042572875517187,-0.1158582116189412,0.8448837214440107,-0.170788288116455,-0.0135387163609266,0.1988963633775711,0.0227946581789871,-0.007365098407579,0.6670628367474557,18.779991149902344,-11.04636001586914,-36.5936279296875,0.06096431298649377,1015.7868382629349
6.595550537109375,0.1244398149434477,-0.2177089589397423,0.8074164528369903,-0.1656830012798309,0.0787768363952636,0.2270728647708892,0.0210753500411438,-0.0070604631522942,0.6691907155364496,18.857948303222656,-10.699726104736328,-36.7454833984375,0.06101717084624599,1015.7868329218303
6.60561865234375,0.2844191453017294,-0.2474539261990226,0.7214736148744821,-0.1602628529071808,0.1376265585422516,0.2636610865592956,0.0194151577059647,-0.0059935919779269,0.6716344993720429,18.731504440307617,-10.692886352539062,-36.4549560546875,0.06107002486104455,1015.7868275811143
6.6156875,0.4942540281318128,-0.2114058402075432,0.5623275935351848,-0.1565922200679779,0.1552628129720688,0.3064732551574707,0.0178112203989053,-0.004547960836434,0.6744918652053272,18.62001037597656,-10.49395751953125,-36.7081298828125,0.06112288272079677,1015.7868222400098
6.625756591796875,0.6722131056863814,-0.1484244651103392,0.3630459611624479,-0.1681099832057953,0.1788348257541656,0.3559966683387756,0.0161613956079684,-0.0029037291472211,0.6778327625662922,18.73637580871582,-10.224479675292969,-36.7664794921875,0.06117574186220022,1015.7868168987757
6.635824462890625,0.8382896569412202,-0.0725941846329718,0.1861743135184049,-0.1778294593095779,0.2033534795045852,0.425902247428894,0.0144027608455019,-0.0010244647860436,0.6817670300037127,19.035964965820312,-10.218376159667969,-36.7843017578125,0.06122859459534756,1015.7868115581891
6.6458935546875,1.019166521638632,-0.040191387208132,-0.0188929165184497,-0.1706607490777969,0.219852015376091,0.5037060379981995,0.0126255876234543,0.0010392291578152,0.6864353009259955,19.19986915588379,-10.247074127197266,-36.6419677734375,0.06128145373675101,1015.786806216955
6.65596142578125,1.2445286439463497,-0.0018877499753609,-0.2423147184133529,-0.1339866369962692,0.2144641727209091,0.5895588994026184,0.0110687157441822,0.0031747800090023,0.6919264695834215,19.12134552001953,-10.32503890991211,-36.34130859375,0.06133430646989834,1015.7868008763686
6.666030517578125,1.562140010884404,0.0591202700891066,-0.5004156195014715,-0.0694293826818466,0.1905114650726318,0.690241813659668,0.0100570796416045,0.0051503023743651,0.6983686940124397,18.963747024536133,-10.657440185546877,-36.373565673828125,0.061387165611301794,1015.7867955351345
6.676098388671875,1.869770520425588,0.0582981126517988,-0.7458961084693669,0.0119967684149742,0.1587926745414734,0.8064792156219482,0.009805382733439,0.0068466184487811,0.7058908685103661,18.814699172973636,-10.65081787109375,-36.55438232421875,0.06144001834444912,1015.786790194548
6.68616748046875,2.148216290406137,0.0309896883570589,-0.8660597804635762,0.0920620411634445,0.1159940659999847,0.9300953149795532,0.0104081818333782,0.0081315411850843,0.7146153759011493,18.992870330810547,-10.729995727539062,-36.52365112304688,0.061492877485852575,1015.7867848533139
6.696236328125,2.415380349524319,0.0887133986543863,-0.8379998071491718,0.1577571630477905,0.0783324465155601,1.0601379871368408,0.0117778444383001,0.0089953015356964,0.7246252514651336,19.28905868530273,-10.781829833984377,-36.385986328125,0.0615457353456048,1015.7867795122094
6.706304443359375,2.692544847522676,0.174252989578247,-0.7516413741230964,0.1874950379133224,0.0707428678870201,1.197746515274048,0.0136188891205639,0.0095717899971003,0.7359730590451191,19.241817474365234,-10.976490020751951,-36.38766479492188,0.061598589360403355,1015.7867741714933
6.71637353515625,3.010313743110001,0.317390782989934,-0.6507008735150098,0.1984715163707733,0.1117587462067604,1.335071325302124,0.0156723787907629,0.010280348415747,0.7487032509684064,19.20121383666992,-11.304759979248049,-36.237060546875,0.0616514485018068,1015.7867688302592
6.7264423828125,3.3208044643878933,0.5387191197369248,-0.64726914550066,0.1998345553874969,0.1227271631360054,1.476462960243225,0.0178103679883831,0.0113040277204863,0.7628531133487956,18.95206069946289,-11.636505126953123,-36.22799682617188,0.06170430636155903,1015.7867634891546
6.736510498046875,3.558079142807424,0.7879900870289653,-0.9486521389544008,0.2236173748970031,-0.0172749534249305,1.6096550226211548,0.0200970239984331,0.0116301892816028,0.7783875403541051,18.742374420166016,-11.94757080078125,-36.13302612304688,0.06175716037635758,1015.7867581484386
6.74657958984375,3.6596404056623575,0.9540393849506974,-1.5474486377090215,0.2758575975894928,-0.2252066731452942,1.7350364923477173,0.0227782501127643,0.0100478050108712,0.7952033613188385,18.642229080200195,-12.36312484741211,-36.063323974609375,0.061810019517761036,1015.7867528072046
6.756647216796875,3.635397068026662,0.9369187388017772,-1.9672113423496485,0.3348998725414276,-0.3955480456352234,1.8612189292907717,0.0259924841617726,0.0064616277366878,0.8132759925391747,18.409555435180664,-12.961219787597656,-36.1175537109375,0.06186287096925714,1015.7867474667476
6.766716552734375,3.6972795237049456,0.7965498255815356,-1.9214684128284452,0.3720427453517914,-0.5176675915718079,1.9785484075546265,0.0296245874323903,0.0013246567484906,0.832615079566368,18.015417098999023,-13.51736831665039,-36.22698974609375,0.06191573139231182,1015.786742125384
6.77678564453125,3.705195995917916,0.7679527497157455,-1.4502052380532025,0.3904353380203247,-0.5971530675888062,2.093148708343506,0.0334395246956167,-0.00497914106646,0.8501013560180505,17.86351776123047,-14.03036880493164,-36.25747680664063,0.06196859053371527,1015.7867367841499
6.786853515625,3.7757711688786735,0.8280991023164243,-0.8294044127613306,0.3856932818889618,-0.5642393231391907,2.2348639965057373,0.0371794470296936,-0.0116777820194377,0.8688901661982723,17.41632843017578,-14.492969512939451,-36.22189331054688,0.062021443266862604,1015.7867314435633
6.796922607421875,4.048259784020483,1.1147460797354578,-0.2340957561224698,0.3692258894443512,-0.4519620537757873,2.40743350982666,0.0406398256953611,-0.0177426376308191,0.8891793611504594,17.296138763427734,-14.88665771484375,-36.46417236328125,0.06207430240826605,1015.7867261023293
6.806990478515625,4.2410391948923465,1.480745191615075,0.1036614500045776,0.3471291959285736,-0.2716734111309051,2.593156576156616,0.0437386445428223,-0.022500656696363,0.911373109388382,16.850234985351562,-15.610076904296877,-36.47589111328125,0.062127155141413384,1015.7867207617428
6.8170595703125,4.299372141395509,1.826091391566396,0.1650993767857551,0.3257882297039032,-0.0310032814741134,2.771482229232788,0.0464709730230903,-0.0252817090362544,0.9353786424021198,16.399734497070312,-16.005525588989258,-36.57174682617188,0.06218001428281683,1015.7867154205087
6.82712841796875,4.26563236887902,2.117151436187327,0.0403852018803358,0.3171601891517639,0.2088753581047058,2.935130834579468,0.0489472328062134,-0.0257053044540563,0.9610974471321574,16.098236083984375,-16.62433624267578,-36.11590576171875,0.06223287214256906,1015.7867100794042
