Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
55.19772265625,-2.303272119822353,2.696009893284738,-0.2791086178034543,-0.3459585905075073,0.4585896134376526,2.6903648376464844,0.206137069799537,0.1304165497272715,-1.161037389025291,15.151617050170898,14.406909942626951,-36.167877197265625,-0.08413106826760082,1014.5431853456923
55.20779150390625,-2.428310996637493,2.6192595388203856,-0.2453232525795698,-0.3365531265735626,0.4468991458415985,2.610252141952514,0.2061384901861327,0.1293571602246711,-1.133557306731472,15.604533195495604,13.923927307128906,-36.177337646484375,-0.08418416908485915,1014.5431907113469
55.21786059570312,-2.594367674148083,2.5374177064359187,-0.2411123568862676,-0.3203606307506561,0.4397192895412445,2.5171873569488525,0.2061239240218346,0.1283935493267345,-1.106959833779964,16.18212890625,13.524024963378906,-35.865142822265625,-0.08423727118965972,1014.5431960771316
55.2279306640625,-2.725994989442825,2.45899181997478,-0.1839250732868909,-0.292456567287445,0.4257384836673736,2.4200382232666016,0.2061846470374845,0.1275408353962829,-1.0813710837820305,16.72519302368164,13.257823944091797,-36.000946044921875,-0.08429037844462928,1014.5432014434367
55.23799951171875,-2.8041999266296624,2.3342250380992886,-0.1202098492234945,-0.2680829465389251,0.395086795091629,2.3223705291748047,0.2063437625527705,0.1266905743977784,-1.0568048121647398,17.081787109375,13.10025405883789,-35.787109375,-0.08434347926188761,1014.5432068090912
55.24806860351563,-2.848293043117225,2.187717549058795,-0.074874331459403,-0.2485926151275634,0.3501573801040649,2.2215049266815186,0.2066075221699676,0.1256394487336736,-1.0332898602581952,17.757198333740234,12.958942413330078,-35.755645751953125,-0.0843965813666882,1014.543212174876
55.258138671875,-2.907719922336936,2.0521657537966966,-0.0246393512159585,-0.2450899481773376,0.2954038381576538,2.1242589950561523,0.206843459711423,0.1242808149613743,-1.0107981989684318,18.17721939086914,12.518226623535156,-35.92681884765625,-0.08444968862165778,1014.543217541181
55.26820751953125,-2.9575796395272014,1.9575185081139208,0.0347311216413974,-0.2693289816379547,0.2295862138271331,2.0225255489349365,0.2068511108333355,0.1225246122598261,-0.9893094783749744,18.56849479675293,12.254295349121094,-35.784820556640625,-0.0845027894389161,1014.5432229068356
55.27827661132813,-2.927759086281061,1.9083337675757703,0.0436661232471466,-0.3290805518627167,0.1727297008037567,1.919460415840149,0.2062634730401495,0.120353371340241,-0.9688157138306231,18.801055908203125,11.957386016845703,-35.59503173828125,-0.08455345317658301,1014.5432280438291
55.2883466796875,-2.791904508680105,1.8943794765032824,-0.0068441668063402,-0.4134226143360138,0.1305702626705169,1.828761339187622,0.2047943442684309,0.1178695389639159,-0.949221910874704,19.148624420166016,11.954532623291016,-35.545135498046875,-0.08450035628249036,1014.5432234450365
55.29841552734375,-2.5815587537184355,1.899790980158001,-0.1331605162113905,-0.4946768283843994,0.1066239699721336,1.7444442510604858,0.2023351946975054,0.1152578250833584,-0.9304300134753732,19.459535598754883,11.572677612304688,-35.516937255859375,-0.08444726582485296,1014.5432188468012
55.30848461914063,-2.3533071935795244,1.8586628509558736,-0.3198053698509931,-0.5546661615371704,0.1064127832651138,1.6671651601791382,0.1990052523503526,0.1127296011838273,-0.9123947207882446,19.6045036315918,11.371341705322266,-35.3646240234375,-0.08439417407992447,1014.5432142484544
55.3185546875,-2.208916112171113,1.7846850299447774,-0.5394628507763147,-0.586018979549408,0.1169802024960517,1.5907434225082395,0.1950937851410682,0.1104666865942966,-0.8951095475428562,19.28038215637207,11.313724517822266,-35.43121337890625,-0.08434107718583182,1014.5432096496618
55.32862353515625,-2.094844327311218,1.6315639679834246,-0.7401116798490286,-0.5820578336715698,0.1411750167608261,1.5017727613449097,0.1909227458222576,0.1086201997820177,-0.878679226080783,19.780426025390625,11.492515563964844,-35.433380126953125,-0.08428798672819442,1014.5432050514265
55.338692626953126,-1.9751384820871052,1.4490997610293328,-0.8877619091838598,-0.5568256974220276,0.1625876128673553,1.410904884338379,0.1867690858310891,0.1072532939510655,-0.8631970607102221,20.041793823242188,11.358089447021484,-34.880218505859375,-0.08423489498326595,1014.5432004530799
55.34876293945312,-1.8971645771771668,1.3265125151500106,-0.9779074595332146,-0.5420017242431641,0.1888495832681656,1.3104920387268066,0.1827140534596584,0.1063745047598314,-0.8487302738415483,20.10226058959961,11.24148941040039,-35.14202880859375,-0.08418179680188226,1014.5431958541756
55.35883154296875,-1.7671486426018177,1.2230007027491927,-1.054427804633975,-0.5308173894882202,0.2192731648683548,1.2090330123901367,0.1786850050062477,0.106017253735258,-0.8353377462368439,20.35574722290039,11.05129623413086,-34.684661865234375,-0.08412870763153585,1014.5431912560518
55.36890063476562,-1.5792593418590724,1.0944126090198754,-1.0864192721784114,-0.5174651145935059,0.2397094666957855,1.114169955253601,0.1746498537675752,0.1061645539460506,-0.8229531420418544,20.599395751953125,10.988216400146484,-34.961090087890625,-0.0840756158866074,1014.5431866577052
55.378970703125,-1.425675776952505,0.908361483489722,-1.1428688891530037,-0.4790496826171875,0.2224322855472564,1.0174602270126345,0.1707722170707684,0.1065538817904609,-0.8115663445292466,20.84967041015625,11.11273956298828,-34.5616455078125,-0.08402251899251473,1014.5431820589124
55.38903955078125,-1.3242897245340048,0.6571143938191235,-1.1287661295205351,-0.4060087502002716,0.1569060087203979,0.911448299884796,0.1673351977413625,0.1067628328688841,-0.8012803492103012,20.93218994140625,11.036792755126951,-34.303863525390625,-0.08396942853487732,1014.5431774606773
55.39910864257813,-1.2584445027045903,0.3527893555641174,-1.0106184735238553,-0.3134810626506805,0.0482833050191402,0.8063740730285645,0.1646006809647913,0.1063088083896915,-0.7921574017653741,21.29032516479492,11.289398193359377,-34.425872802734375,-0.08391633678994884,1014.5431728623305
55.409178955078126,-1.2328724006831646,0.087604925955832,-0.7735369795888661,-0.225300595164299,-0.0757430419325828,0.7021805644035339,0.1626492919147859,0.1048921909062242,-0.7842117654594453,21.510780334472656,10.92641830444336,-34.269775390625,-0.08386323860856511,1014.5431682634263
55.41924755859375,-1.2336065601766109,-0.1304704003445804,-0.4949515088766813,-0.1687199175357818,-0.2015955150127411,0.5978479385375977,0.1613141138841238,0.1023964455691704,-0.7774082775902845,21.480792999267575,10.865802764892578,-34.2725830078125,-0.08381014943821875,1014.5431636653026
55.42931665039063,-1.2279802447274326,-0.3043967883169651,-0.2120300547868013,-0.1576752513647079,-0.2905395328998565,0.4919470548629761,0.1602116868133191,0.0989820391416904,-0.7717150924159258,21.63451385498047,10.805534362792969,-34.69451904296875,-0.08375705769329027,1014.5431590669558
55.43938671875,-1.1373521715581416,-0.477919856185466,0.0760141491442918,-0.1910059303045272,-0.3469567894935608,0.3891189396381378,0.1588574609547081,0.0950066103673527,-0.7670811770434954,21.50634765625,10.78008270263672,-34.19287109375,-0.08370396079919762,1014.5431544681632
55.44945581054687,-1.0053532464720307,-0.6329476285509765,0.2576771227180958,-0.2436936348676681,-0.3423026502132416,0.3035321533679962,0.1569566637947175,0.0909262536622394,-0.7633735206030178,21.660964965820312,10.798404693603516,-34.6893310546875,-0.08365086905426918,1014.5431498698164
55.45952465820312,-0.9042175886180251,-0.7305790046110748,0.3162959004253148,-0.2993889451026916,-0.2964075207710266,0.235518679022789,0.1544320400436302,0.0872486899321262,-0.760398534865538,21.391376495361328,10.787540435791016,-34.647979736328125,-0.08359777859663177,1014.5431452715811
