Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
0.222460693359375,0.0887595758836716,0.0778131613902747,0.1174894843488931,-0.0766637697815895,0.0165759697556495,0.057713858783245,0.1952383949126677,0.1040567455194211,2.3575573984341363,-16.744905471801758,-22.255027770996094,-31.31747436523437,-0.00809326561113712,1009.293384913264
0.232530517578125,0.0189387284215539,0.0691148911498487,0.0842354495227336,-0.0826684311032295,0.0046980665065348,0.0518025644123554,0.1944431801408506,0.1040966345484716,2.35818865650724,-16.946794509887695,-22.23162078857422,-31.400604248046875,-0.008199351193227112,1009.2933971686382
0.242600830078125,-0.0193842071667313,0.0292896612398326,0.0416027609765529,-0.0879271104931831,-0.0098941922187805,0.045631755143404,0.1935856406562251,0.1040494047866003,2.358763612111837,-16.713735580444336,-21.97834014892578,-31.29452514648437,-0.008305441919359292,1009.2934094246066
0.2526708984375,-0.0435155357953161,-0.0258504805713892,-0.0256873989641666,-0.0954672843217849,-0.0240012854337692,0.0336404778063297,0.1926296096339846,0.1038464663569055,2.359265061968941,-16.779050827026367,-22.03577423095703,-31.19683837890625,-0.008411530073470378,1009.2934216802778
0.26274072265625,-0.0607004062868654,-0.0341300870083272,-0.0996329251408576,-0.1003184989094734,-0.0176150240004062,0.0167424567043781,0.1916140356211371,0.1036671551793455,2.359613509864092,-16.624895095825195,-21.959190368652344,-31.17877197265625,-0.008517615655560369,1009.2934339356518
0.272809814453125,-0.0399701913386583,0.0214298876501619,-0.1419780289173126,-0.1000445857644081,0.006042611785233,0.0168263148516416,0.1905618203313683,0.103668844835188,2.359851111248825,-16.758874893188477,-21.81682586669922,-31.39779663085937,-0.008623693521587074,1009.2934461901345
0.282879638671875,-0.0164545103903859,0.0681904697813093,-0.1788075841426849,-0.0809100419282913,0.0226966887712478,0.0307400003075599,0.1896526965663955,0.1038669958964462,2.360166641216733,-16.61145782470703,-21.71109771728516,-31.606658935546875,-0.008729779103677063,1009.2934584455087
0.29294970703125,0.029362580345571,0.0925347835734486,-0.2283066513270139,-0.0537073239684104,0.0241760984063148,0.0385950244963169,0.1890108418670577,0.1041167797351874,2.3605735871059705,-16.8560791015625,-21.755104064941406,-31.75741577148437,-0.008835867257788151,1009.2934707011799
0.30302001953125,0.0872169495515525,0.0831638747684657,-0.2274216851860284,-0.0320297256112098,0.0328295081853866,0.0464968904852867,0.1886283050457475,0.1043804518829179,2.3610453577033663,-16.668561935424805,-21.692855834960938,-31.94622802734375,-0.008941957983920331,1009.2934829571483
0.313089599609375,0.0831196703005582,0.0372452964194119,-0.1494850435465574,-0.0242000818252563,0.0351436398923397,0.0595585852861404,0.1884129276927273,0.1046476245000816,2.3616005775996607,-16.632604598999023,-21.65338134765625,-31.694976806640625,-0.009048040993989226,1009.2934952122253
0.32315869140625,0.0447237425412982,-0.0224622994378209,-0.0594359393090009,-0.040634449571371,0.0172586515545845,0.0691369101405143,0.1881952462426538,0.1047774810882568,2.3622888469242502,-16.710615158081055,-21.47201538085937,-31.532867431640625,-0.009154118860015933,1009.293507466708
0.333228759765625,-0.0027965719159692,-0.0383121949985623,0.0328910467326641,-0.0643234923481941,0.0141139039769768,0.065580353140831,0.1877926193397817,0.1047626989933435,2.363040080421906,-16.92035484313965,-21.43403625488281,-31.803955078125,-0.009260207014127018,1009.2935197223792
0.343298583984375,-0.0409076183192431,-0.054381578528881,0.1353460435569286,-0.0990678891539573,0.0138337397947907,0.0607709512114524,0.1870876925993035,0.1047437869746941,2.3637743564823723,-16.82444190979004,-21.37345123291016,-31.66119384765625,-0.00936629259621701,1009.2935319777533
