epoc (ms),timestamp (+0100),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1739551861390,2025-02-14T17.51.01.390,45.739,-2.073,14.024,-2.622
1739551861393,2025-02-14T17.51.01.393,45.742,-2.012,14.146,-2.561
1739551861396,2025-02-14T17.51.01.396,45.745,-1.829,14.573,-2.500
1739551861398,2025-02-14T17.51.01.398,45.747,-1.646,14.695,-2.195
1739551861401,2025-02-14T17.51.01.401,45.750,-1.768,14.939,-1.829
1739551861404,2025-02-14T17.51.01.404,45.753,-1.707,15.305,-1.768
1739551861405,2025-02-14T17.51.01.405,45.754,-1.768,15.488,-1.768
1739551861408,2025-02-14T17.51.01.408,45.757,-1.890,15.610,-1.585
1739551861411,2025-02-14T17.51.01.411,45.760,-2.073,15.732,-1.402
1739551861414,2025-02-14T17.51.01.414,45.763,-2.073,15.793,-0.976
1739551861415,2025-02-14T17.51.01.415,45.764,-2.195,16.341,-0.915
1739551861418,2025-02-14T17.51.01.418,45.767,-2.378,16.463,-0.793
1739551861421,2025-02-14T17.51.01.421,45.770,-2.256,16.341,-0.732
1739551861423,2025-02-14T17.51.01.423,45.772,-2.500,16.524,-0.488
1739551861426,2025-02-14T17.51.01.426,45.775,-2.744,16.829,-0.244
1739551861429,2025-02-14T17.51.01.429,45.778,-3.110,17.012,-0.244
1739551861431,2025-02-14T17.51.01.431,45.780,-2.927,16.707,-0.305
1739551861433,2025-02-14T17.51.01.433,45.782,-2.927,16.646,-0.061
1739551861436,2025-02-14T17.51.01.436,45.785,-3.049,16.524,0.061
1739551861439,2025-02-14T17.51.01.439,45.788,-2.683,15.854,0.061
1739551861440,2025-02-14T17.51.01.440,45.789,-2.683,15.244,0.061
1739551861443,2025-02-14T17.51.01.443,45.792,-2.866,15.183,0.061
1739551861446,2025-02-14T17.51.01.446,45.795,-2.988,15.061,0.122
1739551861449,2025-02-14T17.51.01.449,45.798,-2.744,14.695,0.427
1739551861451,2025-02-14T17.51.01.451,45.800,-2.866,14.573,0.366
1739551861453,2025-02-14T17.51.01.453,45.802,-2.744,14.512,0.427
1739551861456,2025-02-14T17.51.01.456,45.805,-2.866,13.963,0.610
1739551861458,2025-02-14T17.51.01.458,45.807,-3.171,13.476,0.793
1739551861461,2025-02-14T17.51.01.461,45.810,-2.988,13.049,0.854
1739551861464,2025-02-14T17.51.01.464,45.813,-3.171,12.439,0.854
1739551861467,2025-02-14T17.51.01.467,45.816,-2.866,11.341,1.037
1739551861468,2025-02-14T17.51.01.468,45.817,-2.866,10.854,0.915
1739551861471,2025-02-14T17.51.01.471,45.820,-2.805,10.549,1.037
1739551861474,2025-02-14T17.51.01.474,45.823,-2.622,9.756,1.402
1739551861475,2025-02-14T17.51.01.475,45.824,-2.500,9.207,1.829
1739551861478,2025-02-14T17.51.01.478,45.827,-2.561,8.476,2.012
1739551861481,2025-02-14T17.51.01.481,45.830,-2.378,7.927,2.256
1739551861484,2025-02-14T17.51.01.484,45.833,-2.622,6.463,2.256
1739551861486,2025-02-14T17.51.01.486,45.835,-2.683,4.695,2.622
1739551861489,2025-02-14T17.51.01.489,45.838,-3.232,3.476,2.988
1739551861492,2025-02-14T17.51.01.492,45.841,-2.805,2.012,2.866
1739551861493,2025-02-14T17.51.01.493,45.842,-3.780,-1.037,2.744
1739551861496,2025-02-14T17.51.01.496,45.845,-4.207,-3.110,2.927
1739551861499,2025-02-14T17.51.01.499,45.848,-5.000,-4.268,3.293
1739551861502,2025-02-14T17.51.01.502,45.851,-5.671,-7.134,3.476
1739551861503,2025-02-14T17.51.01.503,45.852,-6.524,-9.573,3.415
1739551861506,2025-02-14T17.51.01.506,45.855,-6.585,-12.134,3.476
1739551861509,2025-02-14T17.51.01.509,45.858,-7.134,-14.756,3.415
1739551861511,2025-02-14T17.51.01.511,45.860,-7.988,-18.171,3.110
1739551861514,2025-02-14T17.51.01.514,45.863,-9.024,-22.073,3.171
1739551861516,2025-02-14T17.51.01.516,45.865,-9.878,-25.610,3.354
1739551861519,2025-02-14T17.51.01.519,45.868,-11.463,-28.720,3.293
1739551861521,2025-02-14T17.51.01.521,45.870,-12.561,-32.012,3.476
1739551861524,2025-02-14T17.51.01.524,45.873,-15.244,-33.659,3.720
1739551861527,2025-02-14T17.51.01.527,45.876,-17.866,-32.195,4.573
1739551861528,2025-02-14T17.51.01.528,45.877,-16.159,-34.939,5.366
1739551861531,2025-02-14T17.51.01.531,45.880,-20.061,-37.317,5.488
1739551861534,2025-02-14T17.51.01.534,45.883,-21.707,-37.866,5.915
1739551861537,2025-02-14T17.51.01.537,45.886,-21.402,-39.207,6.707
1739551861538,2025-02-14T17.51.01.538,45.887,-23.476,-41.829,7.317
1739551861541,2025-02-14T17.51.01.541,45.890,-25.793,-43.537,7.805
1739551861544,2025-02-14T17.51.01.544,45.893,-24.878,-44.390,8.598
1739551861546,2025-02-14T17.51.01.546,45.895,-24.024,-46.524,9.390
1739551861549,2025-02-14T17.51.01.549,45.898,-23.963,-50.061,10.061
1739551861552,2025-02-14T17.51.01.552,45.901,-24.634,-53.354,10.793
1739551861555,2025-02-14T17.51.01.555,45.904,-22.378,-53.963,11.402
1739551861556,2025-02-14T17.51.01.556,45.905,-17.073,-53.780,11.524
1739551861559,2025-02-14T17.51.01.559,45.908,-10.976,-54.695,11.037
1739551861562,2025-02-14T17.51.01.562,45.911,-10.549,-59.695,9.939
1739551861563,2025-02-14T17.51.01.563,45.912,-10.549,-64.268,8.841
1739551861566,2025-02-14T17.51.01.566,45.915,-4.817,-67.683,7.805
1739551861569,2025-02-14T17.51.01.569,45.918,-2.195,-72.561,6.646
1739551861571,2025-02-14T17.51.01.571,45.920,-0.854,-82.622,5.793
1739551861574,2025-02-14T17.51.01.574,45.923,-1.159,-97.012,4.085
1739551861577,2025-02-14T17.51.01.577,45.926,-1.707,-112.561,2.012
1739551861579,2025-02-14T17.51.01.579,45.928,-0.183,-127.500,0.549
1739551861581,2025-02-14T17.51.01.581,45.930,0.000,-144.085,-0.915
1739551861584,2025-02-14T17.51.01.584,45.933,0.671,-162.317,-2.683
1739551861587,2025-02-14T17.51.01.587,45.936,3.415,-181.220,-5.244
1739551861588,2025-02-14T17.51.01.588,45.937,3.902,-205.549,-7.866
1739551861591,2025-02-14T17.51.01.591,45.940,3.963,-234.451,-10.183
1739551861594,2025-02-14T17.51.01.594,45.943,5.366,-262.073,-12.805
1739551861597,2025-02-14T17.51.01.597,45.946,-3.476,-282.866,-13.171
1739551861598,2025-02-14T17.51.01.598,45.947,-16.768,-311.280,-14.695
1739551861601,2025-02-14T17.51.01.601,45.950,-18.902,-341.220,-15.915
1739551861604,2025-02-14T17.51.01.604,45.953,-27.500,-372.683,-15.488
1739551861607,2025-02-14T17.51.01.607,45.956,-34.695,-407.866,-15.793
1739551861609,2025-02-14T17.51.01.609,45.958,-37.439,-451.463,-17.195
1739551861612,2025-02-14T17.51.01.612,45.961,-37.134,-502.500,-22.866
1739551861615,2025-02-14T17.51.01.615,45.964,-53.841,-546.646,-33.354
1739551861616,2025-02-14T17.51.01.616,45.965,-72.317,-584.634,-41.159
1739551861619,2025-02-14T17.51.01.619,45.968,-80.305,-619.939,-49.268
1739551861622,2025-02-14T17.51.01.622,45.971,-77.561,-651.220,-59.085
1739551861623,2025-02-14T17.51.01.623,45.972,-72.927,-672.378,-69.573
1739551861626,2025-02-14T17.51.01.626,45.975,-71.646,-676.159,-78.415
1739551861629,2025-02-14T17.51.01.629,45.978,-65.610,-672.378,-86.890
1739551861632,2025-02-14T17.51.01.632,45.981,-59.451,-672.073,-96.585
1739551861634,2025-02-14T17.51.01.634,45.983,-58.841,-667.439,-103.415
1739551861637,2025-02-14T17.51.01.637,45.986,-51.341,-654.695,-110.671
1739551861639,2025-02-14T17.51.01.639,45.988,-51.951,-634.939,-119.512
1739551861641,2025-02-14T17.51.01.641,45.990,-60.915,-611.585,-126.707
1739551861644,2025-02-14T17.51.01.644,45.993,-63.171,-586.951,-133.963
1739551861647,2025-02-14T17.51.01.647,45.996,-61.524,-564.329,-142.866
1739551861650,2025-02-14T17.51.01.650,45.999,-58.902,-538.476,-151.890
1739551861651,2025-02-14T17.51.01.651,46.000,-65.915,-511.646,-159.207
1739551861654,2025-02-14T17.51.01.654,46.003,-77.256,-491.585,-165.610
1739551861657,2025-02-14T17.51.01.657,46.006,-79.268,-462.439,-165.366
1739551861659,2025-02-14T17.51.01.659,46.008,-49.329,-378.780,-152.866
1739551861661,2025-02-14T17.51.01.661,46.010,-13.659,-266.280,-136.829
1739551861664,2025-02-14T17.51.01.664,46.013,2.439,-153.902,-123.232
1739551861667,2025-02-14T17.51.01.667,46.016,13.293,-58.476,-113.293
1739551861669,2025-02-14T17.51.01.669,46.018,18.537,4.024,-109.512
1739551861672,2025-02-14T17.51.01.672,46.021,18.720,30.610,-109.695
1739551861675,2025-02-14T17.51.01.675,46.024,16.768,34.878,-111.159
1739551861676,2025-02-14T17.51.01.676,46.025,17.073,30.244,-111.890
1739551861679,2025-02-14T17.51.01.679,46.028,19.573,26.341,-110.183
1739551861682,2025-02-14T17.51.01.682,46.031,22.622,29.878,-105.854
1739551861685,2025-02-14T17.51.01.685,46.034,23.902,38.963,-100.976
1739551861686,2025-02-14T17.51.01.686,46.035,24.939,49.878,-95.793
1739551861689,2025-02-14T17.51.01.689,46.038,26.585,60.000,-90.427
1739551861692,2025-02-14T17.51.01.692,46.041,28.415,67.317,-85.610
1739551861694,2025-02-14T17.51.01.694,46.043,29.573,71.707,-81.159
1739551861697,2025-02-14T17.51.01.697,46.046,29.878,73.537,-76.707
1739551861700,2025-02-14T17.51.01.700,46.049,29.756,73.841,-72.134
1739551861702,2025-02-14T17.51.01.702,46.051,28.902,73.476,-67.439
1739551861704,2025-02-14T17.51.01.704,46.053,27.073,73.232,-62.622
1739551861707,2025-02-14T17.51.01.707,46.056,24.451,73.841,-57.439
1739551861710,2025-02-14T17.51.01.710,46.059,21.463,75.427,-52.439
1739551861711,2025-02-14T17.51.01.711,46.060,18.537,78.232,-47.378
1739551861714,2025-02-14T17.51.01.714,46.063,14.634,82.073,-42.195
1739551861717,2025-02-14T17.51.01.717,46.066,10.366,86.463,-36.951
1739551861720,2025-02-14T17.51.01.720,46.069,5.915,91.768,-31.829
1739551861722,2025-02-14T17.51.01.722,46.071,1.280,97.439,-26.585
1739551861724,2025-02-14T17.51.01.724,46.073,-3.598,103.415,-21.037
1739551861727,2025-02-14T17.51.01.727,46.076,-8.415,109.207,-15.610
1739551861729,2025-02-14T17.51.01.729,46.078,-13.110,115.305,-10.122
1739551861732,2025-02-14T17.51.01.732,46.081,-17.012,120.854,-5.183
1739551861735,2025-02-14T17.51.01.735,46.084,-20.183,126.768,-0.061
1739551861738,2025-02-14T17.51.01.738,46.087,-23.476,132.805,4.939
1739551861739,2025-02-14T17.51.01.739,46.088,-26.524,139.512,10.427
1739551861742,2025-02-14T17.51.01.742,46.091,-28.780,146.159,15.793
1739551861745,2025-02-14T17.51.01.745,46.094,-30.122,152.378,20.976
1739551861746,2025-02-14T17.51.01.746,46.095,-31.402,157.744,26.280
1739551861749,2025-02-14T17.51.01.749,46.098,-32.439,162.500,31.280
1739551861752,2025-02-14T17.51.01.752,46.101,-32.927,167.012,36.159
1739551861755,2025-02-14T17.51.01.755,46.104,-32.927,171.524,40.793
1739551861757,2025-02-14T17.51.01.757,46.106,-32.866,175.976,45.305
1739551861760,2025-02-14T17.51.01.760,46.109,-32.500,180.000,49.756
1739551861763,2025-02-14T17.51.01.763,46.112,-32.012,184.146,54.146
1739551861764,2025-02-14T17.51.01.764,46.113,-31.951,187.866,57.866
1739551861767,2025-02-14T17.51.01.767,46.116,-31.646,190.976,61.524
1739551861770,2025-02-14T17.51.01.770,46.119,-31.280,194.329,65.000
1739551861773,2025-02-14T17.51.01.773,46.122,-31.524,197.378,67.988
1739551861774,2025-02-14T17.51.01.774,46.123,-32.683,199.878,70.549
1739551861777,2025-02-14T17.51.01.777,46.126,-34.024,202.073,72.927
1739551861780,2025-02-14T17.51.01.780,46.129,-35.793,204.085,75.183
1739551861782,2025-02-14T17.51.01.782,46.131,-37.805,206.220,77.012
1739551861785,2025-02-14T17.51.01.785,46.134,-39.817,208.720,78.476
1739551861787,2025-02-14T17.51.01.787,46.136,-41.341,211.280,79.939
1739551861790,2025-02-14T17.51.01.790,46.139,-43.049,214.634,80.976
1739551861792,2025-02-14T17.51.01.792,46.141,-44.939,218.415,81.768
1739551861795,2025-02-14T17.51.01.795,46.144,-46.402,222.378,82.439
1739551861798,2025-02-14T17.51.01.798,46.147,-47.683,225.732,82.988
1739551861799,2025-02-14T17.51.01.799,46.148,-48.841,228.780,83.171
1739551861802,2025-02-14T17.51.01.802,46.151,-49.573,231.585,82.866
1739551861805,2025-02-14T17.51.01.805,46.154,-50.427,233.780,82.378
1739551861808,2025-02-14T17.51.01.808,46.157,-51.463,235.671,81.585
1739551861809,2025-02-14T17.51.01.809,46.158,-52.134,237.012,80.427
1739551861812,2025-02-14T17.51.01.812,46.161,-52.866,237.866,79.268
1739551861815,2025-02-14T17.51.01.815,46.164,-53.902,238.293,77.988
1739551861817,2025-02-14T17.51.01.817,46.166,-54.695,238.415,76.220
1739551861820,2025-02-14T17.51.01.820,46.169,-55.854,238.537,74.573
1739551861823,2025-02-14T17.51.01.823,46.172,-57.317,238.659,72.805
1739551861826,2025-02-14T17.51.01.826,46.175,-58.598,238.780,70.915
1739551861827,2025-02-14T17.51.01.827,46.176,-60.000,239.207,69.329
1739551861830,2025-02-14T17.51.01.830,46.179,-61.220,239.939,67.744
1739551861833,2025-02-14T17.51.01.833,46.182,-62.012,240.976,66.037
1739551861834,2025-02-14T17.51.01.834,46.183,-62.927,242.195,64.573
1739551861837,2025-02-14T17.51.01.837,46.186,-64.024,243.659,62.866
1739551861840,2025-02-14T17.51.01.840,46.189,-64.451,245.305,61.280
1739551861843,2025-02-14T17.51.01.843,46.192,-64.878,246.402,60.061
1739551861845,2025-02-14T17.51.01.845,46.194,-64.695,247.012,58.537
1739551861848,2025-02-14T17.51.01.848,46.197,-64.329,247.012,56.707
1739551861850,2025-02-14T17.51.01.850,46.199,-63.720,246.585,55.000
1739551861852,2025-02-14T17.51.01.852,46.201,-62.866,246.037,53.049
1739551861855,2025-02-14T17.51.01.855,46.204,-61.646,245.305,51.280
1739551861858,2025-02-14T17.51.01.858,46.207,-60.122,244.146,49.390
1739551861861,2025-02-14T17.51.01.861,46.210,-58.415,242.561,47.378
1739551861862,2025-02-14T17.51.01.862,46.211,-56.341,241.098,45.244
1739551861865,2025-02-14T17.51.01.865,46.214,-54.268,240.061,43.415
1739551861868,2025-02-14T17.51.01.868,46.217,-51.829,239.878,41.463
1739551861869,2025-02-14T17.51.01.869,46.218,-48.841,239.939,39.451
1739551861872,2025-02-14T17.51.01.872,46.221,-45.671,240.244,37.317
1739551861875,2025-02-14T17.51.01.875,46.224,-42.317,240.915,35.000
1739551861877,2025-02-14T17.51.01.877,46.226,-38.963,241.768,32.439
1739551861880,2025-02-14T17.51.01.880,46.229,-35.671,242.561,30.000
1739551861883,2025-02-14T17.51.01.883,46.232,-32.805,243.476,27.439
1739551861886,2025-02-14T17.51.01.886,46.235,-30.244,244.817,24.756
1739551861887,2025-02-14T17.51.01.887,46.236,-28.049,246.463,21.951
1739551861890,2025-02-14T17.51.01.890,46.239,-25.976,248.598,19.146
1739551861893,2025-02-14T17.51.01.893,46.242,-24.451,250.610,16.402
1739551861894,2025-02-14T17.51.01.894,46.243,-23.171,253.110,13.598
1739551861897,2025-02-14T17.51.01.897,46.246,-22.500,255.427,10.793
1739551861900,2025-02-14T17.51.01.900,46.249,-20.854,257.012,8.049
1739551861903,2025-02-14T17.51.01.903,46.252,-19.451,257.988,5.244
1739551861905,2025-02-14T17.51.01.905,46.254,-18.537,258.659,2.378
1739551861908,2025-02-14T17.51.01.908,46.257,-17.378,259.329,-0.305
1739551861910,2025-02-14T17.51.01.910,46.259,-16.707,259.817,-2.744
1739551861912,2025-02-14T17.51.01.912,46.261,-16.890,260.793,-4.573
1739551861915,2025-02-14T17.51.01.915,46.264,-17.256,262.256,-5.915
1739551861918,2025-02-14T17.51.01.918,46.267,-17.927,264.207,-7.134
1739551861921,2025-02-14T17.51.01.921,46.270,-19.085,266.098,-7.988
1739551861922,2025-02-14T17.51.01.922,46.271,-20.671,267.683,-8.293
1739551861925,2025-02-14T17.51.01.925,46.274,-21.768,269.390,-8.476
1739551861928,2025-02-14T17.51.01.928,46.277,-23.476,270.671,-8.232
1739551861930,2025-02-14T17.51.01.930,46.279,-24.939,271.402,-8.110
1739551861932,2025-02-14T17.51.01.932,46.281,-26.646,272.073,-7.744
1739551861935,2025-02-14T17.51.01.935,46.284,-28.354,272.317,-7.195
1739551861938,2025-02-14T17.51.01.938,46.287,-30.000,272.012,-6.463
1739551861940,2025-02-14T17.51.01.940,46.289,-31.768,271.524,-5.488
1739551861943,2025-02-14T17.51.01.943,46.292,-33.780,270.732,-4.634
1739551861946,2025-02-14T17.51.01.946,46.295,-35.610,269.756,-3.720
1739551861947,2025-02-14T17.51.01.947,46.296,-37.439,268.293,-2.805
1739551861950,2025-02-14T17.51.01.950,46.299,-39.451,266.951,-2.012
1739551861953,2025-02-14T17.51.01.953,46.302,-41.585,265.244,-0.854
1739551861956,2025-02-14T17.51.01.956,46.305,-44.024,263.293,0.183
1739551861957,2025-02-14T17.51.01.957,46.306,-46.585,261.524,1.280
1739551861960,2025-02-14T17.51.01.960,46.309,-49.146,259.878,2.378
1739551861963,2025-02-14T17.51.01.963,46.312,-51.768,258.415,3.720
1739551861965,2025-02-14T17.51.01.965,46.314,-54.329,256.890,5.427
1739551861968,2025-02-14T17.51.01.968,46.317,-56.829,255.427,7.378
1739551861971,2025-02-14T17.51.01.971,46.320,-58.963,254.268,8.720
1739551861973,2025-02-14T17.51.01.973,46.322,-61.159,252.988,10.244
1739551861975,2025-02-14T17.51.01.975,46.324,-63.110,251.890,11.890
1739551861978,2025-02-14T17.51.01.978,46.327,-64.573,250.549,13.537
1739551861981,2025-02-14T17.51.01.981,46.330,-66.159,249.207,14.878
1739551861982,2025-02-14T17.51.01.982,46.331,-68.049,247.256,16.585
1739551861985,2025-02-14T17.51.01.985,46.334,-69.939,244.878,18.171
1739551861988,2025-02-14T17.51.01.988,46.337,-72.073,242.256,19.878
1739551861991,2025-02-14T17.51.01.991,46.340,-74.512,239.390,21.524
1739551861993,2025-02-14T17.51.01.993,46.342,-77.439,236.220,23.354
1739551861995,2025-02-14T17.51.01.995,46.344,-80.793,232.988,25.122
1739551861998,2025-02-14T17.51.01.998,46.347,-84.268,229.878,27.073
1739551862000,2025-02-14T17.51.02.000,46.349,-87.805,226.951,28.659
1739551862003,2025-02-14T17.51.02.003,46.352,-91.159,223.963,29.878
1739551862006,2025-02-14T17.51.02.006,46.355,-94.207,220.915,31.280
1739551862009,2025-02-14T17.51.02.009,46.358,-96.402,217.622,32.256
1739551862010,2025-02-14T17.51.02.010,46.359,-97.500,214.146,32.988
1739551862013,2025-02-14T17.51.02.013,46.362,-97.317,210.732,33.476
1739551862016,2025-02-14T17.51.02.016,46.365,-95.915,207.195,33.659
1739551862017,2025-02-14T17.51.02.017,46.366,-93.659,203.902,33.720
1739551862020,2025-02-14T17.51.02.020,46.369,-90.244,200.732,33.598
1739551862023,2025-02-14T17.51.02.023,46.372,-85.183,197.317,33.232
1739551862026,2025-02-14T17.51.02.026,46.375,-79.146,193.902,32.561
1739551862028,2025-02-14T17.51.02.028,46.377,-72.622,190.183,31.402
1739551862031,2025-02-14T17.51.02.031,46.380,-65.854,185.610,29.634
1739551862034,2025-02-14T17.51.02.034,46.383,-59.268,180.366,27.073
1739551862035,2025-02-14T17.51.02.035,46.384,-53.293,174.756,24.085
1739551862038,2025-02-14T17.51.02.038,46.387,-48.720,169.329,20.549
1739551862041,2025-02-14T17.51.02.041,46.390,-45.244,163.476,16.768
1739551862044,2025-02-14T17.51.02.044,46.393,-43.049,157.561,12.622
1739551862045,2025-02-14T17.51.02.045,46.394,-42.256,151.890,8.293
1739551862048,2025-02-14T17.51.02.048,46.397,-42.500,146.646,4.024
1739551862051,2025-02-14T17.51.02.051,46.400,-43.598,141.098,-0.244
1739551862053,2025-02-14T17.51.02.053,46.402,-45.549,135.671,-4.451
1739551862056,2025-02-14T17.51.02.056,46.405,-47.866,130.427,-8.537
1739551862058,2025-02-14T17.51.02.058,46.407,-50.244,125.244,-12.561
1739551862061,2025-02-14T17.51.02.061,46.410,-52.195,120.671,-16.220
1739551862063,2025-02-14T17.51.02.063,46.412,-53.598,116.707,-19.573
1739551862066,2025-02-14T17.51.02.066,46.415,-54.329,112.744,-22.500
1739551862069,2025-02-14T17.51.02.069,46.418,-54.146,108.659,-25.000
1739551862070,2025-02-14T17.51.02.070,46.419,-53.415,103.841,-27.012
1739551862073,2025-02-14T17.51.02.073,46.422,-52.134,98.537,-28.354
1739551862076,2025-02-14T17.51.02.076,46.425,-50.122,93.476,-29.146
1739551862079,2025-02-14T17.51.02.079,46.428,-47.378,88.415,-29.146
1739551862080,2025-02-14T17.51.02.080,46.429,-44.207,83.720,-28.537
1739551862083,2025-02-14T17.51.02.083,46.432,-41.098,78.537,-27.317
1739551862086,2025-02-14T17.51.02.086,46.435,-37.439,72.927,-25.610
1739551862088,2025-02-14T17.51.02.088,46.437,-33.841,67.073,-23.232
1739551862091,2025-02-14T17.51.02.091,46.440,-30.427,61.159,-20.488
1739551862094,2025-02-14T17.51.02.094,46.443,-26.890,55.610,-17.134
1739551862097,2025-02-14T17.51.02.097,46.446,-23.537,50.122,-13.415
1739551862098,2025-02-14T17.51.02.098,46.447,-19.939,44.939,-9.634
1739551862101,2025-02-14T17.51.02.101,46.450,-16.646,39.573,-5.549
1739551862104,2025-02-14T17.51.02.104,46.453,-13.720,33.963,-1.585
1739551862105,2025-02-14T17.51.02.105,46.454,-11.159,28.476,2.134
1739551862108,2025-02-14T17.51.02.108,46.457,-9.146,22.988,5.793
1739551862111,2025-02-14T17.51.02.111,46.460,-7.500,17.256,9.329
1739551862114,2025-02-14T17.51.02.114,46.463,-6.159,12.134,12.988
1739551862116,2025-02-14T17.51.02.116,46.465,-5.061,7.134,16.159
1739551862119,2025-02-14T17.51.02.119,46.468,-4.268,2.561,19.207
1739551862121,2025-02-14T17.51.02.121,46.470,-3.841,-1.707,22.195
1739551862123,2025-02-14T17.51.02.123,46.472,-3.110,-5.610,25.183
1739551862126,2025-02-14T17.51.02.126,46.475,-2.317,-9.634,28.110
1739551862129,2025-02-14T17.51.02.129,46.478,-1.280,-13.415,30.976
1739551862132,2025-02-14T17.51.02.132,46.481,-0.244,-17.195,33.537
1739551862133,2025-02-14T17.51.02.133,46.482,0.549,-20.549,36.220
1739551862136,2025-02-14T17.51.02.136,46.485,1.585,-23.110,38.902
1739551862139,2025-02-14T17.51.02.139,46.488,2.866,-25.488,41.707
1739551862140,2025-02-14T17.51.02.140,46.489,3.537,-27.500,44.451
1739551862143,2025-02-14T17.51.02.143,46.492,3.780,-29.024,47.256
1739551862146,2025-02-14T17.51.02.146,46.495,4.268,-30.244,50.366
1739551862148,2025-02-14T17.51.02.148,46.497,4.939,-31.280,53.293
1739551862151,2025-02-14T17.51.02.151,46.500,5.122,-32.439,56.037
1739551862154,2025-02-14T17.51.02.154,46.503,4.756,-34.146,58.902
1739551862157,2025-02-14T17.51.02.157,46.506,4.329,-35.854,61.585
1739551862158,2025-02-14T17.51.02.158,46.507,3.537,-38.049,64.207
1739551862161,2025-02-14T17.51.02.161,46.510,2.378,-40.427,66.768
1739551862164,2025-02-14T17.51.02.164,46.513,0.976,-42.378,69.512
1739551862167,2025-02-14T17.51.02.167,46.516,-0.549,-43.659,72.439
1739551862168,2025-02-14T17.51.02.168,46.517,-1.707,-44.329,75.000
1739551862171,2025-02-14T17.51.02.171,46.520,-2.622,-44.634,77.256
