time,seconds_elapsed,z,y,x
1739817501413131000,46.035131103515624,0.733490215882659,1.4318255317538975,-0.6255021348506212
1739817501423201000,46.04520092773438,0.6503694496035576,1.5073679717332125,-0.39160800224747505
1739817501433271000,46.05527099609375,0.5774404069930315,1.5784686298727988,-0.17073628669418395
1739817501443340000,46.065340087890625,0.47184711214303965,1.5528250700503587,-0.01522292276881635
1739817501453409800,46.07540991210937,0.31745909898579117,1.4276479538083076,0.07915566204041243
1739817501463480000,46.08547998046875,0.17205401822924613,1.3186705694779752,0.1298270974723622
1739817501473550000,46.09555004882812,0.0595563508182764,1.1527195442989469,0.13514829249512403
1739817501483619800,46.10561987304688,-0.039490883389115335,1.0190461101293564,0.08310841825418173
1739817501493690000,46.115690185546875,-0.15329320365786553,0.8879103777438402,-0.007861307959631084
1739817501503760100,46.12576000976563,-0.1951777041852474,0.760907507379353,-0.07597863943949341
1739817501513830000,46.135829833984374,-0.15530980417728424,0.644587066809833,-0.13674089544881135
1739817501523900200,46.14590014648437,-0.04538695569038391,0.5402601386338473,-0.1779149461518973
1739817501533970200,46.15597021484375,0.09031564621925353,0.4195037614434957,-0.18878197526615112
1739817501544040000,46.1660400390625,0.22951894972622394,0.2546083827972412,-0.1752848899092525
